id,k,d,a,gpm,xpm,win
1815122696,7,9,4,340,470,0
1815122696,7,9,4,340,470,0
1815123102,7,8,16,364,475,1
1815123102,7,8,16,364,475,1
1815099946,5,6,4,453,581,0
1815099946,5,6,4,453,581,0
1815100139,7,10,6,358,401,0
1815100139,7,10,6,358,401,0
1815100157,17,6,13,456,608,1
1815100157,17,6,13,456,608,1
1815100232,4,6,3,316,374,0
1815100232,4,6,3,316,374,0
1815100353,9,5,10,506,449,1
1815100353,9,5,10,506,449,1
1815100573,10,8,25,355,528,0
1815100573,10,8,25,355,528,0
1815100597,12,5,18,469,558,1
1815100597,12,5,18,469,558,1
1815105316,10,5,14,519,445,1
1815105316,10,5,14,519,445,1
1815105520,0,6,0,217,264,0
1815105520,0,6,0,217,264,0
1815105613,12,7,9,449,506,0
1815105613,12,7,9,449,506,0
1815105656,6,5,7,384,480,0
1815105656,6,5,7,384,480,0
1815105814,11,10,12,432,506,0
1815105814,11,10,12,432,506,0
1815105972,7,13,7,302,337,0
1815105972,7,13,7,302,337,0
1815106388,6,13,11,360,436,0
1815106388,6,13,11,360,436,0
1815106705,11,2,18,520,575,1
1815106705,11,2,18,520,575,1
1815107186,17,7,17,532,534,1
1815107186,17,7,17,532,534,1
1815107243,12,4,8,633,703,0
1815107243,12,4,8,633,703,0
1815107314,6,4,14,388,577,1
1815107314,6,4,14,388,577,1
1815107344,6,13,32,308,475,1
1815107344,6,13,32,308,475,1
1815107497,3,4,9,351,444,0
1815107497,3,4,9,351,444,0
1815107976,10,10,12,629,638,1
1815107976,10,10,12,629,638,1
1815108016,18,6,13,487,610,1
1815108016,18,6,13,487,610,1
1815109653,13,10,17,466,589,1
1815109653,13,10,17,466,589,1
1815109655,1,10,7,219,240,0
1815109655,1,10,7,219,240,0
1815109744,6,6,9,337,451,0
1815109744,6,6,9,337,451,0
1815110406,7,9,15,460,600,0
1815110406,7,9,15,460,600,0
1815110479,0,8,1,143,144,0
1815110479,0,8,1,143,144,0
1815110707,4,7,3,320,376,0
1815110707,4,7,3,320,376,0
1815110894,22,7,17,564,629,1
1815110894,22,7,17,564,629,1
1815110934,10,9,18,433,447,1
1815110934,10,9,18,433,447,1
1815111194,6,9,8,390,464,0
1815111194,6,9,8,390,464,0
1815111238,10,6,15,462,585,1
1815111238,10,6,15,462,585,1
1815111478,7,3,9,535,685,1
1815111478,7,3,9,535,685,1
1815112146,1,10,1,225,241,0
1815112146,1,10,1,225,241,0
1815112385,9,4,4,364,448,0
1815112385,9,4,4,364,448,0
1815112754,7,4,4,541,623,1
1815112754,7,4,4,541,623,1
1815112841,7,9,9,457,571,0
1815112841,7,9,9,457,571,0
1815113211,9,1,5,683,721,1
1815113211,9,1,5,683,721,1
1815113513,5,6,9,337,405,0
1815113513,5,6,9,337,405,0
1815113931,12,5,11,450,585,0
1815113931,12,5,11,450,585,0
1815115595,3,7,2,238,282,0
1815115595,3,7,2,238,282,0
1815115816,0,4,8,328,411,0
1815115816,0,4,8,328,411,0
1815116420,2,7,9,253,285,0
1815116420,2,7,9,253,285,0
1815116574,13,3,10,422,444,1
1815116574,13,3,10,422,444,1
1815116788,12,6,10,439,659,0
1815116788,12,6,10,439,659,0
1815116916,7,10,17,452,547,1
1815116916,7,10,17,452,547,1
1815117049,2,7,6,290,392,0
1815117049,2,7,6,290,392,0
1815117321,3,6,5,295,357,0
1815117321,3,6,5,295,357,0
1815117594,14,3,8,480,669,0
1815117594,14,3,8,480,669,0
1815117684,10,6,12,425,610,0
1815117684,10,6,12,425,610,0
1815119422,4,4,3,345,417,0
1815119422,4,4,3,345,417,0
1815120376,12,10,17,428,530,0
1815120376,12,10,17,428,530,0
1815120705,5,9,4,278,286,0
1815120705,5,9,4,278,286,0
1815121134,11,3,12,573,658,1
1815121134,11,3,12,573,658,1
1815121727,12,6,17,463,554,1
1815121727,12,6,17,463,554,1
1815122383,11,4,20,496,600,1
1815122383,11,4,20,496,600,1
1815122920,10,8,14,399,501,1
1815122920,10,8,14,399,501,1
1815123008,4,12,8,385,411,0
1815123008,4,12,8,385,411,0
1815099108,4,12,9,352,411,0
1815099108,4,12,9,352,411,0
1815100346,3,13,16,410,493,1
1815100346,3,13,16,410,493,1
1815105917,5,7,10,414,510,0
1815105917,5,7,10,414,510,0
1815108542,6,7,10,374,538,0
1815108542,6,7,10,374,538,0
1815109361,5,9,3,406,399,0
1815109361,5,9,3,406,399,0
1815113882,0,0,0,187,6,1
1815113882,0,0,0,187,6,1
1815114315,3,9,11,267,357,0
1815114315,3,9,11,267,357,0
1815117899,4,5,8,451,357,1
1815117899,4,5,8,451,357,1
1815117912,1,4,18,338,348,1
1815117912,1,4,18,338,348,1
1815120804,13,4,11,670,682,1
1815120804,13,4,11,670,682,1
1815121874,10,6,17,520,619,0
1815121874,10,6,17,520,619,0
1815105165,8,10,20,350,382,0
1815105165,8,10,20,350,382,0
1815105548,7,12,13,456,655,0
1815105548,7,12,13,456,655,0
1815109208,5,10,2,360,410,0
1815109208,5,10,2,360,410,0
1815109776,5,9,11,384,467,1
1815109776,5,9,11,384,467,1
1815112394,22,9,9,506,410,0
1815112394,22,9,9,506,410,0
1815113860,6,4,2,344,319,0
1815113860,6,4,2,344,319,0
1815114669,31,6,11,737,526,1
1815114669,31,6,11,737,526,1
1815115980,1,8,5,409,517,0
1815115980,1,8,5,409,517,0
1815117543,5,4,29,421,674,1
1815117543,5,4,29,421,674,1
1815121045,1,8,9,344,407,0
1815121045,1,8,9,344,407,0
1815121497,3,7,16,443,590,0
1815121497,3,7,16,443,590,0
1815123221,10,4,11,606,727,1
1815123221,10,4,11,606,727,1
1815123268,4,6,7,230,237,0
1815123268,4,6,7,230,237,0
