id,k,d,a,gpm,xpm,win
1815114255,3,2,11,436,395,1
1815114255,3,2,11,436,395,1
1815114335,3,10,15,266,340,0
1815114335,3,10,15,266,340,0
1815114633,8,6,30,436,611,1
1815114633,8,6,30,436,611,1
1815115469,9,13,11,322,358,0
1815115469,9,13,11,322,358,0
1815115543,4,13,7,257,277,0
1815115543,4,13,7,257,277,0
1815115812,6,14,26,365,450,0
1815115812,6,14,26,365,450,0
1815115860,2,7,8,338,392,0
1815115860,2,7,8,338,392,0
1815116004,4,12,12,285,328,0
1815116004,4,12,12,285,328,0
1815116363,5,11,23,374,440,1
1815116363,5,11,23,374,440,1
1815116398,9,8,7,435,508,0
1815116398,9,8,7,435,508,0
1815116453,10,7,14,428,457,1
1815116453,10,7,14,428,457,1
1815117230,0,7,6,222,273,0
1815117230,0,7,6,222,273,0
1815117724,4,21,16,294,271,0
1815117724,4,21,16,294,271,0
1815118413,12,9,19,472,607,1
1815118413,12,9,19,472,607,1
1815118447,12,0,21,464,447,1
1815118447,12,0,21,464,447,1
1815118744,4,8,16,346,424,1
1815118744,4,8,16,346,424,1
1815118921,21,14,20,400,506,0
1815118921,21,14,20,400,506,0
1815118982,8,13,13,302,427,0
1815118982,8,13,13,302,427,0
1815119191,8,6,14,413,447,1
1815119191,8,6,14,413,447,1
1815119331,3,14,21,324,340,1
1815119331,3,14,21,324,340,1
1815119517,19,9,11,488,592,1
1815119517,19,9,11,488,592,1
1815119621,4,9,21,386,479,1
1815119621,4,9,21,386,479,1
1815119680,7,12,21,376,516,0
1815119680,7,12,21,376,516,0
1815119882,0,12,5,199,203,0
1815119882,0,12,5,199,203,0
1815120164,9,8,19,425,479,1
1815120164,9,8,19,425,479,1
1815120288,13,7,14,446,624,0
1815120288,13,7,14,446,624,0
1815121338,4,5,14,549,577,1
1815121338,4,5,14,549,577,1
1815121727,9,4,12,493,689,1
1815121727,9,4,12,493,689,1
1815121870,8,4,11,496,559,1
1815121870,8,4,11,496,559,1
1815121946,3,17,27,359,494,1
1815121946,3,17,27,359,494,1
1815122313,7,6,19,486,500,1
1815122313,7,6,19,486,500,1
1815122542,8,12,19,365,463,0
1815122542,8,12,19,365,463,0
1815122609,6,9,17,377,329,1
1815122609,6,9,17,377,329,1
1815122734,4,7,11,398,370,1
1815122734,4,7,11,398,370,1
1815122754,11,12,12,315,404,0
1815122754,11,12,12,315,404,0
1815123279,8,6,15,404,411,1
1815123279,8,6,15,404,411,1
1815107522,7,19,18,336,307,1
1815107522,7,19,18,336,307,1
1815115712,13,14,15,410,394,1
1815115712,13,14,15,410,394,1
1815116098,15,12,20,511,523,1
1815116098,15,12,20,511,523,1
1815117641,1,7,5,189,244,0
1815117641,1,7,5,189,244,0
1815117685,2,2,2,279,248,0
1815117685,2,2,2,279,248,0
1815118770,11,5,11,391,424,1
1815118770,11,5,11,391,424,1
1815119602,7,5,4,436,443,1
1815119602,7,5,4,436,443,1
1815121375,6,4,8,482,534,1
1815121375,6,4,8,482,534,1
1815122652,2,9,4,256,311,0
1815122652,2,9,4,256,311,0
1815105228,6,9,21,328,423,1
1815105228,6,9,21,328,423,1
1815107354,8,12,15,368,409,0
1815107354,8,12,15,368,409,0
1815112419,0,5,5,235,210,0
1815112419,0,5,5,235,210,0
1815112953,4,9,16,364,495,0
1815112953,4,9,16,364,495,0
1815115850,8,5,18,509,488,1
1815115850,8,5,18,509,488,1
1815118759,1,12,8,300,352,0
1815118759,1,12,8,300,352,0
1815119551,5,8,6,323,349,0
1815119551,5,8,6,323,349,0
