id,k,d,a,gpm,xpm,win
1815120339,12,4,12,641,632,1
1815120339,12,4,12,641,632,1
1815120543,3,13,6,379,401,0
1815120543,3,13,6,379,401,0
1815120771,17,10,11,515,575,1
1815120771,17,10,11,515,575,1
1815120862,5,16,17,475,535,0
1815120862,5,16,17,475,535,0
1815121042,2,9,8,364,383,0
1815121042,2,9,8,364,383,0
1815121435,15,9,19,621,715,1
1815121435,15,9,19,621,715,1
1815122468,8,5,30,532,533,1
1815122468,8,5,30,532,533,1
1815122575,6,6,33,489,769,1
1815122575,6,6,33,489,769,1
1815122835,7,4,21,605,546,1
1815122835,7,4,21,605,546,1
1815123307,8,10,11,512,472,0
1815123307,8,10,11,512,472,0
1815098719,7,18,13,396,422,0
1815098719,7,18,13,396,422,0
1815098763,9,11,13,392,646,0
1815098763,9,11,13,392,646,0
1815098841,6,23,18,324,433,0
1815098841,6,23,18,324,433,0
1815098843,12,11,20,423,576,0
1815098843,12,11,20,423,576,0
1815098899,4,5,8,408,448,1
1815098899,4,5,8,408,448,1
1815099005,7,3,16,441,578,1
1815099005,7,3,16,441,578,1
1815099059,12,14,22,341,428,0
1815099059,12,14,22,341,428,0
1815099139,6,14,11,275,371,0
1815099139,6,14,11,275,371,0
1815099263,13,13,13,508,697,0
1815099263,13,13,13,508,697,0
1815099272,12,1,4,743,533,1
1815099272,12,1,4,743,533,1
1815099467,8,5,7,435,468,1
1815099467,8,5,7,435,468,1
1815099538,2,18,14,212,247,0
1815099538,2,18,14,212,247,0
1815099558,13,12,15,370,569,0
1815099558,13,12,15,370,569,0
1815099618,3,3,17,379,429,1
1815099618,3,3,17,379,429,1
1815099947,21,18,8,603,755,0
1815099947,21,18,8,603,755,0
1815100109,13,12,16,391,608,0
1815100109,13,12,16,391,608,0
1815100120,7,9,17,458,571,1
1815100120,7,9,17,458,571,1
1815100266,9,5,10,453,457,1
1815100266,9,5,10,453,457,1
1815100531,7,10,15,382,540,0
1815100531,7,10,15,382,540,0
1815100541,12,4,10,553,571,1
1815100541,12,4,10,553,571,1
1815100619,4,13,4,277,262,0
1815100619,4,13,4,277,262,0
1815100667,18,9,20,568,699,1
1815100667,18,9,20,568,699,1
1815105199,5,16,13,333,472,0
1815105199,5,16,13,333,472,0
1815105208,12,10,13,386,503,0
1815105208,12,10,13,386,503,0
1815105426,4,16,14,325,472,0
1815105426,4,16,14,325,472,0
1815105496,7,11,4,347,513,0
1815105496,7,11,4,347,513,0
1815105498,6,6,32,406,483,1
1815105498,6,6,32,406,483,1
1815105564,6,10,9,283,293,0
1815105564,6,10,9,283,293,0
1815105681,13,14,12,469,418,1
1815105681,13,14,12,469,418,1
1815105737,13,6,23,392,501,1
1815105737,13,6,23,392,501,1
1815105781,12,8,13,462,592,1
1815105781,12,8,13,462,592,1
1815105852,2,7,0,197,230,0
1815105852,2,7,0,197,230,0
1815105937,7,8,9,477,560,1
1815105937,7,8,9,477,560,1
1815106025,10,10,14,393,601,0
1815106025,10,10,14,393,601,0
1815106110,1,8,3,227,253,0
1815106110,1,8,3,227,253,0
1815106219,4,3,4,462,403,1
1815106219,4,3,4,462,403,1
1815106489,8,0,7,451,332,1
1815106489,8,0,7,451,332,1
1815106553,2,13,18,339,391,1
1815106553,2,13,18,339,391,1
1815106779,5,2,19,397,381,1
1815106779,5,2,19,397,381,1
1815106794,5,15,18,362,457,0
1815106794,5,15,18,362,457,0
1815107072,4,8,6,385,402,0
1815107072,4,8,6,385,402,0
1815107280,11,10,17,445,599,0
1815107280,11,10,17,445,599,0
1815107328,14,4,16,528,587,1
1815107328,14,4,16,528,587,1
1815107421,10,9,12,440,615,0
1815107421,10,9,12,440,615,0
1815107451,13,10,9,479,588,0
1815107451,13,10,9,479,588,0
1815107456,16,15,4,428,662,0
1815107456,16,15,4,428,662,0
1815107636,9,11,12,440,669,0
1815107636,9,11,12,440,669,0
1815107664,15,3,22,525,655,1
1815107664,15,3,22,525,655,1
1815107705,8,12,8,482,569,1
1815107705,8,12,8,482,569,1
1815107708,15,11,32,507,640,1
1815107708,15,11,32,507,640,1
1815107741,10,6,16,470,666,0
1815107741,10,6,16,470,666,0
1815107977,9,14,17,337,437,0
1815107977,9,14,17,337,437,0
1815108038,1,12,9,243,211,0
1815108038,1,12,9,243,211,0
1815108417,3,12,30,341,433,1
1815108417,3,12,30,341,433,1
1815108490,12,6,22,524,594,1
1815108490,12,6,22,524,594,1
1815108556,3,11,5,304,450,0
1815108556,3,11,5,304,450,0
1815108568,12,11,13,421,584,0
1815108568,12,11,13,421,584,0
1815108659,7,14,12,360,490,0
1815108659,7,14,12,360,490,0
1815108743,6,9,6,375,354,0
1815108743,6,9,6,375,354,0
1815108744,5,10,8,297,343,1
1815108744,5,10,8,297,343,1
1815109320,3,3,5,390,202,1
1815109320,3,3,5,390,202,1
1815109703,6,11,15,441,500,1
1815109703,6,11,15,441,500,1
1815109981,10,11,18,398,559,1
1815109981,10,11,18,398,559,1
1815110060,5,4,19,439,493,1
1815110060,5,4,19,439,493,1
1815110160,11,8,14,385,567,0
1815110160,11,8,14,385,567,0
1815110445,2,15,8,369,561,0
1815110445,2,15,8,369,561,0
1815110619,7,11,12,315,374,0
1815110619,7,11,12,315,374,0
1815110641,9,7,9,364,565,0
1815110641,9,7,9,364,565,0
1815110896,6,11,4,347,416,0
1815110896,6,11,4,347,416,0
1815111584,11,8,24,493,658,1
1815111584,11,8,24,493,658,1
1815111598,12,4,14,552,524,1
1815111598,12,4,14,552,524,1
1815111610,9,13,13,451,642,0
1815111610,9,13,13,451,642,0
1815111741,2,7,14,279,252,1
1815111741,2,7,14,279,252,1
1815111836,1,15,3,329,388,0
1815111836,1,15,3,329,388,0
1815111849,21,11,36,523,494,1
1815111849,21,11,36,523,494,1
1815111862,6,15,6,470,588,0
1815111862,6,15,6,470,588,0
1815111865,13,13,16,425,499,1
1815111865,13,13,16,425,499,1
1815111869,9,4,7,370,443,0
1815111869,9,4,7,370,443,0
1815111927,10,12,28,381,538,0
1815111927,10,12,28,381,538,0
1815111962,5,13,19,374,593,0
1815111962,5,13,19,374,593,0
1815112045,4,8,16,358,388,1
1815112045,4,8,16,358,388,1
1815112148,10,12,18,552,477,1
1815112148,10,12,18,552,477,1
1815112369,2,3,3,225,143,0
1815112369,2,3,3,225,143,0
1815112413,1,16,11,333,385,0
1815112413,1,16,11,333,385,0
1815112579,6,2,22,526,599,1
1815112579,6,2,22,526,599,1
1815112604,3,9,11,344,497,0
1815112604,3,9,11,344,497,0
1815112650,12,9,15,651,582,1
1815112650,12,9,15,651,582,1
1815112681,7,13,7,347,388,0
1815112681,7,13,7,347,388,0
1815112773,24,10,17,639,602,0
1815112773,24,10,17,639,602,0
1815112818,8,14,24,360,388,1
1815112818,8,14,24,360,388,1
1815112937,5,16,9,271,335,0
1815112937,5,16,9,271,335,0
1815113009,26,7,14,673,773,1
1815113009,26,7,14,673,773,1
1815113096,3,7,15,325,424,0
1815113096,3,7,15,325,424,0
1815113171,5,15,7,352,373,0
1815113171,5,15,7,352,373,0
1815113191,7,9,11,348,430,0
1815113191,7,9,11,348,430,0
1815113460,11,16,29,362,541,1
1815113460,11,16,29,362,541,1
1815113547,7,13,12,284,297,0
1815113547,7,13,12,284,297,0
1815113599,13,5,7,577,635,1
1815113599,13,5,7,577,635,1
1815113721,18,9,16,576,653,0
1815113721,18,9,16,576,653,0
1815113776,7,11,21,384,519,0
1815113776,7,11,21,384,519,0
1815114053,14,5,23,451,594,1
1815114053,14,5,23,451,594,1
1815114079,3,18,15,394,497,0
1815114079,3,18,15,394,497,0
1815114541,6,2,12,515,561,1
1815114541,6,2,12,515,561,1
1815114551,13,14,21,420,519,0
1815114551,13,14,21,420,519,0
1815114782,11,13,27,461,477,0
1815114782,11,13,27,461,477,0
1815115017,0,9,7,259,272,1
1815115017,0,9,7,259,272,1
1815115051,0,1,0,262,71,1
1815115051,0,1,0,262,71,1
1815115145,12,12,31,461,621,1
1815115145,12,12,31,461,621,1
1815115159,5,11,5,319,323,0
1815115159,5,11,5,319,323,0
1815115284,2,13,11,255,325,0
1815115284,2,13,11,255,325,0
1815115443,14,16,28,387,454,0
1815115443,14,16,28,387,454,0
1815115478,6,13,14,359,604,0
1815115478,6,13,14,359,604,0
1815115958,8,7,8,420,397,0
1815115958,8,7,8,420,397,0
1815116129,12,11,12,467,585,1
1815116129,12,11,12,467,585,1
1815116131,12,8,27,438,537,1
1815116131,12,8,27,438,537,1
1815116206,26,7,15,726,839,1
1815116206,26,7,15,726,839,1
1815116248,7,8,5,424,319,0
1815116248,7,8,5,424,319,0
1815116294,1,14,11,265,258,0
1815116294,1,14,11,265,258,0
1815116351,19,4,17,566,669,1
1815116351,19,4,17,566,669,1
1815116497,14,8,18,615,562,1
1815116497,14,8,18,615,562,1
1815116610,10,4,13,563,711,1
1815116610,10,4,13,563,711,1
1815116935,4,8,8,307,308,0
1815116935,4,8,8,307,308,0
1815117051,4,6,15,274,301,0
1815117051,4,6,15,274,301,0
1815117072,13,16,19,421,617,0
1815117072,13,16,19,421,617,0
1815117236,16,4,21,597,676,1
1815117236,16,4,21,597,676,1
1815117282,14,12,13,445,662,0
1815117282,14,12,13,445,662,0
1815117304,11,21,23,412,478,1
1815117304,11,21,23,412,478,1
1815117373,14,8,26,536,588,1
1815117373,14,8,26,536,588,1
1815117490,6,19,7,318,417,0
1815117490,6,19,7,318,417,0
1815117621,4,15,6,354,378,0
1815117621,4,15,6,354,378,0
1815117752,10,14,12,404,612,0
1815117752,10,14,12,404,612,0
1815117836,18,13,13,635,530,1
1815117836,18,13,13,635,530,1
1815117918,6,10,17,521,547,1
1815117918,6,10,17,521,547,1
1815117968,6,10,10,318,376,0
1815117968,6,10,10,318,376,0
1815118250,9,10,10,377,436,0
1815118250,9,10,10,377,436,0
1815118308,8,13,17,380,514,0
1815118308,8,13,17,380,514,0
1815118368,3,8,13,370,418,0
1815118368,3,8,13,370,418,0
1815118472,6,7,21,494,629,1
1815118472,6,7,21,494,629,1
1815118534,19,7,19,544,650,1
1815118534,19,7,19,544,650,1
1815118613,15,13,12,480,657,0
1815118613,15,13,12,480,657,0
1815118623,9,1,19,473,531,1
1815118623,9,1,19,473,531,1
1815118647,19,10,26,643,647,1
1815118647,19,10,26,643,647,1
1815118813,9,3,16,493,514,1
1815118813,9,3,16,493,514,1
1815118844,6,5,17,357,495,1
1815118844,6,5,17,357,495,1
1815118945,11,10,11,374,448,0
1815118945,11,10,11,374,448,0
1815119526,5,4,15,430,474,1
1815119526,5,4,15,430,474,1
1815120015,15,5,34,507,732,1
1815120015,15,5,34,507,732,1
1815120196,9,3,15,465,569,1
1815120196,9,3,15,465,569,1
1815120334,11,5,12,512,479,1
1815120334,11,5,12,512,479,1
1815120514,21,8,20,625,821,1
1815120514,21,8,20,625,821,1
1815120849,8,9,9,436,484,1
1815120849,8,9,9,436,484,1
1815120922,13,6,18,575,732,1
1815120922,13,6,18,575,732,1
1815121197,13,11,22,496,631,1
1815121197,13,11,22,496,631,1
1815121261,16,14,14,471,597,1
1815121261,16,14,14,471,597,1
1815121278,7,7,17,463,604,1
1815121278,7,7,17,463,604,1
1815121319,10,2,14,558,647,1
1815121319,10,2,14,558,647,1
1815121465,5,11,12,385,539,1
1815121465,5,11,12,385,539,1
1815121570,9,4,12,608,666,1
1815121570,9,4,12,608,666,1
1815121809,2,7,17,310,322,1
1815121809,2,7,17,310,322,1
1815122010,3,2,13,514,462,1
1815122010,3,2,13,514,462,1
1815122077,21,11,17,621,640,1
1815122077,21,11,17,621,640,1
1815122197,2,20,16,276,324,0
1815122197,2,20,16,276,324,0
1815122218,5,14,27,363,528,0
1815122218,5,14,27,363,528,0
1815122421,8,13,3,277,295,0
1815122421,8,13,3,277,295,0
1815122449,3,13,8,298,389,0
1815122449,3,13,8,298,389,0
1815122577,32,6,19,688,811,1
1815122577,32,6,19,688,811,1
1815122598,14,16,17,491,611,1
1815122598,14,16,17,491,611,1
1815122974,11,5,13,606,573,1
1815122974,11,5,13,606,573,1
1815123131,2,6,14,301,294,1
1815123131,2,6,14,301,294,1
1815098764,7,10,33,460,573,0
1815098764,7,10,33,460,573,0
1815098839,3,12,9,257,314,0
1815098839,3,12,9,257,314,0
1815098867,12,12,33,591,510,0
1815098867,12,12,33,591,510,0
1815099062,4,18,16,370,508,1
1815099062,4,18,16,370,508,1
1815099087,11,18,21,507,575,0
1815099087,11,18,21,507,575,0
1815099096,3,4,14,320,373,0
1815099096,3,4,14,320,373,0
1815099123,21,6,11,591,678,1
1815099123,21,6,11,591,678,1
1815099423,5,3,13,593,644,1
1815099423,5,3,13,593,644,1
1815099553,13,8,13,480,650,0
1815099553,13,8,13,480,650,0
1815099721,2,6,8,268,257,0
1815099721,2,6,8,268,257,0
1815099792,15,8,24,548,708,1
1815099792,15,8,24,548,708,1
1815100089,19,8,9,709,783,1
1815100089,19,8,9,709,783,1
1815100221,12,12,17,391,487,0
1815100221,12,12,17,391,487,0
1815100636,8,5,18,521,601,1
1815100636,8,5,18,521,601,1
1815100670,4,10,14,474,467,1
1815100670,4,10,14,474,467,1
1815100836,10,14,18,473,518,1
1815100836,10,14,18,473,518,1
1815100840,2,7,11,299,338,0
1815100840,2,7,11,299,338,0
1815105315,2,6,17,329,285,1
1815105315,2,6,17,329,285,1
1815105317,24,9,37,703,506,1
1815105317,24,9,37,703,506,1
1815105336,17,1,13,713,647,1
1815105336,17,1,13,713,647,1
1815105387,15,8,9,540,729,0
1815105387,15,8,9,540,729,0
1815105435,10,15,15,343,432,0
1815105435,10,15,15,343,432,0
1815105513,14,6,29,445,487,1
1815105513,14,6,29,445,487,1
1815105605,7,11,15,388,460,0
1815105605,7,11,15,388,460,0
1815105816,3,14,8,350,487,0
1815105816,3,14,8,350,487,0
1815105818,1,13,4,310,356,0
1815105818,1,13,4,310,356,0
1815105850,12,5,16,526,563,1
1815105850,12,5,16,526,563,1
1815105972,3,5,21,430,513,1
1815105972,3,5,21,430,513,1
1815105983,9,9,10,541,624,1
1815105983,9,9,10,541,624,1
1815106222,13,19,23,543,688,0
1815106222,13,19,23,543,688,0
1815106278,8,13,14,409,628,0
1815106278,8,13,14,409,628,0
1815106304,10,5,8,598,547,1
1815106304,10,5,8,598,547,1
1815106313,15,12,35,652,724,1
1815106313,15,12,35,652,724,1
1815106329,1,13,14,314,352,0
1815106329,1,13,14,314,352,0
1815106369,2,11,11,287,384,0
1815106369,2,11,11,287,384,0
1815107031,7,13,16,358,354,0
1815107031,7,13,16,358,354,0
1815107073,6,11,12,421,498,0
1815107073,6,11,12,421,498,0
1815107182,28,15,22,619,493,1
1815107182,28,15,22,619,493,1
1815107301,21,1,23,662,753,1
1815107301,21,1,23,662,753,1
1815107362,4,3,20,457,420,1
1815107362,4,3,20,457,420,1
1815107414,10,0,6,746,592,1
1815107414,10,0,6,746,592,1
1815107426,16,8,7,486,609,0
1815107426,16,8,7,486,609,0
1815107497,10,5,14,541,645,1
1815107497,10,5,14,541,645,1
1815107597,14,9,7,409,429,0
1815107597,14,9,7,409,429,0
1815107661,6,10,12,415,644,0
1815107661,6,10,12,415,644,0
1815107819,8,6,17,441,508,1
1815107819,8,6,17,441,508,1
1815107903,7,17,15,329,406,0
1815107903,7,17,15,329,406,0
1815107991,5,9,9,354,502,0
1815107991,5,9,9,354,502,0
1815108006,4,10,14,376,508,0
1815108006,4,10,14,376,508,0
1815108227,11,7,22,509,668,1
1815108227,11,7,22,509,668,1
1815108235,23,10,26,756,778,1
1815108235,23,10,26,756,778,1
1815108259,0,13,5,273,301,0
1815108259,0,13,5,273,301,0
1815108277,18,9,40,663,705,1
1815108277,18,9,40,663,705,1
1815108289,10,13,12,399,534,0
1815108289,10,13,12,399,534,0
1815108674,26,5,15,901,983,1
1815108674,26,5,15,901,983,1
1815108875,6,7,12,464,443,1
1815108875,6,7,12,464,443,1
1815109033,13,3,7,548,538,1
1815109033,13,3,7,548,538,1
1815109100,7,8,4,377,464,0
1815109100,7,8,4,377,464,0
1815109205,11,10,15,503,590,1
1815109205,11,10,15,503,590,1
1815109242,9,13,16,518,588,1
1815109242,9,13,16,518,588,1
1815109379,11,3,20,537,558,1
1815109379,11,3,20,537,558,1
1815109553,9,7,24,493,734,1
1815109553,9,7,24,493,734,1
1815109556,5,6,17,510,527,1
1815109556,5,6,17,510,527,1
1815109603,14,9,34,530,597,1
1815109603,14,9,34,530,597,1
1815109705,5,13,15,367,451,0
1815109705,5,13,15,367,451,0
1815109806,9,9,5,373,514,0
1815109806,9,9,5,373,514,0
1815109825,13,12,28,476,573,1
1815109825,13,12,28,476,573,1
1815110027,12,11,27,445,593,1
1815110027,12,11,27,445,593,1
1815110085,7,16,17,422,546,0
1815110085,7,16,17,422,546,0
1815110086,21,15,19,605,633,0
1815110086,21,15,19,605,633,0
1815110243,26,10,23,663,670,1
1815110243,26,10,23,663,670,1
1815110291,10,9,18,379,518,0
1815110291,10,9,18,379,518,0
1815110308,24,14,21,662,535,0
1815110308,24,14,21,662,535,0
1815110336,7,14,12,399,552,0
1815110336,7,14,12,399,552,0
1815110420,16,12,17,453,540,1
1815110420,16,12,17,453,540,1
1815110434,17,5,24,646,741,1
1815110434,17,5,24,646,741,1
1815110444,5,9,12,365,541,0
1815110444,5,9,12,365,541,0
1815110457,7,7,17,531,663,1
1815110457,7,7,17,531,663,1
1815110503,19,6,17,631,734,1
1815110503,19,6,17,631,734,1
1815110542,10,9,13,377,505,0
1815110542,10,9,13,377,505,0
1815110610,6,11,4,318,426,0
1815110610,6,11,4,318,426,0
1815110709,11,10,25,608,539,1
1815110709,11,10,25,608,539,1
1815110792,9,7,15,524,637,1
1815110792,9,7,15,524,637,1
1815110909,2,12,5,295,381,0
1815110909,2,12,5,295,381,0
1815110939,16,5,11,536,583,1
1815110939,16,5,11,536,583,1
1815111046,7,11,2,354,448,0
1815111046,7,11,2,354,448,0
1815111066,11,9,3,512,638,1
1815111066,11,9,3,512,638,1
1815111273,8,8,15,428,590,1
1815111273,8,8,15,428,590,1
1815111419,15,10,8,644,720,1
1815111419,15,10,8,644,720,1
1815111493,5,9,11,469,563,1
1815111493,5,9,11,469,563,1
1815111539,11,2,15,615,706,1
1815111539,11,2,15,615,706,1
1815111679,4,6,7,314,393,0
1815111679,4,6,7,314,393,0
1815111682,14,14,10,494,671,0
1815111682,14,14,10,494,671,0
1815111753,1,16,12,330,395,1
1815111753,1,16,12,330,395,1
1815111757,18,9,9,575,692,0
1815111757,18,9,9,575,692,0
1815112107,5,15,7,324,480,0
1815112107,5,15,7,324,480,0
1815112162,8,15,17,490,652,0
1815112162,8,15,17,490,652,0
1815112431,12,11,11,543,620,1
1815112431,12,11,11,543,620,1
1815112490,12,9,22,479,527,0
1815112490,12,9,22,479,527,0
1815112492,6,6,17,416,377,1
1815112492,6,6,17,416,377,1
1815112515,5,10,27,430,527,1
1815112515,5,10,27,430,527,1
1815112641,3,9,4,246,235,0
1815112641,3,9,4,246,235,0
1815112767,4,13,18,433,586,1
1815112767,4,13,18,433,586,1
1815112806,8,5,15,461,470,1
1815112806,8,5,15,461,470,1
1815112814,17,4,12,673,754,1
1815112814,17,4,12,673,754,1
1815112971,24,10,19,615,455,0
1815112971,24,10,19,615,455,0
1815113034,14,9,18,556,644,1
1815113034,14,9,18,556,644,1
1815113211,11,1,12,685,664,1
1815113211,11,1,12,685,664,1
1815113230,10,11,14,403,559,0
1815113230,10,11,14,403,559,0
1815113326,21,8,19,506,576,0
1815113326,21,8,19,506,576,0
1815113333,12,4,9,577,594,1
1815113333,12,4,9,577,594,1
1815113587,9,9,18,551,573,0
1815113587,9,9,18,551,573,0
1815113625,18,6,21,602,730,1
1815113625,18,6,21,602,730,1
1815113626,13,6,19,470,669,1
1815113626,13,6,19,470,669,1
1815113652,22,8,21,577,585,1
1815113652,22,8,21,577,585,1
1815113693,14,9,10,539,583,1
1815113693,14,9,10,539,583,1
1815113789,15,3,8,663,652,1
1815113789,15,3,8,663,652,1
1815113801,9,6,7,465,530,1
1815113801,9,6,7,465,530,1
1815113845,6,8,8,504,587,1
1815113845,6,8,8,504,587,1
1815114065,2,17,12,291,370,0
1815114065,2,17,12,291,370,0
1815114232,20,5,14,715,718,1
1815114232,20,5,14,715,718,1
1815114235,11,9,6,337,389,0
1815114235,11,9,6,337,389,0
1815114273,3,8,8,274,334,0
1815114273,3,8,8,274,334,0
1815114332,4,7,12,403,532,0
1815114332,4,7,12,403,532,0
1815114335,9,8,13,539,607,0
1815114335,9,8,13,539,607,0
1815114574,6,13,29,364,310,1
1815114574,6,13,29,364,310,1
1815114577,7,9,11,371,480,0
1815114577,7,9,11,371,480,0
1815114622,13,7,22,571,741,1
1815114622,13,7,22,571,741,1
1815114697,9,3,17,489,553,1
1815114697,9,3,17,489,553,1
1815114892,17,11,24,570,592,1
1815114892,17,11,24,570,592,1
1815114976,7,6,19,405,465,1
1815114976,7,6,19,405,465,1
1815115009,7,8,17,510,546,1
1815115009,7,8,17,510,546,1
1815115162,25,4,20,694,720,1
1815115162,25,4,20,694,720,1
1815115268,14,7,26,592,603,1
1815115268,14,7,26,592,603,1
1815115321,5,10,27,371,566,0
1815115321,5,10,27,371,566,0
1815115446,11,13,19,402,578,1
1815115446,11,13,19,402,578,1
1815115476,14,3,7,603,691,1
1815115476,14,3,7,603,691,1
1815115543,17,5,25,659,755,1
1815115543,17,5,25,659,755,1
