id,k,d,a,gpm,xpm,win
1815112623,1,6,2,361,369,0
1815112623,1,6,2,361,369,0
1815112863,9,11,8,427,480,0
1815112863,9,11,8,427,480,0
1815113297,15,11,22,402,514,1
1815113297,15,11,22,402,514,1
1815113341,6,9,7,417,416,1
1815113341,6,9,7,417,416,1
1815113659,2,0,4,434,391,1
1815113659,2,0,4,434,391,1
1815113807,11,8,8,670,708,1
1815113807,11,8,8,670,708,1
1815114014,3,6,12,410,561,1
1815114014,3,6,12,410,561,1
1815114334,2,11,9,280,325,0
1815114334,2,11,9,280,325,0
1815114450,10,3,11,597,610,1
1815114450,10,3,11,597,610,1
1815114701,2,6,3,336,400,0
1815114701,2,6,3,336,400,0
1815114718,3,14,5,312,373,0
1815114718,3,14,5,312,373,0
1815114805,19,5,23,540,665,1
1815114805,19,5,23,540,665,1
1815114875,2,12,2,233,216,0
1815114875,2,12,2,233,216,0
1815115144,15,9,8,356,459,0
1815115144,15,9,8,356,459,0
1815115283,7,0,6,635,444,1
1815115283,7,0,6,635,444,1
1815115447,12,10,4,424,520,0
1815115447,12,10,4,424,520,0
1815115477,14,6,8,504,565,0
1815115477,14,6,8,504,565,0
1815115686,5,15,12,382,469,0
1815115686,5,15,12,382,469,0
1815116128,6,3,8,466,444,1
1815116128,6,3,8,466,444,1
1815116472,7,7,12,454,587,0
1815116472,7,7,12,454,587,0
1815117015,10,8,12,496,575,1
1815117015,10,8,12,496,575,1
1815117159,9,10,9,351,530,0
1815117159,9,10,9,351,530,0
1815117282,4,13,11,338,409,0
1815117282,4,13,11,338,409,0
1815117901,0,13,4,202,216,0
1815117901,0,13,4,202,216,0
1815118372,1,8,6,358,396,0
1815118372,1,8,6,358,396,0
1815118523,3,12,8,401,431,0
1815118523,3,12,8,401,431,0
1815118592,4,4,4,313,297,0
1815118592,4,4,4,313,297,0
1815118613,11,6,15,531,612,1
1815118613,11,6,15,531,612,1
1815118666,6,9,13,425,466,1
1815118666,6,9,13,425,466,1
1815119089,8,7,5,414,548,1
1815119089,8,7,5,414,548,1
1815119638,2,13,22,260,368,0
1815119638,2,13,22,260,368,0
1815119760,24,1,8,721,839,1
1815119760,24,1,8,721,839,1
1815119761,2,3,3,212,129,0
1815119761,2,3,3,212,129,0
1815119832,17,5,7,550,671,1
1815119832,17,5,7,550,671,1
1815120053,26,6,8,701,769,1
1815120053,26,6,8,701,769,1
1815121615,5,0,11,507,670,1
1815121615,5,0,11,507,670,1
1815122275,6,14,6,324,394,0
1815122275,6,14,6,324,394,0
1815122434,5,7,2,374,354,1
1815122434,5,7,2,374,354,1
1815122522,9,9,5,416,525,0
1815122522,9,9,5,416,525,0
1815123005,3,9,8,325,321,0
1815123005,3,9,8,325,321,0
1815123018,9,7,5,392,437,0
1815123018,9,7,5,392,437,0
1815123155,5,10,5,415,458,0
1815123155,5,10,5,415,458,0
1815098903,15,8,13,587,677,1
1815098903,15,8,13,587,677,1
1815098963,9,4,10,514,644,1
1815098963,9,4,10,514,644,1
1815099248,4,4,5,448,394,1
1815099248,4,4,5,448,394,1
1815099411,3,10,7,425,398,0
1815099411,3,10,7,425,398,0
1815100246,8,14,10,421,561,0
1815100246,8,14,10,421,561,0
1815105197,3,2,4,524,570,1
1815105197,3,2,4,524,570,1
1815106227,5,1,4,378,347,0
1815106227,5,1,4,378,347,0
1815106705,6,8,5,295,331,0
1815106705,6,8,5,295,331,0
1815107036,6,10,7,414,545,0
1815107036,6,10,7,414,545,0
1815107633,4,9,7,318,398,0
1815107633,4,9,7,318,398,0
1815109033,0,4,0,289,335,0
1815109033,0,4,0,289,335,0
1815109289,12,12,10,510,656,0
1815109289,12,12,10,510,656,0
1815109705,2,16,14,230,234,0
1815109705,2,16,14,230,234,0
1815110040,23,10,10,526,627,0
1815110040,23,10,10,526,627,0
1815111267,5,7,6,371,380,1
1815111267,5,7,6,371,380,1
1815111366,11,12,10,469,608,0
1815111366,11,12,10,469,608,0
1815111784,9,7,8,495,512,1
1815111784,9,7,8,495,512,1
1815112464,5,12,10,338,475,0
1815112464,5,12,10,338,475,0
1815112763,10,9,7,401,551,0
1815112763,10,9,7,401,551,0
1815112920,5,3,7,538,369,1
1815112920,5,3,7,538,369,1
1815114273,10,5,6,329,428,0
1815114273,10,5,6,329,428,0
1815114433,6,3,12,549,583,1
1815114433,6,3,12,549,583,1
1815114577,5,11,8,347,429,0
1815114577,5,11,8,347,429,0
1815114872,9,7,9,502,589,1
1815114872,9,7,9,502,589,1
1815115011,10,8,12,555,664,1
1815115011,10,8,12,555,664,1
1815115942,8,7,3,386,430,0
1815115942,8,7,3,386,430,0
1815116349,5,11,2,329,348,0
1815116349,5,11,2,329,348,0
1815116705,1,10,1,287,291,0
1815116705,1,10,1,287,291,0
1815117980,12,7,11,487,598,0
1815117980,12,7,11,487,598,0
1815118060,7,11,17,384,423,0
1815118060,7,11,17,384,423,0
1815118152,21,10,24,519,531,0
1815118152,21,10,24,519,531,0
1815118220,0,9,0,189,181,0
1815118220,0,9,0,189,181,0
1815119507,2,10,7,399,482,0
1815119507,2,10,7,399,482,0
1815120209,7,11,11,417,498,0
1815120209,7,11,11,417,498,0
1815120897,4,8,8,270,268,0
1815120897,4,8,8,270,268,0
1815121044,3,7,2,514,421,1
1815121044,3,7,2,514,421,1
1815121832,17,8,3,417,509,0
1815121832,17,8,3,417,509,0
1815122356,9,7,7,475,527,0
1815122356,9,7,7,475,527,0
1815122542,8,5,12,513,614,1
1815122542,8,5,12,513,614,1
1815122868,6,12,8,354,453,0
1815122868,6,12,8,354,453,0
1815123240,6,7,10,466,573,1
1815123240,6,7,10,466,573,1
1815099597,3,5,6,366,470,0
1815099597,3,5,6,366,470,0
1815108437,3,0,5,844,185,1
1815108437,3,0,5,844,185,1
1815114360,2,1,6,737,113,1
1815114360,2,1,6,737,113,1
1815116892,4,7,8,408,550,0
1815116892,4,7,8,408,550,0
1815120586,1,0,8,768,157,1
1815120586,1,0,8,768,157,1
1815121091,4,13,6,365,390,0
1815121091,4,13,6,365,390,0
1815121375,5,6,1,447,542,0
1815121375,5,6,1,447,542,0
1815099586,5,7,15,384,475,0
1815099586,5,7,15,384,475,0
1815112419,1,9,3,324,349,0
1815112419,1,9,3,324,349,0
1815115129,0,13,4,262,235,0
1815115129,0,13,4,262,235,0
1815115850,2,14,5,346,313,0
1815115850,2,14,5,346,313,0
1815120598,15,4,9,566,533,1
1815120598,15,4,9,566,533,1
