id,k,d,a,gpm,xpm,win
1815107559,1,9,9,307,298,1
1815107559,1,9,9,307,298,1
1815107664,3,19,14,303,351,0
1815107664,3,19,14,303,351,0
1815107933,10,9,9,338,409,0
1815107933,10,9,9,338,409,0
1815108100,2,7,15,427,642,0
1815108100,2,7,15,427,642,0
1815108205,4,11,11,299,396,0
1815108205,4,11,11,299,396,0
1815108633,2,3,10,311,437,0
1815108633,2,3,10,311,437,0
1815108730,0,8,6,257,297,0
1815108730,0,8,6,257,297,0
1815108885,3,11,4,244,260,0
1815108885,3,11,4,244,260,0
1815109172,1,6,7,264,399,0
1815109172,1,6,7,264,399,0
1815109542,12,14,27,409,551,1
1815109542,12,14,27,409,551,1
1815109593,5,9,12,396,472,0
1815109593,5,9,12,396,472,0
1815109780,5,5,16,317,546,0
1815109780,5,5,16,317,546,0
1815109981,10,12,12,426,499,0
1815109981,10,12,12,426,499,0
1815110044,5,10,18,345,490,1
1815110044,5,10,18,345,490,1
1815110232,6,9,16,368,502,0
1815110232,6,9,16,368,502,0
1815110618,4,21,12,287,386,0
1815110618,4,21,12,287,386,0
1815110641,3,10,22,372,514,1
1815110641,3,10,22,372,514,1
1815110710,4,12,7,311,295,0
1815110710,4,12,7,311,295,0
1815110747,7,9,20,382,517,0
1815110747,7,9,20,382,517,0
1815111157,2,12,15,353,392,1
1815111157,2,12,15,353,392,1
1815111287,18,9,25,565,579,1
1815111287,18,9,25,565,579,1
1815111289,10,12,14,351,492,0
1815111289,10,12,14,351,492,0
1815111323,8,8,16,356,491,0
1815111323,8,8,16,356,491,0
1815111741,0,7,14,230,308,0
1815111741,0,7,14,230,308,0
1815111781,5,13,18,374,498,0
1815111781,5,13,18,374,498,0
1815111792,4,11,29,426,544,1
1815111792,4,11,29,426,544,1
1815111852,6,9,26,365,431,1
1815111852,6,9,26,365,431,1
1815112067,3,11,14,424,536,1
1815112067,3,11,14,424,536,1
1815112130,5,14,6,375,387,0
1815112130,5,14,6,375,387,0
1815112559,7,11,13,382,480,0
1815112559,7,11,13,382,480,0
1815112640,5,4,14,439,552,1
1815112640,5,4,14,439,552,1
1815112678,8,6,20,384,540,1
1815112678,8,6,20,384,540,1
1815112842,2,12,16,404,543,0
1815112842,2,12,16,404,543,0
1815112866,22,9,39,471,535,1
1815112866,22,9,39,471,535,1
1815113198,5,16,5,352,371,0
1815113198,5,16,5,352,371,0
1815113401,10,6,23,355,456,1
1815113401,10,6,23,355,456,1
1815113930,3,3,16,376,418,1
1815113930,3,3,16,376,418,1
1815113947,1,13,3,176,183,0
1815113947,1,13,3,176,183,0
1815114042,2,4,2,190,166,0
1815114042,2,4,2,190,166,0
1815114621,7,12,11,368,496,0
1815114621,7,12,11,368,496,0
1815114716,2,4,14,339,430,1
1815114716,2,4,14,339,430,1
1815114803,2,8,6,300,334,0
1815114803,2,8,6,300,334,0
1815114908,9,1,15,505,601,1
1815114908,9,1,15,505,601,1
1815115284,5,3,6,311,395,0
1815115284,5,3,6,311,395,0
1815115388,1,5,2,206,200,0
1815115388,1,5,2,206,200,0
1815115498,6,12,6,354,456,0
1815115498,6,12,6,354,456,0
1815115535,3,15,6,367,437,0
1815115535,3,15,6,367,437,0
1815115592,1,10,8,324,379,0
1815115592,1,10,8,324,379,0
1815115794,7,13,16,333,418,0
1815115794,7,13,16,333,418,0
1815115817,2,10,13,287,359,0
1815115817,2,10,13,287,359,0
1815115873,8,5,34,485,576,1
1815115873,8,5,34,485,576,1
1815116421,0,4,0,120,0,0
1815116421,0,4,0,120,0,0
1815116424,1,9,0,252,281,0
1815116424,1,9,0,252,281,0
1815116610,5,5,6,350,434,0
1815116610,5,5,6,350,434,0
1815116855,4,10,2,256,432,0
1815116855,4,10,2,256,432,0
1815116914,4,17,17,347,364,1
1815116914,4,17,17,347,364,1
1815116930,4,7,13,344,477,0
1815116930,4,7,13,344,477,0
1815117104,14,4,4,602,675,1
1815117104,14,4,4,602,675,1
1815117280,8,3,11,383,442,0
1815117280,8,3,11,383,442,0
1815117299,12,4,16,392,597,0
1815117299,12,4,16,392,597,0
1815117381,11,10,16,507,629,0
1815117381,11,10,16,507,629,0
1815117467,13,6,14,555,652,1
1815117467,13,6,14,555,652,1
1815117531,14,6,23,425,526,1
1815117531,14,6,23,425,526,1
1815117542,2,7,0,285,286,0
1815117542,2,7,0,285,286,0
1815117552,12,10,16,444,633,1
1815117552,12,10,16,444,633,1
1815118187,3,5,20,335,460,0
1815118187,3,5,20,335,460,0
1815118237,10,6,5,423,440,1
1815118237,10,6,5,423,440,1
1815118279,0,8,11,254,288,0
1815118279,0,8,11,254,288,0
1815118300,2,7,7,371,529,0
1815118300,2,7,7,371,529,0
1815118366,10,12,5,334,434,0
1815118366,10,12,5,334,434,0
1815118367,4,11,7,337,428,0
1815118367,4,11,7,337,428,0
1815118429,0,18,8,286,334,0
1815118429,0,18,8,286,334,0
1815118501,6,6,18,436,526,1
1815118501,6,6,18,436,526,1
1815118706,5,8,13,415,480,1
1815118706,5,8,13,415,480,1
1815118844,9,6,12,362,464,1
1815118844,9,6,12,362,464,1
1815118870,5,7,4,307,329,0
1815118870,5,7,4,307,329,0
1815119044,7,5,12,515,615,1
1815119044,7,5,12,515,615,1
1815119047,5,6,7,477,612,0
1815119047,5,6,7,477,612,0
1815119140,11,0,2,523,491,1
1815119140,11,0,2,523,491,1
1815119242,7,12,23,341,431,1
1815119242,7,12,23,341,431,1
1815119392,3,18,22,422,484,1
1815119392,3,18,22,422,484,1
1815119968,14,9,11,412,495,1
1815119968,14,9,11,412,495,1
1815119999,8,6,23,395,562,1
1815119999,8,6,23,395,562,1
1815120053,4,8,18,507,764,1
1815120053,4,8,18,507,764,1
1815120334,6,4,13,428,323,1
1815120334,6,4,13,428,323,1
1815120490,3,10,10,401,565,0
1815120490,3,10,10,401,565,0
1815120576,13,2,17,464,707,1
1815120576,13,2,17,464,707,1
1815121065,3,11,7,257,288,0
1815121065,3,11,7,257,288,0
1815121190,6,16,14,382,454,0
1815121190,6,16,14,382,454,0
1815121261,7,16,21,298,365,0
1815121261,7,16,21,298,365,0
1815121319,2,6,14,325,375,1
1815121319,2,6,14,325,375,1
1815121603,6,5,18,385,560,1
1815121603,6,5,18,385,560,1
1815121655,8,7,6,349,368,0
1815121655,8,7,6,349,368,0
1815122031,6,13,8,310,391,0
1815122031,6,13,8,310,391,0
1815122279,3,1,11,391,435,1
1815122279,3,1,11,391,435,1
1815122345,0,3,4,243,79,1
1815122345,0,3,4,243,79,1
1815122582,7,7,12,403,504,0
1815122582,7,7,12,403,504,0
1815122598,7,11,11,334,425,1
1815122598,7,11,11,334,425,1
1815123256,1,15,3,236,264,0
1815123256,1,15,3,236,264,0
1815098764,6,5,28,339,485,0
1815098764,6,5,28,339,485,0
1815098801,2,9,15,329,358,1
1815098801,2,9,15,329,358,1
1815098807,6,9,17,420,523,1
1815098807,6,9,17,420,523,1
1815098819,2,14,9,211,259,0
1815098819,2,14,9,211,259,0
1815098842,5,2,17,381,429,1
1815098842,5,2,17,381,429,1
1815098867,6,13,14,341,430,1
1815098867,6,13,14,341,430,1
1815099178,8,8,21,581,502,1
1815099178,8,8,21,581,502,1
1815099262,6,11,4,376,485,0
1815099262,6,11,4,376,485,0
1815099387,1,6,13,331,345,1
1815099387,1,6,13,331,345,1
1815099420,16,19,25,431,488,1
1815099420,16,19,25,431,488,1
1815099424,0,6,1,100,1,0
1815099424,0,6,1,100,1,0
1815099499,9,7,23,420,484,1
1815099499,9,7,23,420,484,1
1815099649,4,11,12,288,360,0
1815099649,4,11,12,288,360,0
1815099687,10,11,13,461,570,1
1815099687,10,11,13,461,570,1
1815100471,7,10,9,384,430,0
1815100471,7,10,9,384,430,0
1815100836,8,14,22,370,484,1
1815100836,8,14,22,370,484,1
1815105317,8,14,32,440,500,1
1815105317,8,14,32,440,500,1
1815105319,10,10,30,439,578,0
1815105319,10,10,30,439,578,0
1815105520,1,7,6,285,350,0
1815105520,1,7,6,285,350,0
1815105545,12,6,14,478,622,1
1815105545,12,6,14,478,622,1
1815105605,4,9,21,442,631,1
1815105605,4,9,21,442,631,1
1815105697,9,18,14,338,439,0
1815105697,9,18,14,338,439,0
1815105830,2,11,2,278,292,0
1815105830,2,11,2,278,292,0
1815106537,11,5,12,461,519,1
1815106537,11,5,12,461,519,1
1815106995,4,5,15,357,467,1
1815106995,4,5,15,357,467,1
1815107117,9,4,21,435,432,1
1815107117,9,4,21,435,432,1
1815107414,3,2,11,414,348,1
1815107414,3,2,11,414,348,1
1815107474,4,3,9,409,503,0
1815107474,4,3,9,409,503,0
1815107596,8,14,29,342,519,0
1815107596,8,14,29,342,519,0
1815107673,2,2,23,393,482,1
1815107673,2,2,23,393,482,1
1815107803,8,3,10,388,432,1
1815107803,8,3,10,388,432,1
1815108259,1,9,14,312,362,1
1815108259,1,9,14,312,362,1
1815108289,1,11,35,383,550,1
1815108289,1,11,35,383,550,1
1815108337,9,14,31,449,407,1
1815108337,9,14,31,449,407,1
1815108440,8,10,11,414,527,0
1815108440,8,10,11,414,527,0
1815108646,4,9,12,345,458,0
1815108646,4,9,12,345,458,0
1815108920,6,2,12,462,467,1
1815108920,6,2,12,462,467,1
1815109135,6,16,17,220,277,0
1815109135,6,16,17,220,277,0
1815109188,16,5,18,532,589,1
1815109188,16,5,18,532,589,1
1815109653,4,10,13,359,436,1
1815109653,4,10,13,359,436,1
1815109777,4,12,9,332,353,0
1815109777,4,12,9,332,353,0
1815109815,5,14,35,391,515,1
1815109815,5,14,35,391,515,1
1815110218,6,6,2,589,572,1
1815110218,6,6,2,589,572,1
1815110255,5,8,11,334,490,0
1815110255,5,8,11,334,490,0
1815110308,4,9,28,309,396,0
1815110308,4,9,28,309,396,0
1815110356,0,5,15,424,545,1
1815110356,0,5,15,424,545,1
1815110434,9,4,15,463,599,1
1815110434,9,4,15,463,599,1
1815110436,4,5,12,307,397,0
1815110436,4,5,12,307,397,0
1815110444,5,7,9,326,376,0
1815110444,5,7,9,326,376,0
1815110540,6,11,27,358,434,1
1815110540,6,11,27,358,434,1
1815110575,4,11,8,279,344,0
1815110575,4,11,8,279,344,0
1815111029,5,9,26,353,365,1
1815111029,5,9,26,353,365,1
1815111408,3,13,8,366,457,0
1815111408,3,13,8,366,457,0
1815111464,11,11,12,414,600,0
1815111464,11,11,12,414,600,0
1815111513,3,12,13,230,335,0
1815111513,3,12,13,230,335,0
1815111528,6,8,10,373,388,0
1815111528,6,8,10,373,388,0
1815112081,13,1,20,464,604,1
1815112081,13,1,20,464,604,1
1815112094,10,13,15,404,506,1
1815112094,10,13,15,404,506,1
1815112416,7,8,11,353,558,0
1815112416,7,8,11,353,558,0
1815112464,3,9,17,345,531,0
1815112464,3,9,17,345,531,0
1815112492,2,7,8,234,285,0
1815112492,2,7,8,234,285,0
1815112641,3,6,18,454,503,1
1815112641,3,6,18,454,503,1
1815112649,4,9,10,372,508,0
1815112649,4,9,10,372,508,0
1815112683,3,8,6,326,399,0
1815112683,3,8,6,326,399,0
1815112765,5,8,9,498,535,1
1815112765,5,8,9,498,535,1
1815113301,6,4,13,451,417,1
1815113301,6,4,13,451,417,1
1815113315,4,7,14,334,393,0
1815113315,4,7,14,334,393,0
1815113445,8,12,5,307,306,0
1815113445,8,12,5,307,306,0
1815113473,6,9,18,413,474,1
1815113473,6,9,18,413,474,1
1815113775,12,6,14,483,681,0
1815113775,12,6,14,483,681,0
1815113963,3,10,10,371,403,0
1815113963,3,10,10,371,403,0
1815114127,1,11,9,253,307,0
1815114127,1,11,9,253,307,0
1815114232,3,10,15,318,359,0
1815114232,3,10,15,318,359,0
1815114622,4,8,10,388,517,0
1815114622,4,8,10,388,517,0
1815114646,4,13,8,283,375,0
1815114646,4,13,8,283,375,0
1815114731,3,12,18,331,491,0
1815114731,3,12,18,331,491,0
1815114910,5,10,14,362,548,0
1815114910,5,10,14,362,548,0
1815115008,0,12,11,317,492,0
1815115008,0,12,11,317,492,0
1815115023,6,8,15,297,483,0
1815115023,6,8,15,297,483,0
1815115114,2,13,20,411,541,1
1815115114,2,13,20,411,541,1
1815115480,9,10,25,439,584,1
1815115480,9,10,25,439,584,1
1815115895,0,12,12,289,389,0
1815115895,0,12,12,289,389,0
1815115942,8,2,17,471,605,1
1815115942,8,2,17,471,605,1
1815116125,3,10,16,374,511,0
1815116125,3,10,16,374,511,0
1815116705,3,9,4,257,356,0
1815116705,3,9,4,257,356,0
1815116773,7,8,12,336,392,0
1815116773,7,8,12,336,392,0
1815116920,4,8,10,309,358,0
1815116920,4,8,10,309,358,0
1815117070,0,10,8,264,353,0
1815117070,0,10,8,264,353,0
1815117348,11,6,34,491,686,1
1815117348,11,6,34,491,686,1
1815117358,0,11,16,287,412,0
1815117358,0,11,16,287,412,0
1815117527,6,4,15,394,441,1
1815117527,6,4,15,394,441,1
1815117684,6,10,10,480,549,1
1815117684,6,10,10,480,549,1
1815118045,1,7,8,279,397,0
1815118045,1,7,8,279,397,0
1815118323,4,7,16,325,434,0
1815118323,4,7,16,325,434,0
1815118356,6,13,14,355,500,0
1815118356,6,13,14,355,500,0
1815118494,7,5,13,461,544,1
1815118494,7,5,13,461,544,1
1815118579,4,8,11,402,489,0
1815118579,4,8,11,402,489,0
1815118586,6,6,10,420,441,1
1815118586,6,6,10,420,441,1
1815118784,0,9,8,331,443,0
1815118784,0,9,8,331,443,0
1815118836,2,3,10,332,413,1
1815118836,2,3,10,332,413,1
1815119086,1,7,5,371,298,1
1815119086,1,7,5,371,298,1
1815119257,9,5,16,404,580,1
1815119257,9,5,16,404,580,1
1815119331,7,13,15,334,480,0
1815119331,7,13,15,334,480,0
1815119605,1,13,7,251,315,0
1815119605,1,13,7,251,315,0
1815119713,7,9,9,365,404,0
1815119713,7,9,9,365,404,0
1815119757,5,12,7,360,410,0
1815119757,5,12,7,360,410,0
1815119878,19,8,29,472,536,0
1815119878,19,8,29,472,536,0
1815120111,3,11,8,348,465,0
1815120111,3,11,8,348,465,0
1815120610,10,9,21,436,600,1
1815120610,10,9,21,436,600,1
1815120728,9,13,10,364,449,0
1815120728,9,13,10,364,449,0
1815120779,9,7,8,246,259,0
1815120779,9,7,8,246,259,0
1815121089,4,9,19,375,494,1
1815121089,4,9,19,375,494,1
1815121224,0,9,13,316,484,0
1815121224,0,9,13,316,484,0
1815121357,13,18,20,444,541,1
1815121357,13,18,20,444,541,1
1815121620,6,7,13,351,494,0
1815121620,6,7,13,351,494,0
1815121659,3,18,18,332,404,1
1815121659,3,18,18,332,404,1
1815122028,9,2,16,440,495,1
1815122028,9,2,16,440,495,1
1815122209,5,12,19,337,453,1
1815122209,5,12,19,337,453,1
1815122291,3,6,5,342,437,1
1815122291,3,6,5,342,437,1
1815122377,6,5,9,471,533,1
1815122377,6,5,9,471,533,1
