id,k,d,a,gpm,xpm,win
1815113760,4,19,21,315,310,1
1815113843,6,9,13,315,519,0
1815113843,6,9,13,315,519,0
1815113849,5,7,12,299,355,0
1815113849,5,7,12,299,355,0
1815113895,1,5,5,211,278,0
1815113895,1,5,5,211,278,0
1815113916,7,1,18,478,561,1
1815113916,7,1,18,478,561,1
1815113927,3,2,4,245,215,0
1815113927,3,2,4,245,215,0
1815113945,16,5,15,580,755,1
1815113945,16,5,15,580,755,1
1815114014,5,9,16,420,459,1
1815114014,5,9,16,420,459,1
1815114041,1,5,1,191,251,0
1815114041,1,5,1,191,251,0
1815114042,1,9,3,200,206,0
1815114042,1,9,3,200,206,0
1815114079,29,2,20,620,764,1
1815114079,29,2,20,620,764,1
1815114118,1,6,4,257,360,0
1815114118,1,6,4,257,360,0
1815114212,9,4,23,409,565,1
1815114212,9,4,23,409,565,1
1815114222,8,10,11,328,362,0
1815114222,8,10,11,328,362,0
1815114272,1,6,13,300,480,0
1815114272,1,6,13,300,480,0
1815114287,9,11,8,315,339,0
1815114287,9,11,8,315,339,0
1815114334,3,4,13,307,413,0
1815114334,3,4,13,307,413,0
1815114355,8,4,11,427,523,0
1815114355,8,4,11,427,523,0
1815114356,2,16,11,331,460,0
1815114356,2,16,11,331,460,0
1815114485,6,1,2,401,303,1
1815114485,6,1,2,401,303,1
1815114527,7,2,11,474,620,1
1815114527,7,2,11,474,620,1
1815114595,2,13,15,237,280,0
1815114595,2,13,15,237,280,0
1815114621,17,10,27,491,612,1
1815114621,17,10,27,491,612,1
1815114691,9,8,7,440,556,0
1815114691,9,8,7,440,556,0
1815114779,1,10,11,213,284,0
1815114779,1,10,11,213,284,0
1815114850,2,5,17,331,277,1
1815114850,2,5,17,331,277,1
1815114862,11,5,11,446,501,1
1815114862,11,5,11,446,501,1
1815114891,3,11,2,341,278,1
1815114891,3,11,2,341,278,1
1815114933,20,8,26,557,597,1
1815114933,20,8,26,557,597,1
1815114973,9,2,9,536,456,1
1815114973,9,2,9,536,456,1
1815115163,10,3,9,421,571,0
1815115163,10,3,9,421,571,0
1815115176,21,7,35,528,523,0
1815115176,21,7,35,528,523,0
1815115202,15,5,18,432,481,1
1815115202,15,5,18,432,481,1
1815115335,9,8,19,345,460,0
1815115335,9,8,19,345,460,0
1815115342,21,1,14,503,663,1
1815115342,21,1,14,503,663,1
1815115374,13,10,8,460,495,1
1815115374,13,10,8,460,495,1
1815115445,14,7,24,388,537,1
1815115445,14,7,24,388,537,1
1815115468,2,9,6,315,370,0
1815115468,2,9,6,315,370,0
1815115522,6,8,10,293,404,0
1815115522,6,8,10,293,404,0
1815115606,2,10,5,275,295,0
1815115606,2,10,5,275,295,0
1815115635,16,8,10,447,600,1
1815115635,16,8,10,447,600,1
1815115706,8,13,11,356,409,0
1815115706,8,13,11,356,409,0
1815115730,3,6,8,308,377,0
1815115730,3,6,8,308,377,0
1815115781,6,6,11,316,359,0
1815115781,6,6,11,316,359,0
1815115969,0,6,4,157,144,0
1815115969,0,6,4,157,144,0
1815116016,1,6,5,227,241,0
1815116016,1,6,5,227,241,0
1815116109,5,6,23,348,393,1
1815116109,5,6,23,348,393,1
1815116128,0,3,3,161,194,0
1815116128,0,3,3,161,194,0
1815116155,19,4,6,718,810,1
1815116155,19,4,6,718,810,1
1815116166,6,6,24,424,464,1
1815116166,6,6,24,424,464,1
1815116179,10,7,19,513,615,1
1815116179,10,7,19,513,615,1
1815116180,10,14,10,395,498,1
1815116180,10,14,10,395,498,1
1815116261,9,12,9,307,365,0
1815116261,9,12,9,307,365,0
1815116272,18,1,16,560,636,1
1815116272,18,1,16,560,636,1
1815116287,12,8,36,430,533,1
1815116287,12,8,36,430,533,1
1815116304,14,16,22,511,442,0
1815116304,14,16,22,511,442,0
1815116351,10,11,15,400,607,0
1815116351,10,11,15,400,607,0
1815116364,6,5,21,376,494,1
1815116364,6,5,21,376,494,1
1815116451,27,8,24,561,458,1
1815116451,27,8,24,561,458,1
1815116461,0,12,3,215,235,0
1815116461,0,12,3,215,235,0
1815116522,5,14,6,332,285,0
1815116522,5,14,6,332,285,0
1815116544,3,2,9,301,347,1
1815116544,3,2,9,301,347,1
1815116572,4,1,13,330,433,0
1815116572,4,1,13,330,433,0
1815116620,13,6,18,435,722,1
1815116620,13,6,18,435,722,1
1815116628,13,3,17,554,595,1
1815116628,13,3,17,554,595,1
1815116992,14,12,15,397,485,1
1815116992,14,12,15,397,485,1
1815117015,15,10,17,461,516,1
1815117015,15,10,17,461,516,1
1815117051,8,14,6,286,300,0
1815117051,8,14,6,286,300,0
1815117173,11,3,24,414,474,1
1815117173,11,3,24,414,474,1
1815117191,13,0,13,602,642,1
1815117191,13,0,13,602,642,1
1815117280,12,3,8,468,539,1
1815117280,12,3,8,468,539,1
