id,k,d,a,gpm,xpm,win
1815105413,2,13,4,200,265,0
1815105428,5,15,5,273,291,0
1815105428,5,15,5,273,291,0
1815105438,10,4,10,354,474,1
1815105438,10,4,10,354,474,1
1815105445,20,3,9,576,762,1
1815105445,20,3,9,576,762,1
1815105598,1,5,2,207,321,0
1815105598,1,5,2,207,321,0
1815105628,19,8,16,455,569,1
1815105628,19,8,16,455,569,1
1815105639,11,7,8,296,483,0
1815105639,11,7,8,296,483,0
1815105642,2,9,1,192,264,0
1815105642,2,9,1,192,264,0
1815105737,19,8,16,409,581,0
1815105737,19,8,16,409,581,0
1815105781,13,5,17,424,592,0
1815105781,13,5,17,424,592,0
1815105800,4,6,4,363,487,1
1815105800,4,6,4,363,487,1
1815105968,18,7,2,481,678,0
1815105968,18,7,2,481,678,0
1815106035,13,6,5,628,696,0
1815106035,13,6,5,628,696,0
1815106077,4,9,4,286,368,0
1815106077,4,9,4,286,368,0
1815106078,18,11,15,404,542,0
1815106078,18,11,15,404,542,0
1815106080,6,7,9,292,375,0
1815106080,6,7,9,292,375,0
1815106146,5,10,8,276,328,0
1815106146,5,10,8,276,328,0
1815106218,11,9,5,365,507,0
1815106218,11,9,5,365,507,0
1815106262,18,10,10,475,568,0
1815106262,18,10,10,475,568,0
1815106332,4,4,5,303,370,0
1815106332,4,4,5,303,370,0
1815106377,26,6,17,730,742,1
1815106377,26,6,17,730,742,1
1815106421,18,14,16,440,506,0
1815106421,18,14,16,440,506,0
1815106512,23,2,6,563,762,1
1815106512,23,2,6,563,762,1
1815106553,8,10,14,350,471,0
1815106553,8,10,14,350,471,0
1815106666,20,5,10,498,608,1
1815106666,20,5,10,498,608,1
1815106754,2,6,5,175,95,0
1815106754,2,6,5,175,95,0
1815106758,4,10,13,275,473,0
1815106758,4,10,13,275,473,0
1815106775,10,9,5,450,659,0
1815106775,10,9,5,450,659,0
1815106827,13,3,10,429,629,1
1815106827,13,3,10,429,629,1
1815106945,19,11,6,398,461,1
1815106945,19,11,6,398,461,1
1815106972,19,18,12,502,557,1
1815106972,19,18,12,502,557,1
1815107046,12,12,17,460,536,1
1815107046,12,12,17,460,536,1
1815107077,15,6,10,471,642,1
1815107077,15,6,10,471,642,1
1815107086,1,6,3,211,226,0
1815107086,1,6,3,211,226,0
1815107089,8,8,11,276,325,0
1815107089,8,8,11,276,325,0
1815107090,14,5,21,418,555,1
1815107090,14,5,21,418,555,1
1815107103,12,8,6,327,436,0
1815107103,12,8,6,327,436,0
1815107122,13,3,12,420,527,1
1815107122,13,3,12,420,527,1
1815107189,2,12,2,226,309,0
1815107189,2,12,2,226,309,0
1815107206,15,5,7,386,603,1
1815107206,15,5,7,386,603,1
1815107234,18,5,16,441,626,1
1815107234,18,5,16,441,626,1
1815107244,25,2,9,558,780,1
1815107244,25,2,9,558,780,1
1815107256,12,6,19,377,580,1
1815107256,12,6,19,377,580,1
1815107340,10,1,8,427,465,1
1815107340,10,1,8,427,465,1
1815107343,23,4,12,585,743,1
1815107343,23,4,12,585,743,1
1815107372,6,12,10,311,401,0
1815107372,6,12,10,311,401,0
1815107453,6,9,7,394,609,0
1815107453,6,9,7,394,609,0
1815107471,22,11,7,469,570,0
1815107471,22,11,7,469,570,0
1815107603,10,13,6,355,540,0
1815107603,10,13,6,355,540,0
1815107679,21,9,14,440,574,1
1815107679,21,9,14,440,574,1
1815107691,15,12,11,404,502,0
1815107691,15,12,11,404,502,0
1815107704,1,11,6,196,207,0
1815107704,1,11,6,196,207,0
1815107725,12,5,7,397,496,1
1815107725,12,5,7,397,496,1
1815107797,18,2,6,557,656,1
1815107797,18,2,6,557,656,1
1815107824,16,7,5,497,512,1
1815107824,16,7,5,497,512,1
1815107845,15,2,8,494,551,1
1815107845,15,2,8,494,551,1
1815107852,13,13,15,350,565,0
1815107852,13,13,15,350,565,0
1815107860,15,7,7,501,582,0
1815107860,15,7,7,501,582,0
1815107918,7,2,9,386,527,0
1815107918,7,2,9,386,527,0
1815107919,16,8,14,405,603,0
1815107919,16,8,14,405,603,0
1815107972,7,9,10,369,345,1
1815107972,7,9,10,369,345,1
1815108005,21,8,16,466,513,1
1815108005,21,8,16,466,513,1
1815108038,17,3,17,428,479,1
1815108038,17,3,17,428,479,1
1815108065,15,12,10,419,492,1
1815108065,15,12,10,419,492,1
1815108083,1,5,1,249,282,0
1815108083,1,5,1,249,282,0
1815108176,14,13,7,371,499,0
1815108176,14,13,7,371,499,0
1815108381,12,6,9,397,514,1
1815108381,12,6,9,397,514,1
1815108425,28,10,13,549,608,0
1815108425,28,10,13,549,608,0
1815108463,11,3,11,371,488,1
1815108463,11,3,11,371,488,1
1815108472,11,14,8,355,508,0
1815108472,11,14,8,355,508,0
1815108477,9,9,10,300,446,0
1815108477,9,9,10,300,446,0
1815108490,5,8,9,447,467,1
1815108490,5,8,9,447,467,1
1815108608,9,7,7,423,427,1
1815108608,9,7,7,423,427,1
1815108697,6,2,10,415,454,1
1815108697,6,2,10,415,454,1
1815108699,16,9,18,420,605,1
1815108699,16,9,18,420,605,1
1815108744,15,7,7,423,610,0
1815108744,15,7,7,423,610,0
1815108778,8,7,15,485,529,1
1815108778,8,7,15,485,529,1
1815108833,20,10,18,461,552,1
1815108833,20,10,18,461,552,1
1815108876,12,7,12,513,561,1
1815108876,12,7,12,513,561,1
1815108925,8,8,10,393,491,0
1815108925,8,8,10,393,491,0
1815109023,29,2,12,561,661,1
1815109023,29,2,12,561,661,1
1815109046,16,3,7,527,529,1
1815109046,16,3,7,527,529,1
1815109062,7,2,10,405,514,1
1815109062,7,2,10,405,514,1
1815109113,10,9,9,474,593,1
1815109113,10,9,9,474,593,1
1815109254,16,15,12,314,423,0
1815109254,16,15,12,314,423,0
1815109269,6,0,4,403,363,1
1815109269,6,0,4,403,363,1
1815109286,7,6,5,292,434,0
1815109286,7,6,5,292,434,0
1815109301,23,10,11,647,776,1
1815109301,23,10,11,647,776,1
1815109312,9,2,12,354,514,1
1815109312,9,2,12,354,514,1
1815109326,20,5,3,508,794,0
1815109326,20,5,3,508,794,0
1815109378,13,5,11,433,556,1
1815109378,13,5,11,433,556,1
1815109410,16,5,7,577,732,1
1815109410,16,5,7,577,732,1
1815109415,12,10,7,438,662,0
1815109415,12,10,7,438,662,0
1815109514,22,8,14,446,571,0
1815109514,22,8,14,446,571,0
1815109539,3,7,8,282,377,0
1815109539,3,7,8,282,377,0
1815109568,19,4,9,463,518,1
1815109568,19,4,9,463,518,1
1815109593,6,12,7,279,306,0
1815109593,6,12,7,279,306,0
1815109624,19,9,24,404,552,0
1815109624,19,9,24,404,552,0
1815109657,12,11,5,339,487,0
1815109657,12,11,5,339,487,0
1815109658,35,3,13,669,759,1
1815109658,35,3,13,669,759,1
1815109719,9,8,12,414,494,1
1815109719,9,8,12,414,494,1
1815109722,23,13,8,456,659,1
1815109722,23,13,8,456,659,1
1815109765,11,4,19,459,697,1
1815109765,11,4,19,459,697,1
1815109916,12,9,12,435,541,1
1815109916,12,9,12,435,541,1
1815110043,7,9,10,495,580,0
1815110043,7,9,10,495,580,0
1815110044,17,10,8,368,544,0
1815110044,17,10,8,368,544,0
1815110147,12,10,7,294,358,0
1815110147,12,10,7,294,358,0
1815110160,12,13,7,419,587,1
1815110160,12,13,7,419,587,1
1815110198,34,7,18,455,439,1
1815110198,34,7,18,455,439,1
1815110234,1,4,8,271,294,1
1815110234,1,4,8,271,294,1
1815110368,14,8,13,422,482,1
1815110368,14,8,13,422,482,1
1815110384,11,7,6,384,464,0
1815110384,11,7,6,384,464,0
1815110385,18,11,24,468,505,1
1815110385,18,11,24,468,505,1
1815110410,20,9,16,484,601,1
1815110410,20,9,16,484,601,1
1815110447,7,13,9,317,425,0
1815110447,7,13,9,317,425,0
1815110449,30,5,6,662,686,0
1815110449,30,5,6,662,686,0
1815110482,6,8,5,353,412,0
1815110482,6,8,5,353,412,0
1815110632,5,10,10,296,420,0
1815110632,5,10,10,296,420,0
1815110634,8,4,5,475,325,1
1815110634,8,4,5,475,325,1
1815110660,17,9,12,414,540,1
1815110660,17,9,12,414,540,1
1815110698,15,15,7,507,605,0
1815110698,15,15,7,507,605,0
1815110733,16,6,12,506,659,0
1815110733,16,6,12,506,659,0
1815110743,4,9,5,280,335,0
1815110743,4,9,5,280,335,0
1815110845,23,7,13,587,763,1
1815110845,23,7,13,587,763,1
1815110924,25,2,14,482,629,1
1815110924,25,2,14,482,629,1
1815110965,4,2,3,353,349,1
1815110965,4,2,3,353,349,1
1815110980,7,13,7,303,465,0
1815110980,7,13,7,303,465,0
1815110985,23,3,24,501,722,1
1815110985,23,3,24,501,722,1
1815110996,2,2,8,373,413,1
1815110996,2,2,8,373,413,1
1815111044,3,3,3,234,222,0
1815111044,3,3,3,234,222,0
1815111057,22,11,13,360,587,0
1815111057,22,11,13,360,587,0
1815111060,33,1,13,628,698,1
1815111060,33,1,13,628,698,1
1815111249,9,1,18,436,675,1
1815111249,9,1,18,436,675,1
1815111334,15,8,12,441,669,0
1815111334,15,8,12,441,669,0
1815111357,1,5,1,282,187,0
1815111357,1,5,1,282,187,0
1815111365,6,15,14,284,363,0
1815111365,6,15,14,284,363,0
1815111429,9,4,4,541,611,1
1815111429,9,4,4,541,611,1
1815111481,12,9,6,497,637,1
1815111481,12,9,6,497,637,1
1815111504,9,16,8,381,525,1
1815111504,9,16,8,381,525,1
1815111545,5,11,8,246,327,0
1815111545,5,11,8,246,327,0
1815111610,14,13,5,536,624,1
1815111610,14,13,5,536,624,1
1815111629,20,6,21,524,677,1
1815111629,20,6,21,524,677,1
1815111672,13,11,9,480,490,1
1815111672,13,11,9,480,490,1
1815111677,15,8,8,606,545,0
1815111677,15,8,8,606,545,0
1815111752,8,13,19,351,453,0
1815111752,8,13,19,351,453,0
1815111824,11,9,13,347,501,1
1815111824,11,9,13,347,501,1
1815111852,20,4,16,508,754,1
1815111852,20,4,16,508,754,1
1815111889,19,2,12,535,651,1
1815111889,19,2,12,535,651,1
1815111927,8,15,16,301,451,1
1815111927,8,15,16,301,451,1
1815111958,15,5,11,481,659,1
1815111958,15,5,11,481,659,1
1815111996,9,4,15,381,547,1
1815111996,9,4,15,381,547,1
1815112012,16,3,12,531,664,1
1815112012,16,3,12,531,664,1
1815112023,9,4,9,338,399,1
1815112023,9,4,9,338,399,1
1815112130,12,10,6,507,666,0
1815112130,12,10,6,507,666,0
1815112164,22,5,10,540,669,1
1815112164,22,5,10,540,669,1
1815112200,14,9,6,395,539,0
1815112200,14,9,6,395,539,0
1815112216,17,4,5,510,681,1
1815112216,17,4,5,510,681,1
1815112347,16,8,14,424,677,0
1815112347,16,8,14,424,677,0
1815112364,10,7,11,304,416,0
1815112364,10,7,11,304,416,0
1815112450,12,6,3,394,631,0
1815112450,12,6,3,394,631,0
1815112468,21,12,5,388,520,0
1815112468,21,12,5,388,520,0
1815112506,25,7,12,529,668,1
1815112506,25,7,12,529,668,1
1815112532,12,9,6,323,423,0
1815112532,12,9,6,323,423,0
1815112546,3,6,4,192,323,0
1815112546,3,6,4,192,323,0
1815112554,28,9,13,492,618,1
1815112554,28,9,13,492,618,1
1815112560,17,7,10,438,630,1
1815112560,17,7,10,438,630,1
1815112579,6,10,3,334,396,0
1815112579,6,10,3,334,396,0
1815112606,19,11,15,452,531,0
1815112606,19,11,15,452,531,0
1815112623,8,9,1,520,457,0
1815112623,8,9,1,520,457,0
1815112681,15,4,8,416,577,1
1815112681,15,4,8,416,577,1
1815112718,10,9,10,279,429,0
1815112718,10,9,10,279,429,0
1815112818,10,14,15,273,355,0
1815112818,10,14,15,273,355,0
1815112865,9,4,12,406,441,1
1815112865,9,4,12,406,441,1
1815112887,16,4,7,392,573,0
1815112887,16,4,7,392,573,0
1815112888,15,2,6,623,682,1
1815112888,15,2,6,623,682,1
1815112937,26,6,17,589,759,1
1815112937,26,6,17,589,759,1
1815112952,14,10,3,411,699,0
1815112952,14,10,3,411,699,0
1815112966,3,16,13,266,452,0
1815112966,3,16,13,266,452,0
1815112998,18,3,7,521,736,1
1815112998,18,3,7,521,736,1
1815113096,11,10,7,315,390,0
1815113096,11,10,7,315,390,0
1815113163,2,1,1,140,90,0
1815113163,2,1,1,140,90,0
1815113187,29,8,3,436,646,0
1815113187,29,8,3,436,646,0
1815113188,22,5,8,493,597,1
1815113188,22,5,8,493,597,1
1815113201,10,9,3,342,382,0
1815113201,10,9,3,342,382,0
1815113279,17,9,20,425,479,1
1815113279,17,9,20,425,479,1
1815113298,27,2,3,619,697,1
1815113298,27,2,3,619,697,1
1815113330,10,8,6,365,562,0
1815113330,10,8,6,365,562,0
1815113389,13,4,11,483,690,1
1815113389,13,4,11,483,690,1
1815113403,11,3,8,536,609,1
1815113403,11,3,8,536,609,1
1815113435,10,10,7,387,635,0
1815113435,10,10,7,387,635,0
1815113460,25,5,10,476,562,1
1815113460,25,5,10,476,562,1
1815113487,13,7,17,416,604,1
1815113487,13,7,17,416,604,1
1815113502,6,4,12,320,311,1
1815113502,6,4,12,320,311,1
1815113515,19,10,20,463,650,1
1815113515,19,10,20,463,650,1
1815113546,3,5,8,284,376,1
1815113546,3,5,8,284,376,1
1815113549,27,11,15,489,556,0
1815113549,27,11,15,489,556,0
1815113638,8,12,11,290,395,0
1815113638,8,12,11,290,395,0
1815113653,27,2,6,698,812,1
1815113653,27,2,6,698,812,1
1815113760,35,3,10,561,566,1
1815113760,35,3,10,561,566,1
1815113772,11,6,11,481,480,1
1815113772,11,6,11,481,480,1
1815113807,9,4,6,341,484,0
1815113807,9,4,6,341,484,0
1815113877,8,3,21,414,586,1
1815113877,8,3,21,414,586,1
1815113894,12,6,6,420,606,0
1815113894,12,6,6,420,606,0
1815114015,16,7,10,479,558,0
1815114015,16,7,10,479,558,0
1815114053,14,4,18,436,602,1
1815114053,14,4,18,436,602,1
1815114075,23,12,19,465,502,1
1815114075,23,12,19,465,502,1
1815114128,11,13,11,388,501,0
1815114128,11,13,11,388,501,0
1815114130,24,9,12,594,591,1
1815114130,24,9,12,594,591,1
1815114136,28,9,9,430,640,0
1815114136,28,9,9,430,640,0
1815114146,15,1,14,416,618,1
1815114146,15,1,14,416,618,1
1815114158,15,1,7,461,456,1
1815114158,15,1,7,461,456,1
1815114167,17,10,17,392,577,0
1815114167,17,10,17,392,577,0
1815114209,19,11,12,480,671,0
1815114209,19,11,12,480,671,0
1815114253,21,19,20,487,387,1
1815114253,21,19,20,487,387,1
1815114299,25,4,12,581,732,1
1815114299,25,4,12,581,732,1
1815114333,14,13,1,372,476,0
1815114333,14,13,1,372,476,0
1815114377,0,8,1,144,189,0
1815114377,0,8,1,144,189,0
1815114485,2,5,3,435,368,0
1815114485,2,5,3,435,368,0
1815114539,4,13,6,305,406,0
1815114539,4,13,6,305,406,0
1815114600,10,7,9,374,491,0
1815114600,10,7,9,374,491,0
1815114628,23,2,5,660,857,1
1815114628,23,2,5,660,857,1
1815114632,0,10,2,165,108,0
1815114632,0,10,2,165,108,0
1815114701,4,6,5,266,305,0
1815114701,4,6,5,266,305,0
1815114736,21,8,8,470,564,1
1815114736,21,8,8,470,564,1
1815114738,25,9,3,434,573,0
1815114738,25,9,3,434,573,0
1815114780,13,3,4,397,557,0
1815114780,13,3,4,397,557,0
1815114798,6,8,8,268,352,0
1815114798,6,8,8,268,352,0
1815114850,3,7,6,406,447,1
1815114850,3,7,6,406,447,1
1815114949,7,4,5,365,443,0
1815114949,7,4,5,365,443,0
1815115017,24,5,9,541,791,1
1815115017,24,5,9,541,791,1
1815115051,0,2,0,143,43,0
1815115051,0,2,0,143,43,0
1815115145,25,1,17,511,611,1
1815115145,25,1,17,511,611,1
1815115163,1,7,10,204,290,0
1815115163,1,7,10,204,290,0
1815115309,32,3,10,593,819,1
1815115309,32,3,10,593,819,1
1815115335,26,8,14,576,661,1
1815115335,26,8,14,576,661,1
1815115339,18,8,12,447,486,1
1815115339,18,8,12,447,486,1
1815115388,3,8,2,215,177,0
1815115388,3,8,2,215,177,0
1815115435,19,4,11,560,682,1
1815115435,19,4,11,560,682,1
1815115458,10,2,10,418,544,1
1815115458,10,2,10,418,544,1
1815115477,22,6,13,427,566,1
1815115477,22,6,13,427,566,1
1815115478,10,10,12,442,499,1
1815115478,10,10,12,442,499,1
1815115498,0,15,4,231,338,0
1815115498,0,15,4,231,338,0
1815115634,12,15,12,337,476,1
1815115634,12,15,12,337,476,1
1815115650,1,9,1,192,173,0
1815115650,1,9,1,192,173,0
1815115733,5,4,6,388,400,1
1815115733,5,4,6,388,400,1
1815115763,15,9,18,482,501,1
1815115763,15,9,18,482,501,1
1815115770,5,14,16,217,246,0
1815115770,5,14,16,217,246,0
1815115827,23,5,6,515,688,1
1815115827,23,5,6,515,688,1
1815115900,1,8,2,166,237,0
1815115900,1,8,2,166,237,0
1815115974,17,9,17,479,619,1
1815115974,17,9,17,479,619,1
1815116016,2,9,5,256,298,0
1815116016,2,9,5,256,298,0
1815116190,14,9,11,427,446,1
1815116190,14,9,11,427,446,1
1815116361,1,4,9,312,317,1
1815116361,1,4,9,312,317,1
1815116451,15,19,21,375,466,1
1815116451,15,19,21,375,466,1
1815116471,19,10,14,539,679,1
1815116471,19,10,14,539,679,1
1815116544,7,5,9,379,504,1
1815116544,7,5,9,379,504,1
1815116572,17,4,14,356,561,0
1815116572,17,4,14,356,561,0
1815116579,0,7,1,139,96,0
1815116579,0,7,1,139,96,0
1815116612,6,8,11,355,477,1
1815116612,6,8,11,355,477,1
1815116628,23,0,11,554,717,1
1815116628,23,0,11,554,717,1
1815116662,20,10,15,549,767,1
1815116662,20,10,15,549,767,1
1815116691,37,5,4,747,944,1
1815116691,37,5,4,747,944,1
1815116707,2,10,16,337,399,1
1815116707,2,10,16,337,399,1
1815116731,14,2,10,567,619,1
1815116731,14,2,10,567,619,1
1815116803,10,2,18,461,573,1
1815116803,10,2,18,461,573,1
1815116827,3,6,5,317,406,0
1815116827,3,6,5,317,406,0
1815116857,7,7,0,279,295,0
1815116857,7,7,0,279,295,0
1815116935,12,10,10,268,309,0
1815116935,12,10,10,268,309,0
1815117051,3,8,6,214,236,0
1815117051,3,8,6,214,236,0
1815117119,10,3,16,428,655,1
1815117119,10,3,16,428,655,1
1815117170,21,3,16,612,668,1
1815117170,21,3,16,612,668,1
1815117174,8,4,11,434,472,1
1815117174,8,4,11,434,472,1
1815117228,8,6,9,383,479,1
1815117228,8,6,9,383,479,1
1815117282,9,5,6,466,554,1
1815117282,9,5,6,466,554,1
1815117319,9,8,10,351,433,0
1815117319,9,8,10,351,433,0
1815117381,16,5,11,448,617,0
1815117381,16,5,11,448,617,0
1815117439,6,5,6,237,304,0
1815117439,6,5,6,237,304,0
1815117463,30,4,5,668,792,1
1815117463,30,4,5,668,792,1
1815117542,2,3,0,215,187,0
1815117542,2,3,0,215,187,0
1815117579,24,6,15,537,747,1
1815117579,24,6,15,537,747,1
1815117766,4,2,4,467,468,1
1815117766,4,2,4,467,468,1
1815117834,14,9,11,414,620,0
1815117834,14,9,11,414,620,0
1815117901,3,9,2,244,323,0
1815117901,3,9,2,244,323,0
1815117982,17,3,5,524,580,1
1815117982,17,3,5,524,580,1
1815118028,3,6,6,274,350,0
1815118028,3,6,6,274,350,0
1815118049,6,7,13,402,490,1
1815118049,6,7,13,402,490,1
1815118067,9,12,12,412,494,1
1815118067,9,12,12,412,494,1
1815118091,21,4,7,621,640,1
1815118091,21,4,7,621,640,1
1815118141,3,6,5,346,587,0
1815118141,3,6,5,346,587,0
1815118183,5,11,4,340,415,0
1815118183,5,11,4,340,415,0
1815118250,10,5,5,431,624,1
1815118250,10,5,5,431,624,1
1815118280,11,10,9,363,548,0
1815118280,11,10,9,363,548,0
1815118308,12,8,10,387,537,0
1815118308,12,8,10,387,537,0
1815118324,12,7,7,420,385,1
1815118324,12,7,7,420,385,1
1815118443,16,9,9,394,509,0
1815118443,16,9,9,394,509,0
1815118487,17,8,12,461,539,1
1815118487,17,8,12,461,539,1
1815118502,18,1,4,544,558,1
1815118502,18,1,4,544,558,1
1815118534,10,12,15,338,444,0
1815118534,10,12,15,338,444,0
1815118581,11,13,10,458,596,1
1815118581,11,13,10,458,596,1
1815118633,5,9,18,384,612,1
1815118633,5,9,18,384,612,1
1815118646,17,3,7,421,689,0
