id,k,d,a,gpm,xpm,win
1815116524,8,14,8,247,266,0
1815116524,8,14,8,247,266,0
1815116740,7,14,8,293,353,0
1815116740,7,14,8,293,353,0
1815116766,2,11,16,257,354,0
1815116766,2,11,16,257,354,0
1815116776,9,13,10,371,476,0
1815116776,9,13,10,371,476,0
1815116818,3,13,14,255,323,0
1815116818,3,13,14,255,323,0
1815116843,19,3,14,307,437,0
1815116843,19,3,14,307,437,0
1815116870,14,11,16,411,513,1
1815116870,14,11,16,411,513,1
1815117034,9,11,8,309,450,0
1815117034,9,11,8,309,450,0
1815117339,7,5,11,268,379,0
1815117339,7,5,11,268,379,0
1815117452,7,17,14,232,223,0
1815117452,7,17,14,232,223,0
1815117544,11,22,19,344,468,0
1815117544,11,22,19,344,468,0
1815117621,3,9,11,278,305,0
1815117621,3,9,11,278,305,0
1815117642,8,9,17,338,418,1
1815117642,8,9,17,338,418,1
1815117781,7,8,16,314,290,1
1815117781,7,8,16,314,290,1
1815118343,12,7,14,381,539,1
1815118343,12,7,14,381,539,1
1815118393,4,6,8,287,339,0
1815118393,4,6,8,287,339,0
1815118410,2,10,17,245,363,0
1815118410,2,10,17,245,363,0
1815118590,7,13,16,314,388,1
1815118590,7,13,16,314,388,1
1815118705,7,7,10,277,378,1
1815118705,7,7,10,277,378,1
1815118797,15,10,11,330,508,0
1815118797,15,10,11,330,508,0
1815118844,7,6,5,285,355,0
1815118844,7,6,5,285,355,0
1815119065,6,17,13,282,324,1
1815119065,6,17,13,282,324,1
1815119260,11,6,19,384,529,1
1815119260,11,6,19,384,529,1
1815119303,13,11,15,372,452,1
1815119303,13,11,15,372,452,1
1815119399,22,10,6,517,645,1
1815119399,22,10,6,517,645,1
1815119776,6,17,12,297,396,1
1815119776,6,17,12,297,396,1
1815119864,1,13,8,169,204,0
1815119864,1,13,8,169,204,0
1815119920,23,2,8,514,648,1
1815119920,23,2,8,514,648,1
1815119926,2,11,7,229,241,0
1815119926,2,11,7,229,241,0
1815119947,7,8,14,328,355,1
1815119947,7,8,14,328,355,1
1815119978,6,9,10,248,301,0
1815119978,6,9,10,248,301,0
1815120490,3,9,10,300,427,1
1815120490,3,9,10,300,427,1
1815120794,5,11,14,304,354,1
1815120794,5,11,14,304,354,1
1815121003,10,16,13,383,470,0
1815121003,10,16,13,383,470,0
1815121223,3,12,6,233,216,0
1815121223,3,12,6,233,216,0
1815121284,10,3,11,412,407,1
1815121284,10,3,11,412,407,1
1815121331,16,13,21,358,489,1
1815121331,16,13,21,358,489,1
1815121356,0,3,3,180,97,0
1815121356,0,3,3,180,97,0
1815121638,11,13,6,309,453,0
1815121638,11,13,6,309,453,0
