id,k,d,a,gpm,xpm,win
1815109806,1,6,9,239,313,0
1815110040,11,12,21,391,456,1
1815110040,11,12,21,391,456,1
1815110406,4,7,22,346,467,1
1815110406,4,7,22,346,467,1
1815110630,16,6,14,455,474,1
1815110630,16,6,14,455,474,1
1815110961,2,12,23,338,475,1
1815110961,2,12,23,338,475,1
1815111029,7,11,19,312,357,1
1815111029,7,11,19,312,357,1
1815111659,18,8,18,445,510,1
1815111659,18,8,18,445,510,1
1815111706,3,9,5,323,365,1
1815111706,3,9,5,323,365,1
1815111992,4,8,13,317,408,1
1815111992,4,8,13,317,408,1
1815112431,9,8,10,390,430,1
1815112431,9,8,10,390,430,1
1815112643,1,1,12,276,279,1
1815112643,1,1,12,276,279,1
1815112841,3,12,11,272,333,0
1815112841,3,12,11,272,333,0
1815113398,14,12,14,415,506,1
1815113398,14,12,14,415,506,1
1815113518,9,14,16,289,406,0
1815113518,9,14,16,289,406,0
1815114232,4,5,12,350,371,1
1815114232,4,5,12,350,371,1
1815114242,4,12,17,384,533,1
1815114242,4,12,17,384,533,1
1815114468,0,1,1,111,10,0
1815114468,0,1,1,111,10,0
1815115446,9,8,19,370,507,1
1815115446,9,8,19,370,507,1
1815115911,7,14,16,286,355,0
1815115911,7,14,16,286,355,0
1815116004,13,3,21,379,430,1
1815116004,13,3,21,379,430,1
1815116019,5,11,20,276,411,1
1815116019,5,11,20,276,411,1
1815116032,11,14,11,316,339,0
1815116032,11,14,11,316,339,0
1815116341,6,12,18,378,470,1
1815116341,6,12,18,378,470,1
1815116410,5,10,14,344,393,1
1815116410,5,10,14,344,393,1
1815116512,19,17,17,397,588,0
1815116512,19,17,17,397,588,0
1815116609,12,4,12,374,339,1
1815116609,12,4,12,374,339,1
1815116699,4,16,11,269,388,0
1815116699,4,16,11,269,388,0
1815116708,3,7,11,337,407,1
1815116708,3,7,11,337,407,1
1815116802,22,11,24,518,621,1
1815116802,22,11,24,518,621,1
1815117847,1,10,5,179,209,0
1815117847,1,10,5,179,209,0
1815118484,8,9,13,295,372,1
1815118484,8,9,13,295,372,1
1815118784,4,1,14,375,483,1
1815118784,4,1,14,375,483,1
1815118904,7,8,13,395,390,1
1815118904,7,8,13,395,390,1
1815119000,5,7,15,350,347,0
1815119000,5,7,15,350,347,0
1815119191,5,12,10,291,300,0
1815119191,5,12,10,291,300,0
1815119453,8,7,1,339,409,0
1815119453,8,7,1,339,409,0
1815119741,8,8,15,370,386,1
1815119741,8,8,15,370,386,1
1815119929,4,10,25,377,459,1
1815119929,4,10,25,377,459,1
1815120429,4,3,11,275,343,1
1815120429,4,3,11,275,343,1
1815120779,5,11,11,287,298,0
1815120779,5,11,11,287,298,0
1815121132,7,20,20,299,311,0
1815121132,7,20,20,299,311,0
1815121470,5,9,11,316,372,0
