id,k,d,a,gpm,xpm,win
1815113787,6,5,15,527,537,1
1815113787,6,5,15,527,537,1
1815113844,3,5,1,288,348,0
1815113844,3,5,1,288,348,0
1815114011,16,5,11,577,615,1
1815114011,16,5,11,577,615,1
1815114023,2,12,10,372,445,0
1815114023,2,12,10,372,445,0
1815114043,17,12,14,525,640,0
1815114043,17,12,14,525,640,0
1815114224,8,10,7,361,395,0
1815114224,8,10,7,361,395,0
1815114295,16,3,5,558,569,1
1815114295,16,3,5,558,569,1
1815114390,8,6,18,507,618,1
1815114390,8,6,18,507,618,1
1815114631,6,10,11,350,448,0
1815114631,6,10,11,350,448,0
1815114688,12,8,10,478,596,0
1815114688,12,8,10,478,596,0
1815115585,2,16,5,230,212,0
1815115585,2,16,5,230,212,0
1815115632,24,5,8,732,689,1
1815115632,24,5,8,732,689,1
1815115798,16,6,13,476,638,0
1815115798,16,6,13,476,638,0
1815115961,9,10,12,422,594,0
1815115961,9,10,12,422,594,0
1815116153,4,10,10,358,454,0
1815116153,4,10,10,358,454,0
1815116446,6,8,12,453,530,1
1815116446,6,8,12,453,530,1
1815116560,2,6,9,385,557,0
1815116560,2,6,9,385,557,0
1815116562,8,5,22,609,762,1
1815116562,8,5,22,609,762,1
1815116678,8,9,11,374,446,0
1815116678,8,9,11,374,446,0
1815116789,22,10,27,587,470,0
1815116789,22,10,27,587,470,0
1815116842,15,13,15,431,509,0
1815116842,15,13,15,431,509,0
1815116894,12,8,8,389,499,0
1815116894,12,8,8,389,499,0
1815116918,16,5,22,582,775,1
1815116918,16,5,22,582,775,1
1815117258,10,4,8,580,652,1
1815117258,10,4,8,580,652,1
1815117689,11,7,23,530,733,1
1815117689,11,7,23,530,733,1
1815118050,5,11,4,266,287,0
1815118050,5,11,4,266,287,0
1815118167,25,11,17,641,633,0
1815118167,25,11,17,641,633,0
1815118350,14,5,10,568,601,1
1815118350,14,5,10,568,601,1
1815118486,14,12,17,532,567,0
1815118486,14,12,17,532,567,0
1815118824,14,7,15,575,620,1
1815118824,14,7,15,575,620,1
1815118882,20,8,19,629,529,1
1815118882,20,8,19,629,529,1
1815119300,19,8,16,771,670,1
1815119300,19,8,16,771,670,1
1815119449,11,11,19,467,674,1
1815119449,11,11,19,467,674,1
1815119600,12,10,7,436,426,0
1815119600,12,10,7,436,426,0
1815119637,14,9,20,497,477,1
1815119637,14,9,20,497,477,1
1815119676,20,8,11,590,653,1
1815119676,20,8,11,590,653,1
1815119681,17,6,11,495,667,0
1815119681,17,6,11,495,667,0
1815119696,12,5,6,456,582,0
1815119696,12,5,6,456,582,0
1815119740,15,3,11,616,619,1
1815119740,15,3,11,616,619,1
1815119744,4,7,14,431,450,1
1815119744,4,7,14,431,450,1
1815119944,17,5,14,613,764,1
1815119944,17,5,14,613,764,1
1815120120,7,8,10,480,620,1
1815120120,7,8,10,480,620,1
1815120237,2,11,2,225,224,0
1815120237,2,11,2,225,224,0
1815120269,0,8,2,232,268,0
1815120269,0,8,2,232,268,0
1815120303,5,2,0,571,501,1
1815120303,5,2,0,571,501,1
1815120473,17,0,15,626,674,1
1815120473,17,0,15,626,674,1
1815120632,11,7,18,448,529,0
1815120632,11,7,18,448,529,0
1815120643,10,10,23,504,685,1
1815120643,10,10,23,504,685,1
1815120771,7,9,15,408,542,1
1815120771,7,9,15,408,542,1
1815120942,1,19,7,271,282,0
1815120942,1,19,7,271,282,0
1815121093,7,8,10,445,433,1
1815121093,7,8,10,445,433,1
1815121371,18,6,7,615,685,1
1815121371,18,6,7,615,685,1
1815121539,6,7,21,439,574,1
1815121539,6,7,21,439,574,1
1815122380,15,8,14,553,716,0
1815122380,15,8,14,553,716,0
1815122392,12,6,8,608,744,1
1815122392,12,6,8,608,744,1
1815122402,8,5,21,546,772,1
1815122402,8,5,21,546,772,1
1815122578,21,2,18,675,738,1
1815122578,21,2,18,675,738,1
1815122801,6,10,2,371,402,0
1815122801,6,10,2,371,402,0
1815122845,18,2,12,589,729,1
1815122845,18,2,12,589,729,1
1815123184,12,3,8,358,447,0
1815123184,12,3,8,358,447,0
1815098692,2,9,15,365,436,0
1815098692,2,9,15,365,436,0
1815098711,7,8,9,341,491,0
1815098711,7,8,9,341,491,0
1815098748,20,14,17,508,651,1
1815098748,20,14,17,508,651,1
1815098763,15,5,14,539,789,1
1815098763,15,5,14,539,789,1
1815098809,20,3,12,666,818,1
1815098809,20,3,12,666,818,1
1815098845,12,8,22,541,475,1
1815098845,12,8,22,541,475,1
1815098895,11,4,18,577,679,1
1815098895,11,4,18,577,679,1
1815098980,11,7,10,479,588,1
1815098980,11,7,10,479,588,1
1815099007,6,14,20,433,487,1
1815099007,6,14,20,433,487,1
1815099008,15,9,9,518,638,0
1815099008,15,9,9,518,638,0
1815099020,6,10,15,447,535,1
1815099020,6,10,15,447,535,1
1815099059,20,10,7,571,547,1
1815099059,20,10,7,571,547,1
1815099060,8,15,8,435,544,0
1815099060,8,15,8,435,544,0
1815099073,3,9,9,246,336,0
1815099073,3,9,9,246,336,0
1815099144,3,8,6,302,369,0
1815099144,3,8,6,302,369,0
1815099148,14,2,28,467,613,1
1815099148,14,2,28,467,613,1
1815099263,34,7,20,777,733,1
1815099263,34,7,20,777,733,1
1815099321,7,9,9,331,506,0
1815099321,7,9,9,331,506,0
1815099330,15,12,6,418,488,0
1815099330,15,12,6,418,488,0
1815099352,11,5,11,567,487,1
1815099352,11,5,11,567,487,1
1815099388,13,4,19,483,591,1
1815099388,13,4,19,483,591,1
1815099465,1,4,10,319,464,0
1815099465,1,4,10,319,464,0
1815099618,8,5,9,418,585,0
1815099618,8,5,9,418,585,0
1815099652,2,12,10,335,425,0
1815099652,2,12,10,335,425,0
1815099773,32,1,8,686,794,1
1815099773,32,1,8,686,794,1
1815099774,12,6,18,500,579,1
1815099774,12,6,18,500,579,1
1815099868,10,6,15,435,543,1
1815099868,10,6,15,435,543,1
1815099922,6,18,19,372,542,0
1815099922,6,18,19,372,542,0
1815100067,14,11,16,479,551,1
1815100067,14,11,16,479,551,1
1815100101,28,6,16,618,767,1
1815100101,28,6,16,618,767,1
1815100103,1,13,10,258,307,0
1815100103,1,13,10,258,307,0
1815100160,5,6,31,520,705,1
1815100160,5,6,31,520,705,1
1815100177,12,7,19,544,655,1
