id,k,d,a,gpm,xpm,win
1815122597,5,13,8,315,373,0
1815122607,12,6,13,552,653,1
1815122607,12,6,13,552,653,1
1815122784,20,5,5,704,742,1
1815122784,20,5,5,704,742,1
1815122922,19,5,6,558,716,1
1815122922,19,5,6,558,716,1
1815123098,7,14,11,322,330,0
1815123098,7,14,11,322,330,0
1815100510,12,4,4,644,718,1
1815100510,12,4,4,644,718,1
1815106707,2,1,2,203,72,1
1815106707,2,1,2,203,72,1
1815107360,9,8,15,532,593,1
1815107360,9,8,15,532,593,1
1815108299,2,7,5,321,368,0
1815108299,2,7,5,321,368,0
1815110749,14,4,12,712,860,1
1815110749,14,4,12,712,860,1
1815115467,5,11,1,366,432,0
1815115467,5,11,1,366,432,0
1815120294,5,13,12,463,480,1
1815120294,5,13,12,463,480,1
1815120945,4,3,10,499,454,1
1815120945,4,3,10,499,454,1
1815121673,0,10,2,222,167,0
1815121673,0,10,2,222,167,0
1815122652,3,3,7,522,509,1
1815122652,3,3,7,522,509,1
1815099140,5,3,12,476,630,0
1815099140,5,3,12,476,630,0
1815105550,4,7,8,370,351,0
1815105550,4,7,8,370,351,0
1815107354,10,12,12,538,565,0
1815107354,10,12,12,538,565,0
1815107954,3,12,7,382,456,0
1815107954,3,12,7,382,456,0
1815108386,3,0,7,659,556,1
1815108386,3,0,7,659,556,1
1815110023,12,9,16,578,500,1
1815110023,12,9,16,578,500,1
1815110357,9,12,15,411,424,0
1815110357,9,12,15,411,424,0
1815113778,3,10,7,468,498,1
1815113778,3,10,7,468,498,1
1815115204,7,11,7,397,451,0
1815115204,7,11,7,397,451,0
1815116888,7,11,11,458,600,0
1815116888,7,11,11,458,600,0
1815117610,2,2,3,536,468,1
1815117610,2,2,3,536,468,1
1815117798,9,16,16,420,512,1
1815117798,9,16,16,420,512,1
1815120866,7,10,13,528,582,0
1815120866,7,10,13,528,582,0
1815121359,9,12,4,453,473,0
1815121359,9,12,4,453,473,0
1815121463,1,10,8,294,294,0
1815121463,1,10,8,294,294,0
1815122623,24,9,14,556,684,0
1815122623,24,9,14,556,684,0
1815122958,1,9,0,241,235,0
1815122958,1,9,0,241,235,0
1815123101,16,5,7,655,671,1
1815123101,16,5,7,655,671,1
