id,k,d,a,gpm,xpm,win
1815098828,1,5,3,231,286,0
1815098828,1,5,3,231,286,0
1815098845,12,9,16,555,476,0
1815098845,12,9,16,555,476,0
1815098917,19,10,21,549,603,1
1815098917,19,10,21,549,603,1
1815098941,11,6,13,455,580,1
1815098941,11,6,13,455,580,1
1815098980,7,8,12,460,523,0
1815098980,7,8,12,460,523,0
1815099061,0,2,0,110,45,0
1815099061,0,2,0,110,45,0
1815099137,1,3,3,333,303,1
1815099137,1,3,3,333,303,1
1815099338,5,11,2,311,311,0
1815099338,5,11,2,311,311,0
1815099415,9,10,26,466,471,1
1815099415,9,10,26,466,471,1
1815099882,17,6,13,557,655,1
1815099882,17,6,13,557,655,1
1815099953,7,4,6,508,518,1
1815099953,7,4,6,508,518,1
1815100158,20,3,11,654,658,1
1815100158,20,3,11,654,658,1
1815100245,8,10,22,409,430,1
1815100245,8,10,22,409,430,1
1815100354,6,17,25,405,544,1
1815100354,6,17,25,405,544,1
1815100433,0,9,5,199,214,0
1815100433,0,9,5,199,214,0
1815100655,15,5,12,544,574,1
1815100655,15,5,12,544,574,1
1815100714,12,12,9,387,608,0
1815100714,12,12,9,387,608,0
1815100750,9,8,13,461,517,1
1815100750,9,8,13,461,517,1
1815100767,21,9,12,557,698,1
1815100767,21,9,12,557,698,1
1815100810,14,10,13,547,682,0
1815100810,14,10,13,547,682,0
1815105320,10,0,10,574,579,1
1815105320,10,0,10,574,579,1
1815105345,11,5,15,498,550,1
1815105345,11,5,15,498,550,1
1815105493,3,6,11,370,438,0
1815105493,3,6,11,370,438,0
1815105503,6,10,16,374,497,0
1815105503,6,10,16,374,497,0
1815105682,4,5,6,364,450,0
1815105682,4,5,6,364,450,0
1815105942,23,9,10,536,633,0
1815105942,23,9,10,536,633,0
1815106078,9,8,17,475,537,1
1815106078,9,8,17,475,537,1
1815106300,7,4,11,383,515,0
1815106300,7,4,11,383,515,0
1815106328,3,5,20,407,572,1
1815106328,3,5,20,407,572,1
1815106384,12,10,27,511,701,1
1815106384,12,10,27,511,701,1
1815106478,23,5,18,527,570,1
1815106478,23,5,18,527,570,1
1815106504,32,3,18,719,923,1
1815106504,32,3,18,719,923,1
1815106566,8,13,9,415,501,0
1815106566,8,13,9,415,501,0
1815106945,3,13,17,309,404,0
1815106945,3,13,17,309,404,0
1815107450,17,11,17,512,523,0
1815107450,17,11,17,512,523,0
1815107476,8,13,11,406,493,0
1815107476,8,13,11,406,493,0
1815107621,2,7,2,340,484,0
1815107621,2,7,2,340,484,0
1815107645,11,7,8,473,455,1
1815107645,11,7,8,473,455,1
1815107708,22,4,14,651,800,0
1815107708,22,4,14,651,800,0
1815107818,3,7,17,407,477,1
1815107818,3,7,17,407,477,1
1815107832,13,7,11,498,526,1
1815107832,13,7,11,498,526,1
1815107955,0,4,0,152,76,0
