id,k,d,a,gpm,xpm,win
1815110255,7,15,17,396,442,1
1815110255,7,15,17,396,442,1
1815110434,7,12,9,314,337,0
1815110434,7,12,9,314,337,0
1815110444,6,3,12,318,446,0
1815110444,6,3,12,318,446,0
1815110526,9,11,12,386,573,0
1815110526,9,11,12,386,573,0
1815110575,6,5,24,451,554,1
1815110575,6,5,24,451,554,1
1815110657,4,8,20,254,445,0
1815110657,4,8,20,254,445,0
1815111470,9,12,42,363,510,1
1815111470,9,12,42,363,510,1
1815111628,4,8,24,364,519,1
1815111628,4,8,24,364,519,1
1815111706,0,5,1,166,181,0
1815111706,0,5,1,166,181,0
1815112484,2,8,19,325,432,1
1815112484,2,8,19,325,432,1
1815112504,7,13,26,379,488,1
1815112504,7,13,26,379,488,1
1815112740,2,4,12,200,268,0
1815112740,2,4,12,200,268,0
1815112765,5,11,17,262,296,0
1815112765,5,11,17,262,296,0
1815112838,4,7,17,322,324,1
1815112838,4,7,17,322,324,1
1815112957,3,8,11,215,201,0
1815112957,3,8,11,215,201,0
1815113213,5,4,22,409,524,1
1815113213,5,4,22,409,524,1
1815113450,5,11,16,341,523,0
1815113450,5,11,16,341,523,0
1815113497,18,9,27,424,520,1
1815113497,18,9,27,424,520,1
1815113499,5,11,22,312,449,0
1815113499,5,11,22,312,449,0
1815113652,5,9,18,347,447,0
1815113652,5,9,18,347,447,0
1815114089,1,12,20,358,537,1
1815114089,1,12,20,358,537,1
1815114129,5,6,11,335,317,1
1815114129,5,6,11,335,317,1
1815114391,12,3,25,327,455,1
1815114391,12,3,25,327,455,1
1815114594,5,12,7,328,415,0
1815114594,5,12,7,328,415,0
1815115087,1,11,11,197,225,0
1815115087,1,11,11,197,225,0
1815115933,3,10,4,266,284,0
1815115933,3,10,4,266,284,0
1815116398,8,4,15,436,587,1
1815116398,8,4,15,436,587,1
1815116609,2,14,12,269,308,0
1815116609,2,14,12,269,308,0
1815116658,12,9,26,363,462,1
1815116658,12,9,26,363,462,1
1815116663,2,13,21,297,372,1
1815116663,2,13,21,297,372,1
1815116673,6,11,20,369,561,0
1815116673,6,11,20,369,561,0
1815116871,23,4,12,559,776,1
1815116871,23,4,12,559,776,1
1815116873,8,10,17,352,416,0
1815116873,8,10,17,352,416,0
1815116975,4,5,23,364,485,1
1815116975,4,5,23,364,485,1
1815117441,17,9,36,496,472,1
1815117441,17,9,36,496,472,1
1815117724,12,11,39,482,707,1
1815117724,12,11,39,482,707,1
1815117880,12,12,25,373,531,1
1815117880,12,12,25,373,531,1
1815119456,2,5,15,277,293,1
1815119456,2,5,15,277,293,1
1815119878,8,14,42,402,536,0
1815119878,8,14,42,402,536,0
1815120111,8,8,20,454,543,1
1815120111,8,8,20,454,543,1
1815120288,13,5,37,498,621,1
1815120288,13,5,37,498,621,1
1815120323,4,9,16,403,384,1
1815120323,4,9,16,403,384,1
1815120378,16,12,21,380,494,0
1815120378,16,12,21,380,494,0
1815120501,1,2,6,218,273,0
1815120501,1,2,6,218,273,0
1815120817,15,9,12,443,472,1
