id,k,d,a,gpm,xpm,win
1815117625,12,4,26,488,550,1
1815117625,12,4,26,488,550,1
1815117967,6,9,21,325,461,0
1815117967,6,9,21,325,461,0
1815118029,5,14,9,305,392,0
1815118029,5,14,9,305,392,0
1815118136,7,4,16,411,389,1
1815118136,7,4,16,411,389,1
1815118220,2,2,3,421,323,1
1815118220,2,2,3,421,323,1
1815118331,0,5,8,278,238,1
1815118331,0,5,8,278,238,1
1815118525,6,16,13,283,294,0
1815118525,6,16,13,283,294,0
1815118586,4,11,7,283,277,0
1815118586,4,11,7,283,277,0
1815118661,1,10,7,205,191,0
1815118661,1,10,7,205,191,0
1815118678,0,10,7,218,256,0
1815118678,0,10,7,218,256,0
1815118883,2,7,9,354,481,0
1815118883,2,7,9,354,481,0
1815119400,4,14,11,310,278,1
1815119400,4,14,11,310,278,1
1815119581,3,11,7,306,347,0
1815119581,3,11,7,306,347,0
1815119879,4,8,17,322,418,1
1815119879,4,8,17,322,418,1
1815120163,2,11,8,288,274,0
1815120163,2,11,8,288,274,0
1815120434,3,15,7,325,303,0
1815120434,3,15,7,325,303,0
1815120967,0,16,14,218,277,0
1815120967,0,16,14,218,277,0
1815120971,6,18,12,270,297,0
1815120971,6,18,12,270,297,0
1815121044,6,3,10,404,509,0
1815121044,6,3,10,404,509,0
1815121357,5,16,22,369,470,0
1815121357,5,16,22,369,470,0
1815121508,3,17,18,369,442,1
1815121508,3,17,18,369,442,1
1815121651,2,9,25,347,450,1
1815121651,2,9,25,347,450,1
1815121828,3,9,6,236,306,0
1815121828,3,9,6,236,306,0
1815121963,4,10,10,220,207,0
1815121963,4,10,10,220,207,0
1815122136,3,13,12,312,461,0
1815122136,3,13,12,312,461,0
1815122178,5,11,10,243,317,0
1815122178,5,11,10,243,317,0
1815122312,3,7,10,216,242,0
1815122312,3,7,10,216,242,0
1815122377,3,6,8,261,273,0
1815122377,3,6,8,261,273,0
1815122608,6,9,15,353,443,0
1815122608,6,9,15,353,443,0
1815122734,3,9,8,339,527,0
1815122734,3,9,8,339,527,0
1815122824,2,9,9,285,369,0
1815122824,2,9,9,285,369,0
1815122962,7,6,9,397,395,1
1815122962,7,6,9,397,395,1
1815123179,1,6,14,285,267,1
1815123179,1,6,14,285,267,1
1815098853,1,12,8,190,220,0
1815098853,1,12,8,190,220,0
1815100510,4,6,8,277,293,1
1815100510,4,6,8,277,293,1
1815105954,2,5,12,290,338,1
1815105954,2,5,12,290,338,1
1815106465,3,4,12,350,393,1
1815106465,3,4,12,350,393,1
1815107522,6,9,16,284,361,0
1815107522,6,9,16,284,361,0
1815108299,0,5,8,241,271,0
1815108299,0,5,8,241,271,0
1815108677,5,9,16,334,401,1
1815108677,5,9,16,334,401,1
1815109122,4,6,6,244,261,0
1815109122,4,6,6,244,261,0
1815109969,1,4,6,204,262,0
1815109969,1,4,6,204,262,0
1815110146,3,11,13,387,528,1
1815110146,3,11,13,387,528,1
1815110731,10,8,25,458,557,1
1815110731,10,8,25,458,557,1
1815112702,5,16,21,355,483,0
1815112702,5,16,21,355,483,0
1815113600,2,4,9,266,328,1
1815113600,2,4,9,266,328,1
1815114946,3,2,13,354,340,1
1815114946,3,2,13,354,340,1
1815116098,4,10,16,274,327,0
1815116098,4,10,16,274,327,0
1815117382,2,13,14,293,349,0
1815117382,2,13,14,293,349,0
1815117606,4,3,14,321,352,1
1815117606,4,3,14,321,352,1
1815119014,10,5,16,406,473,1
1815119014,10,5,16,406,473,1
1815119248,5,3,8,349,358,1
1815119248,5,3,8,349,358,1
1815119530,1,7,13,304,325,1
1815119530,1,7,13,304,325,1
1815120804,7,3,21,382,547,1
1815120804,7,3,21,382,547,1
1815120870,4,8,8,312,318,1
1815120870,4,8,8,312,318,1
1815122225,7,6,17,394,454,1
1815122225,7,6,17,394,454,1
1815122652,2,6,7,259,288,0
1815122652,2,6,7,259,288,0
1815098788,2,3,9,378,292,1
1815098788,2,3,9,378,292,1
1815098894,7,8,13,322,290,1
1815098894,7,8,13,322,290,1
1815099048,3,2,12,316,261,1
1815099048,3,2,12,316,261,1
1815099259,4,19,22,280,354,0
1815099259,4,19,22,280,354,0
1815099469,1,6,7,280,306,1
1815099469,1,6,7,280,306,1
1815099556,4,16,18,270,306,0
1815099556,4,16,18,270,306,0
1815099933,5,4,18,388,413,1
1815099933,5,4,18,388,413,1
1815099983,3,8,2,200,178,0
1815099983,3,8,2,200,178,0
1815100108,0,7,5,190,259,0
1815100108,0,7,5,190,259,0
1815100449,8,7,18,307,401,0
1815100449,8,7,18,307,401,0
1815105193,3,3,9,360,322,1
1815105193,3,3,9,360,322,1
1815105535,4,0,11,267,325,0
1815105535,4,0,11,267,325,0
1815105548,3,10,9,260,260,0
1815105548,3,10,9,260,260,0
1815105550,2,7,5,273,187,0
1815105550,2,7,5,273,187,0
1815106055,5,15,18,312,425,0
1815106055,5,15,18,312,425,0
1815106073,1,4,13,313,292,1
1815106073,1,4,13,313,292,1
1815106111,5,2,10,436,407,1
1815106111,5,2,10,436,407,1
1815106232,1,7,5,232,193,0
1815106232,1,7,5,232,193,0
1815106461,9,7,17,418,434,1
1815106461,9,7,17,418,434,1
1815106604,5,2,9,403,283,1
1815106604,5,2,9,403,283,1
1815106687,0,7,7,209,238,0
1815106687,0,7,7,209,238,0
1815106826,3,9,23,305,379,1
1815106826,3,9,23,305,379,1
1815107183,3,5,11,360,375,1
1815107183,3,5,11,360,375,1
1815107184,3,9,8,257,327,0
1815107184,3,9,8,257,327,0
1815107436,1,10,9,315,229,1
1815107436,1,10,9,315,229,1
1815107623,5,13,16,276,337,0
1815107623,5,13,16,276,337,0
1815107707,0,7,11,219,265,0
1815107707,0,7,11,219,265,0
1815107892,2,9,8,217,251,0
1815107892,2,9,8,217,251,0
1815108048,1,2,17,435,358,1
1815108048,1,2,17,435,358,1
1815108203,5,9,9,289,351,0
1815108203,5,9,9,289,351,0
1815108334,4,6,11,236,221,0
1815108334,4,6,11,236,221,0
1815108590,7,9,19,331,344,1
1815108590,7,9,19,331,344,1
1815109206,2,8,11,322,418,1
1815109206,2,8,11,322,418,1
1815109252,2,18,6,231,324,0
1815109252,2,18,6,231,324,0
1815109315,5,7,15,369,472,1
1815109315,5,7,15,369,472,1
1815109376,4,7,9,315,301,1
1815109376,4,7,9,315,301,1
1815109716,5,4,23,463,520,1
1815109716,5,4,23,463,520,1
1815109776,5,9,12,288,310,0
1815109776,5,9,12,288,310,0
1815110617,5,8,3,295,274,0
1815110617,5,8,3,295,274,0
1815111009,3,9,14,242,272,0
1815111009,3,9,14,242,272,0
1815111192,4,9,16,349,405,1
1815111192,4,9,16,349,405,1
1815111226,3,4,15,359,421,1
1815111226,3,4,15,359,421,1
1815111428,2,1,4,320,207,1
1815111428,2,1,4,320,207,1
1815111654,2,7,7,255,290,0
1815111654,2,7,7,255,290,0
1815111790,0,11,14,241,258,0
1815111790,0,11,14,241,258,0
1815111822,1,13,7,232,277,0
1815111822,1,13,7,232,277,0
1815112068,2,4,7,396,332,1
1815112068,2,4,7,396,332,1
1815112320,4,5,12,349,394,0
1815112320,4,5,12,349,394,0
1815113093,4,11,12,297,355,0
1815113093,4,11,12,297,355,0
1815113444,5,17,20,320,468,1
1815113444,5,17,20,320,468,1
1815113589,3,4,7,409,368,1
1815113589,3,4,7,409,368,1
1815114310,4,11,17,318,401,0
1815114310,4,11,17,318,401,0
1815114378,4,11,15,332,426,0
1815114378,4,11,15,332,426,0
1815114540,0,9,13,273,243,0
1815114540,0,9,13,273,243,0
1815114669,11,10,15,412,534,0
1815114669,11,10,15,412,534,0
1815114711,11,8,17,325,389,0
1815114711,11,8,17,325,389,0
1815115204,6,8,11,396,447,1
1815115204,6,8,11,396,447,1
1815115411,5,5,15,263,354,0
1815115411,5,5,15,263,354,0
1815115746,1,15,11,285,318,0
1815115746,1,15,11,285,318,0
1815115799,3,9,7,291,350,0
1815115799,3,9,7,291,350,0
1815115802,3,9,11,225,264,0
1815115802,3,9,11,225,264,0
1815115880,2,9,17,298,303,1
1815115880,2,9,17,298,303,1
1815115955,1,6,14,359,438,1
1815115955,1,6,14,359,438,1
1815116888,6,14,21,374,437,1
1815116888,6,14,21,374,437,1
1815116974,1,9,8,236,252,0
1815116974,1,9,8,236,252,0
1815117075,4,2,16,342,401,1
1815117075,4,2,16,342,401,1
1815117154,2,11,6,225,240,0
1815117154,2,11,6,225,240,0
1815117297,7,7,10,339,362,1
1815117297,7,7,10,339,362,1
1815117501,3,4,10,354,335,1
1815117501,3,4,10,354,335,1
1815117543,4,10,10,328,328,1
1815117543,4,10,10,328,328,1
1815117610,2,8,9,294,268,0
1815117610,2,8,9,294,268,0
1815117632,8,6,15,392,393,1
1815117632,8,6,15,392,393,1
1815118046,3,5,19,369,410,1
1815118046,3,5,19,369,410,1
1815118100,5,8,21,326,453,1
1815118100,5,8,21,326,453,1
1815118181,4,13,7,236,293,0
1815118181,4,13,7,236,293,0
1815118314,4,5,11,274,365,1
1815118314,4,5,11,274,365,1
1815118638,2,9,11,244,230,0
1815118638,2,9,11,244,230,0
1815119015,5,15,17,257,341,0
1815119015,5,15,17,257,341,0
1815119286,6,11,11,264,277,0
1815119286,6,11,11,264,277,0
1815119508,5,9,16,361,482,1
1815119508,5,9,16,361,482,1
1815119511,2,10,8,281,256,0
1815119511,2,10,8,281,256,0
1815119807,1,8,6,261,324,0
1815119807,1,8,6,261,324,0
1815120091,3,5,16,339,425,1
1815120091,3,5,16,339,425,1
1815120210,1,6,9,375,352,1
1815120210,1,6,9,375,352,1
1815120360,2,8,4,224,180,0
1815120360,2,8,4,224,180,0
