id,k,d,a,gpm,xpm,win
1815099036,3,15,12,249,280,0
1815099036,3,15,12,249,280,0
1815099038,5,5,14,336,256,1
1815099038,5,5,14,336,256,1
1815099381,3,9,13,319,280,1
1815099381,3,9,13,319,280,1
1815099387,9,6,9,344,286,1
1815099387,9,6,9,344,286,1
1815099687,1,15,16,236,277,0
1815099687,1,15,16,236,277,0
1815100094,6,12,13,328,361,0
1815100094,6,12,13,328,361,0
1815100176,8,6,21,431,335,1
1815100176,8,6,21,431,335,1
1815100471,4,8,15,411,486,0
1815100471,4,8,15,411,486,0
1815105279,8,11,14,393,484,0
1815105279,8,11,14,393,484,0
1815105390,3,5,9,287,329,0
1815105390,3,5,9,287,329,0
1815105605,4,11,15,266,295,0
1815105605,4,11,15,266,295,0
1815105722,4,10,21,275,376,0
1815105722,4,10,21,275,376,0
1815105894,4,14,13,239,287,0
1815105894,4,14,13,239,287,0
1815106299,8,10,15,360,366,1
1815106299,8,10,15,360,366,1
1815106319,14,12,26,464,616,1
1815106319,14,12,26,464,616,1
1815106735,10,18,23,315,336,0
1815106735,10,18,23,315,336,0
1815106806,3,10,9,244,272,0
1815106806,3,10,9,244,272,0
1815107015,6,13,19,322,371,1
1815107015,6,13,19,322,371,1
1815107197,7,12,15,375,510,0
1815107197,7,12,15,375,510,0
1815107319,13,12,25,349,529,0
1815107319,13,12,25,349,529,0
1815107342,4,15,14,293,415,1
1815107342,4,15,14,293,415,1
1815107953,10,11,8,296,233,0
1815107953,10,11,8,296,233,0
1815108289,7,4,24,388,479,1
1815108289,7,4,24,388,479,1
1815108355,2,12,16,251,267,0
1815108355,2,12,16,251,267,0
1815108440,6,15,21,293,369,0
1815108440,6,15,21,293,369,0
1815108449,3,5,14,307,333,1
1815108449,3,5,14,307,333,1
1815108521,0,13,14,244,242,1
1815108521,0,13,14,244,242,1
1815109419,6,8,27,292,404,0
1815109419,6,8,27,292,404,0
1815109665,1,9,6,204,196,0
1815109665,1,9,6,204,196,0
1815109744,4,14,20,281,386,1
1815109744,4,14,20,281,386,1
1815109815,7,16,40,417,516,1
1815109815,7,16,40,417,516,1
1815110218,6,8,10,229,217,0
1815110218,6,8,10,229,217,0
1815110434,7,10,18,381,356,1
1815110434,7,10,18,381,356,1
1815110562,4,12,15,263,381,0
1815110562,4,12,15,263,381,0
1815110575,2,8,7,212,236,0
1815110575,2,8,7,212,236,0
1815110939,2,11,9,217,246,0
1815110939,2,11,9,217,246,0
1815111194,12,7,30,493,736,1
1815111194,12,7,30,493,736,1
1815111329,4,16,18,262,287,0
1815111329,4,16,18,262,287,0
1815111628,4,9,14,200,266,0
1815111628,4,9,14,200,266,0
1815111827,8,8,15,400,437,1
1815111827,8,8,15,400,437,1
1815111938,2,6,14,240,334,0
1815111938,2,6,14,240,334,0
1815112047,0,10,6,271,342,0
1815112047,0,10,6,271,342,0
1815112464,11,15,19,281,331,1
1815112464,11,15,19,281,331,1
1815112491,1,7,15,306,372,1
1815112491,1,7,15,306,372,1
1815112820,6,11,24,336,470,1
1815112820,6,11,24,336,470,1
1815112838,1,5,15,268,382,0
1815112838,1,5,15,268,382,0
1815112841,6,6,15,347,494,1
1815112841,6,6,15,347,494,1
1815112984,3,14,26,313,411,0
1815112984,3,14,26,313,411,0
1815113146,6,7,18,348,479,1
1815113146,6,7,18,348,479,1
1815113149,5,11,17,246,272,0
1815113149,5,11,17,246,272,0
1815113315,7,8,15,318,409,0
1815113315,7,8,15,318,409,0
1815113473,5,9,17,363,390,1
1815113473,5,9,17,363,390,1
1815113561,14,3,18,415,520,1
1815113561,14,3,18,415,520,1
1815113800,4,13,24,276,366,1
1815113800,4,13,24,276,366,1
1815114304,6,12,10,287,272,0
1815114304,6,12,10,287,272,0
1815114323,5,19,14,306,342,1
1815114323,5,19,14,306,342,1
1815114357,7,10,15,339,416,1
1815114357,7,10,15,339,416,1
1815114811,6,23,17,291,397,0
1815114811,6,23,17,291,397,0
1815115103,1,5,13,275,283,1
1815115103,1,5,13,275,283,1
1815115162,3,7,25,323,389,1
1815115162,3,7,25,323,389,1
1815115232,1,3,9,235,213,0
1815115232,1,3,9,235,213,0
1815115717,1,11,7,203,211,0
1815115717,1,11,7,203,211,0
1815115992,9,9,24,364,396,1
1815115992,9,9,24,364,396,1
1815116189,1,13,10,191,218,0
1815116189,1,13,10,191,218,0
1815116673,3,12,26,268,288,1
1815116673,3,12,26,268,288,1
1815116873,1,14,24,227,256,0
1815116873,1,14,24,227,256,0
1815116916,10,7,19,444,563,1
1815116916,10,7,19,444,563,1
1815117441,11,19,24,338,470,0
