id,k,d,a,gpm,xpm,win
1815099861,5,6,16,367,447,1
1815099861,5,6,16,367,447,1
1815099970,9,5,15,447,501,1
1815099970,9,5,15,447,501,1
1815100590,16,7,19,485,567,1
1815100590,16,7,19,485,567,1
1815100701,1,6,18,165,213,0
1815100701,1,6,18,165,213,0
1815105185,1,1,29,301,305,1
1815105185,1,1,29,301,305,1
1815105209,7,6,23,330,391,1
1815105209,7,6,23,330,391,1
1815106010,8,8,6,351,385,0
1815106010,8,8,6,351,385,0
1815106161,11,13,13,344,381,0
1815106161,11,13,13,344,381,0
1815106550,1,4,28,386,404,1
1815106550,1,4,28,386,404,1
1815106828,15,10,42,461,643,1
1815106828,15,10,42,461,643,1
1815106854,5,11,26,301,383,0
1815106854,5,11,26,301,383,0
1815107358,8,2,24,477,536,1
1815107358,8,2,24,477,536,1
1815108254,2,11,15,234,273,0
1815108254,2,11,15,234,273,0
1815108335,14,8,28,425,475,1
1815108335,14,8,28,425,475,1
1815109185,10,6,28,468,580,1
1815109185,10,6,28,468,580,1
1815109470,19,10,17,517,495,1
1815109470,19,10,17,517,495,1
1815111586,6,14,14,339,455,0
1815111586,6,14,14,339,455,0
1815111643,8,7,23,405,431,1
1815111643,8,7,23,405,431,1
1815112785,9,5,10,489,560,1
1815112785,9,5,10,489,560,1
1815113331,18,9,23,450,589,0
1815113331,18,9,23,450,589,0
1815113399,8,1,17,484,580,1
1815113399,8,1,17,484,580,1
1815113787,13,1,21,561,625,1
1815113787,13,1,21,561,625,1
1815114023,4,16,12,369,408,0
1815114023,4,16,12,369,408,0
1815114102,15,10,22,418,448,1
1815114102,15,10,22,418,448,1
1815114387,14,8,19,456,482,1
1815114387,14,8,19,456,482,1
1815115795,6,2,15,488,555,1
1815115795,6,2,15,488,555,1
1815115798,10,4,21,369,442,0
1815115798,10,4,21,369,442,0
1815115961,4,10,15,255,284,0
1815115961,4,10,15,255,284,0
1815116201,27,9,27,599,584,1
1815116201,27,9,27,599,584,1
1815116789,7,9,36,300,359,0
1815116789,7,9,36,300,359,0
1815118317,8,9,14,418,651,0
1815118317,8,9,14,418,651,0
1815118562,13,8,11,453,596,0
1815118562,13,8,11,453,596,0
1815118620,3,7,11,242,260,0
1815118620,3,7,11,242,260,0
1815118856,12,20,32,345,349,1
1815118856,12,20,32,345,349,1
1815119203,4,10,15,249,235,0
1815119203,4,10,15,249,235,0
1815119469,19,1,26,613,813,1
1815119469,19,1,26,613,813,1
1815119863,4,10,13,299,376,0
1815119863,4,10,13,299,376,0
1815120118,9,4,16,417,520,0
1815120118,9,4,16,417,520,0
1815120189,4,10,15,337,244,1
1815120189,4,10,15,337,244,1
1815121149,11,4,25,523,521,1
1815121149,11,4,25,523,521,1
1815121314,2,4,4,271,301,0
1815121314,2,4,4,271,301,0
1815121753,16,10,9,415,588,0
1815121753,16,10,9,415,588,0
1815122578,5,10,6,318,393,0
1815122578,5,10,6,318,393,0
1815122593,8,10,25,375,467,0
1815122593,8,10,25,375,467,0
1815122835,6,10,23,333,377,1
1815122835,6,10,23,333,377,1
1815098719,8,4,36,370,486,1
1815098719,8,4,36,370,486,1
1815098933,10,7,22,337,404,1
1815098933,10,7,22,337,404,1
1815099007,4,9,30,310,371,1
1815099007,4,9,30,310,371,1
1815099037,10,11,42,452,648,1
1815099037,10,11,42,452,648,1
1815099074,10,6,26,398,365,1
1815099074,10,6,26,398,365,1
1815099097,18,6,25,449,516,1
1815099097,18,6,25,449,516,1
1815099194,13,3,16,477,626,1
1815099194,13,3,16,477,626,1
1815099213,11,10,29,295,466,0
1815099213,11,10,29,295,466,0
1815099231,6,11,28,337,383,1
1815099231,6,11,28,337,383,1
1815099330,8,7,21,323,286,1
1815099330,8,7,21,323,286,1
1815099369,2,5,13,317,314,1
1815099369,2,5,13,317,314,1
1815099512,12,14,26,346,516,0
1815099512,12,14,26,346,516,0
1815099528,14,16,25,433,518,0
1815099528,14,16,25,433,518,0
1815099530,5,7,24,366,522,1
1815099530,5,7,24,366,522,1
1815099538,2,14,26,254,320,0
1815099538,2,14,26,254,320,0
1815099609,2,7,20,312,322,1
1815099609,2,7,20,312,322,1
1815099612,3,17,13,284,399,0
1815099612,3,17,13,284,399,0
1815099732,3,11,9,200,171,0
1815099732,3,11,9,200,171,0
1815099746,8,12,2,335,377,0
1815099746,8,12,2,335,377,0
1815099763,9,6,10,314,371,0
1815099763,9,6,10,314,371,0
1815099897,9,15,15,310,438,0
1815099897,9,15,15,310,438,0
1815099898,9,0,15,437,515,1
1815099898,9,0,15,437,515,1
1815099971,7,7,24,404,464,1
1815099971,7,7,24,404,464,1
1815099993,4,17,21,265,267,0
1815099993,4,17,21,265,267,0
1815100002,17,5,34,464,711,1
1815100002,17,5,34,464,711,1
1815100026,1,6,20,317,344,1
1815100026,1,6,20,317,344,1
1815100091,11,20,29,318,501,0
1815100091,11,20,29,318,501,0
1815100159,10,10,9,349,432,0
1815100159,10,10,9,349,432,0
1815100160,11,7,5,347,462,0
1815100160,11,7,5,347,462,0
1815100216,14,9,18,398,551,0
1815100216,14,9,18,398,551,0
1815100264,12,7,10,377,542,0
1815100264,12,7,10,377,542,0
1815100305,20,8,21,405,461,0
1815100305,20,8,21,405,461,0
1815100326,21,0,16,388,553,1
1815100326,21,0,16,388,553,1
1815100374,1,10,8,199,264,0
1815100374,1,10,8,199,264,0
1815100524,8,22,20,307,450,0
1815100524,8,22,20,307,450,0
1815100574,7,5,16,301,353,0
1815100574,7,5,16,301,353,0
1815100732,10,12,13,509,689,0
1815100732,10,12,13,509,689,0
1815100810,6,7,20,375,417,1
1815100810,6,7,20,375,417,1
1815105210,12,2,18,405,472,1
1815105210,12,2,18,405,472,1
1815105215,8,5,13,366,442,0
1815105215,8,5,13,366,442,0
1815105280,1,11,2,183,227,0
1815105280,1,11,2,183,227,0
1815105306,11,3,9,495,596,1
1815105306,11,3,9,495,596,1
1815105413,12,2,14,377,445,1
1815105413,12,2,14,377,445,1
1815105490,21,1,7,570,594,1
1815105490,21,1,7,570,594,1
1815105503,5,10,19,274,403,0
1815105503,5,10,19,274,403,0
1815105561,11,2,18,451,564,1
1815105561,11,2,18,451,564,1
1815105639,12,13,16,323,414,0
1815105639,12,13,16,323,414,0
1815105640,14,18,22,430,534,1
1815105640,14,18,22,430,534,1
1815105667,14,5,20,486,600,1
1815105667,14,5,20,486,600,1
1815105688,11,7,17,387,536,1
1815105688,11,7,17,387,536,1
1815105733,7,10,24,350,442,0
1815105733,7,10,24,350,442,0
1815105736,17,5,17,439,491,1
1815105736,17,5,17,439,491,1
1815106080,0,11,15,244,281,0
1815106080,0,11,15,244,281,0
1815106112,5,2,9,406,440,1
1815106112,5,2,9,406,440,1
1815106145,15,2,22,457,538,1
1815106145,15,2,22,457,538,1
1815106146,4,14,13,280,326,0
1815106146,4,14,13,280,326,0
1815106243,3,15,22,225,237,0
1815106243,3,15,22,225,237,0
1815106480,6,3,21,526,572,1
1815106480,6,3,21,526,572,1
1815106489,5,2,8,355,268,1
1815106489,5,2,8,355,268,1
1815106529,9,12,21,375,429,1
1815106529,9,12,21,375,429,1
1815106663,13,8,2,652,445,0
1815106663,13,8,2,652,445,0
1815106788,9,14,12,286,312,0
1815106788,9,14,12,286,312,0
1815106911,19,6,22,545,647,1
1815106911,19,6,22,545,647,1
1815106977,7,4,33,381,550,1
1815106977,7,4,33,381,550,1
1815107084,5,8,15,385,564,0
1815107084,5,8,15,385,564,0
1815107152,4,2,30,340,392,1
1815107152,4,2,30,340,392,1
1815107283,12,18,20,325,413,0
1815107283,12,18,20,325,413,0
1815107381,11,7,7,387,467,0
1815107381,11,7,7,387,467,0
1815107405,8,5,13,415,428,1
1815107405,8,5,13,415,428,1
1815107663,13,10,31,525,605,1
1815107663,13,10,31,525,605,1
1815107695,4,15,10,309,310,0
1815107695,4,15,10,309,310,0
1815107850,9,17,30,350,504,0
1815107850,9,17,30,350,504,0
1815107852,15,14,15,395,572,0
1815107852,15,14,15,395,572,0
1815107857,10,4,24,346,423,1
1815107857,10,4,24,346,423,1
1815107881,12,9,27,390,498,0
1815107881,12,9,27,390,498,0
1815107918,13,4,18,394,377,1
1815107918,13,4,18,394,377,1
1815107920,8,6,23,368,448,1
1815107920,8,6,23,368,448,1
1815107972,6,12,14,265,404,0
1815107972,6,12,14,265,404,0
1815107989,12,9,11,402,587,0
1815107989,12,9,11,402,587,0
1815108017,7,5,15,416,343,1
1815108017,7,5,15,416,343,1
1815108100,25,6,12,686,711,1
1815108100,25,6,12,686,711,1
1815108264,8,20,26,334,500,0
1815108264,8,20,26,334,500,0
1815108381,12,8,30,287,452,0
1815108381,12,8,30,287,452,0
1815108475,4,10,10,291,284,0
1815108475,4,10,10,291,284,0
1815108476,4,10,21,292,329,0
1815108476,4,10,21,292,329,0
1815108503,9,5,23,406,469,1
1815108503,9,5,23,406,469,1
1815108541,11,16,16,409,620,0
1815108541,11,16,16,409,620,0
1815108608,3,14,15,378,474,0
1815108608,3,14,15,378,474,0
1815109101,5,10,5,295,320,0
1815109101,5,10,5,295,320,0
1815109224,8,13,7,351,380,0
1815109224,8,13,7,351,380,0
1815109418,4,10,25,304,408,0
1815109418,4,10,25,304,408,0
1815109443,17,3,19,377,494,1
1815109443,17,3,19,377,494,1
1815109484,11,9,21,415,596,1
1815109484,11,9,21,415,596,1
1815109551,10,7,21,368,548,0
1815109551,10,7,21,368,548,0
1815109554,23,16,18,515,570,1
1815109554,23,16,18,515,570,1
1815109581,10,11,23,352,563,0
1815109581,10,11,23,352,563,0
1815109589,12,4,26,396,468,1
1815109589,12,4,26,396,468,1
1815109659,22,3,22,522,616,1
1815109659,22,3,22,522,616,1
1815109764,7,10,29,365,448,1
1815109764,7,10,29,365,448,1
1815109781,11,10,6,381,401,0
1815109781,11,10,6,381,401,0
1815109916,12,2,16,409,457,1
1815109916,12,2,16,409,457,1
1815109993,6,7,4,305,301,0
1815109993,6,7,4,305,301,0
1815110039,9,12,31,424,541,1
1815110039,9,12,31,424,541,1
1815110043,11,12,15,432,423,0
1815110043,11,12,15,432,423,0
1815110274,10,11,24,385,465,1
1815110274,10,11,24,385,465,1
1815110456,3,14,21,281,308,1
1815110456,3,14,21,281,308,1
1815110481,13,1,16,439,487,1
1815110481,13,1,16,439,487,1
1815110548,14,2,11,509,560,1
1815110548,14,2,11,509,560,1
1815110661,7,20,24,332,463,1
1815110661,7,20,24,332,463,1
1815110827,13,8,21,418,386,1
1815110827,13,8,21,418,386,1
1815110847,7,17,16,290,336,0
1815110847,7,17,16,290,336,0
1815110985,16,4,17,394,564,1
1815110985,16,4,17,394,564,1
1815111079,8,6,20,441,567,1
1815111079,8,6,20,441,567,1
1815111184,7,6,22,369,370,1
1815111184,7,6,22,369,370,1
1815111249,2,14,6,203,258,0
1815111249,2,14,6,203,258,0
1815111299,7,12,15,273,356,0
1815111299,7,12,15,273,356,0
1815111356,12,1,16,469,512,1
1815111356,12,1,16,469,512,1
1815111504,11,10,24,348,460,0
1815111504,11,10,24,348,460,0
1815111630,15,17,23,406,552,0
1815111630,15,17,23,406,552,0
1815111657,17,7,23,445,646,1
1815111657,17,7,23,445,646,1
1815111759,2,10,10,230,241,0
1815111759,2,10,10,230,241,0
1815111781,9,15,14,382,472,0
1815111781,9,15,14,382,472,0
1815111862,4,9,8,220,236,0
1815111862,4,9,8,220,236,0
1815112149,16,2,27,577,785,1
1815112149,16,2,27,577,785,1
1815112243,9,6,22,382,520,0
1815112243,9,6,22,382,520,0
1815112528,7,6,20,382,509,1
1815112528,7,6,20,382,509,1
1815112606,14,9,15,385,536,0
1815112606,14,9,15,385,536,0
1815112650,19,6,23,451,586,0
1815112650,19,6,23,451,586,0
1815112837,15,10,21,395,560,0
1815112837,15,10,21,395,560,0
1815112866,15,14,23,325,539,0
1815112866,15,14,23,325,539,0
1815112922,13,10,22,525,625,1
1815112922,13,10,22,525,625,1
1815112996,1,11,7,250,251,1
1815112996,1,11,7,250,251,1
1815113064,15,11,14,404,590,0
1815113064,15,11,14,404,590,0
1815113163,2,3,11,322,426,1
1815113163,2,3,11,322,426,1
1815113264,6,3,17,427,569,1
1815113264,6,3,17,427,569,1
1815113298,11,15,27,395,452,1
1815113298,11,15,27,395,452,1
1815113330,19,10,11,508,677,0
1815113330,19,10,11,508,677,0
1815113341,9,8,19,337,379,1
1815113341,9,8,19,337,379,1
1815113447,8,4,22,389,334,1
1815113447,8,4,22,389,334,1
1815113472,18,6,16,421,587,1
1815113472,18,6,16,421,587,1
1815113573,1,8,13,219,222,0
1815113573,1,8,13,219,222,0
1815113638,13,8,20,414,571,0
1815113638,13,8,20,414,571,0
1815113653,10,2,27,484,566,1
1815113653,10,2,27,484,566,1
1815113930,18,3,18,489,589,1
1815113930,18,3,18,489,589,1
1815114076,3,8,9,207,196,0
1815114076,3,8,9,207,196,0
1815114100,13,4,27,500,744,1
1815114100,13,4,27,500,744,1
1815114118,3,9,2,278,225,0
1815114118,3,9,2,278,225,0
1815114160,6,15,30,335,450,1
1815114160,6,15,30,335,450,1
1815114199,7,2,18,414,377,1
1815114199,7,2,18,414,377,1
1815114209,15,10,23,404,546,1
1815114209,15,10,23,404,546,1
1815114253,18,13,34,350,387,0
1815114253,18,13,34,350,387,0
1815114287,10,10,17,320,334,0
1815114287,10,10,17,320,334,0
1815114299,12,8,1,371,427,0
1815114299,12,8,1,371,427,0
1815114450,10,2,18,427,510,1
1815114450,10,2,18,427,510,1
1815114539,12,9,23,384,495,1
1815114539,12,9,23,384,495,1
1815114595,16,6,20,476,582,1
1815114595,16,6,20,476,582,1
1815114600,3,6,5,288,298,0
1815114600,3,6,5,288,298,0
1815114642,6,3,11,376,383,1
1815114642,6,3,11,376,383,1
1815114857,8,9,20,457,484,1
1815114857,8,9,20,457,484,1
1815114931,2,14,31,342,361,1
1815114931,2,14,31,342,361,1
1815115089,5,10,23,285,363,0
1815115089,5,10,23,285,363,0
1815115144,9,13,16,375,306,1
1815115144,9,13,16,375,306,1
1815115202,7,6,18,333,463,0
1815115202,7,6,18,333,463,0
1815115251,8,11,27,302,406,1
1815115251,8,11,27,302,406,1
1815115285,13,12,31,408,459,1
1815115285,13,12,31,408,459,1
1815115339,4,10,12,256,347,0
1815115339,4,10,12,256,347,0
1815115416,6,10,16,301,334,0
1815115416,6,10,16,301,334,0
1815115443,14,12,19,318,407,0
1815115443,14,12,19,318,407,0
1815115494,8,7,15,382,516,0
1815115494,8,7,15,382,516,0
1815115518,7,10,19,345,426,1
1815115518,7,10,19,345,426,1
1815115519,3,7,8,206,278,0
1815115519,3,7,8,206,278,0
1815115520,0,8,0,147,245,0
1815115520,0,8,0,147,245,0
1815115533,16,13,15,443,603,0
1815115533,16,13,15,443,603,0
1815115733,10,2,5,484,488,1
1815115733,10,2,5,484,488,1
1815115793,12,3,29,393,496,1
1815115793,12,3,29,393,496,1
1815115817,10,8,16,422,436,1
1815115817,10,8,16,422,436,1
1815115827,2,14,7,209,312,0
1815115827,2,14,7,209,312,0
1815115899,10,5,7,424,382,1
1815115899,10,5,7,424,382,1
1815115978,9,8,23,358,435,1
1815115978,9,8,23,358,435,1
1815116109,18,7,20,512,649,1
1815116109,18,7,20,512,649,1
1815116247,4,10,7,326,367,0
1815116247,4,10,7,326,367,0
1815116294,9,1,19,508,536,1
1815116294,9,1,19,508,536,1
1815116395,19,6,26,473,521,1
1815116395,19,6,26,473,521,1
1815116506,0,8,11,336,286,1
1815116506,0,8,11,336,286,1
1815116579,3,17,7,286,390,0
1815116579,3,17,7,286,390,0
1815116582,11,2,24,422,558,1
1815116582,11,2,24,422,558,1
1815116612,1,25,14,223,177,0
1815116612,1,25,14,223,177,0
1815116766,5,8,12,311,377,0
1815116766,5,8,12,311,377,0
1815116830,13,8,16,428,512,1
1815116830,13,8,16,428,512,1
1815116914,15,11,33,480,676,1
1815116914,15,11,33,480,676,1
1815116933,6,9,17,318,308,1
1815116933,6,9,17,318,308,1
1815116958,19,16,21,413,528,1
1815116958,19,16,21,413,528,1
1815116970,3,9,5,250,282,0
1815116970,3,9,5,250,282,0
1815117072,10,14,28,417,617,1
1815117072,10,14,28,417,617,1
1815117270,3,13,5,280,228,0
1815117270,3,13,5,280,228,0
1815117463,0,3,13,336,396,1
1815117463,0,3,13,336,396,1
1815117467,7,8,28,388,489,1
1815117467,7,8,28,388,489,1
1815117539,8,4,13,337,335,1
1815117539,8,4,13,337,335,1
1815117544,11,12,25,372,445,1
1815117544,11,12,25,372,445,1
1815117568,16,12,31,437,565,1
1815117568,16,12,31,437,565,1
1815117582,20,9,30,461,586,1
1815117582,20,9,30,461,586,1
1815117686,4,6,10,272,306,0
1815117686,4,6,10,272,306,0
1815117690,6,15,17,295,317,0
1815117690,6,15,17,295,317,0
1815117836,10,8,15,391,459,1
1815117836,10,8,15,391,459,1
1815117869,10,8,20,370,397,1
1815117869,10,8,20,370,397,1
1815117940,11,11,22,463,594,0
1815117940,11,11,22,463,594,0
1815118022,12,5,13,452,478,1
1815118022,12,5,13,452,478,1
1815118049,3,5,34,308,562,0
1815118049,3,5,34,308,562,0
1815118141,13,4,23,490,646,1
1815118141,13,4,23,490,646,1
1815118222,6,12,14,274,394,0
1815118222,6,12,14,274,394,0
1815118250,8,3,24,349,422,1
1815118250,8,3,24,349,422,1
1815118280,12,9,22,351,451,1
1815118280,12,9,22,351,451,1
1815118330,6,9,27,348,391,1
1815118330,6,9,27,348,391,1
1815118481,11,8,40,441,416,0
1815118481,11,8,40,441,416,0
1815118590,11,12,24,411,470,0
1815118590,11,12,24,411,470,0
1815118633,10,13,17,361,354,0
1815118633,10,13,17,361,354,0
1815118650,7,3,22,408,425,1
1815118650,7,3,22,408,425,1
1815118710,13,4,22,402,508,1
1815118710,13,4,22,402,508,1
1815118922,5,7,22,230,282,0
1815118922,5,7,22,230,282,0
1815118978,12,9,17,489,638,1
1815118978,12,9,17,489,638,1
1815119004,2,11,10,268,341,0
1815119004,2,11,10,268,341,0
1815119101,13,5,19,406,536,1
1815119101,13,5,19,406,536,1
1815119242,14,11,27,390,551,0
1815119242,14,11,27,390,551,0
1815119260,10,5,12,420,532,1
1815119260,10,5,12,420,532,1
1815119482,10,1,24,399,533,1
1815119482,10,1,24,399,533,1
1815119625,5,5,2,536,218,0
1815119625,5,5,2,536,218,0
1815119675,11,3,25,468,434,1
1815119675,11,3,25,468,434,1
1815119760,8,12,3,397,454,0
1815119760,8,12,3,397,454,0
1815119763,5,10,5,236,261,0
1815119763,5,10,5,236,261,0
1815119862,9,9,30,372,475,1
1815119862,9,9,30,372,475,1
1815119945,11,10,25,463,610,1
1815119945,11,10,25,463,610,1
1815120001,9,11,14,283,376,0
1815120001,9,11,14,283,376,0
1815120063,14,8,15,461,568,1
1815120063,14,8,15,461,568,1
1815120162,11,7,29,401,460,1
1815120162,11,7,29,401,460,1
1815120175,16,4,29,478,634,1
1815120175,16,4,29,478,634,1
1815120185,2,18,5,173,187,0
1815120185,2,18,5,173,187,0
1815120319,6,16,19,264,259,0
1815120319,6,16,19,264,259,0
1815120324,6,8,6,282,260,0
1815120324,6,8,6,282,260,0
1815120432,13,7,25,465,568,1
1815120432,13,7,25,465,568,1
1815120467,6,12,2,268,351,0
1815120467,6,12,2,268,351,0
1815120483,4,7,20,289,281,1
1815120483,4,7,20,289,281,1
1815120492,7,3,15,422,400,1
1815120492,7,3,15,422,400,1
1815120721,9,0,15,492,471,1
1815120721,9,0,15,492,471,1
1815120819,1,3,6,426,312,1
1815120819,1,3,6,426,312,1
1815120837,5,6,18,381,450,1
1815120837,5,6,18,381,450,1
1815120853,5,1,17,297,319,1
1815120853,5,1,17,297,319,1
1815120968,12,6,10,487,585,1
1815120968,12,6,10,487,585,1
1815120985,10,10,22,347,480,0
1815120985,10,10,22,347,480,0
1815121068,4,4,19,312,316,1
1815121068,4,4,19,312,316,1
1815121080,8,14,26,403,473,1
1815121080,8,14,26,403,473,1
1815121173,11,6,26,410,472,1
1815121173,11,6,26,410,472,1
1815121296,17,11,11,455,548,1
1815121296,17,11,11,455,548,1
1815121305,10,4,21,491,538,1
1815121305,10,4,21,491,538,1
1815121328,6,11,8,318,327,0
1815121328,6,11,8,318,327,0
1815121414,6,12,27,397,446,1
1815121414,6,12,27,397,446,1
1815121465,7,9,11,278,335,0
1815121465,7,9,11,278,335,0
1815121540,14,15,21,475,601,1
1815121540,14,15,21,475,601,1
1815121709,2,3,7,235,391,0
1815121709,2,3,7,235,391,0
1815121772,19,10,21,417,609,0
1815121772,19,10,21,417,609,0
1815121809,10,16,8,377,524,0
1815121809,10,16,8,377,524,0
1815121829,9,16,15,336,392,0
1815121829,9,16,15,336,392,0
1815121831,7,5,30,348,556,1
1815121831,7,5,30,348,556,1
1815121979,15,14,35,385,566,0
1815121979,15,14,35,385,566,0
1815122145,10,13,9,260,285,0
1815122145,10,13,9,260,285,0
1815122179,10,10,35,364,426,1
1815122179,10,10,35,364,426,1
1815122372,4,5,3,231,266,0
1815122372,4,5,3,231,266,0
1815122434,3,6,15,295,321,1
1815122434,3,6,15,295,321,1
1815122490,18,8,16,473,739,0
1815122490,18,8,16,473,739,0
1815122544,16,13,16,398,597,0
1815122544,16,13,16,398,597,0
1815122576,8,5,15,310,382,0
1815122576,8,5,15,310,382,0
1815122577,15,10,13,426,553,0
1815122577,15,10,13,426,553,0
1815122641,2,14,23,276,361,1
1815122641,2,14,23,276,361,1
1815122684,9,6,27,391,455,1
1815122684,9,6,27,391,455,1
1815122848,22,5,17,412,556,0
1815122848,22,5,17,412,556,0
1815122932,15,3,26,448,499,1
1815122932,15,3,26,448,499,1
1815122941,6,8,3,339,296,0
1815122941,6,8,3,339,296,0
1815123005,8,6,17,397,390,1
1815123005,8,6,17,397,390,1
1815123154,26,4,18,488,595,1
1815123154,26,4,18,488,595,1
1815123155,3,14,9,245,303,0
1815123155,3,14,9,245,303,0
1815098727,2,4,26,368,377,1
1815098727,2,4,26,368,377,1
1815098787,10,7,28,407,557,1
1815098787,10,7,28,407,557,1
1815098806,17,10,28,400,536,0
1815098806,17,10,28,400,536,0
1815098836,9,9,15,413,663,0
1815098836,9,9,15,413,663,0
1815099094,18,9,23,403,603,0
1815099094,18,9,23,403,603,0
1815099210,18,4,13,470,522,1
1815099210,18,4,13,470,522,1
1815099212,9,10,33,348,479,1
1815099212,9,10,33,348,479,1
1815099230,5,4,19,372,421,1
1815099230,5,4,19,372,421,1
1815099247,7,13,32,317,418,0
1815099247,7,13,32,317,418,0
1815099262,8,9,28,440,519,1
1815099262,8,9,28,440,519,1
1815099349,12,6,24,450,464,1
1815099349,12,6,24,450,464,1
1815099508,0,1,22,318,343,1
1815099508,0,1,22,318,343,1
1815099588,9,9,13,387,491,0
1815099588,9,9,13,387,491,0
1815099630,6,13,12,345,469,0
1815099630,6,13,12,345,469,0
1815099631,26,10,25,585,500,1
1815099631,26,10,25,585,500,1
1815099704,19,10,18,383,529,0
1815099704,19,10,18,383,529,0
1815099722,18,8,14,446,693,1
1815099722,18,8,14,446,693,1
1815099909,10,1,16,459,461,1
1815099909,10,1,16,459,461,1
1815100089,3,6,9,214,201,0
1815100089,3,6,9,214,201,0
1815100139,12,1,23,482,635,1
1815100139,12,1,23,482,635,1
1815100163,10,15,15,351,452,0
1815100163,10,15,15,351,452,0
1815100176,11,3,18,501,589,1
1815100176,11,3,18,501,589,1
1815100183,4,10,30,319,356,1
1815100183,4,10,30,319,356,1
1815100221,20,7,13,457,538,1
1815100221,20,7,13,457,538,1
1815100301,12,7,25,431,543,1
1815100301,12,7,25,431,543,1
1815100414,16,11,33,468,679,1
1815100414,16,11,33,468,679,1
1815100489,8,13,6,354,435,0
1815100489,8,13,6,354,435,0
1815100618,17,3,19,515,581,1
1815100618,17,3,19,515,581,1
1815100641,12,8,14,309,341,0
1815100641,12,8,14,309,341,0
1815100687,15,5,21,442,589,1
1815100687,15,5,21,442,589,1
1815100731,19,8,21,470,591,1
1815100731,19,8,21,470,591,1
1815100808,20,15,26,444,612,1
1815100808,20,15,26,444,612,1
1815105195,9,9,16,362,446,1
1815105195,9,9,16,362,446,1
1815105334,0,7,3,187,210,0
1815105334,0,7,3,187,210,0
1815105336,3,7,4,252,225,0
1815105336,3,7,4,252,225,0
1815105390,16,5,9,477,491,1
1815105390,16,5,9,477,491,1
1815105495,8,12,19,339,421,0
1815105495,8,12,19,339,421,0
1815105617,9,11,31,328,479,0
1815105617,9,11,31,328,479,0
1815105637,8,10,19,387,449,1
1815105637,8,10,19,387,449,1
1815105638,11,9,35,440,473,1
1815105638,11,9,35,440,473,1
1815105644,8,4,31,472,562,1
1815105644,8,4,31,472,562,1
1815105836,9,9,26,397,472,1
1815105836,9,9,26,397,472,1
1815105926,14,2,18,562,536,1
1815105926,14,2,18,562,536,1
1815105938,18,14,35,449,502,1
1815105938,18,14,35,449,502,1
1815105971,12,10,20,337,432,1
1815105971,12,10,20,337,432,1
1815106032,9,6,17,420,389,1
1815106032,9,6,17,420,389,1
1815106075,12,11,26,344,411,1
