id,k,d,a,gpm,xpm,win
1815123208,13,7,13,416,564,0
1815123208,13,7,13,416,564,0
1815099094,3,12,18,489,594,1
1815099094,3,12,18,489,594,1
1815099212,13,11,21,416,594,1
1815099212,13,11,21,416,594,1
1815099441,6,14,5,273,286,0
1815099441,6,14,5,273,286,0
1815100221,7,8,17,442,471,1
1815100221,7,8,17,442,471,1
1815100458,10,10,5,336,467,0
1815100458,10,10,5,336,467,0
1815100641,2,12,13,299,317,0
1815100641,2,12,13,299,317,0
1815100687,4,12,12,282,365,0
1815100687,4,12,12,282,365,0
1815105217,11,7,7,517,738,0
1815105217,11,7,7,517,738,0
1815105545,4,12,14,372,424,0
1815105545,4,12,14,372,424,0
1815105913,14,9,19,504,541,1
1815105913,14,9,19,504,541,1
1815106163,4,9,5,370,440,0
1815106163,4,9,5,370,440,0
1815106414,7,5,20,434,506,1
1815106414,7,5,20,434,506,1
1815106435,2,8,9,327,306,0
1815106435,2,8,9,327,306,0
1815106815,33,5,12,594,674,1
1815106815,33,5,12,594,674,1
1815106958,3,6,13,419,384,1
1815106958,3,6,13,419,384,1
1815107027,28,10,7,527,634,1
1815107027,28,10,7,527,634,1
1815107073,6,10,17,447,584,1
1815107073,6,10,17,447,584,1
1815107137,5,13,9,335,444,0
1815107137,5,13,9,335,444,0
1815107150,6,4,10,418,483,0
1815107150,6,4,10,418,483,0
1815107342,18,17,16,473,475,1
1815107342,18,17,16,473,475,1
1815107657,2,16,17,351,454,0
1815107657,2,16,17,351,454,0
1815107720,5,6,7,267,323,0
1815107720,5,6,7,267,323,0
1815107802,23,3,21,668,783,1
1815107802,23,3,21,668,783,1
1815107839,11,8,10,475,554,1
1815107839,11,8,10,475,554,1
1815107953,2,7,11,293,402,0
1815107953,2,7,11,293,402,0
1815108016,13,9,18,476,628,0
1815108016,13,9,18,476,628,0
1815108066,13,10,8,481,665,0
1815108066,13,10,8,481,665,0
1815108113,8,10,26,483,617,1
1815108113,8,10,26,483,617,1
1815108128,14,7,14,452,570,0
1815108128,14,7,14,452,570,0
1815108281,2,5,10,320,363,0
1815108281,2,5,10,320,363,0
1815108448,14,6,18,477,562,1
1815108448,14,6,18,477,562,1
1815108521,10,8,24,337,472,0
1815108521,10,8,24,337,472,0
1815108862,8,10,11,382,520,0
1815108862,8,10,11,382,520,0
1815108887,0,6,1,215,272,0
1815108887,0,6,1,215,272,0
1815109099,12,4,13,517,679,1
1815109099,12,4,13,517,679,1
1815109118,9,10,18,309,431,0
1815109118,9,10,18,309,431,0
1815109406,22,13,7,472,534,1
1815109406,22,13,7,472,534,1
1815109458,7,10,22,349,408,0
1815109458,7,10,22,349,408,0
1815109540,12,12,19,424,452,1
1815109540,12,12,19,424,452,1
1815109688,10,10,18,385,537,0
1815109688,10,10,18,385,537,0
1815110479,8,2,10,435,346,1
1815110479,8,2,10,435,346,1
1815110707,1,9,6,175,244,0
1815110707,1,9,6,175,244,0
1815110909,3,10,6,348,443,0
1815110909,3,10,6,348,443,0
1815110921,14,12,7,361,397,0
1815110921,14,12,7,361,397,0
1815111058,18,11,7,499,576,0
1815111058,18,11,7,499,576,0
1815111267,11,13,12,471,571,1
1815111267,11,13,12,471,571,1
1815111516,13,11,10,498,679,0
1815111516,13,11,10,498,679,0
1815111659,8,13,24,395,427,1
1815111659,8,13,24,395,427,1
1815111682,8,10,10,356,412,0
1815111682,8,10,10,356,412,0
1815111706,1,9,4,317,445,0
1815111706,1,9,4,317,445,0
1815111709,8,7,16,370,414,0
1815111709,8,7,16,370,414,0
1815111820,13,8,12,648,757,0
1815111820,13,8,12,648,757,0
1815111827,20,3,15,568,619,1
1815111827,20,3,15,568,619,1
1815111913,7,4,12,564,594,1
1815111913,7,4,12,564,594,1
1815112000,3,0,10,406,340,1
1815112000,3,0,10,406,340,1
1815112162,4,17,6,276,333,0
1815112162,4,17,6,276,333,0
1815112292,3,8,6,365,574,0
1815112292,3,8,6,365,574,0
1815112754,5,9,10,370,413,1
1815112754,5,9,10,370,413,1
1815112801,12,10,5,451,627,0
1815112801,12,10,5,451,627,0
1815112981,7,12,11,383,500,0
1815112981,7,12,11,383,500,0
1815113398,15,8,15,466,592,1
1815113398,15,8,15,466,592,1
1815113513,12,5,9,410,474,0
1815113513,12,5,9,410,474,0
1815113587,5,10,11,411,489,1
1815113587,5,10,11,411,489,1
1815113626,20,3,23,498,664,1
1815113626,20,3,23,498,664,1
1815113747,10,8,11,558,562,1
1815113747,10,8,11,558,562,1
1815113758,13,16,4,349,448,0
1815113758,13,16,4,349,448,0
1815113777,8,10,4,282,339,0
1815113777,8,10,4,282,339,0
1815113931,19,12,12,447,602,0
1815113931,19,12,12,447,602,0
1815114065,21,3,23,685,834,1
1815114065,21,3,23,685,834,1
1815114238,4,3,8,366,495,1
1815114238,4,3,8,366,495,1
1815114242,18,8,19,453,532,1
1815114242,18,8,19,453,532,1
1815114312,10,4,16,563,698,1
1815114312,10,4,16,563,698,1
