id,k,d,a,gpm,xpm,win
1815109114,11,11,12,328,458,0
1815109114,11,11,12,328,458,0
1815109124,7,9,20,306,303,0
1815109124,7,9,20,306,303,0
1815109150,9,13,5,335,411,0
1815109150,9,13,5,335,411,0
1815109158,3,3,8,409,340,1
1815109158,3,3,8,409,340,1
1815109224,2,3,8,369,497,0
1815109224,2,3,8,369,497,0
1815109241,19,6,9,527,657,0
1815109241,19,6,9,527,657,0
1815109418,5,5,19,410,556,1
1815109418,5,5,19,410,556,1
1815109500,9,14,11,325,406,0
1815109500,9,14,11,325,406,0
1815109514,7,10,24,406,478,1
1815109514,7,10,24,406,478,1
1815109666,9,9,13,367,519,0
1815109666,9,9,13,367,519,0
1815109689,8,2,9,518,476,1
1815109689,8,2,9,518,476,1
1815109722,11,13,20,397,453,1
1815109722,11,13,20,397,453,1
1815109824,6,9,21,366,507,0
1815109824,6,9,21,366,507,0
1815110044,4,9,19,292,418,0
1815110044,4,9,19,292,418,0
1815110061,3,10,6,343,449,0
1815110061,3,10,6,343,449,0
1815110171,15,8,16,420,566,0
1815110171,15,8,16,420,566,0
1815110200,4,11,6,262,306,0
1815110200,4,11,6,262,306,0
1815110232,5,14,19,372,435,1
1815110232,5,14,19,372,435,1
1815110272,8,8,25,468,483,1
1815110272,8,8,25,468,483,1
1815110458,2,15,28,336,429,1
1815110458,2,15,28,336,429,1
1815110470,7,8,11,448,559,1
1815110470,7,8,11,448,559,1
1815110480,14,5,23,494,626,1
1815110480,14,5,23,494,626,1
1815110618,9,10,12,320,355,0
1815110618,9,10,12,320,355,0
1815110733,6,8,23,364,468,1
1815110733,6,8,23,364,468,1
1815110745,2,7,22,409,455,1
1815110745,2,7,22,409,455,1
1815110829,9,4,16,448,548,1
1815110829,9,4,16,448,548,1
1815110924,4,3,23,433,518,1
1815110924,4,3,23,433,518,1
1815110940,4,6,19,427,422,1
1815110940,4,6,19,427,422,1
1815111080,0,8,2,178,186,0
1815111080,0,8,2,178,186,0
1815111287,10,12,21,425,561,0
1815111287,10,12,21,425,561,0
1815111357,6,3,9,397,235,1
1815111357,6,3,9,397,235,1
1815111474,3,5,3,180,100,0
1815111474,3,5,3,180,100,0
1815111852,7,8,11,387,509,0
1815111852,7,8,11,387,509,0
1815111869,3,1,13,404,477,1
1815111869,3,1,13,404,477,1
1815111952,4,3,9,273,293,0
1815111952,4,3,9,273,293,0
1815111957,4,16,18,321,340,0
1815111957,4,16,18,321,340,0
1815112048,15,4,15,474,658,1
1815112048,15,4,15,474,658,1
1815112291,3,7,12,359,427,0
1815112291,3,7,12,359,427,0
1815112401,8,11,13,337,400,0
1815112401,8,11,13,337,400,0
1815112418,14,25,40,349,413,1
1815112418,14,25,40,349,413,1
1815112532,20,3,10,554,685,1
1815112532,20,3,10,554,685,1
1815112717,6,9,10,297,321,0
1815112717,6,9,10,297,321,0
1815113027,12,3,16,538,651,1
1815113027,12,3,16,538,651,1
1815113065,11,8,12,488,626,1
1815113065,11,8,12,488,626,1
1815113096,12,8,11,407,531,0
1815113096,12,8,11,407,531,0
1815113162,3,16,17,316,404,0
1815113162,3,16,17,316,404,0
1815113262,19,8,23,540,670,1
1815113262,19,8,23,540,670,1
1815113281,5,7,22,425,592,1
1815113281,5,7,22,425,592,1
1815113286,11,12,18,420,649,0
1815113286,11,12,18,420,649,0
