id,k,d,a,gpm,xpm,win
1815108160,6,13,16,320,371,0
1815108551,7,3,16,398,400,1
1815108551,7,3,16,398,400,1
1815108697,1,7,3,236,255,0
1815108697,1,7,3,236,255,0
1815108833,29,9,24,534,565,0
1815108833,29,9,24,534,565,0
1815108987,11,3,14,413,481,1
1815108987,11,3,14,413,481,1
1815109097,1,7,5,248,358,0
1815109097,1,7,5,248,358,0
1815109125,13,13,14,395,428,1
1815109125,13,13,14,395,428,1
1815109484,6,6,29,425,601,1
1815109484,6,6,29,425,601,1
1815109551,11,13,9,345,459,0
1815109551,11,13,9,345,459,0
1815109581,11,6,24,433,581,1
1815109581,11,6,24,433,581,1
1815109767,2,11,1,245,295,0
1815109767,2,11,1,245,295,0
1815109946,9,3,17,484,600,1
1815109946,9,3,17,484,600,1
1815109993,16,1,15,582,539,1
1815109993,16,1,15,582,539,1
1815110159,7,15,15,336,406,0
1815110159,7,15,15,336,406,0
1815110347,10,8,27,407,578,1
1815110347,10,8,27,407,578,1
1815110376,3,9,7,304,330,0
1815110376,3,9,7,304,330,0
1815110489,7,14,10,319,333,0
1815110489,7,14,10,319,333,0
1815110527,11,1,15,572,741,1
1815110527,11,1,15,572,741,1
1815110698,9,12,20,429,514,0
1815110698,9,12,20,429,514,0
1815110723,15,12,14,394,498,0
1815110723,15,12,14,394,498,0
1815110791,3,15,6,305,419,0
1815110791,3,15,6,305,419,0
1815111080,3,16,5,224,160,0
1815111080,3,16,5,224,160,0
1815111389,2,15,14,299,394,0
1815111389,2,15,14,299,394,0
1815111517,1,13,19,345,469,0
1815111517,1,13,19,345,469,0
1815111569,2,2,1,230,194,0
1815111569,2,2,1,230,194,0
1815111752,5,12,26,383,440,1
1815111752,5,12,26,383,440,1
1815111941,9,3,17,424,540,1
1815111941,9,3,17,424,540,1
1815112023,2,15,6,220,265,0
1815112023,2,15,6,220,265,0
1815112067,11,8,18,401,613,0
1815112067,11,8,18,401,613,0
1815112826,15,8,8,547,706,1
1815112826,15,8,8,547,706,1
1815112937,9,13,11,357,500,0
1815112937,9,13,11,357,500,0
1815113264,1,9,6,302,339,0
1815113264,1,9,6,302,339,0
1815113586,13,7,15,509,625,1
1815113586,13,7,15,509,625,1
1815113807,13,11,12,361,501,0
1815113807,13,11,12,361,501,0
1815114417,0,14,9,191,203,0
1815114417,0,14,9,191,203,0
1815115063,4,17,11,330,374,0
1815115063,4,17,11,330,374,0
1815115157,4,13,4,301,283,0
1815115157,4,13,4,301,283,0
1815115498,7,11,8,395,395,1
1815115498,7,11,8,395,395,1
1815115546,21,7,14,572,732,1
1815115546,21,7,14,572,732,1
1815115817,8,9,12,399,495,0
1815115817,8,9,12,399,495,0
1815115818,5,17,11,337,371,0
1815115818,5,17,11,337,371,0
1815115899,1,8,5,221,254,0
1815115899,1,8,5,221,254,0
1815115912,4,13,15,295,329,0
1815115912,4,13,15,295,329,0
1815116497,9,17,19,308,361,0
1815116497,9,17,19,308,361,0
1815116595,9,7,20,356,528,0
1815116595,9,7,20,356,528,0
1815117072,5,10,24,337,444,1
1815117072,5,10,24,337,444,1
1815117299,5,12,9,265,354,0
1815117299,5,12,9,265,354,0
1815117451,7,24,10,382,458,0
1815117451,7,24,10,382,458,0
1815117781,9,7,9,321,365,0
1815117781,9,7,9,321,365,0
1815117982,5,12,5,375,425,0
1815117982,5,12,5,375,425,0
1815118613,9,5,24,440,571,1
1815118613,9,5,24,440,571,1
1815118646,0,14,10,341,340,1
1815118646,0,14,10,341,340,1
1815118952,9,2,11,437,435,1
1815118952,9,2,11,437,435,1
1815119065,5,16,27,379,561,0
1815119065,5,16,27,379,561,0
1815119452,19,5,11,502,590,1
1815119452,19,5,11,502,590,1
1815119457,11,9,16,478,560,1
1815119457,11,9,16,478,560,1
1815120078,11,10,8,410,445,1
1815120078,11,10,8,410,445,1
1815120134,9,15,16,376,587,0
1815120134,9,15,16,376,587,0
1815120185,0,12,4,155,110,0
1815120185,0,12,4,155,110,0
1815120213,13,9,16,500,620,1
1815120213,13,9,16,500,620,1
1815120566,1,8,1,269,311,0
1815120566,1,8,1,269,311,0
1815120794,5,13,14,356,427,1
1815120794,5,13,14,356,427,1
1815120922,4,11,11,240,234,0
1815120922,4,11,11,240,234,0
1815121198,0,8,2,146,106,0
1815121198,0,8,2,146,106,0
1815121258,4,12,18,370,472,0
1815121258,4,12,18,370,472,0
1815121829,9,2,15,514,581,1
1815121829,9,2,15,514,581,1
1815121997,12,8,16,357,450,1
1815121997,12,8,16,357,450,1
1815122218,12,11,19,337,517,0
1815122218,12,11,19,337,517,0
1815122345,3,9,12,270,338,0
1815122345,3,9,12,270,338,0
1815122743,7,6,11,336,424,1
1815122743,7,6,11,336,424,1
1815123157,2,10,11,244,272,0
1815123157,2,10,11,244,272,0
1815099288,7,9,26,449,579,1
1815099288,7,9,26,449,579,1
1815099733,8,15,13,383,417,1
1815099733,8,15,13,383,417,1
1815100186,9,8,22,496,656,1
1815100186,9,8,22,496,656,1
1815100324,1,9,9,291,334,0
1815100324,1,9,9,291,334,0
1815100776,11,7,11,348,419,0
1815100776,11,7,11,348,419,0
1815105334,3,8,2,315,268,0
1815105334,3,8,2,315,268,0
1815105478,0,13,3,251,241,0
1815105478,0,13,3,251,241,0
1815105616,11,7,22,380,538,0
1815105616,11,7,22,380,538,0
1815105617,12,14,22,449,584,1
1815105617,12,14,22,449,584,1
1815105618,7,9,13,383,482,1
1815105618,7,9,13,383,482,1
1815105638,0,13,9,238,305,0
1815105638,0,13,9,238,305,0
1815106867,5,10,15,271,354,0
1815106867,5,10,15,271,354,0
1815107060,5,7,21,368,357,1
1815107060,5,7,21,368,357,1
1815107577,9,10,14,444,499,1
1815107577,9,10,14,444,499,1
1815108227,9,8,18,407,471,1
1815108227,9,8,18,407,471,1
1815108742,6,5,26,463,519,1
1815108742,6,5,26,463,519,1
1815108932,15,3,11,495,569,1
1815108932,15,3,11,495,569,1
1815109647,16,3,6,457,535,0
1815109647,16,3,6,457,535,0
1815109730,14,9,12,506,670,1
1815109730,14,9,12,506,670,1
1815109779,8,11,16,300,328,0
1815109779,8,11,16,300,328,0
1815109806,6,11,6,249,276,0
1815109806,6,11,6,249,276,0
1815109936,9,0,13,528,592,1
1815109936,9,0,13,528,592,1
1815110181,8,3,21,411,492,1
1815110181,8,3,21,411,492,1
1815110294,10,11,15,427,601,0
1815110294,10,11,15,427,601,0
1815110406,13,11,9,426,474,1
1815110406,13,11,9,426,474,1
1815111470,5,13,29,411,564,1
1815111470,5,13,29,411,564,1
1815111696,2,10,7,257,356,0
1815111696,2,10,7,257,356,0
1815112026,5,9,19,377,521,1
1815112026,5,9,19,377,521,1
1815112417,7,9,9,290,335,0
1815112417,7,9,9,290,335,0
1815112542,9,11,22,353,539,0
1815112542,9,11,22,353,539,0
1815112786,5,8,24,369,517,1
1815112786,5,8,24,369,517,1
1815113036,6,9,8,330,406,0
1815113036,6,9,8,330,406,0
1815113533,0,0,0,110,31,0
1815113533,0,0,0,110,31,0
1815114494,3,8,7,261,324,0
1815114494,3,8,7,261,324,0
1815114974,22,11,21,477,658,1
1815114974,22,11,21,477,658,1
1815115103,7,8,2,317,312,0
1815115103,7,8,2,317,312,0
1815115217,3,12,8,311,343,0
1815115217,3,12,8,311,343,0
1815115595,0,5,4,191,207,0
1815115595,0,5,4,191,207,0
1815115607,7,10,24,356,443,1
1815115607,7,10,24,356,443,1
1815115849,1,10,5,262,354,0
1815115849,1,10,5,262,354,0
1815117441,4,20,18,293,372,0
1815117441,4,20,18,293,372,0
1815117631,3,8,4,282,279,0
1815117631,3,8,4,282,279,0
1815117707,21,14,19,454,572,0
1815117707,21,14,19,454,572,0
1815117819,13,6,18,530,650,1
1815117819,13,6,18,530,650,1
1815117931,3,12,7,253,303,0
1815117931,3,12,7,253,303,0
1815118045,7,11,17,477,591,1
1815118045,7,11,17,477,591,1
1815118357,16,2,22,613,749,1
1815118357,16,2,22,613,749,1
1815118637,7,6,22,472,569,1
1815118637,7,6,22,472,569,1
1815118949,19,4,21,445,642,1
1815118949,19,4,21,445,642,1
1815119246,1,13,22,305,324,1
1815119246,1,13,22,305,324,1
1815119646,12,9,3,393,518,0
1815119646,12,9,3,393,518,0
1815119713,4,6,12,445,544,1
1815119713,4,6,12,445,544,1
1815119720,7,13,11,343,466,0
1815119720,7,13,11,343,466,0
1815119850,8,9,23,331,429,0
1815119850,8,9,23,331,429,0
1815119957,9,11,14,325,386,0
1815119957,9,11,14,325,386,0
1815120610,7,14,20,343,445,0
1815120610,7,14,20,343,445,0
1815120686,8,10,13,322,373,1
1815120686,8,10,13,322,373,1
1815120887,11,7,7,368,470,0
1815120887,11,7,7,368,470,0
1815120967,0,21,16,230,228,1
1815120967,0,21,16,230,228,1
1815121494,12,0,14,513,595,1
1815121494,12,0,14,513,595,1
1815121623,7,7,7,364,532,0
1815121623,7,7,7,364,532,0
1815121832,11,13,18,431,478,1
1815121832,11,13,18,431,478,1
1815121961,12,1,14,525,569,1
1815121961,12,1,14,525,569,1
1815122178,10,4,8,380,492,0
1815122178,10,4,8,380,492,0
1815122194,5,10,16,378,471,1
1815122194,5,10,16,378,471,1
1815122268,8,11,23,392,442,1
1815122268,8,11,23,392,442,1
1815122520,14,7,12,549,533,1
1815122520,14,7,12,549,533,1
1815122535,11,14,14,420,517,0
1815122535,11,14,14,420,517,0
1815122558,0,9,9,350,433,0
1815122558,0,9,9,350,433,0
1815122625,7,12,6,341,396,0
1815122625,7,12,6,341,396,0
1815122698,6,8,21,363,433,0
1815122698,6,8,21,363,433,0
1815122824,2,4,23,369,518,1
1815122824,2,4,23,369,518,1
1815122885,5,12,10,385,483,1
1815122885,5,12,10,385,483,1
1815122896,1,10,12,296,394,0
1815122896,1,10,12,296,394,0
1815098808,3,6,11,346,420,0
1815098808,3,6,11,346,420,0
1815099108,9,10,14,397,527,0
1815099108,9,10,14,397,527,0
1815105709,9,5,13,490,619,1
1815105709,9,5,13,490,619,1
1815105954,10,13,10,340,391,0
1815105954,10,13,10,340,391,0
1815107842,13,5,16,455,596,1
1815107842,13,5,16,455,596,1
1815108619,13,1,8,468,427,1
1815108619,13,1,8,468,427,1
1815108677,17,11,10,424,537,0
1815108677,17,11,10,424,537,0
1815110936,13,11,12,376,435,0
1815110936,13,11,12,376,435,0
1815114526,4,14,8,300,312,0
1815114526,4,14,8,300,312,0
1815116156,2,17,23,408,499,1
1815116156,2,17,23,408,499,1
1815117108,1,14,12,338,392,0
1815117108,1,14,12,338,392,0
1815117534,20,5,11,587,770,1
1815117534,20,5,11,587,770,1
1815117669,6,10,7,321,355,0
1815117669,6,10,7,321,355,0
1815119006,20,4,22,634,760,1
1815119006,20,4,22,634,760,1
1815119620,7,7,8,389,464,0
1815119620,7,7,8,389,464,0
1815121668,5,2,16,448,630,1
1815121668,5,2,16,448,630,1
1815098939,18,3,14,550,618,1
1815098939,18,3,14,550,618,1
1815099569,9,11,18,410,648,0
1815099569,9,11,18,410,648,0
1815099744,5,11,13,332,418,0
1815099744,5,11,13,332,418,0
1815100811,9,6,11,546,674,1
1815100811,9,6,11,546,674,1
1815106440,0,0,2,445,391,1
1815106440,0,0,2,445,391,1
1815106706,9,10,7,335,358,0
1815106706,9,10,7,335,358,0
1815107044,7,6,21,348,489,0
1815107044,7,6,21,348,489,0
1815107954,4,7,12,314,409,0
1815107954,4,7,12,314,409,0
1815108413,2,3,14,467,519,1
1815108413,2,3,14,467,519,1
1815108416,16,6,17,409,551,0
1815108416,16,6,17,409,551,0
1815109268,10,4,15,353,425,0
1815109268,10,4,15,353,425,0
1815109315,10,8,16,347,384,0
1815109315,10,8,16,347,384,0
1815109776,3,10,17,350,465,0
1815109776,3,10,17,350,465,0
1815110195,9,7,24,502,605,1
1815110195,9,7,24,502,605,1
1815111088,6,11,11,340,370,0
1815111088,6,11,11,340,370,0
1815111252,10,7,4,395,465,0
1815111252,10,7,4,395,465,0
1815112394,7,11,17,366,407,0
1815112394,7,11,17,366,407,0
1815112547,0,11,7,335,327,0
1815112547,0,11,7,335,327,0
1815112803,16,3,15,568,617,1
1815112803,16,3,15,568,617,1
1815113142,1,15,17,291,396,0
1815113142,1,15,17,291,396,0
1815115673,5,3,6,402,425,0
1815115673,5,3,6,402,425,0
1815117379,11,2,19,538,557,1
1815117379,11,2,19,538,557,1
1815117501,5,4,8,469,491,1
1815117501,5,4,8,469,491,1
1815118621,0,8,3,342,366,0
1815118621,0,8,3,342,366,0
1815119497,3,7,5,353,413,0
1815119497,3,7,5,353,413,0
1815120010,5,11,21,364,478,0
1815120010,5,11,21,364,478,0
1815121416,9,10,10,382,488,0
1815121416,9,10,10,382,488,0
1815121510,3,9,13,427,505,1
1815121510,3,9,13,427,505,1
1815122483,11,8,8,429,503,0
1815122483,11,8,8,429,503,0
