id,k,d,a,gpm,xpm,win
1815109719,10,14,8,312,380,0
1815109764,18,9,17,550,670,1
1815109764,18,9,17,550,670,1
1815110151,1,14,10,223,250,0
1815110151,1,14,10,223,250,0
1815110618,11,12,10,469,617,0
1815110618,11,12,10,469,617,0
1815110634,1,3,0,553,231,0
1815110634,1,3,0,553,231,0
1815110896,2,10,2,158,147,0
1815110896,2,10,2,158,147,0
1815111121,6,3,7,539,562,1
1815111121,6,3,7,539,562,1
1815111125,9,2,2,490,536,1
1815111125,9,2,2,490,536,1
1815111139,9,11,16,433,546,1
1815111139,9,11,16,433,546,1
1815111230,5,8,6,273,289,0
1815111230,5,8,6,273,289,0
1815111249,18,5,11,541,536,1
1815111249,18,5,11,541,536,1
1815111492,12,14,15,426,523,1
1815111492,12,14,15,426,523,1
1815111571,2,11,5,273,352,0
1815111571,2,11,5,273,352,0
1815111734,2,15,2,191,194,0
1815111734,2,15,2,191,194,0
1815111792,13,17,11,391,497,0
1815111792,13,17,11,391,497,0
1815111793,3,11,12,329,389,0
1815111793,3,11,12,329,389,0
1815111849,2,18,15,312,404,0
1815111849,2,18,15,312,404,0
1815111852,4,10,1,302,306,0
1815111852,4,10,1,302,306,0
1815111869,21,9,8,548,565,1
1815111869,21,9,8,548,565,1
1815111927,5,11,11,392,424,0
1815111927,5,11,11,392,424,0
1815112012,2,12,10,291,343,0
1815112012,2,12,10,291,343,0
1815112160,5,10,15,327,334,0
1815112160,5,10,15,327,334,0
1815112163,14,5,6,531,580,1
1815112163,14,5,6,531,580,1
1815112468,8,8,16,454,578,1
1815112468,8,8,16,454,578,1
1815112532,3,7,5,278,353,0
1815112532,3,7,5,278,353,0
1815112706,15,14,9,512,505,1
1815112706,15,14,9,512,505,1
1815112865,13,4,15,508,528,1
1815112865,13,4,15,508,528,1
1815112952,2,4,9,286,358,1
1815112952,2,4,9,286,358,1
1815113118,9,3,9,540,637,1
1815113118,9,3,9,540,637,1
1815113343,11,10,8,492,588,0
1815113343,11,10,8,492,588,0
1815113385,11,6,21,477,629,1
1815113385,11,6,21,477,629,1
1815113502,7,1,12,438,455,1
1815113502,7,1,12,438,455,1
1815113591,11,7,17,476,500,1
1815113591,11,7,17,476,500,1
1815113680,3,12,12,281,326,1
1815113680,3,12,12,281,326,1
1815113823,16,7,10,517,615,1
1815113823,16,7,10,517,615,1
1815113895,8,8,5,380,475,0
1815113895,8,8,5,380,475,0
1815114003,5,10,6,306,374,0
1815114003,5,10,6,306,374,0
1815114136,12,7,10,488,571,1
1815114136,12,7,10,488,571,1
1815114241,16,5,13,493,625,1
1815114241,16,5,13,493,625,1
1815114325,4,9,4,265,239,0
1815114325,4,9,4,265,239,0
1815114333,0,16,15,215,292,0
1815114333,0,16,15,215,292,0
1815114435,2,8,5,303,424,0
1815114435,2,8,5,303,424,0
1815114525,24,13,9,525,438,1
1815114525,24,13,9,525,438,1
1815114701,2,10,4,217,221,0
1815114701,2,10,4,217,221,0
1815114961,10,12,10,376,467,0
1815114961,10,12,10,376,467,0
1815114972,4,11,9,296,323,1
1815114972,4,11,9,296,323,1
1815114994,5,10,12,382,425,1
1815114994,5,10,12,382,425,1
1815114999,4,5,6,414,381,1
1815114999,4,5,6,414,381,1
1815115100,3,7,3,296,372,0
1815115100,3,7,3,296,372,0
1815115188,0,12,6,221,254,0
1815115188,0,12,6,221,254,0
1815115391,0,7,6,247,351,0
1815115391,0,7,6,247,351,0
1815115400,9,11,9,410,487,1
1815115400,9,11,9,410,487,1
1815115414,2,5,6,273,343,0
1815115414,2,5,6,273,343,0
1815115498,6,9,8,361,432,0
1815115498,6,9,8,361,432,0
1815115520,2,6,3,209,202,0
1815115520,2,6,3,209,202,0
1815115635,11,9,17,427,610,1
1815115635,11,9,17,427,610,1
1815115743,16,9,17,429,542,1
1815115743,16,9,17,429,542,1
1815115881,12,7,10,481,520,1
1815115881,12,7,10,481,520,1
1815115900,6,2,17,479,467,1
1815115900,6,2,17,479,467,1
1815115972,18,3,7,639,778,1
1815115972,18,3,7,639,778,1
1815115978,10,12,12,380,447,0
1815115978,10,12,12,380,447,0
1815116237,5,3,11,366,395,1
1815116237,5,3,11,366,395,1
1815116261,9,9,9,295,355,0
1815116261,9,9,9,295,355,0
1815116461,3,14,5,304,331,0
1815116461,3,14,5,304,331,0
1815116843,20,9,24,463,451,0
1815116843,20,9,24,463,451,0
1815116973,8,15,17,301,381,0
1815116973,8,15,17,301,381,0
1815117014,19,10,19,496,546,1
1815117014,19,10,19,496,546,1
1815117282,10,6,10,399,556,0
1815117282,10,6,10,399,556,0
1815117339,8,7,5,362,377,1
1815117339,8,7,5,362,377,1
1815117408,8,6,10,431,493,1
1815117408,8,6,10,431,493,1
1815117567,7,12,20,351,490,0
1815117567,7,12,20,351,490,0
1815117752,13,5,10,518,605,1
1815117752,13,5,10,518,605,1
1815118049,19,10,5,491,577,1
1815118049,19,10,5,491,577,1
1815118092,1,9,4,241,242,0
1815118092,1,9,4,241,242,0
1815118250,4,12,5,288,372,0
1815118250,4,12,5,288,372,0
1815118384,15,6,10,517,703,1
1815118384,15,6,10,517,703,1
1815118443,16,11,16,508,612,1
1815118443,16,11,16,508,612,1
1815118546,7,13,16,424,485,1
1815118546,7,13,16,424,485,1
1815118633,9,8,12,474,529,1
1815118633,9,8,12,474,529,1
1815118895,4,10,7,283,341,0
1815118895,4,10,7,283,341,0
1815119633,16,13,10,529,505,1
1815119633,16,13,10,529,505,1
1815119761,6,10,3,415,425,0
1815119761,6,10,3,415,425,0
1815119775,35,11,13,618,551,1
1815119775,35,11,13,618,551,1
1815119843,2,9,6,340,367,1
1815119843,2,9,6,340,367,1
1815120029,12,11,9,423,508,1
1815120029,12,11,9,423,508,1
1815120104,2,11,7,257,304,0
1815120104,2,11,7,257,304,0
1815120334,3,11,9,272,234,0
1815120334,3,11,9,272,234,0
1815120467,4,11,7,219,259,0
1815120467,4,11,7,219,259,0
1815121065,12,5,16,504,486,1
1815121065,12,5,16,504,486,1
1815121121,13,9,12,380,499,1
1815121121,13,9,12,380,499,1
1815121340,6,9,9,236,247,0
1815121340,6,9,9,236,247,0
1815121800,17,9,8,478,579,1
1815121800,17,9,8,478,579,1
1815121833,4,12,11,369,390,0
1815121833,4,12,11,369,390,0
1815121997,14,13,16,482,569,1
1815121997,14,13,16,482,569,1
1815122125,5,11,11,350,439,1
1815122125,5,11,11,350,439,1
1815122274,11,7,20,475,590,1
1815122274,11,7,20,475,590,1
1815122275,22,5,9,491,692,1
1815122275,22,5,9,491,692,1
1815122288,2,6,3,391,365,1
1815122288,2,6,3,391,365,1
1815122292,3,14,11,259,253,0
1815122292,3,14,11,259,253,0
1815122525,6,11,7,307,285,0
1815122525,6,11,7,307,285,0
1815122556,3,5,4,324,340,0
1815122556,3,5,4,324,340,0
1815122610,1,7,0,239,188,0
1815122610,1,7,0,239,188,0
1815122712,3,7,11,389,337,1
1815122712,3,7,11,389,337,1
1815122844,8,6,3,499,587,1
1815122844,8,6,3,499,587,1
1815122847,15,10,14,478,555,1
1815122847,15,10,14,478,555,1
1815122909,1,8,8,227,219,0
1815122909,1,8,8,227,219,0
1815123182,6,14,8,328,447,0
1815123182,6,14,8,328,447,0
1815098698,3,5,5,309,371,0
1815098698,3,5,5,309,371,0
1815099256,5,3,10,482,408,1
1815099256,5,3,10,482,408,1
1815099288,11,11,14,396,498,0
1815099288,11,11,14,396,498,0
1815099386,3,10,8,241,225,0
1815099386,3,10,8,241,225,0
1815099480,12,2,10,496,406,1
1815099480,12,2,10,496,406,1
1815099704,3,10,14,281,367,0
1815099704,3,10,14,281,367,0
1815100104,12,4,19,539,618,1
1815100104,12,4,19,539,618,1
1815100525,2,9,6,227,209,0
1815100525,2,9,6,227,209,0
1815105429,6,7,7,322,335,0
1815105429,6,7,7,322,335,0
1815105435,7,14,18,330,416,0
1815105435,7,14,18,330,416,0
1815105456,15,7,11,627,714,1
1815105456,15,7,11,627,714,1
1815105597,2,8,11,298,334,0
1815105597,2,8,11,298,334,0
1815105616,10,11,16,423,564,0
1815105616,10,11,16,423,564,0
1815105627,5,10,19,350,403,0
1815105627,5,10,19,350,403,0
1815105850,7,6,14,447,423,1
1815105850,7,6,14,447,423,1
1815106009,7,8,3,346,390,0
1815106009,7,8,3,346,390,0
1815106039,13,8,9,387,428,1
1815106039,13,8,9,387,428,1
1815106141,4,6,22,345,459,1
1815106141,4,6,22,345,459,1
1815106154,7,19,11,372,495,0
1815106154,7,19,11,372,495,0
1815106261,4,4,10,464,384,1
1815106261,4,4,10,464,384,1
1815106316,6,5,13,419,531,1
1815106316,6,5,13,419,531,1
1815106718,9,5,7,501,579,1
1815106718,9,5,7,501,579,1
1815106806,18,9,12,524,684,1
1815106806,18,9,12,524,684,1
1815106867,7,5,21,482,521,1
1815106867,7,5,21,482,521,1
1815106936,4,8,5,391,450,1
1815106936,4,8,5,391,450,1
1815106958,16,6,9,568,576,1
1815106958,16,6,9,568,576,1
1815107000,7,7,10,410,354,1
1815107000,7,7,10,410,354,1
1815107188,6,9,7,303,336,0
1815107188,6,9,7,303,336,0
1815107271,2,15,3,202,221,0
1815107271,2,15,3,202,221,0
1815107362,1,9,3,241,270,0
1815107362,1,9,3,241,270,0
1815107564,4,12,4,252,181,0
1815107564,4,12,4,252,181,0
1815107597,6,11,7,422,429,1
1815107597,6,11,7,422,429,1
1815107675,4,4,10,291,432,0
1815107675,4,4,10,291,432,0
1815107903,9,12,11,323,484,0
1815107903,9,12,11,323,484,0
1815107921,4,8,5,402,539,0
1815107921,4,8,5,402,539,0
1815107990,6,4,9,613,653,1
1815107990,6,4,9,613,653,1
1815108091,6,11,6,293,335,0
1815108091,6,11,6,293,335,0
1815108148,17,10,7,428,592,0
1815108148,17,10,7,428,592,0
1815108276,5,11,13,395,470,0
1815108276,5,11,13,395,470,0
1815108521,13,7,8,556,705,1
1815108521,13,7,8,556,705,1
1815108857,13,8,14,435,516,1
1815108857,13,8,14,435,516,1
1815108894,16,13,14,398,578,0
1815108894,16,13,14,398,578,0
1815109407,6,8,6,405,509,0
1815109407,6,8,6,405,509,0
1815109488,7,19,17,340,452,0
1815109488,7,19,17,340,452,0
1815109650,7,2,6,537,625,1
1815109650,7,2,6,537,625,1
1815109655,17,3,9,601,581,1
1815109655,17,3,9,601,581,1
1815109779,7,11,12,380,415,0
1815109779,7,11,12,380,415,0
1815109914,7,12,7,374,407,0
1815109914,7,12,7,374,407,0
1815109968,4,10,4,353,375,0
1815109968,4,10,4,353,375,0
1815110082,18,18,16,587,553,1
1815110082,18,18,16,587,553,1
1815110181,7,10,7,340,419,0
1815110181,7,10,7,340,419,0
1815110479,1,9,0,205,180,0
1815110479,1,9,0,205,180,0
1815110562,10,10,11,362,498,0
1815110562,10,10,11,362,498,0
1815110654,1,6,20,335,419,1
1815110654,1,6,20,335,419,1
1815110688,1,13,8,201,251,0
1815110688,1,13,8,201,251,0
1815111029,15,7,14,489,592,1
1815111029,15,7,14,489,592,1
1815111117,1,11,3,150,148,0
1815111117,1,11,3,150,148,0
1815111626,10,9,11,588,667,1
1815111626,10,9,11,588,667,1
1815111653,10,7,16,421,581,0
1815111653,10,7,16,421,581,0
1815112361,4,6,3,257,267,0
1815112361,4,6,3,257,267,0
1815112385,3,10,8,320,329,0
1815112385,3,10,8,320,329,0
1815112417,9,10,7,337,351,0
1815112417,9,10,7,337,351,0
1815112515,11,13,16,382,457,0
1815112515,11,13,16,382,457,0
1815112534,7,16,13,302,364,0
1815112534,7,16,13,302,364,0
1815112691,16,9,17,498,609,1
1815112691,16,9,17,498,609,1
1815112754,17,7,11,635,659,1
1815112754,17,7,11,635,659,1
1815112767,12,7,13,485,616,1
1815112767,12,7,13,485,616,1
1815112920,6,4,8,422,387,1
1815112920,6,4,8,422,387,1
1815112970,13,13,13,362,465,0
1815112970,13,13,13,362,465,0
1815113034,10,5,8,497,449,1
1815113034,10,5,8,497,449,1
1815113168,5,16,12,278,327,0
1815113168,5,16,12,278,327,0
1815113301,6,6,8,552,527,1
1815113301,6,6,8,552,527,1
1815113397,11,15,8,366,426,0
1815113397,11,15,8,366,426,0
1815113693,12,9,6,432,407,1
1815113693,12,9,6,432,407,1
1815113718,11,6,7,425,585,0
1815113718,11,6,7,425,585,0
1815113801,8,3,10,490,606,1
1815113801,8,3,10,490,606,1
1815113845,11,1,9,584,674,1
1815113845,11,1,9,584,674,1
1815113948,13,10,11,365,396,1
1815113948,13,10,11,365,396,1
1815114002,15,12,16,462,537,0
1815114002,15,12,16,462,537,0
1815114528,5,12,13,311,382,0
1815114528,5,12,13,311,382,0
1815114646,12,11,9,455,642,0
1815114646,12,11,9,455,642,0
1815115087,7,4,13,548,661,1
1815115087,7,4,13,548,661,1
1815115231,6,12,7,403,433,1
1815115231,6,12,7,403,433,1
1815115493,5,3,9,425,394,1
1815115493,5,3,9,425,394,1
1815115689,4,10,7,302,392,0
1815115689,4,10,7,302,392,0
1815115849,11,5,13,439,457,1
1815115849,11,5,13,439,457,1
1815116260,16,16,12,503,540,1
1815116260,16,16,12,503,540,1
1815116359,21,4,20,528,703,1
1815116359,21,4,20,528,703,1
1815116445,6,6,4,289,335,0
1815116445,6,6,4,289,335,0
1815116868,13,2,11,638,693,1
1815116868,13,2,11,638,693,1
1815116988,7,9,11,363,409,0
1815116988,7,9,11,363,409,0
1815117027,12,6,9,476,616,1
1815117027,12,6,9,476,616,1
1815117169,4,4,8,394,461,1
1815117169,4,4,8,394,461,1
1815117444,10,6,11,422,568,1
1815117444,10,6,11,422,568,1
1815117489,9,13,10,361,393,0
1815117489,9,13,10,361,393,0
1815117545,5,14,16,335,342,1
1815117545,5,14,16,335,342,1
1815118045,11,10,11,475,562,0
1815118045,11,10,11,475,562,0
1815118897,10,5,11,488,469,1
1815118897,10,5,11,488,469,1
1815119000,2,11,15,372,395,0
1815119000,2,11,15,372,395,0
1815119109,3,14,8,325,299,0
1815119109,3,14,8,325,299,0
1815119325,11,5,19,484,513,1
1815119325,11,5,19,484,513,1
1815119494,3,14,2,333,340,0
1815119494,3,14,2,333,340,0
1815119627,10,4,10,578,594,1
1815119627,10,4,10,578,594,1
1815119892,15,5,12,563,492,1
1815119892,15,5,12,563,492,1
1815119996,7,3,11,408,422,1
1815119996,7,3,11,408,422,1
1815120006,8,10,18,448,605,1
1815120006,8,10,18,448,605,1
1815120288,19,13,18,526,618,1
1815120288,19,13,18,526,618,1
1815120434,5,10,2,355,439,0
1815120434,5,10,2,355,439,0
1815120784,4,9,3,313,441,0
1815120784,4,9,3,313,441,0
1815120960,6,10,12,401,501,1
1815120960,6,10,12,401,501,1
1815121016,10,3,13,574,637,1
1815121016,10,3,13,574,637,1
1815121071,6,10,16,371,394,0
1815121071,6,10,16,371,394,0
1815121165,12,10,9,446,452,1
1815121165,12,10,9,446,452,1
1815121613,4,4,8,264,324,0
1815121613,4,4,8,264,324,0
1815121620,8,8,8,473,489,1
1815121620,8,8,8,473,489,1
1815121799,2,10,12,440,482,1
1815121799,2,10,12,440,482,1
1815121896,12,3,14,563,553,1
1815121896,12,3,14,563,553,1
1815122013,7,9,18,409,465,1
1815122013,7,9,18,409,465,1
1815122344,4,10,7,304,316,0
1815122344,4,10,7,304,316,0
1815122459,5,7,9,338,410,0
1815122459,5,7,9,338,410,0
1815122882,9,12,7,312,383,0
1815122882,9,12,7,312,383,0
1815122987,8,13,19,379,512,0
1815122987,8,13,19,379,512,0
1815123003,14,8,14,454,537,1
1815123003,14,8,14,454,537,1
1815099600,5,10,5,376,416,0
1815099600,5,10,5,376,416,0
1815107522,4,18,20,278,334,0
1815107522,4,18,20,278,334,0
1815107646,3,5,9,269,332,0
1815107646,3,5,9,269,332,0
1815108299,4,8,3,326,369,0
1815108299,4,8,3,326,369,0
1815109949,11,9,6,526,587,1
1815109949,11,9,6,526,587,1
1815114067,5,9,7,404,468,1
1815114067,5,9,7,404,468,1
1815114115,8,7,6,370,459,0
1815114115,8,7,6,370,459,0
1815116252,5,8,9,333,402,0
1815116252,5,8,9,333,402,0
1815117641,2,9,6,292,387,0
1815117641,2,9,6,292,387,0
1815117739,19,4,17,530,575,1
1815117739,19,4,17,530,575,1
1815118692,8,5,8,474,424,1
1815118692,8,5,8,474,424,1
1815121576,1,9,8,307,363,0
1815121576,1,9,8,307,363,0
1815122794,13,9,8,467,500,0
1815122794,13,9,8,467,500,0
1815100377,13,4,6,546,519,1
1815100377,13,4,6,546,519,1
1815105883,17,15,14,415,501,0
1815105883,17,15,14,415,501,0
1815107184,4,4,12,467,450,1
1815107184,4,4,12,467,450,1
1815108413,5,6,18,416,504,0
1815108413,5,6,18,416,504,0
1815109376,15,3,15,559,681,1
1815109376,15,3,15,559,681,1
1815112815,7,8,11,460,574,1
1815112815,7,8,11,460,574,1
1815112827,6,7,10,447,413,1
1815112827,6,7,10,447,413,1
1815116111,3,10,8,356,406,0
1815116111,3,10,8,356,406,0
1815118585,14,6,12,463,511,1
1815118585,14,6,12,463,511,1
