id,k,d,a,gpm,xpm,win
1815122031,2,7,19,423,546,1
1815122031,2,7,19,423,546,1
1815122135,5,17,16,265,345,0
1815122135,5,17,16,265,345,0
1815122218,9,12,24,380,524,1
1815122218,9,12,24,380,524,1
1815122244,4,7,9,273,300,0
1815122244,4,7,9,273,300,0
1815122347,5,11,9,225,211,0
1815122347,5,11,9,225,211,0
1815122430,13,4,15,486,528,1
1815122430,13,4,15,486,528,1
1815122568,2,10,8,201,170,0
1815122568,2,10,8,201,170,0
1815122576,0,6,6,261,201,1
1815122576,0,6,6,261,201,1
1815122624,5,12,11,271,360,0
1815122624,5,12,11,271,360,0
1815122696,6,12,24,258,408,0
1815122696,6,12,24,258,408,0
1815122834,4,9,11,276,280,0
1815122834,4,9,11,276,280,0
1815122909,3,13,5,257,254,0
1815122909,3,13,5,257,254,0
1815122959,1,12,15,318,347,0
1815122959,1,12,15,318,347,0
1815122972,4,14,12,229,253,1
1815122972,4,14,12,229,253,1
1815123045,6,17,10,276,328,0
1815123045,6,17,10,276,328,0
1815123121,7,7,12,409,462,1
1815123121,7,7,12,409,462,1
1815123157,6,9,9,306,288,0
1815123157,6,9,9,306,288,0
1815123243,2,10,13,229,248,0
1815123243,2,10,13,229,248,0
1815098727,2,15,7,270,349,0
1815098727,2,15,7,270,349,0
1815098800,1,4,15,249,381,0
1815098800,1,4,15,249,381,0
1815099004,5,12,8,344,362,1
1815099004,5,12,8,344,362,1
1815099175,6,2,12,250,318,0
1815099175,6,2,12,250,318,0
1815099191,7,9,18,335,365,1
1815099191,7,9,18,335,365,1
1815099424,0,12,0,218,124,0
1815099424,0,12,0,218,124,0
1815099672,9,9,16,391,464,1
1815099672,9,9,16,391,464,1
1815099721,6,8,6,382,367,0
1815099721,6,8,6,382,367,0
1815099770,5,18,19,351,494,1
1815099770,5,18,19,351,494,1
1815099946,2,4,14,363,387,1
1815099946,2,4,14,363,387,1
1815100123,3,8,28,400,531,1
1815100123,3,8,28,400,531,1
1815100139,2,8,16,303,311,1
1815100139,2,8,16,303,311,1
1815100221,2,11,8,297,364,1
1815100221,2,11,8,297,364,1
1815100324,7,1,17,378,414,1
1815100324,7,1,17,378,414,1
1815100458,6,6,12,415,485,1
1815100458,6,6,12,415,485,1
1815100491,2,19,5,244,287,0
1815100491,2,19,5,244,287,0
1815100617,0,15,9,275,320,0
1815100617,0,15,9,275,320,0
1815105287,2,7,9,230,259,0
1815105287,2,7,9,230,259,0
1815105309,6,15,16,332,424,0
1815105309,6,15,16,332,424,0
1815105336,1,4,3,205,225,0
1815105336,1,4,3,205,225,0
1815105545,3,7,11,279,348,1
1815105545,3,7,11,279,348,1
1815105724,6,6,16,410,507,1
1815105724,6,6,16,410,507,1
1815105746,1,11,18,274,325,1
1815105746,1,11,18,274,325,1
1815105836,1,15,9,196,254,0
1815105836,1,15,9,196,254,0
1815105882,2,11,7,248,280,1
1815105882,2,11,7,248,280,1
1815106075,4,17,28,343,379,0
1815106075,4,17,28,343,379,0
1815106106,2,10,12,266,289,1
1815106106,2,10,12,266,289,1
1815106142,4,11,6,216,236,0
1815106142,4,11,6,216,236,0
1815106151,2,12,9,313,294,1
1815106151,2,12,9,313,294,1
1815106198,8,21,12,320,361,0
1815106198,8,21,12,320,361,0
1815106227,4,11,10,265,301,0
1815106227,4,11,10,265,301,0
1815106316,5,5,12,359,365,1
1815106316,5,5,12,359,365,1
1815106733,4,9,19,414,465,1
1815106733,4,9,19,414,465,1
1815106806,0,6,10,222,258,0
1815106806,0,6,10,222,258,0
1815106819,7,11,20,281,448,0
1815106819,7,11,20,281,448,0
1815107015,5,14,14,286,356,0
1815107015,5,14,14,286,356,0
1815107060,6,7,9,332,378,0
1815107060,6,7,9,332,378,0
1815107127,3,10,6,221,262,0
1815107127,3,10,6,221,262,0
1815107170,4,11,3,263,228,0
1815107170,4,11,3,263,228,0
1815107232,9,13,16,351,347,1
1815107232,9,13,16,351,347,1
1815107301,7,8,18,351,352,1
1815107301,7,8,18,351,352,1
1815107426,2,10,7,250,249,1
1815107426,2,10,7,250,249,1
