id,k,d,a,gpm,xpm,win
1815121771,13,3,13,466,522,1
1815121796,3,16,13,232,289,0
1815121796,3,16,13,232,289,0
1815121842,10,8,29,443,530,1
1815121842,10,8,29,443,530,1
1815121928,24,7,27,587,504,1
1815121928,24,7,27,587,504,1
1815122196,3,6,14,362,301,1
1815122196,3,6,14,362,301,1
1815122197,7,13,13,421,578,0
1815122197,7,13,13,421,578,0
1815122292,22,2,11,624,736,1
1815122292,22,2,11,624,736,1
1815122374,12,11,13,390,487,0
1815122374,12,11,13,390,487,0
1815122460,20,7,12,516,606,1
1815122460,20,7,12,516,606,1
1815122559,7,16,9,344,408,0
1815122559,7,16,9,344,408,0
1815122591,4,11,5,236,252,0
1815122591,4,11,5,236,252,0
1815122805,5,12,11,297,359,0
1815122805,5,12,11,297,359,0
1815122821,15,6,13,560,634,1
1815122821,15,6,13,560,634,1
1815122972,13,7,19,667,467,1
1815122972,13,7,19,667,467,1
1815123022,4,9,8,344,447,0
1815123022,4,9,8,344,447,0
1815123045,14,16,12,426,526,0
1815123045,14,16,12,426,526,0
1815123125,3,14,7,323,399,0
1815123125,3,14,7,323,399,0
1815098778,7,4,16,397,556,0
1815098778,7,4,16,397,556,0
1815098800,14,3,7,408,518,0
1815098800,14,3,7,408,518,0
1815098844,2,6,6,286,403,0
1815098844,2,6,6,286,403,0
1815098884,7,6,19,362,474,0
1815098884,7,6,19,362,474,0
1815099004,15,9,14,476,622,0
1815099004,15,9,14,476,622,0
1815099099,13,11,10,396,541,0
1815099099,13,11,10,396,541,0
1815099303,16,1,13,588,682,1
1815099303,16,1,13,588,682,1
1815099320,13,13,10,448,636,0
1815099320,13,13,10,448,636,0
1815099386,9,5,13,475,504,1
1815099386,9,5,13,475,504,1
1815099411,10,15,10,421,484,0
1815099411,10,15,10,421,484,0
1815099420,14,11,19,391,495,0
1815099420,14,11,19,391,495,0
1815099554,10,3,10,429,581,0
1815099554,10,3,10,429,581,0
1815099610,6,6,11,343,401,0
1815099610,6,6,11,343,401,0
1815099635,11,12,9,409,500,0
1815099635,11,12,9,409,500,0
1815099717,2,14,3,240,210,0
1815099717,2,14,3,240,210,0
1815099753,6,1,7,413,545,0
1815099753,6,1,7,413,545,0
1815099792,10,12,16,401,498,0
1815099792,10,12,16,401,498,0
1815099909,12,7,9,456,382,1
1815099909,12,7,9,456,382,1
1815100006,9,11,13,364,427,1
1815100006,9,11,13,364,427,1
1815100182,18,1,15,564,721,1
1815100182,18,1,15,564,721,1
1815100246,13,15,10,377,482,0
1815100246,13,15,10,377,482,0
1815100280,17,14,27,437,470,1
1815100280,17,14,27,437,470,1
1815100297,6,9,12,336,441,0
1815100297,6,9,12,336,441,0
1815100350,16,7,26,508,617,1
1815100350,16,7,26,508,617,1
