id,k,d,a,gpm,xpm,win
1815106870,7,7,18,350,533,1
1815106870,7,7,18,350,533,1
1815106911,9,3,19,466,597,1
1815106911,9,3,19,466,597,1
1815106915,9,10,17,379,521,1
1815106915,9,10,17,379,521,1
1815106934,1,7,15,290,314,1
1815106934,1,7,15,290,314,1
1815106959,4,20,18,360,414,0
1815106959,4,20,18,360,414,0
1815106977,11,9,2,285,343,0
1815106977,11,9,2,285,343,0
1815107047,3,12,18,246,351,0
1815107047,3,12,18,246,351,0
1815107122,7,11,20,362,428,1
1815107122,7,11,20,362,428,1
1815107138,2,14,13,222,298,0
1815107138,2,14,13,222,298,0
1815107152,3,11,16,233,249,0
1815107152,3,11,16,233,249,0
1815107208,1,11,4,207,266,1
1815107208,1,11,4,207,266,1
1815107267,3,14,7,224,257,0
1815107267,3,14,7,224,257,0
1815107281,8,4,13,333,389,1
1815107281,8,4,13,333,389,1
1815107328,5,10,14,315,353,0
1815107328,5,10,14,315,353,0
1815107405,2,10,3,338,426,0
1815107405,2,10,3,338,426,0
1815107498,7,1,10,446,447,1
1815107498,7,1,10,446,447,1
1815107579,5,11,6,267,377,0
1815107579,5,11,6,267,377,0
1815107691,7,16,24,304,500,1
1815107691,7,16,24,304,500,1
1815107693,4,10,20,319,448,0
1815107693,4,10,20,319,448,0
1815107740,1,7,13,280,335,1
1815107740,1,7,13,280,335,1
1815107741,10,17,10,395,429,1
1815107741,10,17,10,395,429,1
1815107821,4,6,19,347,376,1
1815107821,4,6,19,347,376,1
1815107845,9,9,18,433,440,1
1815107845,9,9,18,433,440,1
1815107849,4,5,12,371,426,1
1815107849,4,5,12,371,426,1
1815107852,4,14,26,285,375,1
1815107852,4,14,26,285,375,1
1815107881,19,2,17,574,607,1
1815107881,19,2,17,574,607,1
1815107933,3,12,8,194,218,0
1815107933,3,12,8,194,218,0
1815107952,2,8,16,238,283,1
1815107952,2,8,16,238,283,1
1815108027,1,12,7,237,197,1
1815108027,1,12,7,237,197,1
1815108054,3,14,11,244,188,1
1815108054,3,14,11,244,188,1
1815108100,1,11,4,170,180,0
1815108100,1,11,4,170,180,0
1815108150,2,8,4,304,239,0
1815108150,2,8,4,304,239,0
1815108214,9,7,22,394,467,1
1815108214,9,7,22,394,467,1
1815108263,9,3,18,377,463,1
1815108263,9,3,18,377,463,1
1815108312,14,4,15,427,590,1
1815108312,14,4,15,427,590,1
1815108338,5,6,8,306,383,0
1815108338,5,6,8,306,383,0
1815108357,4,6,20,274,287,1
1815108357,4,6,20,274,287,1
1815108475,5,3,18,409,465,1
1815108475,5,3,18,409,465,1
1815108477,5,7,13,306,379,1
1815108477,5,7,13,306,379,1
1815108550,2,13,14,234,314,0
1815108550,2,13,14,234,314,0
1815108551,3,7,12,341,328,1
1815108551,3,7,12,341,328,1
1815108553,7,5,16,456,375,1
1815108553,7,5,16,456,375,1
1815108697,3,4,8,379,318,1
1815108697,3,4,8,379,318,1
1815108699,7,18,10,287,330,0
1815108699,7,18,10,287,330,0
1815108713,4,10,15,281,377,0
1815108713,4,10,15,281,377,0
1815108730,2,10,6,224,267,0
1815108730,2,10,6,224,267,0
1815108739,2,9,8,207,225,0
1815108739,2,9,8,207,225,0
1815108743,0,5,1,132,122,0
1815108743,0,5,1,132,122,0
1815108861,2,3,17,332,352,1
1815108861,2,3,17,332,352,1
1815108885,1,8,10,191,194,0
1815108885,1,8,10,191,194,0
1815108930,1,11,9,190,219,0
1815108930,1,11,9,190,219,0
1815108940,6,4,21,387,441,1
1815108940,6,4,21,387,441,1
1815108976,4,5,20,427,536,1
1815108976,4,5,20,427,536,1
1815109224,2,4,14,328,352,1
1815109224,2,4,14,328,352,1
1815109254,2,19,15,238,275,1
1815109254,2,19,15,238,275,1
1815109276,3,19,15,245,299,0
1815109276,3,19,15,245,299,0
1815109333,3,12,7,265,274,0
1815109333,3,12,7,265,274,0
1815109336,4,10,13,276,395,0
1815109336,4,10,13,276,395,0
1815109344,1,9,15,220,217,1
1815109344,1,9,15,220,217,1
1815109389,2,9,16,298,371,1
1815109389,2,9,16,298,371,1
1815109539,4,8,14,344,419,1
1815109539,4,8,14,344,419,1
1815109570,6,5,11,417,478,1
1815109570,6,5,11,417,478,1
1815109580,3,7,14,180,198,0
1815109580,3,7,14,180,198,0
1815109635,16,7,27,392,411,1
1815109635,16,7,27,392,411,1
1815109658,10,7,11,381,438,1
1815109658,10,7,11,381,438,1
1815109765,4,15,16,258,353,0
1815109765,4,15,16,258,353,0
1815109823,7,8,23,367,525,1
1815109823,7,8,23,367,525,1
1815109862,10,5,23,409,562,1
1815109862,10,5,23,409,562,1
1815109912,9,11,16,290,304,0
1815109912,9,11,16,290,304,0
1815109993,4,5,15,389,344,1
1815109993,4,5,15,389,344,1
1815110127,4,12,22,302,415,1
1815110127,4,12,22,302,415,1
1815110129,0,4,0,272,313,1
1815110129,0,4,0,272,313,1
1815110258,6,7,15,343,351,1
1815110258,6,7,15,343,351,1
1815110347,12,9,28,393,644,1
1815110347,12,9,28,393,644,1
1815110385,0,16,11,219,285,0
1815110385,0,16,11,219,285,0
1815110470,10,9,5,380,483,0
1815110470,10,9,5,380,483,0
1815110482,1,8,5,237,167,1
1815110482,1,8,5,237,167,1
1815110634,1,0,5,395,269,1
1815110634,1,0,5,395,269,1
1815110660,4,13,14,267,317,0
1815110660,4,13,14,267,317,0
1815110661,5,18,9,233,276,0
1815110661,5,18,9,233,276,0
1815110662,4,16,21,270,324,0
1815110662,4,16,21,270,324,0
1815110678,7,13,27,335,439,1
1815110678,7,13,27,335,439,1
1815110722,3,12,3,282,265,0
1815110722,3,12,3,282,265,0
1815110747,9,13,13,359,437,0
1815110747,9,13,13,359,437,0
1815111044,1,6,7,296,294,1
1815111044,1,6,7,296,294,1
1815111102,17,4,20,479,595,1
1815111102,17,4,20,479,595,1
1815111125,7,4,7,382,433,1
1815111125,7,4,7,382,433,1
1815111212,4,8,12,330,389,1
1815111212,4,8,12,330,389,1
1815111332,9,7,12,403,541,1
1815111332,9,7,12,403,541,1
1815111364,7,14,24,365,598,0
1815111364,7,14,24,365,598,0
1815111492,7,8,35,363,521,1
1815111492,7,8,35,363,521,1
1815111543,8,7,26,469,588,1
1815111543,8,7,26,469,588,1
1815111640,11,10,26,429,570,1
1815111640,11,10,26,429,570,1
1815111731,3,13,11,228,288,0
1815111731,3,13,11,228,288,0
1815111745,9,1,14,391,336,1
1815111745,9,1,14,391,336,1
1815111771,8,14,12,300,357,1
1815111771,8,14,12,300,357,1
1815111814,9,8,13,375,340,1
1815111814,9,8,13,375,340,1
1815111849,12,15,29,400,494,0
1815111849,12,15,29,400,494,0
1815111854,2,19,13,278,327,1
1815111854,2,19,13,278,327,1
1815111951,9,2,19,429,618,1
1815111951,9,2,19,429,618,1
1815111962,15,6,20,506,737,1
1815111962,15,6,20,506,737,1
1815112160,5,10,13,288,344,0
1815112160,5,10,13,288,344,0
1815112291,2,12,20,280,297,0
1815112291,2,12,20,280,297,0
1815112470,7,14,19,412,513,1
1815112470,7,14,19,412,513,1
1815112487,5,13,13,279,275,1
1815112487,5,13,13,279,275,1
1815112559,3,12,18,296,367,0
1815112559,3,12,18,296,367,0
1815112678,8,9,21,375,443,1
1815112678,8,9,21,375,443,1
1815112706,19,15,23,423,502,0
1815112706,19,15,23,423,502,0
1815112837,8,15,18,324,449,1
1815112837,8,15,18,324,449,1
1815112842,4,5,15,320,401,1
1815112842,4,5,15,320,401,1
1815112922,2,10,14,335,369,1
1815112922,2,10,14,335,369,1
1815113006,7,7,16,344,452,1
1815113006,7,7,16,344,452,1
1815113020,2,4,10,296,357,1
1815113020,2,4,10,296,357,1
1815113027,8,8,18,361,468,1
1815113027,8,8,18,361,468,1
1815113145,3,15,20,297,413,0
1815113145,3,15,20,297,413,0
1815113169,2,26,13,252,301,0
1815113169,2,26,13,252,301,0
1815113232,8,15,17,330,384,0
1815113232,8,15,17,330,384,0
1815113279,12,9,19,406,484,1
1815113279,12,9,19,406,484,1
1815113343,2,11,7,254,247,0
1815113343,2,11,7,254,247,0
1815113385,14,6,31,472,624,1
1815113385,14,6,31,472,624,1
1815113435,7,14,14,339,403,1
1815113435,7,14,14,339,403,1
1815113585,0,22,5,152,210,0
1815113585,0,22,5,152,210,0
1815113586,6,7,22,308,438,0
1815113586,6,7,22,308,438,0
1815113591,8,8,11,394,417,1
1815113591,8,8,11,394,417,1
1815113675,13,6,27,442,549,1
1815113675,13,6,27,442,549,1
1815113702,9,20,21,306,429,1
1815113702,9,20,21,306,429,1
1815113708,1,5,2,191,221,0
1815113708,1,5,2,191,221,0
1815113807,4,7,12,262,266,1
1815113807,4,7,12,262,266,1
1815113824,1,6,9,257,302,0
1815113824,1,6,9,257,302,0
1815113879,9,9,20,352,448,1
1815113879,9,9,20,352,448,1
1815113881,4,9,12,236,311,0
1815113881,4,9,12,236,311,0
1815113894,4,8,11,289,282,0
1815113894,4,8,11,289,282,0
1815113930,1,11,9,227,222,0
1815113930,1,11,9,227,222,0
1815113960,6,6,20,369,400,1
1815113960,6,6,20,369,400,1
1815114014,7,7,13,308,411,0
1815114014,7,7,13,308,411,0
1815114055,11,7,21,462,667,1
1815114055,11,7,21,462,667,1
1815114117,7,1,10,536,467,1
1815114117,7,1,10,536,467,1
1815114134,4,11,5,288,266,0
1815114134,4,11,5,288,266,0
1815114191,3,7,20,341,457,1
1815114191,3,7,20,341,457,1
1815114311,6,14,11,265,295,0
1815114311,6,14,11,265,295,0
1815114582,1,6,20,328,368,1
1815114582,1,6,20,328,368,1
1815114621,4,14,20,279,384,0
1815114621,4,14,20,279,384,0
1815114628,3,13,6,276,326,0
1815114628,3,13,6,276,326,0
1815114632,1,17,2,215,231,0
1815114632,1,17,2,215,231,0
1815114875,5,4,18,372,447,1
1815114875,5,4,18,372,447,1
1815114933,17,3,24,529,596,1
1815114933,17,3,24,529,596,1
1815115063,5,11,14,295,360,0
1815115063,5,11,14,295,360,0
1815115089,11,10,22,418,512,1
1815115089,11,10,22,418,512,1
1815115157,5,4,21,370,422,1
1815115157,5,4,21,370,422,1
1815115185,5,5,14,350,381,1
1815115185,5,5,14,350,381,1
1815115186,6,10,17,332,374,1
1815115186,6,10,17,332,374,1
1815115285,3,21,16,240,219,1
1815115285,3,21,16,240,219,1
1815115342,2,4,17,296,468,1
1815115342,2,4,17,296,468,1
1815115413,4,4,18,390,341,1
1815115413,4,4,18,390,341,1
1815115468,8,3,9,333,295,1
1815115468,8,3,9,333,295,1
1815115509,3,8,3,272,408,0
1815115509,3,8,3,272,408,0
1815115546,4,15,11,407,458,0
1815115546,4,15,11,407,458,0
1815115594,0,11,14,215,266,0
1815115594,0,11,14,215,266,0
1815115638,2,6,10,237,280,0
1815115638,2,6,10,237,280,0
1815115686,12,8,12,446,600,1
1815115686,12,8,12,446,600,1
1815115695,6,13,26,331,534,1
1815115695,6,13,26,331,534,1
1815115742,8,3,16,407,458,1
1815115742,8,3,16,407,458,1
1815115757,1,9,3,173,195,0
1815115757,1,9,3,173,195,0
1815115873,2,8,2,148,103,0
1815115873,2,8,2,148,103,0
1815115978,2,13,11,300,297,1
1815115978,2,13,11,300,297,1
1815116061,5,4,18,366,359,1
1815116061,5,4,18,366,359,1
1815116109,4,11,13,282,320,0
1815116109,4,11,13,282,320,0
1815116143,4,9,8,242,303,0
1815116143,4,9,8,242,303,0
