id,k,d,a,gpm,xpm,win
1815112265,9,10,11,383,553,0
1815112265,9,10,11,383,553,0
1815112516,2,11,4,291,338,0
1815112516,2,11,4,291,338,0
1815115632,6,9,5,534,526,1
1815115632,6,9,5,534,526,1
1815115798,7,8,11,455,637,0
1815115798,7,8,11,455,637,0
1815115815,3,1,6,536,383,1
1815115815,3,1,6,536,383,1
1815115897,1,10,4,328,416,0
1815115897,1,10,4,328,416,0
1815116365,2,6,2,416,276,0
1815116365,2,6,2,416,276,0
1815119469,3,15,3,321,395,0
1815119469,3,15,3,321,395,0
1815120325,10,3,7,582,657,1
1815120325,10,3,7,582,657,1
1815121606,6,7,17,517,565,1
1815121606,6,7,17,517,565,1
1815121708,13,5,10,606,781,1
1815121708,13,5,10,606,781,1
1815122593,16,11,4,691,467,0
1815122593,16,11,4,691,467,0
1815122984,19,4,7,686,750,1
1815122984,19,4,7,686,750,1
1815098683,2,5,5,315,227,1
1815098683,2,5,5,315,227,1
1815098710,18,15,5,468,618,0
1815098710,18,15,5,468,618,0
1815098728,1,2,5,353,190,1
1815098728,1,2,5,353,190,1
1815098748,6,16,20,422,443,1
1815098748,6,16,20,422,443,1
1815099061,4,6,6,458,423,1
1815099061,4,6,6,458,423,1
1815099126,13,3,4,465,545,1
1815099126,13,3,4,465,545,1
1815099143,2,7,5,283,273,0
1815099143,2,7,5,283,273,0
1815099144,20,3,9,668,796,1
1815099144,20,3,9,668,796,1
1815099195,3,5,1,267,298,0
1815099195,3,5,1,267,298,0
1815099218,9,3,11,591,620,1
1815099218,9,3,11,591,620,1
1815099257,21,3,6,735,762,1
1815099257,21,3,6,735,762,1
1815099370,6,4,6,527,532,1
1815099370,6,4,6,527,532,1
1815099398,23,9,6,622,779,1
1815099398,23,9,6,622,779,1
1815099437,3,11,11,307,373,0
1815099437,3,11,11,307,373,0
1815099452,19,10,8,522,610,0
1815099452,19,10,8,522,610,0
1815099544,6,17,17,326,400,0
1815099544,6,17,17,326,400,0
1815099589,7,14,8,320,364,0
1815099589,7,14,8,320,364,0
1815099609,8,3,7,633,579,1
1815099609,8,3,7,633,579,1
1815099613,26,7,4,655,465,1
1815099613,26,7,4,655,465,1
1815099616,11,1,7,487,507,1
1815099616,11,1,7,487,507,1
1815099755,3,10,4,330,358,0
1815099755,3,10,4,330,358,0
1815099780,7,10,11,286,344,0
1815099780,7,10,11,286,344,0
1815099880,7,6,7,355,432,0
1815099880,7,6,7,355,432,0
