id,k,d,a,gpm,xpm,win
1815100487,0,7,3,169,159,0
1815100487,0,7,3,169,159,0
1815100634,4,6,7,374,419,0
1815100634,4,6,7,374,419,0
1815105479,6,11,9,346,419,0
1815105479,6,11,9,346,419,0
1815105499,8,11,13,359,445,0
1815105499,8,11,13,359,445,0
1815105586,4,8,10,373,319,1
1815105586,4,8,10,373,319,1
1815105744,11,6,7,349,409,0
1815105744,11,6,7,349,409,0
1815105896,1,9,8,354,461,0
1815105896,1,9,8,354,461,0
1815106077,1,8,4,246,290,0
1815106077,1,8,4,246,290,0
1815106177,6,3,17,390,447,1
1815106177,6,3,17,390,447,1
1815106317,7,6,15,528,521,1
1815106317,7,6,15,528,521,1
1815106343,1,12,1,223,219,0
1815106343,1,12,1,223,219,0
1815106370,7,11,8,364,362,1
1815106370,7,11,8,364,362,1
1815106562,13,13,26,519,482,1
1815106562,13,13,26,519,482,1
1815106565,2,4,3,458,363,0
1815106565,2,4,3,458,363,0
1815106741,8,9,12,472,492,1
1815106741,8,9,12,472,492,1
1815106802,12,2,10,550,560,1
1815106802,12,2,10,550,560,1
1815106970,11,2,12,681,665,1
1815106970,11,2,12,681,665,1
1815107077,6,9,14,395,492,1
1815107077,6,9,14,395,492,1
1815107634,5,8,12,406,480,1
1815107634,5,8,12,406,480,1
1815107645,4,4,17,342,378,1
1815107645,4,4,17,342,378,1
1815107723,9,4,20,583,648,1
1815107723,9,4,20,583,648,1
1815107919,3,8,19,304,370,1
1815107919,3,8,19,304,370,1
1815107955,1,0,0,257,74,1
1815107955,1,0,0,257,74,1
1815108312,6,7,13,367,395,1
1815108312,6,7,13,367,395,1
1815108357,3,12,9,283,394,0
1815108357,3,12,9,283,394,0
1815108477,3,13,11,288,374,0
1815108477,3,13,11,288,374,0
1815108487,4,7,7,270,356,0
1815108487,4,7,7,270,356,0
1815108508,14,10,24,478,615,1
1815108508,14,10,24,478,615,1
1815108528,16,5,20,481,600,1
1815108528,16,5,20,481,600,1
1815108778,17,9,24,554,657,1
1815108778,17,9,24,554,657,1
1815109175,18,6,13,633,588,1
1815109175,18,6,13,633,588,1
1815109254,12,8,19,474,549,1
1815109254,12,8,19,474,549,1
1815109321,14,9,15,456,611,1
1815109321,14,9,15,456,611,1
1815109336,9,10,13,337,523,0
1815109336,9,10,13,337,523,0
1815109430,7,5,12,497,552,1
1815109430,7,5,12,497,552,1
1815109514,12,12,13,418,515,0
1815109514,12,12,13,418,515,0
1815109542,7,15,25,422,544,1
1815109542,7,15,25,422,544,1
1815109580,0,8,7,262,331,0
1815109580,0,8,7,262,331,0
1815109852,3,4,12,423,460,1
1815109852,3,4,12,423,460,1
1815110283,4,6,24,369,586,0
1815110283,4,6,24,369,586,0
1815110482,0,5,9,209,211,0
1815110482,0,5,9,209,211,0
1815110538,3,8,7,355,365,0
1815110538,3,8,7,355,365,0
1815110662,4,10,21,314,448,1
1815110662,4,10,21,314,448,1
1815110678,11,8,8,489,645,1
1815110678,11,8,8,489,645,1
1815110974,13,8,17,611,662,1
1815110974,13,8,17,611,662,1
1815111151,6,11,12,413,562,0
1815111151,6,11,12,413,562,0
1815111434,2,10,4,329,417,0
1815111434,2,10,4,329,417,0
1815111514,6,5,18,404,473,1
1815111514,6,5,18,404,473,1
1815111656,12,7,25,482,698,1
1815111656,12,7,25,482,698,1
1815111836,2,5,1,220,282,0
1815111836,2,5,1,220,282,0
1815111866,1,9,12,309,397,0
1815111866,1,9,12,309,397,0
1815112149,4,14,11,393,376,0
1815112149,4,14,11,393,376,0
1815112243,1,5,5,379,413,1
1815112243,1,5,5,379,413,1
1815112291,9,5,22,411,532,0
1815112291,9,5,22,411,532,0
1815112991,14,11,15,494,515,1
1815112991,14,11,15,494,515,1
1815113264,5,9,5,363,419,0
1815113264,5,9,5,363,419,0
1815113281,5,8,14,321,400,1
1815113281,5,8,14,321,400,1
1815113341,3,13,6,273,281,0
1815113341,3,13,6,273,281,0
1815113472,4,4,16,418,516,1
1815113472,4,4,16,418,516,1
1815113599,2,4,5,368,385,0
1815113599,2,4,5,368,385,0
1815113661,3,7,10,304,414,0
1815113661,3,7,10,304,414,0
1815113680,8,9,17,405,480,0
1815113680,8,9,17,405,480,0
1815113702,17,13,20,570,443,1
1815113702,17,13,20,570,443,1
1815113772,0,7,8,196,192,0
1815113772,0,7,8,196,192,0
1815113881,4,7,16,438,512,1
1815113881,4,7,16,438,512,1
1815114100,2,14,3,250,320,0
1815114100,2,14,3,250,320,0
1815114209,3,13,6,302,448,0
1815114209,3,13,6,302,448,0
1815114222,2,11,7,262,287,0
1815114222,2,11,7,262,287,0
1815114241,0,9,7,280,337,0
1815114241,0,9,7,280,337,0
1815114371,8,14,11,306,369,0
