id,k,d,a,gpm,xpm,win
1815098719,17,3,24,544,762,1
1815098744,8,12,16,363,484,0
1815098744,8,12,16,363,484,0
1815098823,4,8,9,269,345,0
1815098823,4,8,9,269,345,0
1815098843,9,17,19,363,406,1
1815098843,9,17,19,363,406,1
1815098864,16,8,21,418,595,1
1815098864,16,8,21,418,595,1
1815098917,6,14,24,374,434,1
1815098917,6,14,24,374,434,1
1815098941,26,18,14,532,593,1
1815098941,26,18,14,532,593,1
1815098953,6,14,5,242,292,0
1815098953,6,14,5,242,292,0
1815099005,5,18,9,284,392,0
1815099005,5,18,9,284,392,0
1815099037,8,7,13,352,349,1
1815099037,8,7,13,352,349,1
1815099074,2,11,4,256,203,0
1815099074,2,11,4,256,203,0
1815099137,6,3,3,414,384,1
1815099137,6,3,3,414,384,1
1815099194,11,12,3,341,346,0
1815099194,11,12,3,341,346,0
1815099213,5,10,21,313,475,0
1815099213,5,10,21,313,475,0
1815099231,4,16,30,351,426,1
1815099231,4,16,30,351,426,1
1815099243,13,6,13,469,538,1
1815099243,13,6,13,469,538,1
1815099512,16,14,12,363,518,0
1815099512,16,14,12,363,518,0
1815099528,25,14,20,513,514,1
1815099528,25,14,20,513,514,1
1815099652,13,8,17,462,577,1
1815099652,13,8,17,462,577,1
1815099720,10,8,15,430,353,1
1815099720,10,8,15,430,353,1
1815099732,16,9,12,457,574,0
1815099732,16,9,12,457,574,0
1815099760,7,7,9,362,366,1
1815099760,7,7,9,362,366,1
1815099773,4,12,23,293,200,1
1815099773,4,12,23,293,200,1
1815099814,14,8,16,400,484,1
1815099814,14,8,16,400,484,1
1815099862,19,12,29,466,523,1
1815099862,19,12,29,466,523,1
1815099987,3,2,3,379,307,1
1815099987,3,2,3,379,307,1
1815100120,16,11,11,386,462,0
1815100120,16,11,11,386,462,0
1815100125,13,2,11,518,446,1
1815100125,13,2,11,518,446,1
1815100158,7,2,8,437,336,1
1815100158,7,2,8,437,336,1
1815100185,12,12,22,522,680,1
1815100185,12,12,22,522,680,1
1815100244,18,13,18,483,642,1
1815100244,18,13,18,483,642,1
1815100282,6,5,7,422,407,1
1815100282,6,5,7,422,407,1
1815100315,6,12,11,320,422,0
1815100315,6,12,11,320,422,0
1815100327,8,13,15,355,493,0
1815100327,8,13,15,355,493,0
1815100334,9,5,22,398,619,1
1815100334,9,5,22,398,619,1
1815100462,13,10,22,421,603,1
1815100462,13,10,22,421,603,1
1815100470,5,10,8,315,358,0
1815100470,5,10,8,315,358,0
1815100508,8,10,5,349,408,1
1815100508,8,10,5,349,408,1
1815100595,12,15,16,390,417,0
1815100595,12,15,16,390,417,0
1815100652,0,9,3,144,116,0
1815100652,0,9,3,144,116,0
1815100685,12,5,17,442,648,0
1815100685,12,5,17,442,648,0
1815100722,21,5,11,572,586,1
1815100722,21,5,11,572,586,1
1815100732,12,7,8,454,475,1
1815100732,12,7,8,454,475,1
1815105169,4,9,20,335,325,1
1815105169,4,9,20,335,325,1
1815105199,6,9,18,380,408,1
1815105199,6,9,18,380,408,1
1815105243,11,9,10,328,456,0
1815105243,11,9,10,328,456,0
1815105330,3,12,10,298,358,0
1815105330,3,12,10,298,358,0
1815105332,13,3,22,495,593,1
1815105332,13,3,22,495,593,1
1815105438,2,15,10,218,199,0
1815105438,2,15,10,218,199,0
1815105491,12,7,9,388,456,0
1815105491,12,7,9,388,456,0
1815105598,6,3,12,406,416,1
1815105598,6,3,12,406,416,1
1815105707,0,12,8,222,227,0
1815105707,0,12,8,222,227,0
1815105737,11,14,16,366,493,0
1815105737,11,14,16,366,493,0
1815105781,5,11,16,262,345,0
1815105781,5,11,16,262,345,0
1815106081,9,15,21,405,466,1
1815106081,9,15,21,405,466,1
1815106110,6,8,7,357,423,0
1815106110,6,8,7,357,423,0
1815106126,1,13,5,230,344,0
1815106126,1,13,5,230,344,0
1815106266,15,14,21,417,495,1
1815106266,15,14,21,417,495,1
1815106272,5,8,15,286,285,1
1815106272,5,8,15,286,285,1
1815106332,1,10,6,182,136,0
1815106332,1,10,6,182,136,0
1815106357,7,8,18,359,418,1
1815106357,7,8,18,359,418,1
1815106377,4,2,3,251,110,1
1815106377,4,2,3,251,110,1
1815106384,3,15,14,299,334,1
1815106384,3,15,14,299,334,1
1815106603,18,5,8,407,594,0
1815106603,18,5,8,407,594,0
1815106663,11,3,14,457,395,1
1815106663,11,3,14,457,395,1
1815106754,16,9,6,564,558,0
1815106754,16,9,6,564,558,0
1815106788,5,13,18,259,299,0
1815106788,5,13,18,259,299,0
1815106794,6,14,15,266,308,0
1815106794,6,14,15,266,308,0
1815106803,7,18,23,293,421,1
1815106803,7,18,23,293,421,1
1815106804,13,13,9,393,467,1
1815106804,13,13,9,393,467,1
1815106855,3,11,10,274,384,0
1815106855,3,11,10,274,384,0
1815106914,14,15,20,396,503,0
1815106914,14,15,20,396,503,0
1815106945,3,22,15,218,221,0
1815106945,3,22,15,218,221,0
1815107047,6,15,11,289,312,1
1815107047,6,15,11,289,312,1
1815107138,6,5,11,377,529,1
1815107138,6,5,11,377,529,1
1815107210,10,21,27,352,488,0
1815107210,10,21,27,352,488,0
1815107256,9,18,19,347,449,0
1815107256,9,18,19,347,449,0
1815107265,6,11,13,374,416,0
1815107265,6,11,13,374,416,0
1815107267,14,3,13,509,706,1
1815107267,14,3,13,509,706,1
1815107434,15,15,10,403,551,0
1815107434,15,15,10,403,551,0
1815107450,14,14,23,473,522,1
1815107450,14,14,23,473,522,1
1815107506,5,13,16,302,455,0
1815107506,5,13,16,302,455,0
1815107508,6,3,7,427,375,1
1815107508,6,3,7,427,375,1
1815107621,7,3,10,375,390,1
1815107621,7,3,10,375,390,1
1815107645,6,12,6,285,273,0
1815107645,6,12,6,285,273,0
1815107679,3,15,16,282,264,1
1815107679,3,15,16,282,264,1
1815107695,4,16,11,375,456,0
1815107695,4,16,11,375,456,0
1815107704,14,9,20,427,380,1
1815107704,14,9,20,427,380,1
1815107719,2,5,10,378,495,1
1815107719,2,5,10,378,495,1
1815107797,9,5,13,422,435,1
1815107797,9,5,13,422,435,1
1815107918,4,15,9,333,351,0
1815107918,4,15,9,333,351,0
1815107923,20,1,9,495,650,1
1815107923,20,1,9,495,650,1
1815107933,3,11,11,260,256,1
1815107933,3,11,11,260,256,1
1815107972,10,6,8,460,507,1
1815107972,10,6,8,460,507,1
1815108004,14,7,5,421,585,0
1815108004,14,7,5,421,585,0
1815108032,5,10,11,312,310,1
1815108032,5,10,11,312,310,1
1815108102,4,10,13,273,290,0
1815108102,4,10,13,273,290,0
1815108105,4,21,26,285,367,0
1815108105,4,21,26,285,367,0
1815108150,12,6,17,452,564,1
1815108150,12,6,17,452,564,1
1815108175,9,13,21,283,373,0
1815108175,9,13,21,283,373,0
1815108192,23,13,24,483,486,0
1815108192,23,13,24,483,486,0
1815108205,15,11,14,309,440,0
1815108205,15,11,14,309,440,0
1815108229,3,2,12,349,274,1
1815108229,3,2,12,349,274,1
1815108338,6,4,16,358,434,1
1815108338,6,4,16,358,434,1
1815108357,10,8,18,382,523,1
1815108357,10,8,18,382,523,1
1815108381,17,15,20,315,423,0
1815108381,17,15,20,315,423,0
1815108425,7,8,14,410,550,1
1815108425,7,8,14,410,550,1
1815108429,10,10,9,319,405,0
1815108429,10,10,9,319,405,0
1815108466,4,6,7,229,160,1
1815108466,4,6,7,229,160,1
1815108528,14,7,20,405,508,1
1815108528,14,7,20,405,508,1
1815108659,15,16,9,346,418,0
1815108659,15,16,9,346,418,0
1815108732,5,6,6,309,341,1
1815108732,5,6,6,309,341,1
1815108833,4,22,20,330,406,1
1815108833,4,22,20,330,406,1
1815108861,8,2,11,455,533,1
1815108861,8,2,11,455,533,1
1815108874,11,9,14,314,429,0
1815108874,11,9,14,314,429,0
1815108898,2,12,2,180,130,0
1815108898,2,12,2,180,130,0
1815108928,15,11,12,366,330,1
1815108928,15,11,12,366,330,1
1815108945,4,16,9,235,316,0
1815108945,4,16,9,235,316,0
1815109125,6,17,13,284,357,1
1815109125,6,17,13,284,357,1
1815109267,5,8,10,388,370,1
1815109267,5,8,10,388,370,1
1815109389,5,11,15,308,422,0
1815109389,5,11,15,308,422,0
1815109499,6,13,11,351,477,0
1815109499,6,13,11,351,477,0
1815109514,19,11,16,455,581,1
1815109514,19,11,16,455,581,1
1815109531,23,3,26,519,712,1
1815109531,23,3,26,519,712,1
1815109534,4,11,10,267,305,0
1815109534,4,11,10,267,305,0
1815109554,21,8,18,398,590,0
1815109554,21,8,18,398,590,0
1815109562,6,8,15,343,473,0
1815109562,6,8,15,343,473,0
1815109580,10,6,12,402,461,1
1815109580,10,6,12,402,461,1
1815109624,8,16,20,386,493,1
1815109624,8,16,20,386,493,1
1815109634,10,11,26,478,728,1
1815109634,10,11,26,478,728,1
1815109635,10,18,21,348,408,1
1815109635,10,18,21,348,408,1
1815109689,1,7,7,174,136,0
1815109689,1,7,7,174,136,0
1815109703,13,15,17,392,551,0
1815109703,13,15,17,392,551,0
1815109722,9,14,18,318,345,0
1815109722,9,14,18,318,345,0
1815109767,7,4,8,349,379,1
1815109767,7,4,8,349,379,1
1815109780,5,11,17,384,473,1
1815109780,5,11,17,384,473,1
1815109927,17,13,22,336,463,0
1815109927,17,13,22,336,463,0
1815109946,5,15,4,320,326,0
1815109946,5,15,4,320,326,0
1815109981,14,12,14,457,646,1
1815109981,14,12,14,457,646,1
1815109993,5,5,15,468,440,1
1815109993,5,5,15,468,440,1
1815110128,21,5,24,589,709,1
1815110128,21,5,24,589,709,1
1815110147,9,11,16,293,380,0
1815110147,9,11,16,293,380,0
1815110151,29,6,21,623,863,1
1815110151,29,6,21,623,863,1
1815110158,15,13,19,439,600,1
1815110158,15,13,19,439,600,1
1815110200,9,8,11,461,571,1
1815110200,9,8,11,461,571,1
1815110272,6,10,8,312,365,0
1815110272,6,10,8,312,365,0
1815110371,11,7,7,324,307,1
1815110371,11,7,7,324,307,1
1815110410,14,19,15,427,549,0
1815110410,14,19,15,427,549,0
1815110445,23,5,11,618,834,1
1815110445,23,5,11,618,834,1
1815110447,19,10,10,442,578,0
1815110447,19,10,10,442,578,0
1815110458,23,14,21,571,591,1
1815110458,23,14,21,571,591,1
1815110480,1,15,4,176,195,0
1815110480,1,15,4,176,195,0
1815110537,15,15,20,390,461,0
1815110537,15,15,20,390,461,0
1815110634,5,1,5,475,296,1
1815110634,5,1,5,475,296,1
1815110733,4,16,15,263,304,0
1815110733,4,16,15,263,304,0
1815110960,24,3,7,625,921,1
1815110960,24,3,7,625,921,1
1815110964,5,10,12,286,321,0
1815110964,5,10,12,286,321,0
1815111055,6,11,11,320,461,0
1815111055,6,11,11,320,461,0
1815111057,12,10,23,434,566,1
1815111057,12,10,23,434,566,1
1815111212,10,7,8,361,513,0
1815111212,10,7,8,361,513,0
1815111332,2,2,10,413,625,1
1815111332,2,2,10,413,625,1
1815111368,9,15,8,377,383,1
1815111368,9,15,8,377,383,1
1815111435,6,7,14,334,410,0
1815111435,6,7,14,334,410,0
1815111517,21,8,22,521,687,1
1815111517,21,8,22,521,687,1
1815111560,0,11,0,178,194,0
1815111560,0,11,0,178,194,0
1815111584,16,11,16,463,647,1
1815111584,16,11,16,463,647,1
1815111598,7,2,8,395,334,1
1815111598,7,2,8,395,334,1
1815111613,10,9,15,387,526,1
1815111613,10,9,15,387,526,1
1815111657,7,14,8,318,394,0
1815111657,7,14,8,318,394,0
1815111731,17,12,16,482,596,0
1815111731,17,12,16,482,596,0
1815111752,9,13,17,372,493,0
1815111752,9,13,17,372,493,0
1815111759,7,3,21,440,506,1
1815111759,7,3,21,440,506,1
1815111866,3,9,17,341,397,1
1815111866,3,9,17,341,397,1
1815111941,8,8,12,299,354,0
1815111941,8,8,12,299,354,0
1815111951,8,11,11,290,332,0
1815111951,8,11,11,290,332,0
1815111962,15,10,5,383,518,0
1815111962,15,10,5,383,518,0
1815112012,16,3,16,508,661,1
1815112012,16,3,16,508,661,1
1815112264,7,3,18,396,313,1
1815112264,7,3,18,396,313,1
1815112322,9,12,23,425,568,1
1815112322,9,12,23,425,568,1
1815112347,9,9,4,382,451,1
1815112347,9,9,4,382,451,1
1815112403,10,16,3,367,337,0
1815112403,10,16,3,367,337,0
1815112415,20,6,10,478,755,0
1815112415,20,6,10,478,755,0
1815112506,6,10,16,449,585,1
1815112506,6,10,16,449,585,1
1815112640,13,7,19,419,680,1
1815112640,13,7,19,419,680,1
1815112706,10,18,23,370,510,1
1815112706,10,18,23,370,510,1
1815112788,3,9,8,287,375,0
1815112788,3,9,8,287,375,0
1815112865,0,17,3,199,188,0
1815112865,0,17,3,199,188,0
1815112884,10,11,22,363,456,1
1815112884,10,11,22,363,456,1
1815112946,14,1,6,499,601,1
1815112946,14,1,6,499,601,1
1815112966,15,7,20,436,560,1
1815112966,15,7,20,436,560,1
1815112968,18,16,30,446,536,1
1815112968,18,16,30,446,536,1
1815112991,11,12,10,313,376,0
1815112991,11,12,10,313,376,0
1815112995,4,12,7,276,308,0
1815112995,4,12,7,276,308,0
1815113187,21,11,15,483,588,1
1815113187,21,11,15,483,588,1
1815113190,6,10,9,234,199,0
1815113190,6,10,9,234,199,0
1815113232,19,6,14,453,580,0
1815113232,19,6,14,453,580,0
1815113339,5,13,3,263,316,0
1815113339,5,13,3,263,316,0
1815113401,10,10,15,347,433,0
1815113401,10,10,15,347,433,0
1815113421,6,6,14,394,367,1
1815113421,6,6,14,394,367,1
1815113549,13,15,18,337,453,0
1815113549,13,15,18,337,453,0
1815113562,16,13,14,434,526,1
1815113562,16,13,14,434,526,1
1815113877,8,6,17,420,482,1
1815113877,8,6,17,420,482,1
1815113896,7,13,11,313,283,1
1815113896,7,13,11,313,283,1
1815114076,3,16,9,250,252,0
1815114076,3,16,9,250,252,0
1815114100,15,7,15,464,606,1
1815114100,15,7,15,464,606,1
1815114146,5,7,25,397,479,1
1815114146,5,7,25,397,479,1
1815114158,1,14,5,222,235,0
1815114158,1,14,5,222,235,0
1815114160,18,10,17,398,544,0
1815114160,18,10,17,398,544,0
1815114209,11,8,10,376,453,1
1815114209,11,8,10,376,453,1
1815114222,5,11,12,212,220,0
1815114222,5,11,12,212,220,0
1815114311,10,7,25,408,483,1
1815114311,10,7,25,408,483,1
1815114423,11,11,8,512,418,1
1815114423,11,11,8,512,418,1
1815114469,8,4,7,464,474,1
1815114469,8,4,7,464,474,1
1815114525,8,18,23,327,358,0
1815114525,8,18,23,327,358,0
1815114718,11,11,11,430,500,1
1815114718,11,11,11,430,500,1
1815114738,8,5,7,380,446,1
1815114738,8,5,7,380,446,1
1815114782,10,17,15,387,478,0
1815114782,10,17,15,387,478,0
1815114805,16,10,10,395,541,0
1815114805,16,10,10,395,541,0
1815114857,4,6,11,311,234,1
1815114857,4,6,11,311,234,1
1815114930,10,11,21,362,507,0
1815114930,10,11,21,362,507,0
1815114933,8,13,17,367,386,1
1815114933,8,13,17,367,386,1
1815115089,11,11,24,409,513,1
1815115089,11,11,24,409,513,1
1815115102,11,16,12,350,326,0
1815115102,11,16,12,350,326,0
1815115128,4,12,13,262,349,0
1815115128,4,12,13,262,349,0
1815115144,10,9,20,339,460,0
1815115144,10,9,20,339,460,0
1815115145,11,13,7,353,492,0
1815115145,11,13,7,353,492,0
1815115176,4,17,18,275,364,0
1815115176,4,17,18,275,364,0
1815115188,9,8,24,388,544,1
1815115188,9,8,24,388,544,1
1815115335,6,16,20,354,429,1
1815115335,6,16,20,354,429,1
1815115376,6,5,17,481,459,1
1815115376,6,5,17,481,459,1
1815115391,4,9,7,271,321,0
1815115391,4,9,7,271,321,0
1815115413,5,14,4,222,178,0
1815115413,5,14,4,222,178,0
1815115445,7,12,9,311,440,0
1815115445,7,12,9,311,440,0
1815115458,4,13,10,208,248,0
1815115458,4,13,10,208,248,0
1815115494,8,3,16,380,466,1
1815115494,8,3,16,380,466,1
1815115520,2,15,8,309,238,1
1815115520,2,15,8,309,238,1
1815115594,6,13,20,281,406,1
1815115594,6,13,20,281,406,1
1815115650,2,10,1,170,157,0
1815115650,2,10,1,170,157,0
1815115728,9,8,22,357,402,1
1815115728,9,8,22,357,402,1
1815115742,4,3,24,358,400,1
1815115742,4,3,24,358,400,1
1815115772,8,4,14,289,376,0
1815115772,8,4,14,289,376,0
1815115813,1,11,11,225,283,0
1815115813,1,11,11,225,283,0
1815115954,12,11,18,405,539,1
1815115954,12,11,18,405,539,1
1815115958,3,5,16,248,243,1
1815115958,3,5,16,248,243,1
1815116005,1,7,3,331,425,1
1815116005,1,7,3,331,425,1
1815116131,12,9,22,451,546,1
1815116131,12,9,22,451,546,1
1815116155,3,8,15,268,342,0
1815116155,3,8,15,268,342,0
1815116165,9,8,11,304,370,0
1815116165,9,8,11,304,370,0
1815116179,10,9,6,278,316,0
1815116179,10,9,6,278,316,0
1815116287,12,12,21,447,556,1
1815116287,12,12,21,447,556,1
1815116291,8,4,19,373,502,1
1815116291,8,4,19,373,502,1
1815116429,5,9,1,435,299,0
1815116429,5,9,1,435,299,0
1815116469,2,14,12,250,343,0
1815116469,2,14,12,250,343,0
1815116522,10,3,22,442,514,1
1815116522,10,3,22,442,514,1
1815116586,3,8,8,242,304,0
1815116586,3,8,8,242,304,0
1815116628,5,11,5,278,328,0
1815116628,5,11,5,278,328,0
1815116631,18,5,9,484,554,1
1815116631,18,5,9,484,554,1
1815116675,10,7,15,417,543,1
1815116675,10,7,15,417,543,1
1815116700,12,6,14,484,400,1
1815116700,12,6,14,484,400,1
1815116740,15,12,19,426,514,1
1815116740,15,12,19,426,514,1
1815116799,11,7,8,430,462,1
1815116799,11,7,8,430,462,1
1815116830,11,11,6,338,486,0
1815116830,11,11,6,338,486,0
1815116882,8,11,15,386,539,0
1815116882,8,11,15,386,539,0
1815116933,8,9,7,392,493,1
1815116933,8,9,7,392,493,1
1815116992,10,13,13,298,432,0
1815116992,10,13,13,298,432,0
1815117014,4,19,24,252,294,0
1815117014,4,19,24,252,294,0
1815117030,9,4,9,358,445,1
1815117030,9,4,9,358,445,1
1815117034,8,6,28,379,554,1
1815117034,8,6,28,379,554,1
1815117072,27,14,18,513,616,1
1815117072,27,14,18,513,616,1
1815117073,4,8,13,350,394,1
1815117073,4,8,13,350,394,1
1815117088,13,7,6,443,378,1
1815117088,13,7,6,443,378,1
1815117118,8,5,23,460,509,1
1815117118,8,5,23,460,509,1
1815117119,2,9,13,254,408,0
1815117119,2,9,13,254,408,0
1815117125,10,6,16,443,536,1
1815117125,10,6,16,443,536,1
1815117227,13,4,22,453,602,1
1815117227,13,4,22,453,602,1
1815117229,15,10,24,431,531,1
1815117229,15,10,24,431,531,1
1815117319,2,13,16,256,312,0
1815117319,2,13,16,256,312,0
1815117373,5,15,9,248,255,0
1815117373,5,15,9,248,255,0
1815117452,9,14,26,368,534,0
1815117452,9,14,26,368,534,0
1815117462,8,16,13,282,317,0
1815117462,8,16,13,282,317,0
1815117471,13,10,17,308,400,0
1815117471,13,10,17,308,400,0
1815117542,2,0,6,358,388,1
1815117542,2,0,6,358,388,1
1815117608,14,12,14,409,543,0
1815117608,14,12,14,409,543,0
1815117636,3,15,14,272,344,0
1815117636,3,15,14,272,344,0
1815117780,5,14,15,234,301,0
1815117780,5,14,15,234,301,0
1815117901,15,3,5,508,495,1
1815117901,15,3,5,508,495,1
1815117919,7,14,8,252,324,0
1815117919,7,14,8,252,324,0
1815117946,18,4,5,434,575,0
1815117946,18,4,5,434,575,0
1815117978,8,9,20,357,398,1
1815117978,8,9,20,357,398,1
1815117996,10,5,21,408,520,1
1815117996,10,5,21,408,520,1
1815118008,10,17,19,364,436,0
1815118008,10,17,19,364,436,0
1815118028,7,4,14,413,483,1
1815118028,7,4,14,413,483,1
1815118067,11,4,7,332,325,1
1815118067,11,4,7,332,325,1
1815118324,3,13,5,190,167,0
1815118324,3,13,5,190,167,0
1815118328,9,2,26,501,697,1
1815118328,9,2,26,501,697,1
1815118354,8,19,13,334,405,0
1815118354,8,19,13,334,405,0
1815118366,11,6,13,390,414,1
1815118366,11,6,13,390,414,1
1815118481,20,19,10,417,428,1
1815118481,20,19,10,417,428,1
1815118578,16,13,15,474,558,1
1815118578,16,13,15,474,558,1
1815118581,15,9,17,392,569,0
1815118581,15,9,17,392,569,0
1815118601,13,7,14,377,573,0
1815118601,13,7,14,377,573,0
1815118613,17,13,31,471,557,1
1815118613,17,13,31,471,557,1
1815118680,11,8,15,336,457,0
