id,k,d,a,gpm,xpm,win
1815099652,5,4,6,396,480,1
1815099799,1,11,11,276,329,0
1815099799,1,11,11,276,329,0
1815099880,9,5,6,389,572,0
1815099880,9,5,6,389,572,0
1815099891,12,3,27,570,802,1
1815099891,12,3,27,570,802,1
1815099896,9,2,10,494,572,1
1815099896,9,2,10,494,572,1
1815099987,3,6,2,329,267,0
1815099987,3,6,2,329,267,0
1815100069,0,6,1,312,347,0
1815100069,0,6,1,312,347,0
1815100160,11,4,19,523,590,1
1815100160,11,4,19,523,590,1
1815100177,8,7,9,367,478,0
1815100177,8,7,9,367,478,0
1815100179,9,8,8,324,427,0
1815100179,9,8,8,324,427,0
1815100245,5,12,8,334,452,0
1815100245,5,12,8,334,452,0
1815100364,3,13,11,268,265,0
1815100364,3,13,11,268,265,0
1815100589,5,11,5,343,420,0
1815100589,5,11,5,343,420,0
1815100634,9,6,14,439,472,1
1815100634,9,6,14,439,472,1
1815100853,0,5,0,115,129,0
1815100853,0,5,0,115,129,0
1815105261,1,6,16,373,452,1
1815105261,1,6,16,373,452,1
1815105426,7,13,5,313,340,0
1815105426,7,13,5,313,340,0
1815105428,3,7,8,257,327,0
1815105428,3,7,8,257,327,0
1815105481,1,4,6,405,348,1
1815105481,1,4,6,405,348,1
1815105561,4,8,8,359,459,0
1815105561,4,8,8,359,459,0
1815105699,5,14,16,342,394,1
1815105699,5,14,16,342,394,1
1815105790,13,2,2,591,727,1
1815105790,13,2,2,591,727,1
1815105834,10,5,15,507,655,1
1815105834,10,5,15,507,655,1
1815105839,20,4,12,701,698,1
1815105839,20,4,12,701,698,1
1815105862,3,15,6,273,292,0
1815105862,3,15,6,273,292,0
1815105937,5,8,14,491,599,0
1815105937,5,8,14,491,599,0
1815105994,5,11,21,381,508,0
1815105994,5,11,21,381,508,0
1815106035,2,3,3,239,205,0
1815106035,2,3,3,239,205,0
1815106300,6,4,7,538,591,1
1815106300,6,4,7,538,591,1
1815106332,17,4,7,486,516,1
1815106332,17,4,7,486,516,1
1815106464,1,9,7,359,396,1
1815106464,1,9,7,359,396,1
1815106478,6,11,18,283,405,1
1815106478,6,11,18,283,405,1
1815106760,1,16,6,238,288,0
1815106760,1,16,6,238,288,0
1815106911,7,3,9,415,376,1
1815106911,7,3,9,415,376,1
1815107084,1,10,7,324,378,0
1815107084,1,10,7,324,378,0
1815107090,2,9,13,267,287,0
1815107090,2,9,13,267,287,0
1815107136,8,7,6,392,491,0
1815107136,8,7,6,392,491,0
1815107189,10,2,17,483,571,1
1815107189,10,2,17,483,571,1
1815107256,11,13,15,323,415,0
1815107256,11,13,15,323,415,0
1815107313,11,4,12,346,439,0
1815107313,11,4,12,346,439,0
1815107496,18,17,17,390,531,0
1815107496,18,17,17,390,531,0
1815107508,2,8,5,494,321,0
1815107508,2,8,5,494,321,0
1815107681,9,6,14,436,614,0
1815107681,9,6,14,436,614,0
1815107691,9,12,25,353,496,0
1815107691,9,12,25,353,496,0
1815107797,2,8,14,331,334,1
1815107797,2,8,14,331,334,1
1815107917,8,10,6,313,394,0
1815107917,8,10,6,313,394,0
1815107933,4,11,11,302,389,0
1815107933,4,11,11,302,389,0
1815108054,6,10,5,349,395,0
1815108054,6,10,5,349,395,0
1815108105,23,6,29,475,517,1
1815108105,23,6,29,475,517,1
1815108357,20,3,17,580,788,1
1815108357,20,3,17,580,788,1
1815108477,9,5,13,409,508,1
1815108477,9,5,13,409,508,1
1815108556,3,6,4,376,424,0
1815108556,3,6,4,376,424,0
1815108558,16,6,21,585,642,1
1815108558,16,6,21,585,642,1
1815108593,1,3,19,387,536,1
1815108593,1,3,19,387,536,1
1815108697,3,7,3,366,517,0
1815108697,3,7,3,366,517,0
1815108861,1,7,5,295,308,0
1815108861,1,7,5,295,308,0
1815108898,8,4,20,487,472,1
1815108898,8,4,20,487,472,1
1815108926,14,2,7,522,687,1
1815108926,14,2,7,522,687,1
1815108967,5,2,10,550,513,1
1815108967,5,2,10,550,513,1
1815109046,0,5,2,249,194,0
1815109046,0,5,2,249,194,0
1815109101,2,9,10,235,254,0
1815109101,2,9,10,235,254,0
1815109158,4,2,9,439,465,1
1815109158,4,2,9,439,465,1
1815109286,3,4,8,428,450,1
1815109286,3,4,8,428,450,1
1815109321,2,9,12,254,351,0
1815109321,2,9,12,254,351,0
1815109343,1,10,13,254,353,0
1815109343,1,10,13,254,353,0
1815109378,12,14,14,439,550,0
1815109378,12,14,14,439,550,0
1815109562,15,8,12,584,811,1
1815109562,15,8,12,584,811,1
1815109589,10,4,25,512,616,1
1815109589,10,4,25,512,616,1
1815109634,21,3,24,746,729,1
1815109634,21,3,24,746,729,1
1815109657,8,0,5,501,581,1
1815109657,8,0,5,501,581,1
1815109764,3,11,6,329,358,0
1815109764,3,11,6,329,358,0
1815109765,8,10,20,376,532,0
1815109765,8,10,20,376,532,0
1815109778,1,3,6,385,428,1
1815109778,1,3,6,385,428,1
1815110011,5,10,15,313,396,0
1815110011,5,10,15,313,396,0
1815110060,11,2,11,568,623,1
1815110060,11,2,11,568,623,1
1815110087,15,7,19,652,816,1
1815110087,15,7,19,652,816,1
1815110128,5,0,21,500,619,1
1815110128,5,0,21,500,619,1
1815110196,2,8,9,336,267,1
1815110196,2,8,9,336,267,1
1815110200,14,2,9,718,898,1
1815110200,14,2,9,718,898,1
1815110368,3,4,14,383,466,1
1815110368,3,4,14,383,466,1
1815110618,10,12,21,421,506,1
1815110618,10,12,21,421,506,1
1815110965,9,2,10,514,544,1
1815110965,9,2,10,514,544,1
1815111356,11,3,6,565,614,1
1815111356,11,3,6,565,614,1
1815111492,15,11,14,462,520,1
1815111492,15,11,14,462,520,1
1815111514,5,12,15,253,346,0
1815111514,5,12,15,253,346,0
1815111630,14,6,19,596,578,1
1815111630,14,6,19,596,578,1
1815111824,33,3,16,661,591,1
1815111824,33,3,16,661,591,1
1815111839,9,0,14,488,443,1
1815111839,9,0,14,488,443,1
1815111862,1,4,0,200,27,1
1815111862,1,4,0,200,27,1
1815111866,16,3,14,646,630,1
1815111866,16,3,14,646,630,1
1815111962,7,7,19,423,496,1
1815111962,7,7,19,423,496,1
1815111994,9,8,16,459,582,1
1815111994,9,8,16,459,582,1
1815111996,7,6,12,309,351,0
1815111996,7,6,12,309,351,0
1815111997,11,1,15,583,638,1
1815111997,11,1,15,583,638,1
1815112148,12,12,18,479,476,0
1815112148,12,12,18,479,476,0
1815112244,11,7,15,632,622,1
1815112244,11,7,15,632,622,1
1815112289,12,1,8,611,690,1
1815112289,12,1,8,611,690,1
1815112364,3,5,7,428,449,1
1815112364,3,5,7,428,449,1
1815112403,1,3,0,198,47,1
1815112403,1,3,0,198,47,1
1815112430,2,7,10,384,434,1
1815112430,2,7,10,384,434,1
1815112434,4,10,6,275,397,0
1815112434,4,10,6,275,397,0
1815112470,10,8,24,450,514,0
1815112470,10,8,24,450,514,0
1815112559,3,8,9,416,426,1
1815112559,3,8,9,416,426,1
1815112678,19,4,17,667,699,1
1815112678,19,4,17,667,699,1
1815112800,2,17,11,237,308,0
1815112800,2,17,11,237,308,0
1815112826,12,5,10,436,665,0
1815112826,12,5,10,436,665,0
1815112968,11,9,27,459,656,0
1815112968,11,9,27,459,656,0
1815112995,9,5,19,492,554,1
1815112995,9,5,19,492,554,1
1815113006,5,14,11,289,370,0
1815113006,5,14,11,289,370,0
1815113187,6,8,17,425,513,1
1815113187,6,8,17,425,513,1
1815113190,12,4,13,587,649,1
1815113190,12,4,13,587,649,1
1815113282,3,9,8,381,453,1
1815113282,3,9,8,381,453,1
1815113287,7,6,6,319,394,0
1815113287,7,6,6,319,394,0
1815113298,19,5,19,592,715,1
1815113298,19,5,19,592,715,1
1815113341,0,7,1,131,78,0
1815113341,0,7,1,131,78,0
1815113549,5,12,21,406,533,1
1815113549,5,12,21,406,533,1
1815113573,2,4,8,333,326,1
1815113573,2,4,8,333,326,1
1815113640,5,7,7,358,451,0
1815113640,5,7,7,358,451,0
1815113717,3,7,10,403,519,1
1815113717,3,7,10,403,519,1
1815113776,19,6,24,596,665,1
1815113776,19,6,24,596,665,1
1815113896,9,12,26,539,657,1
1815113896,9,12,26,539,657,1
1815114051,2,8,22,397,626,1
1815114051,2,8,22,397,626,1
1815114333,4,9,19,345,408,1
1815114333,4,9,19,345,408,1
1815114595,17,2,13,702,794,1
1815114595,17,2,13,702,794,1
1815114613,3,5,13,388,536,1
1815114613,3,5,13,388,536,1
1815114800,5,7,3,343,393,0
1815114800,5,7,3,343,393,0
1815114973,1,4,3,254,261,0
1815114973,1,4,3,254,261,0
1815115051,10,1,13,689,682,1
1815115051,10,1,13,689,682,1
1815115227,5,9,15,313,418,0
1815115227,5,9,15,313,418,0
1815115375,7,7,20,424,548,1
1815115375,7,7,20,424,548,1
1815115413,9,3,20,530,583,1
1815115413,9,3,20,530,583,1
1815115416,1,9,20,365,348,1
1815115416,1,9,20,365,348,1
1815115449,6,2,9,400,342,1
1815115449,6,2,9,400,342,1
1815115635,14,12,16,465,635,0
1815115635,14,12,16,465,635,0
1815115650,5,2,11,350,335,1
1815115650,5,2,11,350,335,1
1815115672,1,8,3,222,262,0
1815115672,1,8,3,222,262,0
1815115728,9,6,16,410,469,1
1815115728,9,6,16,410,469,1
1815115742,2,10,8,265,285,0
1815115742,2,10,8,265,285,0
1815115770,23,14,11,636,479,1
1815115770,23,14,11,636,479,1
1815115813,8,5,16,389,462,1
1815115813,8,5,16,389,462,1
1815115861,25,9,14,594,546,1
1815115861,25,9,14,594,546,1
1815116061,8,5,16,422,396,1
1815116061,8,5,16,422,396,1
1815116143,7,14,16,404,465,1
1815116143,7,14,16,404,465,1
1815116395,10,3,25,442,652,1
1815116395,10,3,25,442,652,1
1815116461,7,4,1,497,606,0
1815116461,7,4,1,497,606,0
1815116776,6,12,10,340,431,0
1815116776,6,12,10,340,431,0
1815116819,5,6,11,415,440,1
1815116819,5,6,11,415,440,1
1815117072,17,13,16,514,618,1
1815117072,17,13,16,514,618,1
1815117088,6,6,12,446,430,1
1815117088,6,6,12,446,430,1
1815117129,1,12,8,243,224,0
1815117129,1,12,8,243,224,0
1815117282,13,13,13,378,509,0
1815117282,13,13,13,378,509,0
1815117381,3,8,20,403,459,1
1815117381,3,8,20,403,459,1
1815117451,5,12,8,375,501,0
1815117451,5,12,8,375,501,0
1815117452,17,3,13,670,784,1
1815117452,17,3,13,670,784,1
1815117460,15,2,14,569,597,1
1815117460,15,2,14,569,597,1
1815117579,4,12,18,335,450,0
1815117579,4,12,18,335,450,0
1815117642,9,10,18,484,647,1
1815117642,9,10,18,484,647,1
1815117742,4,5,15,378,501,1
1815117742,4,5,15,378,501,1
1815117797,3,8,8,396,399,0
1815117797,3,8,8,396,399,0
1815117834,6,10,8,365,460,0
1815117834,6,10,8,365,460,0
1815117996,5,5,11,338,408,1
1815117996,5,5,11,338,408,1
1815118067,7,1,6,510,595,1
1815118067,7,1,6,510,595,1
1815118187,7,6,14,457,541,1
1815118187,7,6,14,457,541,1
1815118237,10,4,10,507,541,1
1815118237,10,4,10,507,541,1
1815118308,6,9,9,346,377,1
1815118308,6,9,9,346,377,1
1815118330,10,1,19,568,629,1
1815118330,10,1,19,568,629,1
1815118453,8,12,8,330,386,0
1815118453,8,12,8,330,386,0
1815118590,0,3,0,126,19,0
1815118590,0,3,0,126,19,0
1815118929,18,5,16,621,795,1
1815118929,18,5,16,621,795,1
1815118961,7,7,9,468,610,1
1815118961,7,7,9,468,610,1
1815119001,5,5,4,447,387,1
1815119001,5,5,4,447,387,1
1815119063,3,11,16,337,367,1
1815119063,3,11,16,337,367,1
1815119065,20,7,18,623,627,1
1815119065,20,7,18,623,627,1
1815119118,7,7,20,466,600,1
1815119118,7,7,20,466,600,1
1815119155,0,9,2,222,321,0
1815119155,0,9,2,222,321,0
1815119484,4,10,9,271,284,0
1815119484,4,10,9,271,284,0
1815119562,19,5,17,597,714,1
1815119562,19,5,17,597,714,1
1815119619,16,4,11,506,678,1
1815119619,16,4,11,506,678,1
1815119706,14,2,7,615,664,1
1815119706,14,2,7,615,664,1
1815119761,5,9,3,380,419,0
1815119761,5,9,3,380,419,0
1815119776,16,11,20,393,542,0
1815119776,16,11,20,393,542,0
1815119888,5,8,7,378,403,0
1815119888,5,8,7,378,403,0
1815119926,14,5,10,521,653,1
1815119926,14,5,10,521,653,1
1815120001,7,5,20,399,538,1
1815120001,7,5,20,399,538,1
1815120483,7,10,12,361,414,0
1815120483,7,10,12,361,414,0
1815120535,0,10,4,225,230,0
1815120535,0,10,4,225,230,0
1815120566,5,1,6,448,410,1
1815120566,5,1,6,448,410,1
1815120783,5,1,3,622,515,1
1815120783,5,1,3,622,515,1
1815120794,16,7,20,522,619,1
1815120794,16,7,20,522,619,1
1815120973,5,4,9,482,579,1
1815120973,5,4,9,482,579,1
1815121014,3,15,10,295,342,0
1815121014,3,15,10,295,342,0
1815121068,0,11,6,161,84,0
1815121068,0,11,6,161,84,0
1815121121,6,6,10,406,572,1
1815121121,6,6,10,406,572,1
1815121190,10,12,19,355,454,0
1815121190,10,12,19,355,454,0
1815121328,10,1,8,507,618,1
1815121328,10,1,8,507,618,1
1815121331,16,5,17,471,585,1
1815121331,16,5,17,471,585,1
1815121403,4,3,10,345,375,1
1815121403,4,3,10,345,375,1
1815121458,18,5,9,637,598,1
1815121458,18,5,9,637,598,1
1815121543,4,5,7,287,344,0
1815121543,4,5,7,287,344,0
1815121693,5,8,19,460,485,0
1815121693,5,8,19,460,485,0
1815121767,13,7,9,390,492,0
1815121767,13,7,9,390,492,0
1815121803,0,8,15,378,461,0
1815121803,0,8,15,378,461,0
1815121812,11,2,12,505,709,1
1815121812,11,2,12,505,709,1
1815121833,8,6,14,445,572,0
1815121833,8,6,14,445,572,0
1815122050,9,8,14,545,663,1
1815122050,9,8,14,545,663,1
1815122163,0,6,7,321,409,0
1815122163,0,6,7,321,409,0
1815122231,1,13,6,452,333,0
1815122231,1,13,6,452,333,0
1815122246,1,3,4,405,318,1
1815122246,1,3,4,405,318,1
1815122274,2,8,12,383,388,1
1815122274,2,8,12,383,388,1
1815122292,6,3,13,483,490,1
1815122292,6,3,13,483,490,1
1815122466,5,8,12,419,451,1
1815122466,5,8,12,419,451,1
1815122490,6,5,13,553,714,1
1815122490,6,5,13,553,714,1
1815122522,6,11,16,309,397,0
1815122522,6,11,16,309,397,0
1815122537,8,5,9,376,508,0
1815122537,8,5,9,376,508,0
1815122576,9,7,6,423,536,0
1815122576,9,7,6,423,536,0
1815122624,10,6,19,392,500,1
1815122624,10,6,19,392,500,1
1815122662,6,8,21,325,453,0
1815122662,6,8,21,325,453,0
1815122838,4,8,6,327,327,0
1815122838,4,8,6,327,327,0
1815122941,6,2,7,499,494,1
1815122941,6,2,7,499,494,1
1815122972,11,6,18,546,466,1
1815122972,11,6,18,546,466,1
1815123019,0,13,7,206,217,0
1815123019,0,13,7,206,217,0
1815123075,16,2,15,586,696,1
1815123075,16,2,15,586,696,1
1815123080,13,7,5,467,537,1
1815123080,13,7,5,467,537,1
1815123157,1,6,15,407,408,1
1815123157,1,6,15,407,408,1
1815123186,8,10,4,375,435,0
1815123186,8,10,4,375,435,0
1815123241,10,5,13,548,451,1
1815123241,10,5,13,548,451,1
1815098727,1,11,4,259,305,0
1815098727,1,11,4,259,305,0
1815098825,6,11,19,294,371,0
1815098825,6,11,19,294,371,0
1815098839,13,6,13,497,581,1
1815098839,13,6,13,497,581,1
1815098961,2,8,8,278,352,0
1815098961,2,8,8,278,352,0
1815099062,12,16,24,433,517,0
1815099062,12,16,24,433,517,0
1815099099,10,8,14,401,467,0
1815099099,10,8,14,401,467,0
1815099191,5,9,11,334,382,0
1815099191,5,9,11,334,382,0
1815099303,3,4,5,256,362,0
1815099303,3,4,5,256,362,0
1815099385,5,10,6,513,517,1
1815099385,5,10,6,513,517,1
1815099412,16,2,14,542,671,1
1815099412,16,2,14,542,671,1
1815099419,6,5,8,302,313,0
1815099419,6,5,8,302,313,0
1815099424,2,5,0,291,161,0
1815099424,2,5,0,291,161,0
1815099507,14,8,22,557,609,1
1815099507,14,8,22,557,609,1
1815099588,7,8,13,506,562,1
1815099588,7,8,13,506,562,1
1815099703,3,4,1,335,395,0
1815099703,3,4,1,335,395,0
1815099777,11,5,7,607,782,1
1815099777,11,5,7,607,782,1
1815099792,10,9,11,512,711,0
1815099792,10,9,11,512,711,0
1815099985,7,2,25,506,564,1
1815099985,7,2,25,506,564,1
1815100033,9,5,14,496,643,1
1815100033,9,5,14,496,643,1
1815100052,4,1,13,428,533,1
1815100052,4,1,13,428,533,1
1815100088,1,1,5,506,625,1
1815100088,1,1,5,506,625,1
1815100121,9,10,7,399,479,0
1815100121,9,10,7,399,479,0
1815100163,14,8,5,514,610,1
1815100163,14,8,5,514,610,1
1815100232,2,4,12,538,590,1
1815100232,2,4,12,538,590,1
1815100489,16,3,9,597,645,1
1815100489,16,3,9,597,645,1
1815100618,14,2,18,588,639,1
1815100618,14,2,18,588,639,1
1815105195,8,5,11,519,736,1
1815105195,8,5,11,519,736,1
1815105309,17,6,12,654,709,1
1815105309,17,6,12,654,709,1
1815105434,25,6,11,688,773,1
1815105434,25,6,11,688,773,1
1815105597,7,4,16,513,686,1
1815105597,7,4,16,513,686,1
1815105724,5,9,9,459,521,1
1815105724,5,9,9,459,521,1
1815105759,8,9,17,459,545,1
1815105759,8,9,17,459,545,1
1815105836,17,2,19,542,740,1
1815105836,17,2,19,542,740,1
1815105865,1,8,9,354,475,0
1815105865,1,8,9,354,475,0
1815106038,4,3,16,416,493,1
1815106038,4,3,16,416,493,1
1815106106,2,7,16,386,549,0
1815106106,2,7,16,386,549,0
1815106141,11,9,18,491,537,0
1815106141,11,9,18,491,537,0
1815106142,2,10,15,375,516,0
1815106142,2,10,15,375,516,0
1815106303,4,6,5,476,585,1
1815106303,4,6,5,476,585,1
1815106314,5,12,9,253,324,0
1815106314,5,12,9,253,324,0
1815106620,14,6,12,520,643,1
1815106620,14,6,12,520,643,1
1815106836,7,3,13,463,487,1
1815106836,7,3,13,463,487,1
1815106842,13,9,13,510,545,1
1815106842,13,9,13,510,545,1
1815106936,24,3,13,641,791,1
1815106936,24,3,13,641,791,1
1815106946,2,4,18,464,560,1
1815106946,2,4,18,464,560,1
1815107165,3,4,3,366,490,0
1815107165,3,4,3,366,490,0
1815107315,7,1,7,450,426,1
1815107315,7,1,7,450,426,1
1815107375,3,8,9,279,355,0
1815107375,3,8,9,279,355,0
1815107526,15,4,16,514,649,1
1815107526,15,4,16,514,649,1
1815107744,16,13,16,481,564,1
1815107744,16,13,16,481,564,1
1815107874,0,11,14,255,332,0
1815107874,0,11,14,255,332,0
1815108014,7,15,21,387,435,1
1815108014,7,15,21,387,435,1
1815108015,5,10,13,305,418,0
1815108015,5,10,13,305,418,0
1815108091,7,3,15,447,528,1
1815108091,7,3,15,447,528,1
1815108128,16,4,22,562,583,1
1815108128,16,4,22,562,583,1
1815108276,13,4,6,656,776,1
1815108276,13,4,6,656,776,1
1815108618,11,9,21,489,473,1
1815108618,11,9,21,489,473,1
1815108646,5,2,9,562,619,1
1815108646,5,2,9,562,619,1
1815108658,12,14,14,420,562,0
1815108658,12,14,14,420,562,0
1815109135,11,10,14,482,511,0
1815109135,11,10,14,482,511,0
1815109205,0,15,18,308,369,1
1815109205,0,15,18,308,369,1
1815109313,0,7,3,226,212,0
1815109313,0,7,3,226,212,0
1815109332,4,11,7,330,358,0
1815109332,4,11,7,330,358,0
1815109405,8,10,13,290,334,0
1815109405,8,10,13,290,334,0
1815109516,9,8,11,412,457,0
1815109516,9,8,11,412,457,0
1815109636,5,10,6,327,363,0
1815109636,5,10,6,327,363,0
1815109648,5,10,17,487,503,1
1815109648,5,10,17,487,503,1
1815109701,0,5,0,252,270,0
1815109701,0,5,0,252,270,0
1815109864,15,6,15,428,588,0
1815109864,15,6,15,428,588,0
1815109873,9,2,18,484,558,1
1815109873,9,2,18,484,558,1
1815110086,16,10,16,553,623,1
1815110086,16,10,16,553,623,1
1815110105,16,12,7,536,644,1
1815110105,16,12,7,536,644,1
1815110291,13,5,14,464,626,1
1815110291,13,5,14,464,626,1
1815110421,6,7,10,425,476,0
1815110421,6,7,10,425,476,0
1815110595,1,10,12,341,384,0
1815110595,1,10,12,341,384,0
1815110596,11,7,12,437,612,0
1815110596,11,7,12,437,612,0
1815110606,6,12,20,307,392,0
1815110606,6,12,20,307,392,0
1815110642,10,11,25,446,642,0
1815110642,10,11,25,446,642,0
1815110761,15,11,14,550,614,1
1815110761,15,11,14,550,614,1
1815110908,7,4,4,567,664,1
1815110908,7,4,4,567,664,1
1815110909,15,8,2,506,765,0
1815110909,15,8,2,506,765,0
1815110962,6,1,5,613,581,1
1815110962,6,1,5,613,581,1
1815110976,12,4,22,472,640,1
1815110976,12,4,22,472,640,1
1815111153,20,5,17,626,723,1
1815111153,20,5,17,626,723,1
1815111273,14,8,11,470,610,1
1815111273,14,8,11,470,610,1
1815111283,4,5,4,245,297,0
1815111283,4,5,4,245,297,0
1815111358,9,12,12,304,399,0
1815111358,9,12,12,304,399,0
1815111382,1,0,4,498,400,1
1815111382,1,0,4,498,400,1
1815111416,8,4,9,515,600,1
1815111416,8,4,9,515,600,1
1815111464,5,7,20,466,585,1
1815111464,5,7,20,466,585,1
1815111513,4,8,5,384,475,0
1815111513,4,8,5,384,475,0
1815111566,16,7,11,470,519,1
1815111566,16,7,11,470,519,1
1815111675,9,9,19,405,487,1
1815111675,9,9,19,405,487,1
1815111708,4,8,10,443,499,1
1815111708,4,8,10,443,499,1
1815111803,11,10,14,431,536,1
1815111803,11,10,14,431,536,1
1815111827,12,5,21,611,629,1
1815111827,12,5,21,611,629,1
1815111851,11,8,16,480,542,1
1815111851,11,8,16,480,542,1
1815111974,3,11,7,288,333,0
1815111974,3,11,7,288,333,0
1815112080,11,5,19,454,611,1
1815112080,11,5,19,454,611,1
1815112215,2,10,4,223,150,0
1815112215,2,10,4,223,150,0
1815112542,12,10,23,616,650,1
1815112542,12,10,23,616,650,1
1815112556,16,9,20,501,672,1
1815112556,16,9,20,501,672,1
1815112740,10,8,8,336,484,0
1815112740,10,8,8,336,484,0
1815112765,5,6,17,395,602,0
1815112765,5,6,17,395,602,0
1815113034,3,5,8,387,487,0
1815113034,3,5,8,387,487,0
1815113036,4,2,10,503,591,1
1815113036,4,2,10,503,591,1
1815113068,6,10,10,311,407,0
1815113068,6,10,10,311,407,0
1815113213,4,10,6,378,542,0
1815113213,4,10,6,378,542,0
1815113284,4,5,22,415,509,1
1815113284,4,5,22,415,509,1
1815113295,6,6,17,583,589,1
1815113295,6,6,17,583,589,1
1815113325,4,5,3,461,512,0
1815113325,4,5,3,461,512,0
1815113384,12,13,14,450,541,0
