id,k,d,a,gpm,xpm,win
1815121748,0,9,4,207,203,0
1815121748,0,9,4,207,203,0
1815121928,2,12,12,310,402,0
1815121928,2,12,12,310,402,0
1815098698,3,4,10,522,490,1
1815098698,3,4,10,522,490,1
1815098836,1,6,4,417,452,1
1815098836,1,6,4,417,452,1
1815098881,4,3,6,534,525,1
1815098881,4,3,6,534,525,1
1815100526,2,3,8,365,418,1
1815100526,2,3,8,365,418,1
1815100636,1,5,5,240,271,0
1815100636,1,5,5,240,271,0
1815105970,2,8,6,271,282,0
1815105970,2,8,6,271,282,0
1815106548,9,3,14,591,625,1
1815106548,9,3,14,591,625,1
1815106837,9,7,8,398,460,1
1815106837,9,7,8,398,460,1
1815108259,9,6,19,479,510,1
1815108259,9,6,19,479,510,1
1815108800,4,10,6,317,456,0
1815108800,4,10,6,317,456,0
1815109256,8,7,7,398,506,0
1815109256,8,7,7,398,506,0
1815110004,9,1,12,598,662,1
1815110004,9,1,12,598,662,1
1815110294,11,4,6,540,597,1
1815110294,11,4,6,540,597,1
1815110707,1,1,3,263,296,0
1815110707,1,1,3,263,296,0
1815111225,2,1,11,476,430,1
1815111225,2,1,11,476,430,1
1815111503,4,12,10,308,370,0
1815111503,4,12,10,308,370,0
1815111890,6,12,9,354,395,0
1815111890,6,12,9,354,395,0
1815112561,2,8,11,278,359,0
1815112561,2,8,11,278,359,0
1815112643,1,7,0,178,156,0
1815112643,1,7,0,178,156,0
1815112767,9,7,16,571,609,1
1815112767,9,7,16,571,609,1
1815113758,3,8,6,379,394,0
1815113758,3,8,6,379,394,0
1815114987,7,8,10,439,465,0
1815114987,7,8,10,439,465,0
1815115831,2,0,7,262,261,1
1815115831,2,0,7,262,261,1
1815116127,15,5,24,652,486,1
1815116127,15,5,24,652,486,1
1815116673,8,11,14,295,400,0
1815116673,8,11,14,295,400,0
1815117026,4,5,14,448,336,1
1815117026,4,5,14,448,336,1
1815117819,2,3,8,340,421,1
1815117819,2,3,8,340,421,1
1815118721,3,7,7,303,351,0
1815118721,3,7,7,303,351,0
1815119590,6,8,15,576,563,1
1815119590,6,8,15,576,563,1
1815120163,5,10,6,379,370,0
1815120163,5,10,6,379,370,0
1815120212,0,12,9,314,360,0
1815120212,0,12,9,314,360,0
1815120654,1,9,10,227,269,0
1815120654,1,9,10,227,269,0
1815121337,5,6,15,503,511,1
1815121337,5,6,15,503,511,1
1815099883,10,5,13,566,597,1
1815099883,10,5,13,566,597,1
1815100346,1,9,8,225,270,0
1815100346,1,9,8,225,270,0
1815100623,1,7,6,417,412,0
1815100623,1,7,6,417,412,0
1815105709,11,4,16,810,620,1
1815105709,11,4,16,810,620,1
1815106674,4,5,19,566,545,1
1815106674,4,5,19,566,545,1
1815109969,5,0,9,650,634,1
1815109969,5,0,9,650,634,1
1815114315,3,5,15,332,307,1
1815114315,3,5,15,332,307,1
1815115337,6,3,9,576,516,1
1815115337,6,3,9,576,516,1
1815116098,5,4,11,307,379,1
1815116098,5,4,11,307,379,1
1815117902,9,8,6,592,545,0
1815117902,9,8,6,592,545,0
1815106055,3,12,9,279,302,1
1815106055,3,12,9,279,302,1
1815108243,3,10,9,290,346,0
1815108243,3,10,9,290,346,0
1815108590,5,11,15,499,565,1
1815108590,5,11,15,499,565,1
1815111445,6,3,14,711,718,1
1815111445,6,3,14,711,718,1
1815112727,7,12,17,593,618,0
1815112727,7,12,17,593,618,0
1815115955,5,3,7,583,520,0
1815115955,5,3,7,583,520,0
1815116289,4,4,12,500,471,0
1815116289,4,4,12,500,471,0
1815116366,1,7,12,237,261,0
1815116366,1,7,12,237,261,0
1815118247,3,10,18,471,499,0
1815118247,3,10,18,471,499,0
1815120687,0,0,4,437,349,1
1815120687,0,0,4,437,349,1
1815121735,9,2,18,613,420,1
1815121735,9,2,18,613,420,1
1815122541,4,10,19,372,449,0
1815122541,4,10,19,372,449,0
1815123004,3,11,18,494,421,0
1815123004,3,11,18,494,421,0
