id,k,d,a,gpm,xpm,win
1815116261,4,5,19,372,489,1
1815116261,4,5,19,372,489,1
1815116304,3,16,14,249,336,0
1815116304,3,16,14,249,336,0
1815116443,6,4,9,348,371,1
1815116443,6,4,9,348,371,1
1815116461,1,3,14,345,385,1
1815116461,1,3,14,345,385,1
1815117159,1,5,10,323,391,0
1815117159,1,5,10,323,391,0
1815117229,6,7,33,430,560,1
1815117229,6,7,33,430,560,1
1815117350,1,11,6,271,209,0
1815117350,1,11,6,271,209,0
1815117373,5,5,23,368,502,1
1815117373,5,5,23,368,502,1
1815117439,0,7,10,386,384,1
1815117439,0,7,10,386,384,1
1815117780,6,7,20,450,504,1
1815117780,6,7,20,450,504,1
1815118022,5,10,13,425,533,0
1815118022,5,10,13,425,533,0
1815118237,6,5,8,340,369,0
1815118237,6,5,8,340,369,0
1815118415,5,8,5,341,440,0
1815118415,5,8,5,341,440,0
1815118453,1,8,18,309,354,0
1815118453,1,8,18,309,354,0
1815118590,8,3,17,447,484,1
1815118590,8,3,17,447,484,1
1815118870,1,11,2,180,123,0
1815118870,1,11,2,180,123,0
1815118961,3,9,5,284,230,1
1815118961,3,9,5,284,230,1
1815119075,5,12,12,356,365,1
1815119075,5,12,12,356,365,1
1815119118,2,7,13,316,280,1
1815119118,2,7,13,316,280,1
1815119175,0,9,1,159,122,0
1815119175,0,9,1,159,122,0
1815119515,3,11,16,269,320,0
1815119515,3,11,16,269,320,0
1815119619,5,6,8,315,355,0
1815119619,5,6,8,315,355,0
1815119633,3,6,17,365,400,1
1815119633,3,6,17,365,400,1
1815119775,2,16,12,240,252,0
1815119775,2,16,12,240,252,0
1815119877,1,6,13,358,358,1
1815119877,1,6,13,358,358,1
1815120033,2,14,15,269,300,0
1815120033,2,14,15,269,300,0
1815120340,5,9,14,306,355,0
1815120340,5,9,14,306,355,0
1815120467,1,5,2,340,266,1
1815120467,1,5,2,340,266,1
1815120490,0,10,6,264,359,1
1815120490,0,10,6,264,359,1
1815120576,0,8,14,324,377,1
1815120576,0,8,14,324,377,1
1815120611,2,2,14,312,402,1
1815120611,2,2,14,312,402,1
1815121066,3,10,25,356,440,1
1815121066,3,10,25,356,440,1
1815121067,3,10,15,391,470,1
1815121067,3,10,15,391,470,1
1815121191,6,0,19,478,477,1
1815121191,6,0,19,478,477,1
1815121676,4,4,17,417,386,1
1815121676,4,4,17,417,386,1
1815121796,10,6,25,422,412,1
1815121796,10,6,25,422,412,1
1815121857,2,1,6,395,325,1
1815121857,2,1,6,395,325,1
1815121931,4,10,9,244,279,0
1815121931,4,10,9,244,279,0
1815121998,0,3,0,100,0,0
1815121998,0,3,0,100,0,0
1815121999,7,6,16,420,477,1
1815121999,7,6,16,420,477,1
1815122124,7,9,13,392,477,1
1815122124,7,9,13,392,477,1
1815122197,1,7,5,360,326,1
1815122197,1,7,5,360,326,1
1815122218,5,11,18,328,373,0
1815122218,5,11,18,328,373,0
1815122219,1,1,5,324,302,0
1815122219,1,1,5,324,302,0
1815122466,0,7,8,268,204,0
1815122466,0,7,8,268,204,0
1815122757,4,7,9,324,353,0
1815122757,4,7,9,324,353,0
1815122932,2,8,12,367,313,1
1815122932,2,8,12,367,313,1
1815122934,1,8,7,324,306,0
1815122934,1,8,7,324,306,0
1815123027,6,9,11,414,443,0
1815123027,6,9,11,414,443,0
1815123108,4,13,9,271,272,0
1815123108,4,13,9,271,272,0
1815123182,5,5,15,435,547,1
1815123182,5,5,15,435,547,1
1815098944,2,8,11,242,332,0
1815098944,2,8,11,242,332,0
1815099480,5,2,12,488,397,1
1815099480,5,2,12,488,397,1
1815099529,13,8,20,476,563,1
1815099529,13,8,20,476,563,1
1815105213,3,5,11,437,397,1
1815105213,3,5,11,437,397,1
1815105279,6,4,13,387,546,1
1815105279,6,4,13,387,546,1
1815105357,3,10,19,321,338,1
1815105357,3,10,19,321,338,1
1815105654,3,2,9,376,290,1
1815105654,3,2,9,376,290,1
1815105801,2,4,5,307,245,1
1815105801,2,4,5,307,245,1
1815106228,1,11,22,353,458,0
1815106228,1,11,22,353,458,0
1815106378,6,10,11,425,520,0
1815106378,6,10,11,425,520,0
1815106620,2,13,5,287,270,0
1815106620,2,13,5,287,270,0
1815106736,7,6,22,418,451,1
1815106736,7,6,22,418,451,1
1815106891,1,10,17,383,453,1
1815106891,1,10,17,383,453,1
1815106973,3,10,4,248,272,0
1815106973,3,10,4,248,272,0
1815107117,8,2,12,451,447,1
1815107117,8,2,12,451,447,1
1815107195,2,10,15,370,492,1
1815107195,2,10,15,370,492,1
1815107302,2,5,7,351,264,1
1815107302,2,5,7,351,264,1
1815107342,1,9,15,288,335,0
1815107342,1,9,15,288,335,0
1815107470,3,14,7,219,262,0
1815107470,3,14,7,219,262,0
1815107779,5,9,18,388,469,1
1815107779,5,9,18,388,469,1
1815107804,1,6,11,354,356,1
1815107804,1,6,11,354,356,1
1815107848,8,8,16,376,480,0
1815107848,8,8,16,376,480,0
1815107874,5,5,13,338,353,1
1815107874,5,5,13,338,353,1
