id,k,d,a,gpm,xpm,win
1815110685,10,12,26,337,439,0
1815110685,10,12,26,337,439,0
1815110921,2,8,15,281,403,1
1815110921,2,8,15,281,403,1
1815111269,6,16,13,312,458,1
1815111269,6,16,13,312,458,1
1815111385,1,14,7,265,308,0
1815111385,1,14,7,265,308,0
1815111803,3,13,10,246,262,0
1815111803,3,13,10,246,262,0
1815112146,4,9,5,249,216,0
1815112146,4,9,5,249,216,0
1815112504,6,15,25,353,402,1
1815112504,6,15,25,353,402,1
1815113348,6,9,25,388,545,1
1815113348,6,9,25,388,545,1
1815113626,8,9,32,478,634,1
1815113626,8,9,32,478,634,1
1815113771,3,7,23,336,491,0
1815113771,3,7,23,336,491,0
1815114512,6,9,20,433,486,1
1815114512,6,9,20,433,486,1
1815114975,0,4,19,344,282,1
1815114975,0,4,19,344,282,1
1815115126,6,13,10,331,306,1
1815115126,6,13,10,331,306,1
1815115231,2,17,12,273,281,1
1815115231,2,17,12,273,281,1
1815115910,11,1,21,466,522,1
1815115910,11,1,21,466,522,1
1815116223,5,16,19,363,405,1
1815116223,5,16,19,363,405,1
1815116349,2,15,6,212,240,0
1815116349,2,15,6,212,240,0
1815116379,5,8,21,299,362,0
1815116379,5,8,21,299,362,0
1815116719,4,6,22,327,417,1
1815116719,4,6,22,327,417,1
1815116871,1,11,3,220,195,0
1815116871,1,11,3,220,195,0
1815117489,1,5,10,226,298,0
1815117489,1,5,10,226,298,0
1815118128,11,1,12,483,616,1
1815118128,11,1,12,483,616,1
1815118195,9,4,9,445,528,1
1815118195,9,4,9,445,528,1
1815119498,8,7,11,491,435,1
1815119498,8,7,11,491,435,1
1815119646,10,3,16,416,573,1
1815119646,10,3,16,416,573,1
1815120379,5,15,12,318,372,0
1815120379,5,15,12,318,372,0
1815120729,10,6,19,280,379,0
1815120729,10,6,19,280,379,0
1815120910,2,15,20,279,399,0
1815120910,2,15,20,279,399,0
1815121016,1,3,17,329,333,1
1815121016,1,3,17,329,333,1
1815121132,8,14,21,322,418,0
1815121132,8,14,21,322,418,0
1815121660,4,3,10,380,381,1
1815121660,4,3,10,380,381,1
1815122021,5,4,21,389,437,1
1815122021,5,4,21,389,437,1
1815098853,7,6,13,375,346,1
1815098853,7,6,13,375,346,1
1815105579,0,17,14,244,331,0
1815105579,0,17,14,244,331,0
1815107115,4,11,15,322,318,1
1815107115,4,11,15,322,318,1
1815107522,5,15,20,291,422,0
1815107522,5,15,20,291,422,0
1815109732,2,14,4,216,206,0
1815109732,2,14,4,216,206,0
1815111744,3,9,13,350,419,1
1815111744,3,9,13,350,419,1
1815112734,9,1,18,566,472,1
1815112734,9,1,18,566,472,1
1815113819,1,13,17,232,277,0
1815113819,1,13,17,232,277,0
1815115467,8,4,13,424,515,1
1815115467,8,4,13,424,515,1
1815115610,4,8,3,234,252,0
1815115610,4,8,3,234,252,0
1815117669,6,5,17,400,588,1
1815117669,6,5,17,400,588,1
1815121091,13,5,16,532,650,1
1815121091,13,5,16,532,650,1
1815121576,1,3,25,447,351,1
1815121576,1,3,25,447,351,1
1815121827,4,9,15,199,202,0
1815121827,4,9,15,199,202,0
1815122622,12,3,10,488,488,1
1815122622,12,3,10,488,488,1
1815098684,1,5,17,269,371,0
1815098684,1,5,17,269,371,0
1815099543,2,14,16,332,404,1
1815099543,2,14,16,332,404,1
1815099586,4,8,14,290,385,0
1815099586,4,8,14,290,385,0
1815100815,9,2,11,402,333,1
1815100815,9,2,11,402,333,1
1815106197,6,9,23,372,520,1
1815106197,6,9,23,372,520,1
1815106389,6,0,13,411,394,1
1815106389,6,0,13,411,394,1
1815106488,0,5,6,294,188,1
1815106488,0,5,6,294,188,1
1815106954,5,7,9,324,353,0
1815106954,5,7,9,324,353,0
1815107846,7,2,18,432,487,1
1815107846,7,2,18,432,487,1
1815108207,2,6,13,331,288,1
1815108207,2,6,13,331,288,1
1815108416,6,10,17,343,386,1
1815108416,6,10,17,343,386,1
1815109064,3,7,24,374,412,1
1815109064,3,7,24,374,412,1
1815109252,15,11,23,452,577,1
1815109252,15,11,23,452,577,1
1815109337,7,8,14,326,401,0
1815109337,7,8,14,326,401,0
1815110910,10,8,24,397,533,1
1815110910,10,8,24,397,533,1
1815110937,2,11,12,261,291,0
1815110937,2,11,12,261,291,0
1815111251,5,9,9,311,339,0
1815111251,5,9,9,311,339,0
1815111422,3,4,16,374,352,1
1815111422,3,4,16,374,352,1
1815111502,11,12,18,419,522,1
1815111502,11,12,18,419,522,1
1815113589,0,7,11,308,239,1
1815113589,0,7,11,308,239,1
1815113944,0,6,1,210,113,0
1815113944,0,6,1,210,113,0
1815113995,6,9,31,373,530,1
1815113995,6,9,31,373,530,1
1815114446,3,14,17,264,297,0
1815114446,3,14,17,264,297,0
1815114497,3,13,12,275,292,0
1815114497,3,13,12,275,292,0
1815114571,5,8,12,357,371,0
1815114571,5,8,12,357,371,0
1815115184,4,1,26,304,312,1
1815115184,4,1,26,304,312,1
1815115230,4,12,15,347,346,1
1815115230,4,12,15,347,346,1
1815116323,2,3,21,404,433,1
1815116323,2,3,21,404,433,1
1815117181,3,8,25,355,442,1
1815117181,3,8,25,355,442,1
1815118247,4,14,15,364,465,1
1815118247,4,14,15,364,465,1
1815118690,5,1,12,375,486,1
1815118690,5,1,12,375,486,1
1815119244,5,0,10,447,423,1
1815119244,5,0,10,447,423,1
1815119912,7,2,19,491,484,1
1815119912,7,2,19,491,484,1
1815120589,5,14,24,291,402,0
1815120589,5,14,24,291,402,0
1815120898,2,4,17,390,348,1
1815120898,2,4,17,390,348,1
1815121497,5,15,17,314,372,1
1815121497,5,15,17,314,372,1
1815122958,3,11,6,231,190,0
1815122958,3,11,6,231,190,0
1815123087,4,9,11,304,295,0
1815123087,4,9,11,304,295,0
1815123206,2,5,24,311,419,1
1815123206,2,5,24,311,419,1
