id,k,d,a,gpm,xpm,win
1815099909,11,4,9,466,387,1
1815099985,4,13,4,251,262,0
1815099985,4,13,4,251,262,0
1815100221,8,9,17,466,542,1
1815100221,8,9,17,466,542,1
1815100778,5,12,2,367,409,0
1815100778,5,12,2,367,409,0
1815105197,7,7,9,355,463,0
1815105197,7,7,9,355,463,0
1815105288,12,6,6,480,436,1
1815105288,12,6,6,480,436,1
1815105456,6,5,17,511,585,1
1815105456,6,5,17,511,585,1
1815105697,6,8,23,389,500,1
1815105697,6,8,23,389,500,1
1815106624,5,11,9,386,461,0
1815106624,5,11,9,386,461,0
1815106736,8,11,18,358,419,0
1815106736,8,11,18,358,419,0
1815106869,15,14,11,384,448,0
1815106869,15,14,11,384,448,0
1815107187,4,16,21,309,290,1
1815107187,4,16,21,309,290,1
1815108569,5,7,6,307,368,0
1815108569,5,7,6,307,368,0
1815108658,15,12,25,478,565,1
1815108658,15,12,25,478,565,1
1815109034,5,7,17,415,527,1
1815109034,5,7,17,415,527,1
1815109553,4,11,10,371,453,0
1815109553,4,11,10,371,453,0
1815109704,4,11,13,410,577,0
1815109704,4,11,13,410,577,0
1815109825,3,12,16,318,425,0
1815109825,3,12,16,318,425,0
1815110086,14,8,24,451,498,1
1815110086,14,8,24,451,498,1
1815110493,13,11,10,360,356,0
1815110493,13,11,10,360,356,0
1815110938,0,9,7,476,278,0
1815110938,0,9,7,476,278,0
1815111269,4,11,20,369,527,0
1815111269,4,11,20,369,527,0
1815111324,11,5,10,426,627,0
1815111324,11,5,10,426,627,0
1815111367,3,7,6,277,273,0
1815111367,3,7,6,277,273,0
1815111388,7,8,13,365,496,0
1815111388,7,8,13,365,496,0
1815111995,21,15,12,502,591,1
1815111995,21,15,12,502,591,1
1815112039,0,12,9,286,277,0
1815112039,0,12,9,286,277,0
1815112677,14,5,25,515,637,1
1815112677,14,5,25,515,637,1
1815113326,4,12,17,314,354,0
1815113326,4,12,17,314,354,0
1815113445,6,7,11,352,390,0
1815113445,6,7,11,352,390,0
1815113574,11,5,10,503,481,1
1815113574,11,5,10,503,481,1
1815113864,2,11,5,262,241,0
1815113864,2,11,5,262,241,0
1815114036,7,9,9,433,646,0
1815114036,7,9,9,433,646,0
1815114391,19,7,13,505,555,1
1815114391,19,7,13,505,555,1
1815114975,10,8,4,408,413,0
1815114975,10,8,4,408,413,0
1815115266,12,13,21,441,479,1
1815115266,12,13,21,441,479,1
1815115308,3,10,10,365,301,1
1815115308,3,10,10,365,301,1
1815115434,3,9,10,466,570,1
1815115434,3,9,10,466,570,1
1815115782,7,10,21,513,603,1
1815115782,7,10,21,513,603,1
1815116053,12,10,8,419,481,0
1815116053,12,10,8,419,481,0
1815116787,8,1,14,538,422,1
1815116787,8,1,14,538,422,1
1815116975,3,9,28,397,421,1
1815116975,3,9,28,397,421,1
1815117743,3,11,16,415,547,0
1815117743,3,11,16,415,547,0
1815117833,8,12,24,403,475,1
1815117833,8,12,24,403,475,1
1815118038,1,6,5,251,284,0
1815118038,1,6,5,251,284,0
1815118413,12,10,20,511,637,1
1815118413,12,10,20,511,637,1
1815118558,8,12,9,347,449,0
1815118558,8,12,9,347,449,0
1815118635,28,6,8,638,919,1
1815118635,28,6,8,638,919,1
1815118979,8,5,21,470,543,1
1815118979,8,5,21,470,543,1
1815119150,11,5,17,480,565,1
1815119150,11,5,17,480,565,1
1815119396,4,6,16,406,478,1
1815119396,4,6,16,406,478,1
1815119422,7,6,14,474,520,1
1815119422,7,6,14,474,520,1
1815119601,18,7,13,526,574,1
1815119601,18,7,13,526,574,1
1815119915,13,9,18,471,609,0
1815119915,13,9,18,471,609,0
1815120065,9,22,27,372,482,0
1815120065,9,22,27,372,482,0
1815120429,14,2,12,480,570,1
1815120429,14,2,12,480,570,1
1815120851,13,4,5,581,410,1
1815120851,13,4,5,581,410,1
1815120910,12,10,22,462,534,1
1815120910,12,10,22,462,534,1
1815120960,10,5,24,488,610,1
1815120960,10,5,24,488,610,1
1815121056,5,20,9,280,380,0
1815121056,5,20,9,280,380,0
1815121079,11,9,19,482,545,1
1815121079,11,9,19,482,545,1
1815121224,11,9,9,479,497,1
1815121224,11,9,9,479,497,1
1815121651,14,5,18,467,545,1
1815121651,14,5,18,467,545,1
1815121750,13,13,13,398,550,0
1815121750,13,13,13,398,550,0
1815122078,4,14,8,361,455,0
1815122078,4,14,8,361,455,0
1815122178,8,14,13,364,409,0
1815122178,8,14,13,364,409,0
1815122326,6,14,12,297,332,0
1815122326,6,14,12,297,332,0
1815122354,5,10,13,329,324,0
1815122354,5,10,13,329,324,0
1815122597,3,15,10,306,369,0
1815122597,3,15,10,306,369,0
1815123008,14,13,14,434,557,0
1815123008,14,13,14,434,557,0
1815123126,17,15,20,538,543,0
1815123126,17,15,20,538,543,0
1815123240,10,13,10,331,369,0
1815123240,10,13,10,331,369,0
1815100124,9,15,9,365,438,0
1815100124,9,15,9,365,438,0
1815105314,10,4,12,476,419,1
1815105314,10,4,12,476,419,1
1815106079,3,9,13,406,557,0
1815106079,3,9,13,406,557,0
1815106511,12,5,17,464,498,1
1815106511,12,5,17,464,498,1
1815107360,6,9,12,413,544,0
1815107360,6,9,12,413,544,0
1815110373,6,13,9,327,298,0
1815110373,6,13,9,327,298,0
1815113498,10,5,20,506,512,1
1815113498,10,5,20,506,512,1
1815121725,3,10,10,404,516,0
1815121725,3,10,10,404,516,0
1815121874,15,10,25,551,679,1
1815121874,15,10,25,551,679,1
1815109812,8,7,5,395,527,0
1815109812,8,7,5,395,527,0
1815112815,3,6,16,428,413,1
1815112815,3,6,16,428,413,1
1815114690,0,8,1,184,177,0
1815114690,0,8,1,184,177,0
1815117776,10,3,14,542,613,1
1815117776,10,3,14,542,613,1
1815118397,9,11,25,456,491,1
1815118397,9,11,25,456,491,1
1815121735,5,11,8,326,384,0
1815121735,5,11,8,326,384,0
1815123206,2,9,11,238,248,0
1815123206,2,9,11,238,248,0
