id,k,d,a,gpm,xpm,win
1815112718,10,9,20,475,575,1
1815112718,10,9,20,475,575,1
1815112789,8,4,12,422,428,1
1815112789,8,4,12,422,428,1
1815112887,10,10,7,363,375,1
1815112887,10,10,7,363,375,1
1815112991,8,9,16,323,385,0
1815112991,8,9,16,323,385,0
1815113343,9,6,9,433,526,1
1815113343,9,6,9,433,526,1
1815113547,8,10,13,428,483,1
1815113547,8,10,13,428,483,1
1815113549,11,13,12,370,548,0
1815113549,11,13,12,370,548,0
1815113675,7,13,7,277,329,0
1815113675,7,13,7,277,329,0
1815113717,15,7,16,495,533,1
1815113717,15,7,16,495,533,1
1815113916,13,2,15,512,534,1
1815113916,13,2,15,512,534,1
1815114075,10,8,15,428,502,1
1815114075,10,8,15,428,502,1
1815114118,17,2,4,540,644,1
1815114118,17,2,4,540,644,1
1815114600,10,1,3,499,592,1
1815114600,10,1,3,499,592,1
1815114621,11,11,17,426,614,1
1815114621,11,11,17,426,614,1
1815114643,14,7,7,511,576,0
1815114643,14,7,7,511,576,0
1815114958,0,10,2,258,185,0
1815114958,0,10,2,258,185,0
1815114972,6,7,13,362,454,1
1815114972,6,7,13,362,454,1
1815114994,11,8,16,384,383,1
1815114994,11,8,16,384,383,1
1815115188,9,11,13,313,453,0
1815115188,9,11,13,313,453,0
1815115494,6,14,10,298,377,0
1815115494,6,14,10,298,377,0
1815115693,17,6,5,420,541,0
1815115693,17,6,5,420,541,0
1815116109,3,6,11,433,471,1
1815116109,3,6,11,433,471,1
1815116166,6,9,8,263,316,0
1815116166,6,9,8,263,316,0
1815116236,10,8,14,457,461,1
1815116236,10,8,14,457,461,1
1815116292,5,11,13,381,525,0
1815116292,5,11,13,381,525,0
1815116294,6,5,17,469,462,1
1815116294,6,5,17,469,462,1
1815116364,11,8,7,341,385,0
1815116364,11,8,7,341,385,0
1815116506,2,5,4,293,340,0
1815116506,2,5,4,293,340,0
1815116572,25,11,12,572,721,1
1815116572,25,11,12,572,721,1
1815116610,12,10,4,424,576,0
1815116610,12,10,4,424,576,0
1815117014,14,7,15,454,508,1
1815117014,14,7,15,454,508,1
1815117072,6,14,9,288,362,0
1815117072,6,14,9,288,362,0
1815117592,15,5,7,504,601,0
1815117592,15,5,7,504,601,0
1815117766,6,4,11,406,459,1
1815117766,6,4,11,406,459,1
1815117780,13,14,13,343,461,0
1815117780,13,14,13,343,461,0
1815118183,6,4,8,438,483,1
1815118183,6,4,8,438,483,1
1815118291,10,12,13,406,561,0
1815118291,10,12,13,406,561,0
1815118343,9,14,15,329,456,0
1815118343,9,14,15,329,456,0
1815118462,4,5,4,386,403,1
1815118462,4,5,4,386,403,1
1815118710,15,2,19,461,681,1
1815118710,15,2,19,461,681,1
1815118813,2,7,12,290,376,0
1815118813,2,7,12,290,376,0
1815119101,9,4,14,399,584,1
1815119101,9,4,14,399,584,1
1815119226,15,7,13,416,530,0
1815119226,15,7,13,416,530,0
1815119242,15,17,15,386,550,0
1815119242,15,17,15,386,550,0
1815119455,7,10,8,346,404,0
1815119455,7,10,8,346,404,0
1815119562,3,17,9,303,311,0
1815119562,3,17,9,303,311,0
1815119563,10,3,13,542,620,1
1815119563,10,3,13,542,620,1
1815120107,12,10,12,379,461,0
1815120107,12,10,12,379,461,0
1815120255,2,6,6,322,349,1
1815120255,2,6,6,322,349,1
1815120681,15,7,8,519,635,1
1815120681,15,7,8,519,635,1
1815120720,4,10,4,265,272,0
1815120720,4,10,4,265,272,0
1815120885,8,14,16,346,461,1
1815120885,8,14,16,346,461,1
1815121017,15,7,10,482,473,1
1815121017,15,7,10,482,473,1
1815121106,14,12,17,466,553,0
1815121106,14,12,17,466,553,0
1815121188,7,7,14,339,417,1
1815121188,7,7,14,339,417,1
1815121543,6,10,8,293,268,0
1815121543,6,10,8,293,268,0
1815121553,1,14,2,193,184,0
1815121553,1,14,2,193,184,0
1815121691,19,0,6,778,763,1
1815121691,19,0,6,778,763,1
1815121800,15,10,6,389,484,0
1815121800,15,10,6,389,484,0
1815121912,9,8,10,466,448,1
1815121912,9,8,10,466,448,1
1815121931,12,4,14,526,662,1
1815121931,12,4,14,526,662,1
1815121979,4,13,14,291,426,0
1815121979,4,13,14,291,426,0
1815122434,35,6,7,788,899,1
1815122434,35,6,7,788,899,1
1815122525,12,6,21,428,499,1
1815122525,12,6,21,428,499,1
1815122624,7,13,15,310,386,0
1815122624,7,13,15,310,386,0
1815122753,12,5,14,521,499,1
1815122753,12,5,14,521,499,1
1815122822,13,7,17,430,465,1
1815122822,13,7,17,430,465,1
1815123018,10,11,20,441,573,1
1815123018,10,11,20,441,573,1
1815123076,14,13,17,454,523,1
1815123076,14,13,17,454,523,1
1815123096,17,15,14,467,510,0
1815123096,17,15,14,467,510,0
1815123121,5,7,11,378,475,0
1815123121,5,7,11,378,475,0
1815123164,12,22,10,336,378,0
1815123164,12,22,10,336,378,0
1815123208,11,7,13,324,405,0
1815123208,11,7,13,324,405,0
1815098727,17,2,7,687,796,1
1815098727,17,2,7,687,796,1
1815098865,9,3,2,340,363,0
1815098865,9,3,2,340,363,0
1815098903,5,4,8,288,267,1
1815098903,5,4,8,288,267,1
1815098982,6,4,5,257,304,0
1815098982,6,4,5,257,304,0
1815098994,12,10,11,388,542,0
1815098994,12,10,11,388,542,0
1815099123,12,5,9,446,412,1
1815099123,12,5,9,446,412,1
1815100286,6,10,10,322,413,0
1815100286,6,10,10,322,413,0
1815100540,4,16,9,310,427,0
1815100540,4,16,9,310,427,0
1815100557,10,9,15,301,331,0
1815100557,10,9,15,301,331,0
1815105334,6,2,9,476,371,1
1815105334,6,2,9,476,371,1
1815105357,6,7,10,308,373,0
1815105357,6,7,10,308,373,0
1815105460,6,4,7,229,197,0
1815105460,6,4,7,229,197,0
1815105495,9,11,13,388,466,0
1815105495,9,11,13,388,466,0
1815105576,16,2,13,649,687,1
1815105576,16,2,13,649,687,1
1815105759,7,8,16,370,455,0
1815105759,7,8,16,370,455,0
1815105850,1,13,3,275,346,0
1815105850,1,13,3,275,346,0
1815106369,4,6,11,297,361,0
1815106369,4,6,11,297,361,0
1815106378,4,12,9,277,285,0
1815106378,4,12,9,277,285,0
1815106423,21,11,9,567,674,0
1815106423,21,11,9,567,674,0
1815106503,8,12,24,416,520,1
1815106503,8,12,24,416,520,1
1815107045,18,10,17,497,461,1
1815107045,18,10,17,497,461,1
1815107188,13,4,7,589,659,1
1815107188,13,4,7,589,659,1
1815108414,6,5,18,417,420,1
1815108414,6,5,18,417,420,1
1815108552,12,7,11,533,572,1
1815108552,12,7,11,533,572,1
1815108701,1,13,7,289,319,0
1815108701,1,13,7,289,319,0
1815109730,17,6,11,572,751,1
1815109730,17,6,11,572,751,1
1815109741,16,17,13,394,541,0
1815109741,16,17,13,394,541,0
1815110040,26,6,20,521,622,1
1815110040,26,6,20,521,622,1
1815110719,6,11,2,303,376,0
1815110719,6,11,2,303,376,0
1815111029,17,3,19,544,683,1
1815111029,17,3,19,544,683,1
1815111300,16,10,9,385,503,0
1815111300,16,10,9,385,503,0
1815111354,18,4,15,569,799,1
1815111354,18,4,15,569,799,1
1815111369,10,3,16,442,546,1
1815111369,10,3,16,442,546,1
1815111493,11,11,8,405,556,0
1815111493,11,11,8,405,556,0
1815111566,6,9,14,394,558,0
1815111566,6,9,14,394,558,0
1815111567,6,7,5,412,398,1
1815111567,6,7,5,412,398,1
1815111626,9,10,11,342,391,0
1815111626,9,10,11,342,391,0
1815112011,4,14,6,271,334,0
1815112011,4,14,6,271,334,0
1815112370,12,6,4,385,481,0
1815112370,12,6,4,385,481,0
1815112464,12,14,7,293,374,1
1815112464,12,14,7,293,374,1
1815113301,4,6,5,327,386,0
1815113301,4,6,5,327,386,0
1815113746,5,10,1,259,291,0
1815113746,5,10,1,259,291,0
1815114036,4,13,11,332,465,1
1815114036,4,13,11,332,465,1
1815114177,1,12,9,308,326,0
1815114177,1,12,9,308,326,0
1815114323,11,8,21,349,588,0
1815114323,11,8,21,349,588,0
1815114561,22,4,6,563,622,1
1815114561,22,4,6,563,622,1
1815114802,1,4,7,397,406,1
1815114802,1,4,7,397,406,1
1815115266,18,9,12,414,573,0
1815115266,18,9,12,414,573,0
1815115268,3,11,13,267,301,0
1815115268,3,11,13,267,301,0
1815115801,7,11,8,299,437,0
1815115801,7,11,8,299,437,0
1815116002,7,7,9,342,464,0
1815116002,7,7,9,342,464,0
1815116085,15,12,10,406,464,1
1815116085,15,12,10,406,464,1
1815116363,7,6,15,356,545,0
1815116363,7,6,15,356,545,0
1815116420,7,3,14,419,487,1
1815116420,7,3,14,419,487,1
1815116621,14,12,16,419,514,0
1815116621,14,12,16,419,514,0
1815116630,4,17,7,317,399,0
1815116630,4,17,7,317,399,0
1815117049,8,4,8,378,407,1
1815117049,8,4,8,378,407,1
1815117131,12,9,19,481,533,0
1815117131,12,9,19,481,533,0
1815117862,4,11,7,286,366,0
1815117862,4,11,7,286,366,0
1815118411,3,14,12,251,273,0
1815118411,3,14,12,251,273,0
1815118579,0,11,14,225,304,0
1815118579,0,11,14,225,304,0
1815118906,9,7,9,433,487,1
1815118906,9,7,9,433,487,1
1815118928,7,19,19,366,515,1
1815118928,7,19,19,366,515,1
1815119224,9,9,13,359,487,0
1815119224,9,9,13,359,487,0
1815119422,11,7,10,414,358,1
1815119422,11,7,10,414,358,1
1815119501,6,7,10,327,442,0
1815119501,6,7,10,327,442,0
1815119876,11,8,19,520,675,1
1815119876,11,8,19,520,675,1
1815119929,7,4,20,390,521,1
1815119929,7,4,20,390,521,1
1815119979,3,19,23,305,381,0
1815119979,3,19,23,305,381,0
1815120212,7,12,8,302,369,0
1815120212,7,12,8,302,369,0
1815120223,27,17,18,549,486,1
1815120223,27,17,18,549,486,1
1815120323,8,8,9,358,422,0
1815120323,8,8,9,358,422,0
1815120525,12,6,22,439,504,1
1815120525,12,6,22,439,504,1
1815120597,4,11,11,291,374,1
1815120597,4,11,11,291,374,1
1815121429,13,8,9,413,403,1
1815121429,13,8,9,413,403,1
1815121554,9,10,13,445,607,0
1815121554,9,10,13,445,607,0
1815121613,16,5,10,508,570,1
1815121613,16,5,10,508,570,1
1815122444,8,13,12,412,471,0
1815122444,8,13,12,412,471,0
1815122521,10,9,11,348,435,0
1815122521,10,9,11,348,435,0
1815122785,4,9,6,293,347,0
1815122785,4,9,6,293,347,0
1815122922,7,7,7,304,334,0
1815122922,7,7,7,304,334,0
1815123024,4,14,20,349,341,1
1815123024,4,14,20,349,341,1
1815123212,6,7,14,378,467,0
1815123212,6,7,14,378,467,0
1815105584,8,4,8,512,447,1
1815105584,8,4,8,512,447,1
1815107973,9,5,18,429,500,1
1815107973,9,5,18,429,500,1
1815112608,5,12,14,395,427,1
1815112608,5,12,14,395,427,1
1815115624,16,4,19,531,599,1
1815115624,16,4,19,531,599,1
1815116168,4,8,5,394,385,0
1815116168,4,8,5,394,385,0
1815122652,4,0,5,366,383,1
1815122652,4,0,5,366,383,1
1815099599,12,1,12,551,452,1
1815099599,12,1,12,551,452,1
1815107128,6,5,12,398,418,1
1815107128,6,5,12,398,418,1
1815107546,5,9,11,434,520,1
1815107546,5,9,11,434,520,1
1815107677,6,0,12,483,410,1
1815107677,6,0,12,483,410,1
1815111038,5,11,11,276,310,0
1815111038,5,11,11,276,310,0
1815112828,8,4,13,534,526,1
1815112828,8,4,13,534,526,1
1815113589,2,6,8,324,298,0
1815113589,2,6,8,324,298,0
1815114748,18,4,8,529,630,1
1815114748,18,4,8,529,630,1
1815114907,7,14,8,395,515,0
1815114907,7,14,8,395,515,0
1815116111,3,13,5,217,197,0
1815116111,3,13,5,217,197,0
1815116289,10,8,12,446,489,1
1815116289,10,8,12,446,489,1
1815116890,7,9,17,363,515,0
1815116890,7,9,17,363,515,0
1815117436,6,5,21,483,510,1
1815117436,6,5,21,483,510,1
1815118799,11,17,13,358,484,0
1815118799,11,17,13,358,484,0
1815122190,1,11,8,280,347,0
1815122190,1,11,8,280,347,0
