id,k,d,a,gpm,xpm,win
1815113455,8,1,0,675,729,1
1815113455,8,1,0,675,729,1
1815113808,6,8,7,490,687,0
1815113808,6,8,7,490,687,0
1815114023,10,8,6,384,412,0
1815114023,10,8,6,384,412,0
1815114159,5,7,5,469,597,0
1815114159,5,7,5,469,597,0
1815114295,3,9,3,372,404,0
1815114295,3,9,3,372,404,0
1815115183,5,6,1,398,401,0
1815115183,5,6,1,398,401,0
1815115565,10,5,9,654,630,1
1815115565,10,5,9,654,630,1
1815116562,14,4,6,720,767,1
1815116562,14,4,6,720,767,1
1815116789,20,13,11,590,473,0
1815116789,20,13,11,590,473,0
1815117052,13,5,10,565,546,1
1815117052,13,5,10,565,546,1
1815117580,4,7,2,283,253,0
1815117580,4,7,2,283,253,0
1815117764,9,4,10,526,409,1
1815117764,9,4,10,526,409,1
1815118167,10,13,19,438,495,0
1815118167,10,13,19,438,495,0
1815118486,0,9,4,147,79,0
1815118486,0,9,4,147,79,0
1815118625,4,13,6,502,551,0
1815118625,4,13,6,502,551,0
1815118882,17,4,11,609,548,1
1815118882,17,4,11,609,548,1
1815119165,19,11,17,627,508,1
1815119165,19,11,17,627,508,1
1815120118,6,9,7,439,538,0
1815120118,6,9,7,439,538,0
1815120643,18,7,17,670,686,1
1815120643,18,7,17,670,686,1
1815120698,6,2,18,575,726,1
1815120698,6,2,18,575,726,1
1815121042,13,3,5,567,582,1
1815121042,13,3,5,567,582,1
1815121314,8,1,6,571,509,1
1815121314,8,1,6,571,509,1
1815121618,14,2,3,732,798,1
1815121618,14,2,3,732,798,1
1815121779,11,13,5,434,501,0
1815121779,11,13,5,434,501,0
1815122578,3,9,5,335,374,0
1815122578,3,9,5,335,374,0
1815122835,7,9,14,420,456,1
1815122835,7,9,14,420,456,1
1815123195,3,10,1,217,226,0
1815123195,3,10,1,217,226,0
1815123205,16,5,8,607,825,1
1815123205,16,5,8,607,825,1
1815098693,24,3,17,790,694,1
1815098693,24,3,17,790,694,1
1815098710,8,10,13,306,373,0
1815098710,8,10,13,306,373,0
1815098717,9,4,14,474,548,1
1815098717,9,4,14,474,548,1
1815098719,10,3,20,603,756,1
1815098719,10,3,20,603,756,1
1815098763,13,10,8,461,590,0
1815098763,13,10,8,461,590,0
1815098822,27,4,11,716,793,1
1815098822,27,4,11,716,793,1
1815098841,16,11,12,418,616,0
1815098841,16,11,12,418,616,0
1815098933,7,6,13,411,475,1
1815098933,7,6,13,411,475,1
1815098962,19,12,10,499,518,1
1815098962,19,12,10,499,518,1
1815098979,4,10,7,271,336,0
1815098979,4,10,7,271,336,0
1815098983,8,4,10,467,542,1
1815098983,8,4,10,467,542,1
1815099060,14,9,13,489,571,1
1815099060,14,9,13,489,571,1
1815099150,18,6,22,475,606,1
1815099150,18,6,22,475,606,1
1815099213,6,11,13,283,349,1
1815099213,6,11,13,283,349,1
1815099300,15,15,7,598,680,1
1815099300,15,15,7,598,680,1
1815099321,7,4,5,477,641,1
1815099321,7,4,5,477,641,1
1815099368,15,3,18,584,626,1
1815099368,15,3,18,584,626,1
1815099581,0,21,12,260,302,0
1815099581,0,21,12,260,302,0
1815099612,13,10,17,576,696,1
1815099612,13,10,17,576,696,1
1815099732,16,4,8,658,805,1
1815099732,16,4,8,658,805,1
1815099898,0,9,0,255,340,0
1815099898,0,9,0,255,340,0
1815099935,4,9,16,387,452,1
1815099935,4,9,16,387,452,1
1815100012,3,12,3,233,223,0
1815100012,3,12,3,233,223,0
1815100027,15,8,18,540,668,1
1815100027,15,8,18,540,668,1
1815100067,10,11,13,520,550,1
1815100067,10,11,13,520,550,1
1815100091,37,7,12,767,500,1
1815100091,37,7,12,767,500,1
1815100101,4,19,7,239,259,0
1815100101,4,19,7,239,259,0
1815100266,11,3,4,641,687,1
1815100266,11,3,4,641,687,1
1815100282,3,3,6,442,299,1
1815100282,3,3,6,442,299,1
1815100302,14,8,16,570,682,1
1815100302,14,8,16,570,682,1
1815100315,10,10,10,505,491,1
1815100315,10,10,10,505,491,1
1815100328,8,12,18,399,394,1
1815100328,8,12,18,399,394,1
1815100374,5,10,3,385,461,0
1815100374,5,10,3,385,461,0
1815100410,3,9,8,298,323,0
1815100410,3,9,8,298,323,0
1815100430,3,8,4,263,264,0
1815100430,3,8,4,263,264,0
1815100444,22,3,9,717,789,1
1815100444,22,3,9,717,789,1
1815100508,6,9,9,445,607,0
1815100508,6,9,9,445,607,0
1815100531,10,8,9,429,482,1
1815100531,10,8,9,429,482,1
1815100634,16,5,5,656,728,1
1815100634,16,5,5,656,728,1
1815100655,11,2,8,471,458,1
1815100655,11,2,8,471,458,1
1815100667,9,7,13,426,462,1
1815100667,9,7,13,426,462,1
1815100712,18,12,17,499,570,0
1815100712,18,12,17,499,570,0
