id,k,d,a,gpm,xpm,win
1815100557,9,13,9,291,273,0
1815100557,9,13,9,291,273,0
1815100728,13,13,16,414,547,0
1815100728,13,13,16,414,547,0
1815100808,1,11,22,261,297,1
1815100808,1,11,22,261,297,1
1815105288,4,13,9,394,420,0
1815105288,4,13,9,394,420,0
1815105865,5,8,25,401,512,1
1815105865,5,8,25,401,512,1
1815105983,3,5,4,365,358,1
1815105983,3,5,4,365,358,1
1815106075,9,20,28,340,411,1
1815106075,9,20,28,340,411,1
1815106415,9,19,34,335,431,1
1815106415,9,19,34,335,431,1
1815106563,6,8,12,359,429,1
1815106563,6,8,12,359,429,1
1815106738,3,11,19,311,450,0
1815106738,3,11,19,311,450,0
1815107195,11,7,28,510,524,0
1815107195,11,7,28,510,524,0
1815107243,5,8,29,400,507,1
1815107243,5,8,29,400,507,1
1815107470,7,8,32,430,608,1
1815107470,7,8,32,430,608,1
1815107597,6,13,13,311,288,0
1815107597,6,13,13,311,288,0
1815107744,6,14,19,283,355,0
1815107744,6,14,19,283,355,0
1815107884,7,4,19,440,424,1
1815107884,7,4,19,440,424,1
1815108148,6,12,19,335,404,0
1815108148,6,12,19,335,404,0
1815108276,0,11,21,250,298,0
1815108276,0,11,21,250,298,0
1815108813,17,9,23,451,503,1
1815108813,17,9,23,451,503,1
1815109006,3,12,10,275,258,0
1815109006,3,12,10,275,258,0
1815109406,4,7,17,312,383,1
1815109406,4,7,17,312,383,1
1815109552,7,16,34,407,419,1
1815109552,7,16,34,407,419,1
1815110059,3,9,9,289,305,0
1815110059,3,9,9,289,305,0
1815110448,3,1,21,376,466,1
1815110448,3,1,21,376,466,1
1815110558,13,17,20,383,334,0
1815110558,13,17,20,383,334,0
1815110894,3,11,17,310,423,0
1815110894,3,11,17,310,423,0
1815110941,0,19,13,181,173,0
1815110941,0,19,13,181,173,0
1815111324,4,13,8,331,380,0
1815111324,4,13,8,331,380,0
1815111430,2,12,11,255,305,0
1815111430,2,12,11,255,305,0
1815111820,4,11,14,411,345,0
1815111820,4,11,14,411,345,0
1815112108,13,9,21,496,498,1
1815112108,13,9,21,496,498,1
1815112146,3,5,16,328,252,1
1815112146,3,5,16,328,252,1
1815112553,3,7,7,203,248,0
1815112553,3,7,7,203,248,0
1815112624,12,5,20,371,463,1
1815112624,12,5,20,371,463,1
1815112642,14,8,16,484,493,1
1815112642,14,8,16,484,493,1
1815113315,5,14,21,312,185,1
1815113315,5,14,21,312,185,1
1815113771,11,12,22,420,436,1
1815113771,11,12,22,420,436,1
1815114206,6,11,14,416,677,0
1815114206,6,11,14,416,677,0
1815114255,12,4,9,585,451,1
1815114255,12,4,9,585,451,1
1815114433,4,11,12,255,249,0
1815114433,4,11,12,255,249,0
1815114698,9,13,29,478,491,1
1815114698,9,13,29,478,491,1
1815115023,7,11,20,326,360,0
1815115023,7,11,20,326,360,0
1815115266,6,19,26,360,388,1
1815115266,6,19,26,360,388,1
1815115864,7,14,23,320,394,0
1815115864,7,14,23,320,394,0
1815116002,2,12,12,187,177,0
1815116002,2,12,12,187,177,0
1815116151,7,11,22,404,471,1
1815116151,7,11,22,404,471,1
1815116362,4,14,8,424,491,0
1815116362,4,14,8,424,491,0
1815116802,4,16,24,338,357,0
1815116802,4,16,24,338,357,0
1815116928,9,16,24,415,496,0
1815116928,9,16,24,415,496,0
1815116944,7,11,22,365,307,1
1815116944,7,11,22,365,307,1
1815117266,4,8,29,350,423,1
1815117266,4,8,29,350,423,1
1815117337,16,14,24,424,503,1
1815117337,16,14,24,424,503,1
1815117359,6,12,14,314,349,0
1815117359,6,12,14,314,349,0
1815117832,3,13,24,348,482,0
1815117832,3,13,24,348,482,0
1815117945,8,12,13,415,380,1
1815117945,8,12,13,415,380,1
1815118342,2,14,22,240,315,0
1815118342,2,14,22,240,315,0
1815118427,4,1,17,369,439,1
1815118427,4,1,17,369,439,1
1815118660,6,10,11,349,349,0
1815118660,6,10,11,349,349,0
1815119246,4,6,13,308,370,0
1815119246,4,6,13,308,370,0
1815119299,4,9,29,340,343,1
1815119299,4,9,29,340,343,1
1815119331,7,16,18,338,336,0
1815119331,7,16,18,338,336,0
1815119396,9,5,12,374,447,0
1815119396,9,5,12,374,447,0
1815119494,5,2,25,441,486,1
1815119494,5,2,25,441,486,1
1815119517,7,15,25,360,436,0
1815119517,7,15,25,360,436,0
1815119713,3,10,18,375,290,1
1815119713,3,10,18,375,290,1
1815119882,6,6,20,386,323,1
1815119882,6,6,20,386,323,1
1815120163,10,17,20,440,349,0
1815120163,10,17,20,440,349,0
1815120288,8,21,20,385,501,0
1815120288,8,21,20,385,501,0
1815120445,4,18,18,299,234,1
1815120445,4,18,18,299,234,1
1815120929,5,12,16,361,360,0
1815120929,5,12,16,361,360,0
1815121164,7,16,19,330,367,0
1815121164,7,16,19,330,367,0
1815121512,11,10,29,420,510,1
1815121512,11,10,29,420,510,1
1815122535,15,13,14,500,520,1
1815122535,15,13,14,500,520,1
1815122868,13,13,28,463,528,1
1815122868,13,13,28,463,528,1
1815123020,4,3,11,454,295,1
1815123020,4,3,11,454,295,1
1815099146,6,14,9,354,362,0
1815099146,6,14,9,354,362,0
1815100507,1,10,4,289,273,0
1815100507,1,10,4,289,273,0
1815105386,5,4,17,356,334,1
1815105386,5,4,17,356,334,1
1815106511,3,8,26,410,436,1
1815106511,3,8,26,410,436,1
1815107360,3,8,31,419,537,1
1815107360,3,8,31,419,537,1
1815107811,1,14,18,345,331,1
1815107811,1,14,18,345,331,1
1815108762,12,11,23,477,586,1
1815108762,12,11,23,477,586,1
1815108973,9,6,15,387,430,1
1815108973,9,6,15,387,430,1
1815110731,2,13,6,193,150,0
1815110731,2,13,6,193,150,0
1815110749,5,15,10,297,269,0
1815110749,5,15,10,297,269,0
1815110997,3,10,22,308,343,0
1815110997,3,10,22,308,343,0
1815112172,3,10,15,244,236,0
1815112172,3,10,15,244,236,0
1815112947,6,16,17,310,271,0
1815112947,6,16,17,310,271,0
1815113324,10,10,7,373,409,0
1815113324,10,10,7,373,409,0
1815114256,8,17,29,356,362,0
1815114256,8,17,29,356,362,0
1815114331,6,7,10,556,472,1
1815114331,6,7,10,556,472,1
1815118327,5,12,15,256,233,0
1815118327,5,12,15,256,233,0
1815120596,0,10,9,239,237,0
1815120596,0,10,9,239,237,0
1815120945,5,7,18,416,398,1
1815120945,5,7,18,416,398,1
1815122942,8,13,22,399,366,1
1815122942,8,13,22,399,366,1
1815100217,6,13,14,276,247,0
1815100217,6,13,14,276,247,0
1815100715,0,6,8,214,206,0
1815100715,0,6,8,214,206,0
1815106113,1,13,9,199,171,0
1815106113,1,13,9,199,171,0
1815106179,6,13,14,315,281,0
1815106179,6,13,14,315,281,0
1815107428,12,11,23,424,474,1
1815107428,12,11,23,424,474,1
1815107969,1,8,8,267,253,0
1815107969,1,8,8,267,253,0
1815108603,2,7,15,349,323,1
1815108603,2,7,15,349,323,1
1815108897,5,13,21,353,370,1
1815108897,5,13,21,353,370,1
1815109064,3,8,19,358,277,1
1815109064,3,8,19,358,277,1
1815109473,3,10,23,300,308,0
1815109473,3,10,23,300,308,0
1815111654,6,11,8,273,243,0
1815111654,6,11,8,273,243,0
1815114184,3,4,14,370,445,0
1815114184,3,4,14,370,445,0
1815114690,1,8,1,226,232,0
1815114690,1,8,1,226,232,0
1815115075,6,15,17,297,274,0
1815115075,6,15,17,297,274,0
1815115746,6,5,9,406,518,0
1815115746,6,5,9,406,518,0
1815117297,8,9,19,338,375,0
1815117297,8,9,19,338,375,0
1815118638,3,13,12,294,258,0
1815118638,3,13,12,294,258,0
1815121994,6,15,43,407,473,0
1815121994,6,15,43,407,473,0
1815122436,5,13,8,353,349,0
1815122436,5,13,8,353,349,0
1815122483,6,8,17,350,324,1
1815122483,6,8,17,350,324,1
1815123107,5,10,15,357,388,1
1815123107,5,10,15,357,388,1
