id,k,d,a,gpm,xpm,win
1815111312,5,12,5,244,285,0
1815111322,3,4,2,210,230,0
1815111322,3,4,2,210,230,0
1815111771,15,12,18,401,631,0
1815111771,15,12,18,401,631,0
1815111889,0,8,4,173,200,0
1815111889,0,8,4,173,200,0
1815112163,2,10,7,256,340,0
1815112163,2,10,7,256,340,0
1815112243,2,4,16,340,463,1
1815112243,2,4,16,340,463,1
1815112552,9,12,14,389,496,1
1815112552,9,12,14,389,496,1
1815112678,3,11,11,268,358,0
1815112678,3,11,11,268,358,0
1815112706,8,17,25,364,511,0
1815112706,8,17,25,364,511,0
1815112717,4,8,13,296,360,0
1815112717,4,8,13,296,360,0
1815112789,7,11,7,374,388,0
1815112789,7,11,7,374,388,0
1815113152,4,2,20,329,397,1
1815113152,4,2,20,329,397,1
1815113232,5,7,15,273,405,0
1815113232,5,7,15,273,405,0
1815113282,8,11,16,265,345,0
1815113282,8,11,16,265,345,0
1815113296,4,7,25,332,509,1
1815113296,4,7,25,332,509,1
1815113472,1,14,7,205,250,0
1815113472,1,14,7,205,250,0
1815113562,11,15,12,338,406,0
1815113562,11,15,12,338,406,0
1815113599,5,4,6,384,340,1
1815113599,5,4,6,384,340,1
1815113674,1,6,4,163,121,0
1815113674,1,6,4,163,121,0
1815113829,0,4,7,243,217,1
1815113829,0,4,7,243,217,1
1815113881,14,8,12,483,639,0
1815113881,14,8,12,483,639,0
1815114112,15,10,16,334,544,0
1815114112,15,10,16,334,544,0
1815114199,2,6,11,200,257,0
1815114199,2,6,11,200,257,0
1815114417,4,2,16,413,498,1
1815114417,4,2,16,413,498,1
1815114999,4,10,10,260,303,0
1815114999,4,10,10,260,303,0
1815115063,3,10,12,331,422,0
1815115063,3,10,12,331,422,0
1815115186,4,13,11,259,359,0
1815115186,4,13,11,259,359,0
1815115478,1,7,14,377,393,1
1815115478,1,7,14,377,393,1
1815115592,3,9,4,189,194,0
1815115592,3,9,4,189,194,0
1815115594,9,9,19,292,340,1
1815115594,9,9,19,292,340,1
1815115721,6,10,11,321,368,0
1815115721,6,10,11,321,368,0
1815115742,6,14,8,238,202,0
1815115742,6,14,8,238,202,0
1815115781,7,12,13,390,476,0
1815115781,7,12,13,390,476,0
1815115793,6,10,11,313,416,0
1815115793,6,10,11,313,416,0
1815115813,7,9,11,312,340,0
1815115813,7,9,11,312,340,0
1815115901,5,6,26,335,405,1
1815115901,5,6,26,335,405,1
1815115972,2,4,14,343,426,1
1815115972,2,4,14,343,426,1
1815116180,4,6,15,358,525,1
1815116180,4,6,15,358,525,1
1815116190,1,10,19,289,305,1
1815116190,1,10,19,289,305,1
1815116221,2,9,7,244,338,0
1815116221,2,9,7,244,338,0
1815116304,6,4,9,559,442,1
1815116304,6,4,9,559,442,1
1815116497,6,13,15,268,383,0
1815116497,6,13,15,268,383,0
1815116499,5,2,18,433,503,1
1815116499,5,2,18,433,503,1
1815116610,1,9,4,170,247,0
1815116610,1,9,4,170,247,0
1815116619,1,6,7,221,248,0
1815116619,1,6,7,221,248,0
1815116620,6,3,8,314,519,0
1815116620,6,3,8,314,519,0
1815116664,7,13,26,357,535,0
1815116664,7,13,26,357,535,0
1815116718,3,10,13,294,311,1
1815116718,3,10,13,294,311,1
1815116748,5,13,16,317,322,0
1815116748,5,13,16,317,322,0
1815116882,5,12,17,344,431,0
1815116882,5,12,17,344,431,0
1815117170,4,4,23,390,496,1
1815117170,4,4,23,390,496,1
1815117174,9,8,10,475,539,1
1815117174,9,8,10,475,539,1
1815117319,6,8,16,412,518,1
1815117319,6,8,16,412,518,1
1815117471,11,7,25,369,442,1
1815117471,11,7,25,369,442,1
1815117592,8,8,16,337,419,1
1815117592,8,8,16,337,419,1
1815117624,6,2,11,370,386,1
1815117624,6,2,11,370,386,1
1815117809,6,13,17,355,391,1
1815117809,6,13,17,355,391,1
1815118028,12,6,15,470,501,1
1815118028,12,6,15,470,501,1
1815118454,14,12,15,403,588,0
1815118454,14,12,15,403,588,0
1815118601,6,9,16,332,492,1
1815118601,6,9,16,332,492,1
1815118757,20,8,17,431,753,1
1815118757,20,8,17,431,753,1
1815118870,1,12,5,177,167,0
1815118870,1,12,5,177,167,0
1815118984,4,2,15,383,387,1
1815118984,4,2,15,383,387,1
1815119175,5,13,8,255,344,0
1815119175,5,13,8,255,344,0
1815119177,4,6,6,327,408,0
