id,k,d,a,gpm,xpm,win
1815105682,6,13,11,344,399,0
1815105682,6,13,11,344,399,0
1815105711,5,10,6,295,371,0
1815105711,5,10,6,295,371,0
1815105744,1,9,7,271,343,0
1815105744,1,9,7,271,343,0
1815105790,6,7,2,353,380,0
1815105790,6,7,2,353,380,0
1815105852,19,0,3,628,672,1
1815105852,19,0,3,628,672,1
1815105924,5,3,19,418,439,1
1815105924,5,3,19,418,439,1
1815105994,6,6,14,402,505,1
1815105994,6,6,14,402,505,1
1815106030,19,5,17,648,776,1
1815106030,19,5,17,648,776,1
1815106146,8,3,11,451,512,1
1815106146,8,3,11,451,512,1
1815106218,23,7,16,702,788,1
1815106218,23,7,16,702,788,1
1815106219,6,1,4,478,355,1
1815106219,6,1,4,478,355,1
1815106231,14,11,14,427,563,0
1815106231,14,11,14,427,563,0
1815106249,6,7,6,411,501,0
1815106249,6,7,6,411,501,0
1815106288,8,15,15,409,551,0
1815106288,8,15,15,409,551,0
1815106325,15,12,24,443,582,0
1815106325,15,12,24,443,582,0
1815106332,5,4,11,423,352,1
1815106332,5,4,11,423,352,1
1815106372,8,5,10,575,625,1
1815106372,8,5,10,575,625,1
1815106411,7,4,12,477,558,1
1815106411,7,4,12,477,558,1
1815106464,6,10,20,351,490,0
1815106464,6,10,20,351,490,0
1815106467,8,12,8,384,461,0
1815106467,8,12,8,384,461,0
1815106508,16,8,25,520,675,1
1815106508,16,8,25,520,675,1
1815106566,23,6,13,573,715,1
1815106566,23,6,13,573,715,1
1815106683,4,9,17,408,399,1
1815106683,4,9,17,408,399,1
1815106741,6,10,5,360,407,0
1815106741,6,10,5,360,407,0
1815106904,6,17,14,350,353,1
1815106904,6,17,14,350,353,1
1815107078,4,11,16,342,395,1
1815107078,4,11,16,342,395,1
1815107090,6,10,7,379,426,0
1815107090,6,10,7,379,426,0
1815107122,10,11,10,428,526,0
1815107122,10,11,10,428,526,0
1815107210,23,19,11,477,496,0
1815107210,23,19,11,477,496,0
1815107234,4,11,3,249,283,0
1815107234,4,11,3,249,283,0
1815107328,12,5,14,620,751,1
1815107328,12,5,14,620,751,1
1815107340,1,7,2,214,215,0
1815107340,1,7,2,214,215,0
1815107343,5,11,11,355,495,0
