id,k,d,a,gpm,xpm,win
1815116052,19,9,20,567,573,1
1815116224,5,15,10,453,552,0
1815116224,5,15,10,453,552,0
1815116460,10,3,7,583,557,1
1815116460,10,3,7,583,557,1
1815116786,4,7,8,418,448,0
1815116786,4,7,8,418,448,0
1815117237,10,4,10,597,647,1
1815117237,10,4,10,597,647,1
1815117362,18,4,10,795,680,1
1815117362,18,4,10,795,680,1
1815117894,10,9,13,496,512,1
1815117894,10,9,13,496,512,1
1815117969,5,7,1,420,358,0
1815117969,5,7,1,420,358,0
1815118155,10,11,9,503,606,0
1815118155,10,11,9,503,606,0
1815118352,12,4,18,564,683,1
1815118352,12,4,18,564,683,1
1815118441,10,7,4,454,522,0
1815118441,10,7,4,454,522,0
1815118564,2,8,2,396,447,0
1815118564,2,8,2,396,447,0
1815118857,15,11,11,499,704,0
1815118857,15,11,11,499,704,0
1815119152,15,4,8,707,763,1
1815119152,15,4,8,707,763,1
1815119304,6,9,17,584,622,1
1815119304,6,9,17,584,622,1
1815119793,6,17,19,469,531,0
1815119793,6,17,19,469,531,0
1815120043,1,10,2,300,348,0
1815120043,1,10,2,300,348,0
1815120132,6,6,3,593,590,1
1815120132,6,6,3,593,590,1
1815120240,6,3,16,602,634,1
1815120240,6,3,16,602,634,1
1815120947,4,10,5,412,487,0
1815120947,4,10,5,412,487,0
1815121172,4,13,8,390,451,0
1815121172,4,13,8,390,451,0
1815121196,10,6,8,543,615,1
1815121196,10,6,8,543,615,1
1815121294,13,16,5,457,556,0
1815121294,13,16,5,457,556,0
1815121346,0,3,1,182,29,1
1815121346,0,3,1,182,29,1
1815121376,10,12,19,511,479,1
1815121376,10,12,19,511,479,1
1815121496,0,7,3,294,297,0
1815121496,0,7,3,294,297,0
1815121692,1,7,2,457,454,1
1815121692,1,7,2,457,454,1
1815121900,17,5,10,710,734,1
1815121900,17,5,10,710,734,1
1815122373,2,11,10,350,391,0
1815122373,2,11,10,350,391,0
1815122917,10,13,10,438,480,1
1815122917,10,13,10,438,480,1
1815123044,12,4,12,495,449,1
1815123044,12,4,12,495,449,1
1815123130,10,12,11,483,590,0
1815123130,10,12,11,483,590,0
1815123167,7,6,15,514,472,1
1815123167,7,6,15,514,472,1
1815098821,6,6,9,507,482,1
1815098821,6,6,9,507,482,1
1815098985,9,11,16,476,522,1
1815098985,9,11,16,476,522,1
1815099341,11,10,12,554,654,1
1815099341,11,10,12,554,654,1
1815099509,10,1,7,790,608,1
1815099509,10,1,7,790,608,1
1815099716,7,5,11,573,571,1
1815099716,7,5,11,573,571,1
1815099775,10,9,9,461,485,0
1815099775,10,9,9,461,485,0
1815099829,9,7,22,550,677,1
1815099829,9,7,22,550,677,1
1815099948,12,14,16,487,566,1
1815099948,12,14,16,487,566,1
1815100023,9,4,9,542,507,1
1815100023,9,4,9,542,507,1
1815100105,18,6,6,594,664,0
1815100105,18,6,6,594,664,0
1815100460,13,10,13,551,637,1
1815100460,13,10,13,551,637,1
1815100556,11,13,13,556,571,1
1815100556,11,13,13,556,571,1
1815100701,4,10,12,478,602,1
1815100701,4,10,12,478,602,1
1815100775,6,1,2,667,463,1
1815100775,6,1,2,667,463,1
1815105361,16,3,16,658,825,1
1815105361,16,3,16,658,825,1
1815105398,9,15,12,393,405,0
1815105398,9,15,12,393,405,0
1815105424,8,15,12,521,548,0
1815105424,8,15,12,521,548,0
1815105492,5,11,14,396,408,0
1815105492,5,11,14,396,408,0
1815105664,14,5,12,608,652,0
1815105664,14,5,12,608,652,0
1815105973,14,9,17,645,640,1
1815105973,14,9,17,645,640,1
1815106283,12,2,4,601,530,1
1815106283,12,2,4,601,530,1
1815106433,13,5,8,639,794,1
1815106433,13,5,8,639,794,1
1815106494,11,11,28,593,627,1
1815106494,11,11,28,593,627,1
1815106575,25,7,14,663,865,1
1815106575,25,7,14,663,865,1
1815106602,6,13,11,473,553,0
1815106602,6,13,11,473,553,0
1815106675,5,11,4,378,414,0
1815106675,5,11,4,378,414,0
1815106737,14,6,18,590,628,1
1815106737,14,6,18,590,628,1
1815106983,13,11,10,510,513,0
1815106983,13,11,10,510,513,0
1815107392,5,14,10,357,381,0
1815107392,5,14,10,357,381,0
1815107480,15,5,23,629,695,1
1815107480,15,5,23,629,695,1
1815107936,14,6,4,637,748,1
1815107936,14,6,4,637,748,1
1815108506,13,11,17,628,694,1
1815108506,13,11,17,628,694,1
1815108573,3,16,7,288,312,0
1815108573,3,16,7,288,312,0
1815108799,25,4,9,873,901,1
1815108799,25,4,9,873,901,1
1815108812,4,13,4,381,413,0
1815108812,4,13,4,381,413,0
1815109110,7,4,9,508,482,1
1815109110,7,4,9,508,482,1
1815109212,11,9,12,435,484,0
1815109212,11,9,12,435,484,0
1815109329,15,6,10,610,649,1
1815109329,15,6,10,610,649,1
1815109498,7,11,4,413,446,0
1815109498,7,11,4,413,446,0
1815109577,17,9,18,636,633,1
1815109577,17,9,18,636,633,1
1815109821,17,1,3,920,810,1
1815109821,17,1,3,920,810,1
1815109887,15,5,8,622,702,0
1815109887,15,5,8,622,702,0
1815109977,1,10,10,327,353,0
1815109977,1,10,10,327,353,0
1815110115,3,7,1,395,429,0
1815110115,3,7,1,395,429,0
1815110271,3,4,8,507,573,1
1815110271,3,4,8,507,573,1
1815110559,14,6,11,684,641,1
1815110559,14,6,11,684,641,1
1815110720,7,11,9,399,504,0
1815110720,7,11,9,399,504,0
1815111195,5,7,7,449,505,0
1815111195,5,7,7,449,505,0
1815111253,13,4,14,674,831,1
1815111253,13,4,14,674,831,1
1815111257,8,13,10,435,492,0
1815111257,8,13,10,435,492,0
1815111673,1,14,2,487,447,0
1815111673,1,14,2,487,447,0
1815111998,8,8,12,561,547,1
1815111998,8,8,12,561,547,1
1815112217,11,6,12,707,750,1
1815112217,11,6,12,707,750,1
1815112447,11,5,5,521,556,1
1815112447,11,5,5,521,556,1
1815112516,21,4,9,789,835,1
1815112516,21,4,9,789,835,1
1815112622,4,11,2,386,421,0
1815112622,4,11,2,386,421,0
1815112654,13,7,15,497,540,1
1815112654,13,7,15,497,540,1
1815112895,13,12,18,601,560,1
1815112895,13,12,18,601,560,1
1815112992,8,6,10,592,684,1
1815112992,8,6,10,592,684,1
1815113200,6,11,7,500,546,0
1815113200,6,11,7,500,546,0
1815113278,12,9,18,534,551,1
1815113278,12,9,18,534,551,1
1815113590,7,12,10,402,492,0
1815113590,7,12,10,402,492,0
1815113619,5,12,8,454,519,0
1815113619,5,12,8,454,519,0
1815113808,4,13,6,405,465,0
1815113808,4,13,6,405,465,0
1815113844,14,2,4,752,797,1
1815113844,14,2,4,752,797,1
1815113893,18,5,20,669,700,1
1815113893,18,5,20,669,700,1
1815114040,5,12,5,356,363,0
1815114040,5,12,5,356,363,0
1815114159,4,11,7,409,518,0
1815114159,4,11,7,409,518,0
1815114295,1,11,4,319,289,0
1815114295,1,11,4,319,289,0
1815114668,3,10,10,391,452,0
1815114668,3,10,10,391,452,0
1815114688,17,4,12,703,689,1
1815114688,17,4,12,703,689,1
1815114947,8,0,16,634,676,1
1815114947,8,0,16,634,676,1
1815115054,17,5,10,590,639,0
1815115054,17,5,10,590,639,0
1815115545,0,4,0,135,17,0
1815115545,0,4,0,135,17,0
1815115585,8,4,15,570,685,1
1815115585,8,4,15,570,685,1
1815115795,3,7,5,432,535,0
1815115795,3,7,5,432,535,0
1815115815,2,5,2,333,303,0
1815115815,2,5,2,333,303,0
1815116050,3,7,14,503,472,1
1815116050,3,7,14,503,472,1
1815116140,6,6,18,513,584,1
1815116140,6,6,18,513,584,1
1815116365,0,9,0,385,328,0
1815116365,0,9,0,385,328,0
1815116562,4,11,2,341,286,0
1815116562,4,11,2,341,286,0
1815116842,27,7,13,691,507,1
1815116842,27,7,13,691,507,1
1815116852,16,5,11,635,680,1
1815116852,16,5,11,635,680,1
1815116884,11,5,12,651,635,1
1815116884,11,5,12,651,635,1
1815117101,8,7,4,567,531,0
1815117101,8,7,4,567,531,0
1815117485,17,9,16,558,548,0
1815117485,17,9,16,558,548,0
1815117486,11,11,7,457,565,0
1815117486,11,11,7,457,565,0
1815117580,6,2,11,632,530,1
1815117580,6,2,11,632,530,1
1815118050,15,3,6,614,592,1
1815118050,15,3,6,614,592,1
1815118167,22,9,20,676,633,1
1815118167,22,9,20,676,633,1
1815118168,8,3,4,591,741,0
1815118168,8,3,4,591,741,0
1815118317,9,8,9,490,609,0
1815118317,9,8,9,490,609,0
1815118407,24,7,12,668,688,1
1815118407,24,7,12,668,688,1
1815118620,7,6,3,519,573,0
1815118620,7,6,3,519,573,0
1815118719,2,21,18,330,358,0
1815118719,2,21,18,330,358,0
1815118824,4,11,12,382,493,0
1815118824,4,11,12,382,493,0
1815118882,6,9,22,491,531,0
1815118882,6,9,22,491,531,0
1815119165,13,10,19,524,496,0
1815119165,13,10,19,524,496,0
1815119227,16,6,15,594,683,1
1815119227,16,6,15,594,683,1
1815119600,11,4,7,572,563,1
1815119600,11,4,7,572,563,1
1815119636,16,6,17,659,715,1
1815119636,16,6,17,659,715,1
1815119863,7,6,12,567,649,1
1815119863,7,6,12,567,649,1
1815120325,4,9,5,349,378,0
1815120325,4,9,5,349,378,0
1815120339,5,7,5,404,490,0
1815120339,5,7,5,404,490,0
1815120632,9,8,15,467,492,1
1815120632,9,8,15,467,492,1
1815121042,4,8,6,390,465,0
1815121042,4,8,6,390,465,0
1815121149,9,3,14,720,727,1
1815121149,9,3,14,720,727,1
1815121187,14,2,7,634,693,1
1815121187,14,2,7,634,693,1
1815121435,2,15,10,421,527,0
1815121435,2,15,10,421,527,0
1815121626,6,14,9,391,397,0
1815121626,6,14,9,391,397,0
1815121798,19,6,7,602,742,0
1815121798,19,6,7,602,742,0
1815122131,4,9,10,494,538,1
1815122131,4,9,10,494,538,1
1815122837,10,10,6,450,522,0
1815122837,10,10,6,450,522,0
1815122845,3,11,5,298,299,0
1815122845,3,11,5,298,299,0
1815122851,8,9,7,510,569,0
1815122851,8,9,7,510,569,0
1815122931,13,14,18,629,601,1
1815122931,13,14,18,629,601,1
1815122984,4,9,11,418,503,0
1815122984,4,9,11,418,503,0
1815123150,4,11,4,450,500,0
1815123150,4,11,4,450,500,0
1815098711,16,9,17,597,639,1
1815098711,16,9,17,597,639,1
1815098714,1,9,1,335,382,0
1815098714,1,9,1,335,382,0
1815098747,17,6,20,671,778,1
1815098747,17,6,20,671,778,1
1815098748,21,6,20,670,676,1
1815098748,21,6,20,670,676,1
1815098941,8,12,16,445,556,0
1815098941,8,12,16,445,556,0
1815099007,12,13,9,519,488,0
1815099007,12,13,9,519,488,0
1815099059,4,18,8,415,435,1
1815099059,4,18,8,415,435,1
1815099060,2,12,12,311,286,0
1815099060,2,12,12,311,286,0
1815099061,19,6,11,640,662,1
1815099061,19,6,11,640,662,1
1815099097,11,10,7,504,637,0
1815099097,11,10,7,504,637,0
1815099122,10,8,22,535,602,1
1815099122,10,8,22,535,602,1
1815099137,6,2,1,466,451,1
1815099137,6,2,1,466,451,1
1815099243,13,4,7,731,828,1
1815099243,13,4,7,731,828,1
1815099270,14,9,16,535,571,1
1815099270,14,9,16,535,571,1
1815099272,3,5,0,341,243,0
1815099272,3,5,0,341,243,0
1815099400,10,7,10,619,689,1
1815099400,10,7,10,619,689,1
1815099465,12,4,9,539,677,1
1815099465,12,4,9,539,677,1
1815099467,2,13,1,265,295,0
1815099467,2,13,1,265,295,0
1815099530,8,7,10,419,492,0
1815099530,8,7,10,419,492,0
1815099580,20,6,16,666,542,0
1815099580,20,6,16,666,542,0
1815099589,23,7,25,632,650,1
1815099589,23,7,25,632,650,1
1815099618,18,7,13,601,652,1
1815099618,18,7,13,601,652,1
1815099652,19,4,24,615,750,1
1815099652,19,4,24,615,750,1
1815099732,2,9,7,340,357,1
1815099732,2,9,7,340,357,1
1815099755,13,9,10,486,608,0
1815099755,13,9,10,486,608,0
1815099833,8,5,10,525,562,1
1815099833,8,5,10,525,562,1
1815099867,9,12,14,508,585,0
1815099867,9,12,14,508,585,0
1815099882,6,7,12,527,599,1
1815099882,6,7,12,527,599,1
1815099891,5,13,10,442,512,0
1815099891,5,13,10,442,512,0
1815099935,24,9,8,601,557,1
1815099935,24,9,8,601,557,1
1815099953,10,2,3,577,596,1
1815099953,10,2,3,577,596,1
1815100027,13,8,10,547,565,1
1815100027,13,8,10,547,565,1
1815100091,2,13,15,388,439,1
1815100091,2,13,15,388,439,1
1815100109,30,7,12,720,756,1
1815100109,30,7,12,720,756,1
1815100185,13,10,15,523,638,1
1815100185,13,10,15,523,638,1
1815100265,3,8,3,354,421,0
1815100265,3,8,3,354,421,0
1815100376,13,8,14,506,561,1
1815100376,13,8,14,506,561,1
1815100378,41,6,13,710,705,1
1815100378,41,6,13,710,705,1
1815100571,10,14,19,423,527,0
1815100571,10,14,19,423,527,0
1815100619,11,3,5,762,672,1
1815100619,11,3,5,762,672,1
1815100621,7,10,13,470,539,1
1815100621,7,10,13,470,539,1
1815100709,1,12,10,368,445,0
1815100709,1,12,10,368,445,0
1815100732,0,11,2,159,132,0
1815100732,0,11,2,159,132,0
1815100747,4,10,6,373,421,0
1815100747,4,10,6,373,421,0
1815100750,20,6,10,553,642,1
1815100750,20,6,10,553,642,1
1815100797,5,11,9,419,432,0
1815100797,5,11,9,419,432,0
1815100810,15,6,10,658,799,1
1815100810,15,6,10,658,799,1
1815100853,5,3,10,449,454,1
1815100853,5,3,10,449,454,1
1815105167,9,6,16,453,607,1
1815105167,9,6,16,453,607,1
1815105199,4,9,6,459,508,0
1815105199,4,9,6,459,508,0
1815105397,7,19,15,428,354,1
1815105397,7,19,15,428,354,1
1815105490,1,10,3,310,340,0
1815105490,1,10,3,310,340,0
1815105493,6,10,6,358,418,0
1815105493,6,10,6,358,418,0
1815105499,7,9,14,495,627,0
1815105499,7,9,14,495,627,0
1815105537,17,6,6,523,667,0
1815105537,17,6,6,523,667,0
1815105538,1,15,9,266,281,0
1815105538,1,15,9,266,281,0
1815105561,9,8,11,557,564,1
1815105561,9,8,11,557,564,1
1815105599,3,16,3,275,280,0
1815105599,3,16,3,275,280,0
1815105640,10,19,16,404,539,1
1815105640,10,19,16,404,539,1
1815105669,17,11,18,526,504,0
1815105669,17,11,18,526,504,0
1815105800,7,7,5,367,421,0
1815105800,7,7,5,367,421,0
1815105968,22,8,11,580,644,1
1815105968,22,8,11,580,644,1
1815106047,16,7,2,492,656,0
1815106047,16,7,2,492,656,0
1815106078,5,7,10,349,422,0
1815106078,5,7,10,349,422,0
1815106218,7,10,7,396,465,0
1815106218,7,10,7,396,465,0
1815106317,14,0,6,609,588,1
1815106317,14,0,6,609,588,1
1815106325,10,15,20,444,485,1
1815106325,10,15,20,444,485,1
1815106355,8,13,4,345,353,0
1815106355,8,13,4,345,353,0
1815106357,5,11,12,362,406,0
1815106357,5,11,12,362,406,0
1815106384,16,8,16,480,737,0
1815106384,16,8,16,480,737,0
1815106480,14,2,2,695,691,1
1815106480,14,2,2,695,691,1
1815106504,4,13,11,415,484,0
1815106504,4,13,11,415,484,0
1815106566,7,11,5,397,473,0
1815106566,7,11,5,397,473,0
1815106802,14,4,10,698,653,1
1815106802,14,4,10,698,653,1
1815106827,10,14,6,487,605,0
1815106827,10,14,6,487,605,0
1815106926,6,3,4,533,464,1
1815106926,6,3,4,533,464,1
1815106944,5,13,13,493,553,1
1815106944,5,13,13,493,553,1
1815106972,14,12,16,560,549,0
1815106972,14,12,16,560,549,0
1815106986,6,9,5,308,284,0
1815106986,6,9,5,308,284,0
1815107047,9,7,10,417,508,0
1815107047,9,7,10,417,508,0
1815107077,16,2,12,637,720,1
1815107077,16,2,12,637,720,1
1815107084,14,4,5,558,679,1
1815107084,14,4,5,558,679,1
1815107103,23,4,13,633,656,1
1815107103,23,4,13,633,656,1
1815107141,3,5,10,440,400,1
1815107141,3,5,10,440,400,1
1815107189,3,9,3,327,375,0
1815107189,3,9,3,327,375,0
1815107248,1,11,7,312,353,0
1815107248,1,11,7,312,353,0
1815107265,10,16,9,531,679,0
1815107265,10,16,9,531,679,0
1815107267,14,5,9,589,691,1
1815107267,14,5,9,589,691,1
1815107280,10,11,9,467,520,1
1815107280,10,11,9,467,520,1
1815107281,9,9,10,352,384,0
1815107281,9,9,10,352,384,0
1815107340,3,4,0,349,417,0
1815107340,3,4,0,349,417,0
1815107372,17,2,16,693,680,1
1815107372,17,2,16,693,680,1
1815107498,1,7,1,308,300,0
1815107498,1,7,1,308,300,0
1815107621,1,7,4,306,358,0
1815107621,1,7,4,306,358,0
1815107634,2,4,7,576,548,1
1815107634,2,4,7,576,548,1
1815107663,12,9,23,588,689,1
1815107663,12,9,23,588,689,1
1815107665,3,9,10,464,550,0
1815107665,3,9,10,464,550,0
1815107681,8,11,9,377,400,0
1815107681,8,11,9,377,400,0
1815107740,14,6,8,573,605,0
1815107740,14,6,8,573,605,0
1815107741,12,16,8,324,313,0
1815107741,12,16,8,324,313,0
1815107832,11,10,2,478,581,0
1815107832,11,10,2,478,581,0
1815107860,17,5,7,591,581,1
1815107860,17,5,7,591,581,1
1815107917,5,12,8,435,564,0
1815107917,5,12,8,435,564,0
1815107920,8,8,10,475,567,0
1815107920,8,8,10,475,567,0
1815107952,2,11,8,335,410,0
1815107952,2,11,8,335,410,0
1815108005,4,13,20,390,503,1
1815108005,4,13,20,390,503,1
1815108054,7,8,10,508,568,1
1815108054,7,8,10,508,568,1
1815108116,9,9,12,597,560,1
1815108116,9,9,12,597,560,1
1815108278,7,15,12,374,439,0
1815108278,7,15,12,374,439,0
1815108310,9,8,10,431,568,0
1815108310,9,8,10,431,568,0
1815108338,2,6,6,433,518,0
1815108338,2,6,6,433,518,0
1815108353,15,12,18,567,625,1
1815108353,15,12,18,567,625,1
1815108475,3,9,8,330,413,0
1815108475,3,9,8,330,413,0
1815108818,6,7,16,559,671,1
1815108818,6,7,16,559,671,1
1815108988,9,11,14,469,579,0
1815108988,9,11,14,469,579,0
1815109124,19,5,10,708,820,1
1815109124,19,5,10,708,820,1
1815109224,7,6,16,592,641,1
1815109224,7,6,16,592,641,1
1815109239,19,4,10,618,617,1
1815109239,19,4,10,618,617,1
1815109241,8,11,16,449,469,1
1815109241,8,11,16,449,469,1
1815109276,33,9,12,630,518,1
1815109276,33,9,12,630,518,1
1815109286,1,6,1,274,345,0
1815109286,1,6,1,274,345,0
1815109301,8,8,9,457,492,0
1815109301,8,8,9,457,492,0
1815109321,7,9,14,354,431,0
1815109321,7,9,14,354,431,0
1815109336,11,12,14,452,505,1
1815109336,11,12,14,452,505,1
1815109343,24,10,9,469,581,0
1815109343,24,10,9,469,581,0
1815109344,22,5,11,604,695,1
1815109344,22,5,11,604,695,1
1815109360,8,13,13,467,570,0
1815109360,8,13,13,467,570,0
1815109410,1,14,5,271,334,0
1815109410,1,14,5,271,334,0
1815109502,16,7,11,595,699,0
1815109502,16,7,11,595,699,0
1815109511,10,6,12,558,564,1
1815109511,10,6,12,558,564,1
1815109568,21,0,8,755,819,1
1815109568,21,0,8,755,819,1
1815109606,20,12,10,595,604,1
1815109606,20,12,10,595,604,1
1815109634,11,11,14,562,607,1
1815109634,11,11,14,562,607,1
1815109657,5,11,7,376,407,0
1815109657,5,11,7,376,407,0
1815109659,3,13,13,337,365,0
1815109659,3,13,13,337,365,0
1815109735,20,8,9,514,563,1
1815109735,20,8,9,514,563,1
1815109767,3,11,1,334,370,0
1815109767,3,11,1,334,370,0
1815109827,15,5,19,516,679,1
1815109827,15,5,19,516,679,1
1815109835,13,10,10,525,589,1
1815109835,13,10,10,525,589,1
1815109912,16,8,16,566,611,1
1815109912,16,8,16,566,611,1
1815109920,11,5,19,644,782,1
1815109920,11,5,19,644,782,1
1815110043,0,11,2,133,77,0
1815110043,0,11,2,133,77,0
1815110087,4,12,12,378,289,1
1815110087,4,12,12,378,289,1
1815110158,6,5,22,417,528,0
1815110158,6,5,22,417,528,0
1815110159,28,6,10,844,925,1
1815110159,28,6,10,844,925,1
1815110171,11,7,8,604,560,1
1815110171,11,7,8,604,560,1
1815110232,13,8,16,604,585,1
1815110232,13,8,16,604,585,1
1815110283,13,7,11,449,518,0
1815110283,13,7,11,449,518,0
1815110323,9,5,17,415,497,1
1815110323,9,5,17,415,497,1
1815110335,12,4,5,516,724,0
1815110335,12,4,5,516,724,0
1815110374,4,6,0,455,523,0
1815110374,4,6,0,455,523,0
1815110376,2,15,0,269,253,0
1815110376,2,15,0,269,253,0
1815110445,9,5,11,613,735,1
1815110445,9,5,11,613,735,1
1815110470,16,5,14,517,583,1
1815110470,16,5,14,517,583,1
1815110489,10,7,14,531,639,1
1815110489,10,7,14,531,639,1
1815110632,3,11,9,419,474,1
1815110632,3,11,9,419,474,1
1815110641,9,6,7,517,565,1
1815110641,9,6,7,517,565,1
1815110661,18,9,14,588,554,1
1815110661,18,9,14,588,554,1
1815110662,18,12,14,581,458,0
1815110662,18,12,14,581,458,0
1815110678,4,14,14,373,447,0
1815110678,4,14,14,373,447,0
1815110710,11,1,11,657,680,1
1815110710,11,1,11,657,680,1
1815110722,0,4,0,125,55,0
1815110722,0,4,0,125,55,0
1815110795,6,2,6,662,527,1
1815110795,6,2,6,662,527,1
1815110845,4,5,15,506,663,1
1815110845,4,5,15,506,663,1
1815110848,29,4,10,752,842,1
1815110848,29,4,10,752,842,1
1815110896,16,1,10,740,740,1
1815110896,16,1,10,740,740,1
1815110964,9,3,9,480,526,1
1815110964,9,3,9,480,526,1
1815110965,17,2,6,640,624,1
1815110965,17,2,6,640,624,1
1815110979,4,10,24,476,627,1
1815110979,4,10,24,476,627,1
1815111043,10,1,8,599,537,1
1815111043,10,1,8,599,537,1
1815111079,4,10,4,376,469,0
1815111079,4,10,4,376,469,0
1815111151,5,6,17,546,626,1
1815111151,5,6,17,546,626,1
1815111157,12,12,13,588,619,1
1815111157,12,12,13,588,619,1
1815111312,12,4,16,578,674,1
1815111312,12,4,16,578,674,1
1815111322,12,1,4,587,596,1
1815111322,12,1,4,587,596,1
1815111364,19,9,11,483,607,0
1815111364,19,9,11,483,607,0
1815111365,12,11,14,473,621,0
1815111365,12,11,14,473,621,0
1815111434,0,10,5,295,327,0
1815111434,0,10,5,295,327,0
1815111518,5,14,10,363,394,0
1815111518,5,14,10,363,394,0
1815111543,19,10,11,605,679,1
1815111543,19,10,11,605,679,1
1815111613,8,10,9,363,391,0
1815111613,8,10,9,363,391,0
1815111640,3,19,11,379,413,0
1815111640,3,19,11,379,413,0
1815111678,19,2,10,620,619,1
1815111678,19,2,10,620,619,1
1815111683,9,1,2,472,352,1
1815111683,9,1,2,472,352,1
1815111741,10,2,9,594,732,1
1815111741,10,2,9,594,732,1
1815111745,9,2,7,541,483,1
1815111745,9,2,7,541,483,1
1815111759,24,2,12,594,608,1
1815111759,24,2,12,594,608,1
1815111924,5,2,8,589,485,1
1815111924,5,2,8,589,485,1
1815112033,9,12,10,438,597,0
1815112033,9,12,10,438,597,0
1815112036,13,9,6,406,483,0
1815112036,13,9,6,406,483,0
1815112067,12,6,9,654,719,1
1815112067,12,6,9,654,719,1
1815112130,24,5,11,703,840,1
1815112130,24,5,11,703,840,1
1815112226,10,8,19,509,642,1
1815112226,10,8,19,509,642,1
1815112289,2,10,6,367,399,0
1815112289,2,10,6,367,399,0
1815112322,6,10,13,484,525,1
1815112322,6,10,13,484,525,1
1815112364,13,3,9,694,722,1
1815112364,13,3,9,694,722,1
1815112369,3,3,2,944,220,0
1815112369,3,3,2,944,220,0
1815112487,22,8,18,580,672,1
1815112487,22,8,18,580,672,1
1815112604,9,10,9,420,482,0
1815112604,9,10,9,420,482,0
1815112623,2,11,5,442,332,0
1815112623,2,11,5,442,332,0
1815112681,2,6,5,326,364,0
1815112681,2,6,5,326,364,0
1815112788,5,6,9,475,513,0
1815112788,5,6,9,475,513,0
1815112789,15,3,8,615,593,1
1815112789,15,3,8,615,593,1
1815112888,13,2,12,650,755,1
1815112888,13,2,12,650,755,1
1815112995,13,5,12,560,567,1
1815112995,13,5,12,560,567,1
1815113025,4,10,6,398,492,0
1815113025,4,10,6,398,492,0
1815113082,27,6,7,630,621,0
1815113082,27,6,7,630,621,0
1815113094,19,6,16,531,592,1
