id,k,d,a,gpm,xpm,win
1815122933,4,16,9,346,412,0
1815122933,4,16,9,346,412,0
1815099883,5,11,3,338,430,0
1815099883,5,11,3,338,430,0
1815106511,13,3,10,565,775,1
1815106511,13,3,10,565,775,1
1815112608,4,10,13,459,528,1
1815112608,4,10,13,459,528,1
1815113214,8,9,6,301,312,0
1815113214,8,9,6,301,312,0
1815113498,5,13,11,352,371,0
1815113498,5,13,11,352,371,0
1815113621,5,11,12,409,539,0
1815113621,5,11,12,409,539,0
1815114256,14,7,17,596,626,1
1815114256,14,7,17,596,626,1
1815117378,8,5,8,508,678,0
1815117378,8,5,8,508,678,0
1815117382,7,12,18,413,556,0
1815117382,7,12,18,413,556,0
1815117606,8,7,16,455,592,1
1815117606,8,7,16,455,592,1
1815121874,20,12,18,511,591,1
1815121874,20,12,18,511,591,1
1815105359,12,8,18,551,685,0
1815105359,12,8,18,551,685,0
1815112357,3,12,2,347,353,0
1815112357,3,12,2,347,353,0
1815113313,4,9,4,365,390,0
1815113313,4,9,4,365,390,0
1815115204,7,7,12,431,430,1
1815115204,7,7,12,431,430,1
1815120316,15,6,13,639,759,1
1815120316,15,6,13,639,759,1
1815120598,5,7,10,343,286,1
1815120598,5,7,10,343,286,1
