id,k,d,a,gpm,xpm,win
1815115861,2,6,22,272,378,1
1815115861,2,6,22,272,378,1
1815116016,2,4,12,309,371,1
1815116016,2,4,12,309,371,1
1815116165,6,10,11,278,328,0
1815116165,6,10,11,278,328,0
1815116304,1,22,4,208,267,0
1815116304,1,22,4,208,267,0
1815116421,0,2,0,628,63,1
1815116421,0,2,0,628,63,1
1815116447,4,6,21,355,494,1
1815116447,4,6,21,355,494,1
1815116451,5,20,10,266,333,0
1815116451,5,20,10,266,333,0
1815116452,7,14,23,337,370,1
1815116452,7,14,23,337,370,1
1815116495,3,9,7,195,266,0
1815116495,3,9,7,195,266,0
1815116572,5,11,9,344,370,1
1815116572,5,11,9,344,370,1
1815116631,8,7,13,395,384,1
1815116631,8,7,13,395,384,1
1815117118,4,12,4,258,261,0
1815117118,4,12,4,258,261,0
1815117427,7,11,20,371,442,0
1815117427,7,11,20,371,442,0
1815117487,2,1,15,364,406,1
1815117487,2,1,15,364,406,1
1815117583,12,4,16,502,481,1
1815117583,12,4,16,502,481,1
1815117686,5,4,13,363,434,1
1815117686,5,4,13,363,434,1
1815117781,3,8,11,271,334,0
1815117781,3,8,11,271,334,0
1815118235,7,14,16,343,463,0
1815118235,7,14,16,343,463,0
1815118258,6,13,19,264,329,0
1815118258,6,13,19,264,329,0
1815118366,9,9,25,352,432,1
1815118366,9,9,25,352,432,1
1815118511,4,5,8,436,267,1
1815118511,4,5,8,436,267,1
1815118945,8,6,19,448,540,1
1815118945,8,6,19,448,540,1
1815119101,5,11,3,263,370,0
1815119101,5,11,3,263,370,0
1815119174,1,10,13,297,347,1
1815119174,1,10,13,297,347,1
1815119377,2,5,14,309,355,1
1815119377,2,5,14,309,355,1
1815119392,5,19,20,380,486,0
1815119392,5,19,20,380,486,0
1815119527,7,11,23,348,466,1
1815119527,7,11,23,348,466,1
1815119675,2,8,5,231,255,0
1815119675,2,8,5,231,255,0
1815119706,9,10,7,401,393,1
1815119706,9,10,7,401,393,1
1815119888,5,5,19,327,400,1
