id,k,d,a,gpm,xpm,win
1815111474,0,4,1,131,37,0
1815111474,0,4,1,131,37,0
1815111492,15,11,12,433,518,0
1815111492,15,11,12,433,518,0
1815111598,2,13,1,243,269,0
1815111598,2,13,1,243,269,0
1815111731,5,21,15,337,431,0
1815111731,5,21,15,337,431,0
1815111865,12,11,12,430,499,0
1815111865,12,11,12,430,499,0
1815112109,18,6,16,504,695,1
1815112109,18,6,16,504,695,1
1815112395,0,7,3,151,124,0
1815112395,0,7,3,151,124,0
1815112434,2,14,3,242,278,0
1815112434,2,14,3,242,278,0
1815112546,2,10,5,238,347,0
1815112546,2,10,5,238,347,0
1815112773,17,14,14,450,516,1
1815112773,17,14,14,450,516,1
1815112996,5,3,6,519,665,1
1815112996,5,3,6,519,665,1
1815113082,12,9,10,413,534,0
1815113082,12,9,10,413,534,0
1815113096,4,13,11,297,362,0
1815113096,4,13,11,297,362,0
1815113198,14,8,8,488,511,1
1815113198,14,8,8,488,511,1
1815113287,6,4,5,373,329,1
1815113287,6,4,5,373,329,1
1815113330,10,6,11,508,680,1
1815113330,10,6,11,508,680,1
1815113618,13,9,15,425,633,0
1815113618,13,9,15,425,633,0
1815113927,3,9,2,255,246,0
1815113927,3,9,2,255,246,0
1815114080,12,7,10,498,687,0
1815114080,12,7,10,498,687,0
1815114092,2,10,1,247,300,0
1815114092,2,10,1,247,300,0
1815114132,1,8,14,289,469,0
1815114132,1,8,14,289,469,0
1815114199,5,9,8,340,422,0
1815114199,5,9,8,340,422,0
1815114211,3,9,5,304,333,0
1815114211,3,9,5,304,333,0
1815114297,10,9,12,364,306,1
1815114297,10,9,12,364,306,1
1815114417,16,3,8,579,695,1
1815114417,16,3,8,579,695,1
1815114560,0,11,7,222,260,0
1815114560,0,11,7,222,260,0
1815114930,5,8,15,416,488,1
1815114930,5,8,15,416,488,1
1815114944,1,11,8,352,389,0
1815114944,1,11,8,352,389,0
1815115376,3,12,4,303,291,0
1815115376,3,12,4,303,291,0
1815115478,3,9,10,359,436,0
1815115478,3,9,10,359,436,0
1815115634,3,12,10,298,415,0
1815115634,3,12,10,298,415,0
1815115650,18,0,4,551,550,1
1815115650,18,0,4,551,550,1
1815115742,12,5,18,538,596,1
1815115742,12,5,18,538,596,1
1815115817,31,3,8,808,869,1
1815115817,31,3,8,808,869,1
1815115954,3,9,8,337,381,0
1815115954,3,9,8,337,381,0
1815116109,17,6,15,614,737,1
1815116109,17,6,15,614,737,1
1815116203,9,10,9,390,494,0
1815116203,9,10,9,390,494,0
1815116361,1,7,2,221,217,0
1815116361,1,7,2,221,217,0
1815116447,5,13,12,278,367,0
1815116447,5,13,12,278,367,0
1815116495,4,12,3,250,328,0
1815116495,4,12,3,250,328,0
1815116500,21,15,15,554,533,1
1815116500,21,15,15,554,533,1
1815116662,7,8,15,335,497,0
1815116662,7,8,15,335,497,0
1815116718,4,11,14,330,403,0
1815116718,4,11,14,330,403,0
1815116830,36,1,10,782,882,1
1815116830,36,1,10,782,882,1
1815116958,26,10,7,502,618,0
1815116958,26,10,7,502,618,0
1815117047,12,9,21,523,667,1
1815117047,12,9,21,523,667,1
1815117299,6,6,8,412,532,1
1815117299,6,6,8,412,532,1
1815117427,4,15,13,354,420,0
1815117427,4,15,13,354,420,0
1815117460,2,8,4,280,350,0
1815117460,2,8,4,280,350,0
1815117752,10,9,6,354,428,0
1815117752,10,9,6,354,428,0
1815117823,2,9,11,398,475,1
1815117823,2,9,11,398,475,1
1815117940,25,8,8,509,572,1
1815117940,25,8,8,509,572,1
1815118106,0,2,0,219,210,0
1815118106,0,2,0,219,210,0
1815118258,20,6,14,623,694,1
1815118258,20,6,14,623,694,1
1815118334,13,12,17,336,437,0
1815118334,13,12,17,336,437,0
1815118503,13,9,12,505,641,1
1815118503,13,9,12,505,641,1
1815118797,5,10,4,409,482,1
1815118797,5,10,4,409,482,1
1815118959,0,7,1,182,194,0
1815118959,0,7,1,182,194,0
1815119379,13,4,16,542,704,1
1815119379,13,4,16,542,704,1
1815119419,10,12,18,383,578,0
1815119419,10,12,18,383,578,0
1815119420,9,4,5,443,471,0
1815119420,9,4,5,443,471,0
1815119455,13,3,18,573,683,1
1815119455,13,3,18,573,683,1
1815119842,21,10,13,639,646,1
1815119842,21,10,13,639,646,1
1815120031,11,3,13,553,550,1
1815120031,11,3,13,553,550,1
1815120104,7,11,6,368,483,0
1815120104,7,11,6,368,483,0
1815120166,21,6,5,621,532,1
1815120166,21,6,5,621,532,1
1815120184,12,5,15,412,558,0
1815120184,12,5,15,412,558,0
1815120255,1,11,7,283,341,0
1815120255,1,11,7,283,341,0
1815120340,12,9,19,440,611,1
1815120340,12,9,19,440,611,1
1815120467,1,12,4,170,216,0
1815120467,1,12,4,170,216,0
1815120483,8,4,9,435,619,0
1815120483,8,4,9,435,619,0
1815120514,9,6,15,484,612,1
1815120514,9,6,15,484,612,1
1815120551,4,11,6,305,376,0
1815120551,4,11,6,305,376,0
1815120783,1,8,3,327,266,0
1815120783,1,8,3,327,266,0
1815120832,3,4,3,195,175,0
1815120832,3,4,3,195,175,0
1815121065,16,4,4,668,691,1
1815121065,16,4,4,668,691,1
1815121296,14,14,7,384,453,0
1815121296,14,14,7,384,453,0
1815121615,21,6,6,562,746,1
1815121615,21,6,6,562,746,1
1815121691,0,0,0,240,0,1
1815121691,0,0,0,240,0,1
1815121803,18,10,13,491,589,0
1815121803,18,10,13,491,589,0
1815121931,15,7,4,570,677,1
1815121931,15,7,4,570,677,1
1815122339,9,4,11,451,560,1
1815122339,9,4,11,451,560,1
1815122612,19,5,11,552,679,1
1815122612,19,5,11,552,679,1
1815122655,1,5,2,212,279,0
1815122655,1,5,2,212,279,0
1815122865,18,4,13,641,746,1
1815122865,18,4,13,641,746,1
1815122906,8,8,6,360,402,0
1815122906,8,8,6,360,402,0
1815123102,15,9,11,463,502,0
1815123102,15,9,11,463,502,0
1815123133,6,14,15,342,448,0
1815123133,6,14,15,342,448,0
1815123186,21,4,11,662,875,1
1815123186,21,4,11,662,875,1
1815098698,3,9,3,428,444,1
1815098698,3,9,3,428,444,1
1815098778,6,8,9,395,467,1
1815098778,6,8,9,395,467,1
1815098883,4,7,6,300,354,0
1815098883,4,7,6,300,354,0
1815098884,14,5,13,473,478,1
1815098884,14,5,13,473,478,1
1815099175,7,5,10,474,569,1
1815099175,7,5,10,474,569,1
1815099438,12,16,15,425,640,0
1815099438,12,16,15,425,640,0
1815099588,15,3,10,522,587,1
1815099588,15,3,10,522,587,1
1815099717,16,3,15,622,694,1
1815099717,16,3,15,622,694,1
1815099812,7,9,10,451,585,1
1815099812,7,9,10,451,585,1
1815099908,7,5,10,442,496,1
1815099908,7,5,10,442,496,1
1815100052,6,7,14,295,333,0
1815100052,6,7,14,295,333,0
1815100163,19,7,11,632,656,1
1815100163,19,7,11,632,656,1
1815100183,21,7,15,632,749,1
1815100183,21,7,15,632,749,1
1815100298,10,10,14,498,552,1
1815100298,10,10,14,498,552,1
1815100333,2,11,5,284,372,0
1815100333,2,11,5,284,372,0
1815100491,12,10,10,563,673,0
1815100491,12,10,10,563,673,0
1815100525,3,6,5,307,350,0
1815100525,3,6,5,307,350,0
1815100617,7,9,8,389,421,0
1815100617,7,9,8,389,421,0
1815100697,3,6,2,310,348,0
1815100697,3,6,2,310,348,0
1815105286,19,11,17,541,598,0
1815105286,19,11,17,541,598,0
1815105315,22,4,13,652,767,1
1815105315,22,4,13,652,767,1
1815105317,13,11,24,493,504,1
1815105317,13,11,24,493,504,1
1815105495,13,9,10,456,561,1
1815105495,13,9,10,456,561,1
1815105680,16,7,18,575,609,1
1815105680,16,7,18,575,609,1
1815105836,12,9,4,394,469,0
1815105836,12,9,4,394,469,0
1815105865,10,7,15,465,610,1
1815105865,10,7,15,465,610,1
1815105913,6,7,4,376,498,0
1815105913,6,7,4,376,498,0
1815106038,5,6,6,374,494,0
1815106038,5,6,6,374,494,0
1815106319,16,13,10,402,573,0
1815106319,16,13,10,402,573,0
1815106423,5,11,8,409,455,0
1815106423,5,11,8,409,455,0
1815106503,17,12,25,508,521,1
1815106503,17,12,25,508,521,1
1815106891,12,12,23,536,480,1
1815106891,12,12,23,536,480,1
1815107027,6,13,8,497,712,0
1815107027,6,13,8,497,712,0
1815107045,12,8,10,465,463,1
1815107045,12,8,10,465,463,1
1815107076,2,9,6,253,297,0
1815107076,2,9,6,253,297,0
1815107150,14,4,10,525,600,1
1815107150,14,4,10,525,600,1
1815107169,33,4,6,890,1006,1
1815107169,33,4,6,890,1006,1
1815107207,6,9,1,327,319,0
1815107207,6,9,1,327,319,0
1815107315,3,10,2,244,240,0
1815107315,3,10,2,244,240,0
1815107344,13,13,31,451,569,1
1815107344,13,13,31,451,569,1
1815107802,9,12,4,389,445,0
1815107802,9,12,4,389,445,0
1815107803,3,4,3,393,506,0
1815107803,3,4,3,393,506,0
1815107817,5,3,12,584,658,1
1815107817,5,3,12,584,658,1
1815107934,7,15,11,382,485,0
1815107934,7,15,11,382,485,0
1815108132,1,13,7,256,344,0
1815108132,1,13,7,256,344,0
1815108356,11,8,20,543,631,1
1815108356,11,8,20,543,631,1
1815108504,18,14,20,601,630,1
1815108504,18,14,20,601,630,1
1815108646,15,4,9,561,490,1
1815108646,15,4,9,561,490,1
1815108661,15,12,11,530,676,0
1815108661,15,12,11,530,676,0
1815108894,15,8,9,444,582,0
1815108894,15,8,9,444,582,0
1815108918,8,7,17,556,569,1
1815108918,8,7,17,556,569,1
1815109289,9,6,9,476,517,1
1815109289,9,6,9,476,517,1
1815109622,7,10,6,369,452,0
1815109622,7,10,6,369,452,0
1815109704,11,6,21,479,530,1
1815109704,11,6,21,479,530,1
1815109779,4,9,12,360,447,1
1815109779,4,9,12,360,447,1
1815109968,1,6,3,243,268,0
1815109968,1,6,3,243,268,0
1815109984,27,7,23,568,550,0
1815109984,27,7,23,568,550,0
1815110244,15,14,10,473,633,0
1815110244,15,14,10,473,633,0
1815110493,23,10,7,528,557,1
1815110493,23,10,7,528,557,1
1815110575,12,4,6,612,680,1
1815110575,12,4,6,612,680,1
1815110761,22,12,9,485,623,0
1815110761,22,12,9,485,623,0
1815110781,9,7,4,456,562,0
1815110781,9,7,4,456,562,0
1815110926,3,7,4,307,370,0
1815110926,3,7,4,307,370,0
1815110934,6,11,3,340,415,0
1815110934,6,11,3,340,415,0
1815111153,17,6,11,532,638,1
1815111153,17,6,11,532,638,1
1815111268,5,12,7,311,372,0
1815111268,5,12,7,311,372,0
1815111269,17,6,12,542,616,1
1815111269,17,6,12,542,616,1
1815111300,18,13,16,469,607,0
1815111300,18,13,16,469,607,0
1815111324,11,7,10,486,620,1
1815111324,11,7,10,486,620,1
1815111330,11,3,14,556,620,1
1815111330,11,3,14,556,620,1
1815111417,3,12,4,267,323,0
1815111417,3,12,4,267,323,0
1815111532,12,12,14,336,446,0
1815111532,12,12,14,336,446,0
1815111650,8,6,14,474,565,1
1815111650,8,6,14,474,565,1
1815111695,16,0,6,841,1012,1
1815111695,16,0,6,841,1012,1
1815111711,1,2,4,403,305,1
1815111711,1,2,4,403,305,1
1815111815,10,6,8,318,459,0
1815111815,10,6,8,318,459,0
1815111851,14,7,19,428,535,1
1815111851,14,7,19,428,535,1
1815112050,1,4,0,286,318,0
1815112050,1,4,0,286,318,0
1815112092,12,11,16,463,681,1
1815112092,12,11,16,463,681,1
1815112108,5,9,2,307,382,0
1815112108,5,9,2,307,382,0
1815112176,13,9,13,466,556,1
1815112176,13,9,13,466,556,1
1815112205,6,6,13,411,474,1
1815112205,6,6,13,411,474,1
1815112293,11,7,12,580,586,1
1815112293,11,7,12,580,586,1
1815112451,1,10,2,238,296,0
1815112451,1,10,2,238,296,0
1815112553,4,5,2,337,394,0
1815112553,4,5,2,337,394,0
1815113132,3,4,0,256,287,0
1815113132,3,4,0,256,287,0
1815113150,20,6,15,526,637,1
1815113150,20,6,15,526,637,1
1815113527,1,13,10,292,387,0
1815113527,1,13,10,292,387,0
1815113652,5,11,12,379,557,0
1815113652,5,11,12,379,557,0
1815113718,11,6,15,531,678,1
1815113718,11,6,15,531,678,1
1815113771,11,11,16,493,580,1
1815113771,11,11,16,493,580,1
1815113915,9,9,11,497,483,1
1815113915,9,9,11,497,483,1
1815113979,20,5,9,630,780,1
1815113979,20,5,9,630,780,1
1815114103,9,0,12,632,572,1
1815114103,9,0,12,632,572,1
1815114255,2,14,1,320,317,0
1815114255,2,14,1,320,317,0
1815114304,16,5,14,601,674,1
1815114304,16,5,14,601,674,1
1815114357,8,8,7,444,702,0
1815114357,8,8,7,444,702,0
1815114512,3,12,14,397,515,0
1815114512,3,12,14,397,515,0
1815114561,1,10,4,209,265,0
1815114561,1,10,4,209,265,0
1815114574,10,7,20,486,722,1
1815114574,10,7,20,486,722,1
1815114670,7,11,17,378,434,0
1815114670,7,11,17,378,434,0
1815114687,6,6,6,274,305,0
1815114687,6,6,6,274,305,0
1815114996,15,6,10,566,595,1
1815114996,15,6,10,566,595,1
1815115009,7,14,8,365,401,0
1815115009,7,14,8,365,401,0
1815115022,5,7,1,383,514,0
1815115022,5,7,1,383,514,0
1815115231,7,10,14,381,537,0
1815115231,7,10,14,381,537,0
1815115363,4,14,6,343,442,0
1815115363,4,14,6,343,442,0
1815115469,16,6,7,538,752,0
1815115469,16,6,7,538,752,0
1815115507,23,1,14,704,854,1
1815115507,23,1,14,704,854,1
1815115595,2,4,8,420,333,1
1815115595,2,4,8,420,333,1
1815115607,14,8,6,446,535,0
1815115607,14,8,6,446,535,0
1815115717,18,4,8,513,622,1
1815115717,18,4,8,513,622,1
1815115816,7,3,14,488,590,1
1815115816,7,3,14,488,590,1
1815115913,13,12,12,479,524,0
1815115913,13,12,12,479,524,0
1815115933,27,1,5,856,1079,1
1815115933,27,1,5,856,1079,1
1815116251,18,11,16,587,637,1
1815116251,18,11,16,587,637,1
1815116359,7,9,7,364,421,0
1815116359,7,9,7,364,421,0
1815116362,23,3,9,731,845,1
1815116362,23,3,9,731,845,1
1815116445,8,3,19,601,654,1
1815116445,8,3,19,601,654,1
1815116486,2,10,3,305,396,0
1815116486,2,10,3,305,396,0
1815116618,5,6,16,388,522,1
1815116618,5,6,16,388,522,1
1815116663,13,5,11,514,633,1
1815116663,13,5,11,514,633,1
1815116921,12,2,2,775,803,1
1815116921,12,2,2,775,803,1
1815117010,12,7,6,432,557,1
1815117010,12,7,6,432,557,1
1815117298,14,8,4,533,641,0
1815117298,14,8,4,533,641,0
1815117349,15,1,4,632,606,1
1815117349,15,1,4,632,606,1
1815117437,7,16,14,369,487,0
1815117437,7,16,14,369,487,0
1815117708,1,10,8,327,334,0
1815117708,1,10,8,327,334,0
1815117715,25,5,4,660,701,1
1815117715,25,5,4,660,701,1
1815117833,4,11,12,362,519,0
1815117833,4,11,12,362,519,0
1815117846,15,11,5,448,583,0
1815117846,15,11,5,448,583,0
1815117855,7,1,9,533,520,1
1815117855,7,1,9,533,520,1
1815118186,14,6,14,511,531,1
1815118186,14,6,14,511,531,1
1815118195,6,4,7,384,488,0
1815118195,6,4,7,384,488,0
1815118246,8,5,4,427,571,0
1815118246,8,5,4,427,571,0
1815118266,8,6,3,392,428,1
1815118266,8,6,3,392,428,1
1815118558,1,14,4,210,290,0
1815118558,1,14,4,210,290,0
1815118579,13,6,14,566,643,1
1815118579,13,6,14,566,643,1
1815118602,15,3,8,607,716,1
1815118602,15,3,8,607,716,1
1815118627,13,3,7,599,716,1
1815118627,13,3,7,599,716,1
1815118999,4,4,11,542,619,1
1815118999,4,4,11,542,619,1
1815119246,9,11,10,392,453,0
1815119246,9,11,10,392,453,0
1815119588,9,8,13,333,396,0
1815119588,9,8,13,333,396,0
1815119685,10,7,15,429,616,0
1815119685,10,7,15,429,616,0
1815119709,10,5,13,463,510,1
1815119709,10,5,13,463,510,1
1815119977,8,2,10,629,506,1
1815119977,8,2,10,629,506,1
1815120111,10,5,10,600,684,1
1815120111,10,5,10,600,684,1
1815120160,8,9,6,461,494,1
1815120160,8,9,6,461,494,1
1815120288,6,17,14,333,456,0
1815120288,6,17,14,333,456,0
1815120290,3,17,3,287,361,0
1815120290,3,17,3,287,361,0
1815120378,8,15,18,374,497,0
1815120378,8,15,18,374,497,0
1815120527,4,8,5,296,411,0
1815120527,4,8,5,296,411,0
1815120597,5,11,6,311,433,0
1815120597,5,11,6,311,433,0
1815120661,1,5,0,243,365,0
1815120661,1,5,0,243,365,0
1815120897,7,10,6,480,524,1
1815120897,7,10,6,480,524,1
1815120971,25,2,15,660,645,1
1815120971,25,2,15,660,645,1
1815120995,5,6,3,275,345,0
1815120995,5,6,3,275,345,0
1815121064,9,5,10,377,498,0
1815121064,9,5,10,377,498,0
1815121134,0,14,4,306,369,0
1815121134,0,14,4,306,369,0
1815121148,4,17,7,292,257,0
1815121148,4,17,7,292,257,0
1815121164,18,3,14,682,761,1
1815121164,18,3,14,682,761,1
1815121297,6,12,5,361,422,0
1815121297,6,12,5,361,422,0
1815121515,7,10,6,376,459,0
1815121515,7,10,6,376,459,0
1815121640,3,8,5,332,352,0
1815121640,3,8,5,332,352,0
1815121651,16,5,10,470,627,1
1815121651,16,5,10,470,627,1
1815121859,23,4,12,695,869,1
1815121859,23,4,12,695,869,1
1815121870,6,5,5,391,520,0
1815121870,6,5,5,391,520,0
1815121961,0,7,1,194,217,0
1815121961,0,7,1,194,217,0
1815122217,7,8,9,472,570,1
1815122217,7,8,9,472,570,1
1815122259,19,3,10,615,664,1
1815122259,19,3,10,615,664,1
1815122378,6,7,11,530,548,1
1815122378,6,7,11,530,548,1
1815122446,18,2,15,616,609,1
1815122446,18,2,15,616,609,1
1815122542,19,10,12,543,646,0
1815122542,19,10,12,543,646,0
1815122626,5,14,15,378,554,1
1815122626,5,14,15,378,554,1
1815122766,10,10,15,391,573,0
1815122766,10,10,15,391,573,0
1815100397,10,10,6,620,731,1
1815100397,10,10,6,620,731,1
1815100507,6,6,2,406,349,0
1815100507,6,6,2,406,349,0
1815100510,5,10,11,525,646,1
1815100510,5,10,11,525,646,1
1815105314,0,9,7,301,381,0
1815105314,0,9,7,301,381,0
1815105403,4,8,7,367,496,0
1815105403,4,8,7,367,496,0
1815107230,8,9,3,421,468,0
1815107230,8,9,3,421,468,0
1815107973,8,4,12,496,493,1
1815107973,8,4,12,496,493,1
1815108619,4,5,2,386,418,0
1815108619,4,5,2,386,418,0
1815108762,5,6,15,530,622,1
1815108762,5,6,15,530,622,1
1815108802,6,11,1,427,535,0
1815108802,6,11,1,427,535,0
1815109732,10,4,9,563,635,1
1815109732,10,4,9,563,635,1
1815109954,11,15,10,501,473,1
1815109954,11,15,10,501,473,1
1815110246,23,3,5,793,832,1
1815110246,23,3,5,793,832,1
