id,k,d,a,gpm,xpm,win
1815099196,14,4,24,425,488,0
1815099196,14,4,24,425,488,0
1815100823,3,1,9,473,424,1
1815100823,3,1,9,473,424,1
1815105360,14,3,12,576,639,1
1815105360,14,3,12,576,639,1
1815105547,5,11,5,391,475,0
1815105547,5,11,5,391,475,0
1815105631,6,14,22,389,458,0
1815105631,6,14,22,389,458,0
1815105760,9,2,6,404,488,0
1815105760,9,2,6,404,488,0
1815105974,0,5,0,159,145,0
1815105974,0,5,0,159,145,0
1815106195,7,8,11,431,496,0
1815106195,7,8,11,431,496,0
1815108036,7,10,8,430,411,0
1815108036,7,10,8,430,411,0
1815108961,11,8,20,500,558,1
1815108961,11,8,20,500,558,1
1815108996,9,12,19,398,509,0
1815108996,9,12,19,398,509,0
1815109435,18,6,12,613,727,1
1815109435,18,6,12,613,727,1
1815109513,3,9,7,304,319,0
1815109513,3,9,7,304,319,0
1815109718,15,8,19,505,503,0
1815109718,15,8,19,505,503,0
1815109957,21,4,10,641,658,1
1815109957,21,4,10,641,658,1
1815111494,10,3,9,453,562,1
1815111494,10,3,9,453,562,1
1815112250,7,3,19,598,678,1
1815112250,7,3,19,598,678,1
1815112494,5,13,3,243,237,0
1815112494,5,13,3,243,237,0
1815112562,3,9,2,290,274,0
1815112562,3,9,2,290,274,0
1815113063,11,10,7,419,460,0
1815113063,11,10,7,419,460,0
1815113993,6,5,5,447,515,0
1815113993,6,5,5,447,515,0
1815114012,3,3,2,229,233,0
1815114012,3,3,2,229,233,0
1815114732,11,7,9,390,394,0
1815114732,11,7,9,390,394,0
1815115320,7,9,13,437,454,1
1815115320,7,9,13,437,454,1
1815115828,6,6,4,337,346,0
1815115828,6,6,4,337,346,0
1815116051,11,1,9,607,427,1
1815116051,11,1,9,607,427,1
1815117979,7,4,6,510,451,1
1815117979,7,4,6,510,451,1
1815118115,7,8,12,324,401,0
1815118115,7,8,12,324,401,0
1815118466,2,7,5,284,290,0
1815118466,2,7,5,284,290,0
1815119152,1,5,8,232,263,0
1815119152,1,5,8,232,263,0
1815119958,0,11,6,222,233,0
1815119958,0,11,6,222,233,0
1815120132,8,5,7,306,297,0
1815120132,8,5,7,306,297,0
1815121225,10,10,9,412,461,0
1815121225,10,10,9,412,461,0
1815121604,9,17,18,391,474,1
1815121604,9,17,18,391,474,1
1815121900,9,13,5,412,467,0
1815121900,9,13,5,412,467,0
1815122373,5,8,11,282,321,0
1815122373,5,8,11,282,321,0
1815122435,0,10,8,243,272,0
1815122435,0,10,8,243,272,0
1815122976,11,8,9,435,511,0
1815122976,11,8,9,435,511,0
1815123009,8,8,14,436,496,1
1815123009,8,8,14,436,496,1
1815123046,3,10,9,305,389,0
1815123046,3,10,9,305,389,0
1815123077,4,16,11,365,394,0
1815123077,4,16,11,365,394,0
1815098882,5,9,13,459,469,1
1815098882,5,9,13,459,469,1
1815100043,6,6,9,438,404,0
1815100043,6,6,9,438,404,0
1815100532,4,11,8,405,440,0
1815100532,4,11,8,405,440,0
1815105185,1,8,9,291,295,0
1815105185,1,8,9,291,295,0
1815105361,13,8,23,494,488,1
1815105361,13,8,23,494,488,1
1815105973,12,8,5,432,470,0
1815105973,12,8,5,432,470,0
1815108506,3,11,15,376,345,1
1815108506,3,11,15,376,345,1
1815109992,15,10,6,653,516,0
1815109992,15,10,6,653,516,0
1815110478,12,5,14,604,640,1
1815110478,12,5,14,604,640,1
1815111823,13,9,17,530,484,1
1815111823,13,9,17,530,484,1
1815113455,2,3,11,373,306,1
1815113455,2,3,11,373,306,1
1815113808,6,7,7,327,352,0
1815113808,6,7,7,327,352,0
1815114596,6,12,12,396,447,1
1815114596,6,12,12,396,447,1
1815114631,2,4,8,397,318,1
1815114631,2,4,8,397,318,1
1815115585,6,4,4,355,385,0
1815115585,6,4,4,355,385,0
1815116884,9,5,13,529,602,1
1815116884,9,5,13,529,602,1
1815118251,2,7,5,254,221,0
1815118251,2,7,5,254,221,0
1815118679,16,9,17,532,726,0
1815118679,16,9,17,532,726,0
1815118946,7,9,17,462,494,1
1815118946,7,9,17,462,494,1
1815119944,2,16,10,293,343,0
1815119944,2,16,10,293,343,0
1815121798,1,9,5,320,304,0
1815121798,1,9,5,320,304,0
1815123195,3,11,3,265,259,0
1815123195,3,11,3,265,259,0
1815098664,10,10,17,465,523,0
1815098664,10,10,17,465,523,0
1815098682,6,7,6,446,461,1
1815098682,6,7,6,446,461,1
1815098716,14,2,16,554,580,1
1815098716,14,2,16,554,580,1
1815098717,16,7,11,579,563,1
1815098717,16,7,11,579,563,1
1815098760,17,7,11,528,552,1
1815098760,17,7,11,528,552,1
1815098822,6,6,15,457,435,1
1815098822,6,6,15,457,435,1
1815098826,3,11,3,276,297,0
1815098826,3,11,3,276,297,0
1815098828,7,2,10,450,312,1
1815098828,7,2,10,450,312,1
1815098841,9,11,33,404,600,1
1815098841,9,11,33,404,600,1
1815098845,8,9,20,325,385,1
1815098845,8,9,20,325,385,1
1815098953,13,6,25,455,555,1
1815098953,13,6,25,455,555,1
1815098960,0,7,5,197,156,1
1815098960,0,7,5,197,156,1
1815099073,20,7,21,590,550,1
1815099073,20,7,21,590,550,1
1815099074,4,13,2,246,168,0
1815099074,4,13,2,246,168,0
1815099084,15,3,10,581,578,1
1815099084,15,3,10,581,578,1
1815099137,0,11,2,142,107,0
1815099137,0,11,2,142,107,0
1815099143,2,6,2,180,107,0
1815099143,2,6,2,180,107,0
1815099144,4,17,8,323,353,0
1815099144,4,17,8,323,353,0
1815099149,12,11,20,393,472,0
1815099149,12,11,20,393,472,0
1815099150,5,9,19,352,495,1
1815099150,5,9,19,352,495,1
1815099195,5,7,6,376,315,1
1815099195,5,7,6,376,315,1
1815099213,8,14,28,311,354,0
1815099213,8,14,28,311,354,0
1815099270,5,8,12,441,468,1
1815099270,5,8,12,441,468,1
1815099283,12,9,10,457,479,1
1815099283,12,9,10,457,479,1
1815099339,3,6,4,305,331,0
1815099339,3,6,4,305,331,0
1815099380,11,7,10,479,561,0
1815099380,11,7,10,479,561,0
1815099382,15,4,14,553,542,1
1815099382,15,4,14,553,542,1
1815099398,7,10,5,354,404,0
1815099398,7,10,5,354,404,0
1815099570,18,13,12,486,549,0
1815099570,18,13,12,486,549,0
1815099616,15,7,12,497,560,1
1815099616,15,7,12,497,560,1
1815099720,15,3,11,599,760,1
1815099720,15,3,11,599,760,1
1815099763,6,8,9,438,517,0
1815099763,6,8,9,438,517,0
1815099780,9,7,19,361,520,0
1815099780,9,7,19,361,520,0
1815099815,18,8,22,644,718,1
1815099815,18,8,22,644,718,1
1815099881,7,16,7,298,386,0
1815099881,7,16,7,298,386,0
1815099891,1,15,9,193,219,0
1815099891,1,15,9,193,219,0
1815099935,7,8,18,299,450,0
1815099935,7,8,18,299,450,0
1815099949,4,12,13,275,287,0
1815099949,4,12,13,275,287,0
1815099958,3,8,6,309,293,0
1815099958,3,8,6,309,293,0
1815099971,5,11,6,279,293,0
1815099971,5,11,6,279,293,0
1815100090,6,7,25,399,429,1
1815100090,6,7,25,399,429,1
1815100091,12,15,27,436,496,0
1815100091,12,15,27,436,496,0
1815100160,13,2,20,495,526,1
1815100160,13,2,20,495,526,1
1815100200,14,3,14,554,575,1
1815100200,14,3,14,554,575,1
1815100244,14,14,14,402,603,0
1815100244,14,14,14,402,603,0
1815100265,10,4,8,375,345,1
1815100265,10,4,8,375,345,1
1815100287,7,8,5,520,575,1
1815100287,7,8,5,520,575,1
1815100315,2,17,7,252,257,0
1815100315,2,17,7,252,257,0
1815100326,14,3,27,552,645,1
1815100326,14,3,27,552,645,1
1815100345,3,1,12,423,463,1
1815100345,3,1,12,423,463,1
