id,k,d,a,gpm,xpm,win
1815117830,14,10,12,480,523,1
1815117901,9,3,9,509,414,1
1815117901,9,3,9,509,414,1
1815117918,5,10,9,296,384,0
1815117918,5,10,9,296,384,0
1815117968,6,8,9,449,358,1
1815117968,6,8,9,449,358,1
1815117996,6,10,5,277,338,0
1815117996,6,10,5,277,338,0
1815118235,4,7,13,301,278,1
1815118235,4,7,13,301,278,1
1815118250,3,7,10,364,367,1
1815118250,3,7,10,364,367,1
1815118291,18,8,5,563,653,0
1815118291,18,8,5,563,653,0
1815118334,4,11,13,258,394,0
1815118334,4,11,13,258,394,0
1815118393,1,1,0,189,16,1
1815118393,1,1,0,189,16,1
1815118462,2,6,7,413,429,1
1815118462,2,6,7,413,429,1
1815118534,8,5,22,455,501,1
1815118534,8,5,22,455,501,1
1815118546,15,12,9,519,497,0
1815118546,15,12,9,519,497,0
1815118603,3,8,18,401,456,1
1815118603,3,8,18,401,456,1
1815118705,0,1,0,131,25,0
1815118705,0,1,0,131,25,0
1815118757,8,8,14,342,320,1
1815118757,8,8,14,342,320,1
1815118945,21,6,12,579,540,1
1815118945,21,6,12,579,540,1
1815119012,4,10,10,302,375,0
1815119012,4,10,10,302,375,0
1815119047,24,7,12,528,621,1
1815119047,24,7,12,528,621,1
1815119063,7,10,13,340,424,0
1815119063,7,10,13,340,424,0
1815119334,3,12,12,381,422,0
1815119334,3,12,12,381,422,0
1815119455,10,7,4,413,581,0
1815119455,10,7,4,413,581,0
1815119457,7,6,2,473,485,1
1815119457,7,6,2,473,485,1
1815119515,18,11,12,493,514,0
1815119515,18,11,12,493,514,0
1815119675,2,8,3,260,275,0
1815119675,2,8,3,260,275,0
1815119773,12,5,11,473,548,1
1815119773,12,5,11,473,548,1
1815119862,16,10,24,565,594,1
1815119862,16,10,24,565,594,1
1815119943,6,3,10,400,423,1
1815119943,6,3,10,400,423,1
1815120015,14,10,25,549,693,1
1815120015,14,10,25,549,693,1
1815120832,15,12,14,472,547,1
1815120832,15,12,14,472,547,1
1815120941,6,6,20,376,516,1
1815120941,6,6,20,376,516,1
1815120968,5,1,5,576,601,1
1815120968,5,1,5,576,601,1
1815121066,9,16,9,451,526,0
1815121066,9,16,9,451,526,0
1815121067,6,6,10,369,472,0
1815121067,6,6,10,369,472,0
1815121258,5,10,9,286,370,1
1815121258,5,10,9,286,370,1
1815121328,8,11,13,363,464,0
1815121328,8,11,13,363,464,0
1815121437,12,3,16,604,684,1
1815121437,12,3,16,604,684,1
1815121570,3,9,3,295,270,0
1815121570,3,9,3,295,270,0
1815121619,15,13,12,495,539,1
1815121619,15,13,12,495,539,1
1815121658,9,10,1,376,512,0
1815121658,9,10,1,376,512,0
1815121831,25,6,7,595,607,1
1815121831,25,6,7,595,607,1
1815121898,3,4,6,401,317,1
1815121898,3,4,6,401,317,1
1815121911,5,3,9,459,426,1
1815121911,5,3,9,459,426,1
1815121999,5,9,18,343,473,0
1815121999,5,9,18,343,473,0
1815122010,13,4,18,630,546,1
1815122010,13,4,18,630,546,1
1815122017,13,3,17,526,593,1
1815122017,13,3,17,526,593,1
1815122179,18,4,13,487,587,1
1815122179,18,4,13,487,587,1
1815122274,8,11,10,319,356,0
1815122274,8,11,10,319,356,0
1815122275,8,7,5,371,470,1
1815122275,8,7,5,371,470,1
1815122390,1,11,7,254,288,0
1815122390,1,11,7,254,288,0
1815122449,6,9,25,366,485,1
1815122449,6,9,25,366,485,1
1815122522,15,13,9,505,661,0
1815122522,15,13,9,505,661,0
1815122568,8,8,2,340,382,0
1815122568,8,8,2,340,382,0
1815122600,7,5,12,445,463,1
1815122600,7,5,12,445,463,1
1815122639,3,9,6,265,297,0
1815122639,3,9,6,265,297,0
1815122712,1,3,17,476,495,1
1815122712,1,3,17,476,495,1
1815122818,8,8,14,469,503,1
1815122818,8,8,14,469,503,1
1815122934,3,11,7,279,375,0
1815122934,3,11,7,279,375,0
1815123027,3,14,4,230,193,0
1815123027,3,14,4,230,193,0
1815123079,0,16,7,360,178,0
1815123079,0,16,7,360,178,0
1815098764,22,7,16,488,587,0
1815098764,22,7,16,488,587,0
1815098778,9,9,13,426,542,0
1815098778,9,9,13,426,542,0
1815098907,5,11,3,384,356,0
1815098907,5,11,3,384,356,0
1815098961,6,11,9,352,457,0
1815098961,6,11,9,352,457,0
1815099096,3,6,9,254,281,0
1815099096,3,6,9,254,281,0
1815099136,0,10,9,371,374,1
1815099136,0,10,9,371,374,1
1815099230,7,9,10,458,453,1
1815099230,7,9,10,458,453,1
1815099329,7,7,14,453,515,1
1815099329,7,7,14,453,515,1
1815099378,6,8,8,356,414,0
1815099378,6,8,8,356,414,0
1815099386,14,4,11,543,571,1
1815099386,14,4,11,543,571,1
1815099412,16,4,21,576,655,1
1815099412,16,4,21,576,655,1
1815099554,5,15,7,292,297,0
1815099554,5,15,7,292,297,0
1815099753,10,7,8,539,618,1
1815099753,10,7,8,539,618,1
1815100041,10,12,17,461,466,1
1815100041,10,12,17,461,466,1
1815100119,11,7,23,545,624,1
1815100119,11,7,23,545,624,1
1815100526,3,10,13,359,447,0
1815100526,3,10,13,359,447,0
1815100641,6,6,12,360,434,0
1815100641,6,6,12,360,434,0
1815100808,17,11,13,532,665,1
1815100808,17,11,13,532,665,1
1815105197,1,7,8,350,442,0
1815105197,1,7,8,350,442,0
1815105316,4,12,5,314,310,0
1815105316,4,12,5,314,310,0
1815105319,17,13,16,521,575,0
1815105319,17,13,16,521,575,0
1815105334,0,8,2,227,234,0
1815105334,0,8,2,227,234,0
1815105336,6,1,13,512,525,1
1815105336,6,1,13,512,525,1
1815105357,14,10,7,525,455,1
1815105357,14,10,7,525,455,1
1815105513,10,13,10,429,448,0
1815105513,10,13,10,429,448,0
1815105605,9,8,9,481,621,0
1815105605,9,8,9,481,621,0
1815105618,3,8,5,423,493,0
1815105618,3,8,5,423,493,0
1815105627,12,11,11,584,551,1
1815105627,12,11,11,584,551,1
1815105637,2,11,10,308,320,1
1815105637,2,11,10,308,320,1
1815105654,1,7,7,237,250,0
1815105654,1,7,7,237,250,0
1815105683,11,7,14,537,661,1
1815105683,11,7,14,537,661,1
1815105956,11,6,19,474,517,1
1815105956,11,6,19,474,517,1
1815106092,4,13,4,240,256,0
1815106092,4,13,4,240,256,0
1815106228,23,4,15,698,802,1
1815106228,23,4,15,698,802,1
1815106301,6,7,4,338,392,0
1815106301,6,7,4,338,392,0
1815106314,22,6,19,552,618,1
1815106314,22,6,19,552,618,1
1815106388,3,12,14,334,364,1
1815106388,3,12,14,334,364,1
1815106624,4,5,11,374,372,1
1815106624,4,5,11,374,372,1
1815106816,8,9,21,474,590,1
1815106816,8,9,21,474,590,1
1815106837,7,9,16,381,458,0
1815106837,7,9,16,381,458,0
1815106867,2,9,10,266,282,0
1815106867,2,9,10,266,282,0
1815106958,6,5,12,495,535,1
1815106958,6,5,12,495,535,1
1815107207,7,7,3,428,439,0
1815107207,7,7,3,428,439,0
1815107474,4,6,11,449,400,1
1815107474,4,6,11,449,400,1
1815107596,14,13,15,572,548,1
1815107596,14,13,15,572,548,1
1815107680,3,8,8,268,250,0
1815107680,3,8,8,268,250,0
1815107759,6,8,14,447,551,1
1815107759,6,8,14,447,551,1
1815107819,12,10,12,541,633,1
1815107819,12,10,12,541,633,1
1815107908,2,19,8,260,233,0
1815107908,2,19,8,260,233,0
1815107934,5,10,19,366,460,0
1815107934,5,10,19,366,460,0
1815108014,16,9,24,520,648,0
1815108014,16,9,24,520,648,0
1815108128,4,15,18,340,423,0
1815108128,4,15,18,340,423,0
1815108158,5,6,11,528,600,1
1815108158,5,6,11,528,600,1
1815108161,15,7,15,605,643,1
1815108161,15,7,15,605,643,1
1815108204,12,10,14,369,527,0
1815108204,12,10,14,369,527,0
1815108321,7,11,10,306,348,0
1815108321,7,11,10,306,348,0
1815108356,5,15,5,368,454,0
1815108356,5,15,5,368,454,0
1815108448,13,5,16,661,844,1
1815108448,13,5,16,661,844,1
1815108747,1,9,7,354,435,0
1815108747,1,9,7,354,435,0
1815108800,10,6,8,539,582,1
1815108800,10,6,8,539,582,1
1815108801,11,5,12,528,510,1
1815108801,11,5,12,528,510,1
1815108830,13,6,21,578,546,1
1815108830,13,6,21,578,546,1
1815108864,10,15,23,490,541,1
1815108864,10,15,23,490,541,1
1815109010,12,15,15,414,479,0
1815109010,12,15,15,414,479,0
1815109540,6,12,10,372,394,0
1815109540,6,12,10,372,394,0
1815109556,12,6,14,620,675,1
1815109556,12,6,14,620,675,1
1815109810,4,9,13,401,530,0
1815109810,4,9,13,401,530,0
1815109968,5,3,8,553,501,1
1815109968,5,3,8,553,501,1
1815110086,8,11,14,442,534,0
1815110086,8,11,14,442,534,0
1815110152,3,9,9,305,340,0
1815110152,3,9,9,305,340,0
1815110184,4,6,21,524,493,1
1815110184,4,6,21,524,493,1
1815110344,15,9,7,563,778,0
1815110344,15,9,7,563,778,0
1815110448,1,8,7,347,438,0
1815110448,1,8,7,347,438,0
1815110479,5,1,15,527,393,1
1815110479,5,1,15,527,393,1
1815110536,8,8,3,365,337,0
1815110536,8,8,3,365,337,0
1815110596,10,7,22,517,605,1
1815110596,10,7,22,517,605,1
1815110630,7,7,14,526,531,1
1815110630,7,7,14,526,531,1
1815110941,11,4,16,592,693,1
1815110941,11,4,16,592,693,1
1815111066,13,4,9,633,742,1
1815111066,13,4,9,633,742,1
1815111119,18,6,14,649,664,1
1815111119,18,6,14,649,664,1
1815111330,7,12,6,335,414,0
1815111330,7,12,6,335,414,0
1815111516,10,6,4,542,612,1
1815111516,10,6,4,542,612,1
1815111837,8,4,12,569,520,1
1815111837,8,4,12,569,520,1
1815111851,9,17,15,358,437,0
1815111851,9,17,15,358,437,0
1815112077,21,10,8,662,688,1
1815112077,21,10,8,662,688,1
1815112266,5,13,11,378,492,0
1815112266,5,13,11,378,492,0
